time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
0.0,0.0,295.52702863279995,295.5809357486,295.8605263245,-0.012088605349030501,0.995,0.000,0.0,13.050
0.015000000000000568,0.0,295.52702863279995,295.5809357486,295.8605263245,-0.012088605349030501,0.995,0.000,0.0,13.050
0.030999999999998806,0.0,295.52702863279995,295.5809357486,295.8605263245,-0.012088605349030501,1.004,0.000,0.0,13.000
0.045999999999999375,0.0,295.52702863279995,295.5809357486,295.8605263245,-0.012088605349030501,1.004,0.125,0.0,13.000
0.06199999999999761,0.09999999999999787,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.004,0.375,0.0,13.000
0.07800000000000296,0.09999999999999787,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.004,0.500,0.0,13.000
0.09299999999999642,0.09999999999999787,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.004,0.500,0.0,13.000
0.10900000000000176,0.09999999999999787,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.004,0.500,0.0,13.000
0.125,0.09999999999999787,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.004,0.625,0.0,13.000
0.14000000000000057,0.09999999999999787,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.004,0.500,0.0,13.000
0.1559999999999988,0.1999999999999993,295.52702863279995,295.5809357486,295.8372360117,-0.0009333951399434,1.004,0.500,0.0,13.000
0.17099999999999937,0.1999999999999993,295.52702863279995,295.5809357486,295.8372360117,-0.0009333951399434,1.004,0.500,0.0,13.000
0.1869999999999976,0.1999999999999993,295.52702863279995,295.5809357486,295.8372360117,-0.0009333951399434,1.004,0.625,0.0,13.000
0.20300000000000296,0.1999999999999993,295.52702863279995,295.5809357486,295.8372360117,-0.0009333951399434,1.004,0.625,0.0,13.000
0.21799999999999642,0.1999999999999993,295.52702863279995,295.5809357486,295.8372360117,-0.0009333951399434,1.004,0.625,0.0,13.000
0.23400000000000176,0.1999999999999993,295.52702863279995,295.5809357486,295.8372360117,-0.0009333951399434,1.004,0.625,0.0,13.000
0.25,0.1999999999999993,295.52702863279995,295.5809357486,295.8372360117,-0.0009333951399434,1.004,0.625,0.0,13.000
0.26500000000000057,0.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,0.024404868049286,1.000,0.625,0.0,12.950
0.2809999999999988,0.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,0.024404868049286,1.000,0.625,0.0,12.950
0.2959999999999994,0.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,0.024404868049286,1.000,0.625,0.0,12.950
0.3119999999999976,0.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,0.024404868049286,1.000,0.625,0.0,12.950
0.32800000000000296,0.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,0.024404868049286,1.000,0.625,0.0,12.950
0.3429999999999964,0.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,0.024404868049286,1.000,0.625,0.0,12.950
0.35900000000000176,0.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.0009333951399434,1.000,0.625,0.0,12.950
0.375,0.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.0009333951399434,1.000,0.625,0.0,12.950
0.39000000000000057,0.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.0009333951399434,1.000,0.625,0.0,12.950
0.4059999999999988,0.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.0009333951399434,1.000,0.625,0.0,12.950
0.4209999999999994,0.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.0009333951399434,1.000,0.625,0.0,12.950
0.4369999999999976,0.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.0009333951399434,1.000,0.625,0.0,12.950
0.45300000000000296,0.5,295.52702863279995,295.5561687605,295.8605263245,-0.0020489161608555,1.000,0.625,0.0,12.950
0.4679999999999964,0.5,295.52702863279995,295.5561687605,295.8605263245,-0.0020489161608555,1.000,0.625,0.0,12.950
0.48400000000000176,0.5,295.52702863279995,295.5561687605,295.8605263245,-0.0020489161608555,1.000,0.625,0.0,12.950
0.5,0.5,295.52702863279995,295.5561687605,295.8605263245,-0.0020489161608555,1.000,0.625,0.0,12.950
0.5150000000000006,0.5,295.52702863279995,295.5561687605,295.8605263245,-0.0020489161608555,1.004,0.625,0.0,13.000
0.5309999999999988,0.5,295.52702863279995,295.5561687605,295.8605263245,-0.0020489161608555,1.004,0.625,0.0,13.000
0.546999999999997,0.5,295.52702863279995,295.5561687605,295.8605263245,-0.0020489161608555,1.004,0.625,0.0,13.000
0.5619999999999976,0.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.004,0.625,0.0,13.000
0.578000000000003,0.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.004,0.625,0.0,13.000
0.5929999999999964,0.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.004,0.625,0.0,13.000
0.6090000000000018,0.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.004,0.625,0.0,13.000
0.625,0.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
0.6400000000000006,0.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
0.6559999999999988,0.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0258846408321355,1.000,0.625,0.0,12.950
0.671999999999997,0.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0258846408321355,1.000,0.625,0.0,12.950
0.6869999999999976,0.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0258846408321355,1.000,0.625,0.0,12.950
0.703000000000003,0.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0258846408321355,1.000,0.625,0.0,12.950
0.7190000000000012,0.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0258846408321355,1.000,0.625,0.0,12.950
0.7340000000000018,0.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0258846408321355,1.000,0.625,0.0,12.950
0.75,0.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0258846408321355,1.000,0.625,0.0,12.950
0.7659999999999982,0.8000000000000007,295.52702863279995,295.5809357486,295.8372360117,0.00243593365790975,1.000,0.625,0.0,12.950
0.7809999999999988,0.8000000000000007,295.52702863279995,295.5809357486,295.8372360117,0.00243593365790975,1.000,0.625,0.0,12.950
0.796999999999997,0.8000000000000007,295.52702863279995,295.5809357486,295.8372360117,0.00243593365790975,1.000,0.625,0.0,12.950
0.8119999999999976,0.8000000000000007,295.52702863279995,295.5809357486,295.8372360117,0.00243593365790975,1.000,0.625,0.0,12.950
0.828000000000003,0.8000000000000007,295.52702863279995,295.5809357486,295.8372360117,0.00243593365790975,1.000,0.625,0.0,12.950
0.8429999999999964,0.8000000000000007,295.52702863279995,295.5809357486,295.8372360117,0.00243593365790975,1.000,0.625,0.0,12.950
0.8590000000000018,0.8999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
0.875,0.8999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
0.8900000000000006,0.8999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
0.9059999999999988,0.8999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
0.921999999999997,0.8999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
0.9369999999999976,0.8999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
0.953000000000003,1.0,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
0.9679999999999964,1.0,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
0.9840000000000018,1.0,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.0,1.0,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.0150000000000006,1.0,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.0309999999999988,1.0,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.046999999999997,1.0,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.0619999999999976,1.0999999999999979,295.50371457359995,295.5809357486,295.8852705664,0.014706664887948502,1.000,0.625,0.0,12.950
1.078000000000003,1.0999999999999979,295.50371457359995,295.5809357486,295.8852705664,0.014706664887948502,1.000,0.625,0.0,12.950
1.0929999999999964,1.0999999999999979,295.50371457359995,295.5809357486,295.8852705664,0.014706664887948502,1.000,0.625,0.0,12.950
1.1090000000000018,1.0999999999999979,295.50371457359995,295.5809357486,295.8852705664,0.014706664887948502,1.000,0.625,0.0,12.950
1.125,1.0999999999999979,295.50371457359995,295.5809357486,295.8852705664,0.014706664887948502,1.000,0.625,0.0,12.950
1.1400000000000006,1.0999999999999979,295.50371457359995,295.5809357486,295.8852705664,0.014706664887948502,1.000,0.625,0.0,12.950
1.1559999999999988,1.1999999999999993,295.50371457359995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
1.1709999999999994,1.1999999999999993,295.50371457359995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
1.1869999999999976,1.1999999999999993,295.50371457359995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
1.203000000000003,1.1999999999999993,295.50371457359995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
1.2179999999999964,1.1999999999999993,295.50371457359995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
1.2340000000000018,1.1999999999999993,295.50371457359995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
1.25,1.1999999999999993,295.50371457359995,295.5809357486,295.8605263245,-0.00129764690187515,1.000,0.625,0.0,12.950
1.2650000000000006,1.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,-0.0079907730273195,1.000,0.625,0.0,12.950
1.2809999999999988,1.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,-0.0079907730273195,1.000,0.625,0.0,12.950
1.2959999999999994,1.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,-0.0079907730273195,1.000,0.625,0.0,12.950
1.3119999999999976,1.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,-0.0079907730273195,1.000,0.625,0.0,12.950
1.328000000000003,1.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,-0.0079907730273195,1.000,0.625,0.0,12.950
1.3429999999999964,1.3000000000000007,295.52702863279995,295.5809357486,295.8605263245,-0.0079907730273195,1.000,0.625,0.0,12.950
1.3590000000000018,1.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.375,1.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.3900000000000006,1.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.4059999999999988,1.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.4209999999999994,1.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.4369999999999976,1.3999999999999986,295.52702863279995,295.5809357486,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.453000000000003,1.5,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.4679999999999964,1.5,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.4840000000000018,1.5,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.5,1.5,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.5150000000000006,1.5,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.5309999999999988,1.5,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.546999999999997,1.5,295.52702863279995,295.6042440891,295.8605263245,-0.000546377642895365,1.000,0.625,0.0,12.950
1.5619999999999976,1.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,0.0262488925940955,1.000,0.625,0.0,12.950
1.578000000000003,1.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,0.0262488925940955,1.000,0.625,0.0,12.950
1.5929999999999964,1.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,0.0262488925940955,1.000,0.625,0.0,12.950
1.6090000000000018,1.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,0.0262488925940955,1.000,0.625,0.0,12.950
1.625,1.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,0.0262488925940955,1.000,0.625,0.0,12.950
1.6400000000000006,1.5999999999999979,295.52702863279995,295.5809357486,295.8605263245,0.0262488925940955,1.000,0.625,0.0,12.950
1.6559999999999988,1.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0426402218809395,1.000,0.625,0.0,12.950
1.671999999999997,1.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0426402218809395,1.000,0.625,0.0,12.950
1.6869999999999976,1.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0426402218809395,1.000,0.625,0.0,12.950
1.703000000000003,1.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0426402218809395,1.000,0.625,0.0,12.950
1.7190000000000012,1.6999999999999993,295.52702863279995,295.5809357486,295.8605263245,0.0426402218809395,1.000,0.625,0.0,12.950
