"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
3.5,0.0926746739424,21.5584513145,21.5905992764,22.2065036149
3.6,0.0793778728985,21.5584513145,21.5905992764,22.1831764536
3.7,0.0862277401029,21.5350683956,21.5905992764,22.2065036149
3.8,0.0926746739424,21.5584513145,21.5672193472,22.2065036149
3.9,0.0793778728985,21.5584513145,21.5905992764,22.2065036149
4,0.0793778728985,21.5584513145,21.5905992764,22.2065036149
4.1,0.0926746739424,21.5584513145,21.5905992764,22.2065036149
4.2,0.0862277401029,21.5584513145,21.5905992764,22.2065036149
4.3,0.0793778728985,21.5350683956,21.5905992764,22.2065036149
4.4,0.0793778728985,21.5584513145,21.5905992764,22.2065036149
4.5,0.0793778728985,21.5584513145,21.5905992764,22.2065036149
4.6,0.0862277401029,21.5584513145,21.5905992764,22.2065036149
4.7,0.072930939059,21.5584513145,21.6154380855,22.2065036149
4.8,0.072930939059,21.5350683956,21.6154380855,22.2065036149
4.9,0.0793778728985,21.5584513145,21.6154380855,22.2065036149
5,0.072930939059,21.5350683956,21.6154380855,22.2065036149
5.1,0.0862277401029,21.5584513145,21.5905992764,22.2312867183
5.2,0.0926746739424,21.5584513145,21.6154380855,22.2312867183
5.3,0.0793778728985,21.5350683956,21.6154380855,22.2312867183
5.4,0.0793778728985,21.5584513145,21.6154380855,22.2312867183
5.5,0.0793778728985,21.5584513145,21.6154380855,22.2312867183
5.6,0.072930939059,21.5584513145,21.6154380855,22.2312867183
5.7,0.0793778728985,21.5584513145,21.6154380855,22.2312867183
5.8,0.0793778728985,21.5584513145,21.6154380855,22.2312867183
5.9,0.0793778728985,21.5350683956,21.6154380855,22.2546101175
6,0.0793778728985,21.5584513145,21.5905992764,22.2546101175
6.1,0.072930939059,21.5584513145,21.6154380855,22.2312867183
6.2,0.0793778728985,21.5350683956,21.6154380855,22.2546101175
6.3,0.0793778728985,21.5350683956,21.6154380855,22.2546101175
6.4,0.072930939059,21.5584513145,21.6388135749,22.2546101175
6.5,0.0793778728985,21.5350683956,21.6388135749,22.2546101175
6.6,0.072930939059,21.5350683956,21.6154380855,22.2546101175
6.7,0.072930939059,21.5584513145,21.6388135749,22.2546101175
6.8,0.072930939059,21.5584513145,21.6388135749,22.2546101175
6.9,0.072930939059,21.5350683956,21.6154380855,22.2546101175
7,0.072930939059,21.5584513145,21.6388135749,22.2793892514
7.1,0.0664840052195,21.5350683956,21.6154380855,22.2546101175
7.2,0.072930939059,21.5584513145,21.6388135749,22.2793892514
7.3,0.0664840052195,21.5584513145,21.6388135749,22.2546101175
7.4,0.0793778728985,21.5584513145,21.6388135749,22.3027089409
7.5,0.072930939059,21.5350683956,21.6388135749,22.2793892514
7.6,0.0664840052195,21.5584513145,21.6154380855,22.2546101175
7.7,0.072930939059,21.5350683956,21.6388135749,22.2793892514
7.8,0.0664840052195,21.5584513145,21.6388135749,22.3027089409
7.9,0.072930939059,21.5584513145,21.6388135749,22.3027089409
8,0.0664840052195,21.5584513145,21.6388135749,22.3027089409
8.1,0.0793778728985,21.5584513145,21.6388135749,22.3027089409
8.2,0.0596341380151,21.5584513145,21.6388135749,22.3027089409
8.3,0.0664840052195,21.5584513145,21.6388135749,22.2793892514
8.4,0.0664840052195,21.5584513145,21.6154380855,22.3027089409
8.5,0.072930939059,21.5350683956,21.6388135749,22.3027089409
8.6,0.0664840052195,21.5584513145,21.6388135749,22.3027089409
8.7,0.072930939059,21.5584513145,21.6388135749,22.3027089409
8.8,0.072930939059,21.5584513145,21.6388135749,22.3027089409
8.9,0.072930939059,21.5584513145,21.6388135749,22.3027089409
9,0.0531872041756,21.5584513145,21.6388135749,22.3027089409
9.1,0.0664840052195,21.5584513145,21.6388135749,22.3027089409
9.2,0.0596341380151,21.5584513145,21.6388135749,22.3027089409
9.3,0.0596341380151,21.5584513145,21.6388135749,22.3027089409
9.4,0.0793778728985,21.5584513145,21.6388135749,22.3027089409
9.5,0.072930939059,21.5584513145,21.6388135749,22.3027089409
9.6,0.0531872041756,21.5584513145,21.6388135749,22.3027089409
9.7,0.072930939059,21.5584513145,21.6388135749,22.3027089409
9.8,0.0596341380151,21.5584513145,21.6388135749,22.3274841611
9.9,0.0531872041756,21.5584513145,21.6388135749,22.3027089409
10,0.0664840052195,21.5584513145,21.6388135749,22.3027089409
10.1,0.072930939059,21.5584513145,21.6388135749,22.3274841611
10.2,0.0531872041756,21.5584513145,21.6388135749,22.3027089409
10.3,0.0664840052195,21.5584513145,21.6388135749,22.3274841611
10.4,0.0664840052195,21.5584513145,21.6388135749,22.3274841611
10.5,0.0596341380151,21.5584513145,21.6388135749,22.3274841611
10.6,0.072930939059,21.5584513145,21.6388135749,22.3274841611
10.7,0.0596341380151,21.5584513145,21.6388135749,22.3274841611
10.8,0.0596341380151,21.5584513145,21.6636476951,22.3274841611
10.9,0.0596341380151,21.5584513145,21.6388135749,22.3274841611
11,0.0531872041756,21.5584513145,21.6636476951,22.3274841611
11.1,0.0596341380151,21.5584513145,21.6636476951,22.3274841611
11.2,0.0596341380151,21.5584513145,21.6388135749,22.3508001932
11.3,0.0596341380151,21.5584513145,21.6636476951,22.3274841611
11.4,0.0531872041756,21.5584513145,21.6636476951,22.3508001932
11.5,0.0531872041756,21.5584513145,21.6636476951,22.3274841611
11.6,0.0531872041756,21.5584513145,21.6636476951,22.3508001932
11.7,0.0531872041756,21.5832932811,21.6636476951,22.3274841611
11.8,0.0531872041756,21.5832932811,21.6636476951,22.3508001932
11.9,0.0467402703362,21.5584513145,21.6636476951,22.3755715552
12,0.0596341380151,21.5832932811,21.6636476951,22.3508001932
12.1,0.0664840052195,21.5832932811,21.6870187981,22.3508001932
12.2,0.0531872041756,21.5832932811,21.6636476951,22.3755715552
12.3,0.0531872041756,21.5832932811,21.6636476951,22.3755715552
12.4,0.0467402703362,21.5832932811,21.6636476951,22.3508001932
12.5,0.0531872041756,21.5584513145,21.6636476951,22.3755715552
12.6,0.0531872041756,21.5832932811,21.6636476951,22.3755715552
12.7,0.0531872041756,21.5832932811,21.6870187981,22.3755715552
12.8,0.0467402703362,21.6066717244,21.6636476951,22.3755715552
12.9,0.0531872041756,21.6066717244,21.6636476951,22.3755715552
13,0.0531872041756,21.6066717244,21.6870187981,22.3755715552
13.1,0.0531872041756,21.6066717244,21.6870187981,22.3755715552
13.2,0.0531872041756,21.6066717244,21.6870187981,22.3755715552
13.3,0.0531872041756,21.5832932811,21.6636476951,22.3755715552
13.4,0.0531872041756,21.6066717244,21.6870187981,22.3755715552
13.5,0.0531872041756,21.6066717244,21.6870187981,22.3755715552
13.6,0.0467402703362,21.5832932811,21.6636476951,22.3755715552
13.7,0.0531872041756,21.6066717244,21.6870187981,22.3988839823
13.8,0.0596341380151,21.6066717244,21.7118482861,22.3988839823
13.9,0.0531872041756,21.6066717244,21.6870187981,22.3988839823
14,0.0531872041756,21.6066717244,21.6870187981,22.3755715552
14.1,0.0531872041756,21.6066717244,21.6870187981,22.3988839823
14.2,0.0531872041756,21.6066717244,21.6870187981,22.3755715552
14.3,0.0596341380151,21.6066717244,21.7118482861,22.3988839823
14.4,0.0531872041756,21.6066717244,21.6870187981,22.3988839823
14.5,0.0467402703362,21.6066717244,21.6870187981,22.3988839823
14.6,0.0596341380151,21.6066717244,21.6870187981,22.3988839823
14.7,0.0531872041756,21.6066717244,21.6870187981,22.3988839823
14.8,0.0531872041756,21.6066717244,21.7118482861,22.3988839823
14.9,0.0531872041756,21.6315089642,21.6870187981,22.3988839823
15,0.0467402703362,21.6066717244,21.6870187981,22.3988839823
15.1,0.0467402703362,21.6066717244,21.6636476951,22.3988839823
15.2,0.0531872041756,21.6066717244,21.6870187981,22.3988839823
15.3,0.0531872041756,21.6066717244,21.6870187981,22.3988839823
15.4,0.0467402703362,21.6066717244,21.6870187981,22.3988839823
15.5,0.0467402703362,21.6066717244,21.6870187981,22.4236515417
15.6,0.0398904031317,21.6066717244,21.6870187981,22.4236515417
15.7,0.0467402703362,21.6066717244,21.6870187981,22.4236515417
15.8,0.0531872041756,21.6315089642,21.6870187981,22.4236515417
15.9,0.0531872041756,21.6066717244,21.6870187981,22.4236515417
16,0.0467402703362,21.6315089642,21.6870187981,22.4236515417
16.1,0.0467402703362,21.6066717244,21.6870187981,22.4236515417
16.2,0.0398904031317,21.6066717244,21.6870187981,22.4236515417
16.3,0.0467402703362,21.6315089642,21.7118482861,22.4236515417
16.4,0.0467402703362,21.6315089642,21.6870187981,22.4236515417
16.5,0.0467402703362,21.6315089642,21.6870187981,22.4236515417
16.6,0.0467402703362,21.6315089642,21.6870187981,22.4236515417
16.7,0.0531872041756,21.6315089642,21.6870187981,22.4236515417
16.8,0.0467402703362,21.6315089642,21.6870187981,22.4236515417
16.9,0.0467402703362,21.6315089642,21.6870187981,22.4236515417
17,0.0531872041756,21.6315089642,21.6870187981,22.4469604159
17.1,0.0398904031317,21.6315089642,21.6870187981,22.4469604159
17.2,0.0531872041756,21.6315089642,21.6870187981,22.4469604159
17.3,0.0467402703362,21.6315089642,21.6870187981,22.4469604159
17.4,0.0467402703362,21.6315089642,21.7118482861,22.4469604159
17.5,0.0467402703362,21.6315089642,21.7118482861,22.4469604159
17.6,0.0398904031317,21.6315089642,21.6870187981,22.4469604159
17.7,0.0398904031317,21.6315089642,21.7118482861,22.4469604159
17.8,0.0334434692923,21.6315089642,21.6870187981,22.4469604159
17.9,0.0467402703362,21.6315089642,21.7118482861,22.4469604159
18,0.0467402703362,21.6315089642,21.7118482861,22.4469604159
18.1,0.0398904031317,21.6315089642,21.6870187981,22.4469604159
18.2,0.0398904031317,21.6315089642,21.7118482861,22.4469604159
18.3,0.0398904031317,21.6315089642,21.7118482861,22.4469604159
18.4,0.0467402703362,21.6548829855,21.7118482861,22.4469604159
18.5,0.0531872041756,21.6315089642,21.6870187981,22.4717242281
18.6,0.0467402703362,21.6548829855,21.7118482861,22.4469604159
18.7,0.0467402703362,21.6315089642,21.7118482861,22.4717242281
18.8,0.0398904031317,21.6548829855,21.6870187981,22.4469604159
18.9,0.0467402703362,21.6548829855,21.7118482861,22.4717242281
19,0.0269965354528,21.6548829855,21.6870187981,22.4717242281
19.1,0.0269965354528,21.6548829855,21.7118482861,22.4950296016
19.2,0.0398904031317,21.6315089642,21.6870187981,22.4950296016
19.3,0.0531872041756,21.6548829855,21.6870187981,22.4717242281
19.4,0.0398904031317,21.6548829855,21.6870187981,22.4950296016
19.5,0.0398904031317,21.6548829855,21.7118482861,22.4950296016
19.6,0.0531872041756,21.6548829855,21.6870187981,22.4950296016
19.7,0.0398904031317,21.6548829855,21.6870187981,22.4950296016
19.8,0.0398904031317,21.6548829855,21.7118482861,22.4950296016
19.9,0.0467402703362,21.6315089642,21.7118482861,22.4950296016
20,0.0467402703362,21.6548829855,21.7118482861,22.4950296016
20.1,0.0269965354528,21.6548829855,21.7118482861,22.4950296016
20.2,0.0467402703362,21.6548829855,21.7118482861,22.519789722
20.3,0.0398904031317,21.6548829855,21.6870187981,22.4950296016
20.4,0.0398904031317,21.6548829855,21.7118482861,22.4950296016
20.5,0.0467402703362,21.6548829855,21.6870187981,22.519789722
20.6,0.0398904031317,21.6548829855,21.6636476951,22.4950296016
20.7,0.0269965354528,21.6548829855,21.6870187981,22.519789722
20.8,0.0334434692923,21.6548829855,21.7118482861,22.519789722
20.9,0.0467402703362,21.6548829855,21.6870187981,22.519789722
21,0.0334434692923,21.6548829855,21.6870187981,22.4950296016
21.1,0.0398904031317,21.6548829855,21.6870187981,22.519789722
21.2,0.0269965354528,21.6548829855,21.6870187981,22.519789722
21.3,0.0467402703362,21.6548829855,21.7118482861,22.519789722
21.4,0.0467402703362,21.6548829855,21.6870187981,22.519789722
21.5,0.0467402703362,21.6548829855,21.6636476951,22.519789722
21.6,0.0398904031317,21.6548829855,21.6870187981,22.519789722
21.7,0.0334434692923,21.6548829855,21.6636476951,22.519789722
21.8,0.0467402703362,21.6548829855,21.6870187981,22.519789722
21.9,0.0334434692923,21.6548829855,21.6870187981,22.519789722
22,0.0269965354528,21.6548829855,21.6870187981,22.519789722
22.1,0.0334434692923,21.6548829855,21.7118482861,22.519789722
22.2,0.0334434692923,21.6548829855,21.6870187981,22.519789722
22.3,0.0398904031317,21.6797155554,21.6870187981,22.519789722
22.4,0.0467402703362,21.6548829855,21.6870187981,22.519789722
22.5,0.0334434692923,21.6797155554,21.6870187981,22.519789722
22.6,0.0467402703362,21.6797155554,21.6870187981,22.519789722
22.7,0.0398904031317,21.6797155554,21.6870187981,22.519789722
22.8,0.0467402703362,21.6797155554,21.6870187981,22.519789722
22.9,0.0398904031317,21.6548829855,21.6870187981,22.519789722
23,0.0201466682483,21.6797155554,21.6636476951,22.519789722
23.1,0.0201466682483,21.6797155554,21.6636476951,22.519789722
23.2,0.0467402703362,21.6797155554,21.6636476951,22.5430916468
23.3,0.0269965354528,21.6797155554,21.6636476951,22.519789722
23.4,0.0467402703362,21.6548829855,21.6870187981,22.519789722
23.5,0.0334434692923,21.6797155554,21.6636476951,22.519789722
23.6,0.0398904031317,21.6797155554,21.6870187981,22.5430916468
23.7,0.0269965354528,21.6797155554,21.6870187981,22.5430916468
23.8,0.0269965354528,21.6797155554,21.6870187981,22.5430916468
23.9,0.0334434692923,21.6797155554,21.6870187981,22.519789722
24,0.0334434692923,21.6797155554,21.6636476951,22.5430916468
24.1,0.0334434692923,21.7030852081,21.6870187981,22.5430916468
24.2,0.0467402703362,21.6797155554,21.6870187981,22.5430916468
24.3,0.0334434692923,21.6797155554,21.6870187981,22.5663919183
24.4,0.0269965354528,21.6797155554,21.6870187981,22.5430916468
24.5,0.0334434692923,21.7030852081,21.6870187981,22.5663919183
24.6,0.0334434692923,21.6797155554,21.6870187981,22.5663919183
24.7,0.0334434692923,21.6797155554,21.6870187981,22.5663919183
24.8,0.0334434692923,21.7030852081,21.7118482861,22.5430916468
24.9,0.0269965354528,21.6797155554,21.6870187981,22.5663919183
25,0.0467402703362,21.6797155554,21.6870187981,22.5663919183
25.1,0.0201466682483,21.7030852081,21.7118482861,22.5663919183
25.2,0.0398904031317,21.7030852081,21.7118482861,22.5663919183
25.3,0.0398904031317,21.7030852081,21.7118482861,22.5663919183
25.4,0.0398904031317,21.7030852081,21.7118482861,22.5663919183
25.5,0.0334434692923,21.7030852081,21.7118482861,22.5663919183
25.6,0.0398904031317,21.7030852081,21.7118482861,22.5663919183
25.7,0.0269965354528,21.7279131647,21.7118482861,22.5911466588
25.8,0.0334434692923,21.7279131647,21.7118482861,22.5911466588
25.9,0.0398904031317,21.7030852081,21.7118482861,22.5911466588
26,0.0334434692923,21.7279131647,21.7118482861,22.5911466588
26.1,0.0334434692923,21.7030852081,21.7118482861,22.5911466588
26.2,0.0398904031317,21.7030852081,21.7118482861,22.5911466588
26.3,0.0269965354528,21.7030852081,21.7118482861,22.5911466588
26.4,0.0201466682483,21.7030852081,21.7118482861,22.5911466588
26.5,0.0398904031317,21.7279131647,21.7118482861,22.5911466588
26.6,0.0398904031317,21.7030852081,21.7118482861,22.5911466588
26.7,0.0398904031317,21.7030852081,21.7118482861,22.5911466588
26.8,0.0334434692923,21.7279131647,21.7118482861,22.5911466588
26.9,0.0201466682483,21.7030852081,21.7118482861,22.5911466588
27,0.0467402703362,21.7030852081,21.7118482861,22.5911466588
27.1,0.0334434692923,21.7279131647,21.7118482861,22.5911466588
27.2,0.0334434692923,21.7030852081,21.7352150561,22.6144435589
27.3,0.0201466682483,21.7030852081,21.7118482861,22.5911466588
27.4,0.0334434692923,21.7279131647,21.7118482861,22.6144435589
27.5,0.0398904031317,21.7279131647,21.7118482861,22.6144435589
27.6,0.0269965354528,21.7030852081,21.7352150561,22.6144435589
27.7,0.0201466682483,21.7279131647,21.7118482861,22.5911466588
27.8,0.0334434692923,21.7030852081,21.7118482861,22.6144435589
27.9,0.0398904031317,21.7279131647,21.7118482861,22.6144435589
28,0.0398904031317,21.7030852081,21.7118482861,22.6144435589
28.1,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
28.2,0.0269965354528,21.7279131647,21.7118482861,22.6144435589
28.3,0.0269965354528,21.7030852081,21.7352150561,22.6144435589
28.4,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
28.5,0.0269965354528,21.7279131647,21.7118482861,22.6144435589
28.6,0.0334434692923,21.7279131647,21.7118482861,22.6144435589
28.7,0.0334434692923,21.7030852081,21.7118482861,22.6144435589
28.8,0.0334434692923,21.7279131647,21.7118482861,22.5911466588
28.9,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
29,0.0398904031317,21.7030852081,21.7118482861,22.6144435589
29.1,0.0398904031317,21.7030852081,21.7118482861,22.6144435589
29.2,0.0398904031317,21.7030852081,21.7118482861,22.6144435589
29.3,0.0398904031317,21.7279131647,21.7118482861,22.6144435589
29.4,0.0201466682483,21.7030852081,21.7118482861,22.6144435589
29.5,0.0334434692923,21.7030852081,21.7118482861,22.6144435589
29.6,0.0398904031317,21.7030852081,21.7118482861,22.6144435589
29.7,0.0398904031317,21.7279131647,21.7118482861,22.6144435589
29.8,0.0334434692923,21.7030852081,21.7118482861,22.6144435589
29.9,0.0334434692923,21.7279131647,21.7118482861,22.5911466588
30,0.0398904031317,21.7030852081,21.7118482861,22.6144435589
30.1,0.0269965354528,21.7030852081,21.6870187981,22.6144435589
30.2,0.0398904031317,21.7030852081,21.7118482861,22.6144435589
30.3,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
30.4,0.0467402703362,21.6797155554,21.7118482861,22.6144435589
30.5,0.0334434692923,21.7030852081,21.7118482861,22.6144435589
30.6,0.0398904031317,21.7030852081,21.6870187981,22.6144435589
30.7,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
30.8,0.0334434692923,21.7030852081,21.7118482861,22.6144435589
30.9,0.0269965354528,21.6797155554,21.6870187981,22.6144435589
31,0.0398904031317,21.7030852081,21.7118482861,22.6144435589
31.1,0.0334434692923,21.7030852081,21.7118482861,22.6144435589
31.2,0.0201466682483,21.7030852081,21.6636476951,22.6144435589
31.3,0.0334434692923,21.7030852081,21.7118482861,22.6144435589
31.4,0.0269965354528,21.6797155554,21.7118482861,22.6144435589
31.5,0.0398904031317,21.6797155554,21.6870187981,22.6144435589
31.6,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
31.7,0.0269965354528,21.6797155554,21.6870187981,22.6144435589
31.8,0.0269965354528,21.6797155554,21.6870187981,22.6144435589
31.9,0.0334434692923,21.7030852081,21.7118482861,22.6391947448
32,0.0269965354528,21.6797155554,21.6870187981,22.6144435589
32.1,0.0398904031317,21.7030852081,21.6870187981,22.6144435589
32.2,0.0269965354528,21.7030852081,21.6870187981,22.6144435589
32.3,0.0201466682483,21.7030852081,21.6870187981,22.6144435589
32.4,0.0334434692923,21.7030852081,21.6870187981,22.6391947448
32.5,0.0334434692923,21.6797155554,21.6870187981,22.6391947448
32.6,0.0269965354528,21.7030852081,21.6870187981,22.6144435589
32.7,0.0269965354528,21.6797155554,21.6636476951,22.6391947448
32.8,0.0269965354528,21.7030852081,21.6870187981,22.6144435589
32.9,0.0269965354528,21.7030852081,21.6870187981,22.6391947448
33,0.0201466682483,21.6797155554,21.6636476951,22.6391947448
33.1,0.0269965354528,21.7279131647,21.6870187981,22.6391947448
33.2,0.0201466682483,21.7030852081,21.6870187981,22.6391947448
33.3,0.0201466682483,21.7279131647,21.6870187981,22.6391947448
33.4,0.0201466682483,21.7030852081,21.7118482861,22.6144435589
33.5,0.0334434692923,21.7279131647,21.6870187981,22.6391947448
33.6,0.0201466682483,21.7279131647,21.6870187981,22.6391947448
33.7,0.0269965354528,21.7279131647,21.6870187981,22.6391947448
33.8,0.0398904031317,21.7030852081,21.6636476951,22.6391947448
33.9,0.0269965354528,21.7279131647,21.6870187981,22.6391947448
34,0.0269965354528,21.7030852081,21.6870187981,22.6391947448
34.1,0.0334434692923,21.7279131647,21.6870187981,22.6144435589
34.2,0.0269965354528,21.7279131647,21.6870187981,22.6391947448
34.3,0.0201466682483,21.7279131647,21.6870187981,22.6391947448
34.4,0.0334434692923,21.7279131647,21.6870187981,22.6391947448
34.5,0.0201466682483,21.7279131647,21.6870187981,22.6391947448
34.6,0.0201466682483,21.7279131647,21.7118482861,22.6391947448
34.7,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
34.8,0.0269965354528,21.7279131647,21.6870187981,22.6391947448
34.9,0.0269965354528,21.7512785022,21.7118482861,22.6391947448
35,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
35.1,0.0201466682483,21.7279131647,21.7118482861,22.6391947448
35.2,0.0334434692923,21.7279131647,21.7118482861,22.6391947448
35.3,0.0201466682483,21.7512785022,21.7118482861,22.6391947448
35.4,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
35.5,0.0201466682483,21.7279131647,21.7118482861,22.6391947448
35.6,0.0334434692923,21.7512785022,21.7118482861,22.6391947448
35.7,0.0201466682483,21.7279131647,21.7118482861,22.6391947448
35.8,0.0201466682483,21.7279131647,21.7118482861,22.6391947448
35.9,0.0269965354528,21.7279131647,21.6870187981,22.6391947448
36,0.0201466682483,21.7512785022,21.7118482861,22.6391947448
36.1,0.0398904031317,21.7512785022,21.7118482861,22.6391947448
36.2,0.0201466682483,21.7512785022,21.7118482861,22.6391947448
36.3,0.0269965354528,21.7512785022,21.7118482861,22.6391947448
36.4,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
36.5,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
36.6,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
36.7,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
36.8,0.0334434692923,21.7512785022,21.7118482861,22.6391947448
36.9,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
37,0.0201466682483,21.7512785022,21.7118482861,22.6391947448
37.1,0.0269965354528,21.7512785022,21.7118482861,22.6391947448
37.2,0.0269965354528,21.7512785022,21.7118482861,22.6391947448
37.3,0.0201466682483,21.7512785022,21.7118482861,22.6391947448
37.4,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
37.5,0.0136997344089,21.7512785022,21.7118482861,22.6391947448
37.6,0.0201466682483,21.7279131647,21.7118482861,22.6391947448
37.7,0.0334434692923,21.7512785022,21.7118482861,22.6391947448
37.8,0.0201466682483,21.7279131647,21.7118482861,22.6391947448
37.9,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
38,0.0201466682483,21.7279131647,21.7118482861,22.6391947448
38.1,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
38.2,0.0201466682483,21.7279131647,21.7118482861,22.6391947448
38.3,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
38.4,0.0201466682483,21.7279131647,21.7118482861,22.6391947448
38.5,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
38.6,0.0201466682483,21.7279131647,21.7118482861,22.6391947448
38.7,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
38.8,0.0201466682483,21.7279131647,21.7118482861,22.6144435589
38.9,0.0201466682483,21.7030852081,21.7118482861,22.6391947448
39,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
39.1,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
39.2,0.0201466682483,21.7030852081,21.7118482861,22.6391947448
39.3,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
39.4,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
39.5,0.0269965354528,21.7279131647,21.7118482861,22.6144435589
39.6,0.0136997344089,21.7279131647,21.7118482861,22.6144435589
39.7,0.0269965354528,21.7279131647,21.7118482861,22.6391947448
39.8,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
39.9,0.0201466682483,21.7030852081,21.7118482861,22.6144435589
40,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
40.1,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
40.2,0.0201466682483,21.7030852081,21.7118482861,22.6144435589
40.3,0.0269965354528,21.7030852081,21.7118482861,22.6391947448
40.4,0.0201466682483,21.7030852081,21.7118482861,22.6144435589
40.5,0.0201466682483,21.7030852081,21.7118482861,22.6144435589
40.6,0.0334434692923,21.7279131647,21.7118482861,22.6144435589
40.7,0.0269965354528,21.7279131647,21.7118482861,22.6144435589
40.8,0.0136997344089,21.7030852081,21.7118482861,22.6144435589
40.9,0.0201466682483,21.7030852081,21.7118482861,22.6144435589
41,0.0201466682483,21.7030852081,21.7118482861,22.6144435589
41.1,0.0136997344089,21.7030852081,21.7118482861,22.6144435589
41.2,0.0269965354528,21.7279131647,21.7118482861,22.6144435589
41.3,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
41.4,0.0201466682483,21.7279131647,21.7118482861,22.6144435589
41.5,0.0201466682483,21.7030852081,21.7118482861,22.6144435589
41.6,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
41.7,0.0136997344089,21.7279131647,21.7118482861,22.6144435589
41.8,0.0201466682483,21.7279131647,21.7118482861,22.6144435589
41.9,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
42,0.0201466682483,21.7279131647,21.7118482861,22.6144435589
42.1,0.00684986720444,21.7030852081,21.7118482861,22.6144435589
42.2,0.00684986720444,21.7030852081,21.7118482861,22.6144435589
42.3,0.0269965354528,21.7279131647,21.7118482861,22.6144435589
42.4,0.0269965354528,21.7030852081,21.7118482861,22.6144435589
