"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
41,0.00684986720444,22.7614684416,22.9578916064,23.0713334514
41.1,0,22.7614684416,22.9578916064,23.0713334514
41.2,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
41.3,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
41.4,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
41.5,-0.00644693383947,22.7614684416,22.9811644668,23.0713334514
41.6,-0.00644693383947,22.7381815382,22.9578916064,23.0713334514
41.7,0,22.7614684416,22.9578916064,23.0713334514
41.8,0,22.7614684416,22.9578916064,23.0713334514
41.9,0.00684986720444,22.7614684416,22.9578916064,23.0713334514
42,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
42.1,-0.00644693383947,22.7614684416,22.9811644668,23.0713334514
42.2,-0.0128938676789,22.7614684416,22.9578916064,23.0713334514
42.3,0.00684986720444,22.7614684416,22.9578916064,23.0713334514
42.4,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
42.5,0,22.7614684416,22.9578916064,23.0466117864
42.6,0,22.7614684416,22.9578916064,23.0713334514
42.7,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
42.8,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
42.9,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
43,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
43.1,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
43.2,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
43.3,0.0132968010439,22.7862090904,22.9578916064,23.0713334514
43.4,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
43.5,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
43.6,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
43.7,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
43.8,0.00684986720444,22.7614684416,22.9578916064,23.0713334514
43.9,0.00684986720444,22.7862090904,22.9578916064,23.0713334514
44,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
44.1,-0.0128938676789,22.7862090904,22.9578916064,23.0713334514
44.2,-0.00644693383947,22.7614684416,22.9578916064,23.0713334514
44.3,-0.0128938676789,22.7862090904,22.9578916064,23.0713334514
44.4,0,22.7862090904,22.9578916064,23.0713334514
44.5,0,22.7862090904,22.9578916064,23.0713334514
44.6,-0.00644693383947,22.7862090904,22.9331626175,23.0713334514
44.7,0,22.7862090904,22.9331626175,23.0713334514
44.8,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
44.9,0.0132968010439,22.7862090904,22.9331626175,23.0713334514
45,0,22.7862090904,22.9331626175,23.0713334514
45.1,-0.0128938676789,22.7862090904,22.9331626175,23.0713334514
45.2,0,22.7862090904,22.9331626175,23.0713334514
45.3,-0.00644693383947,22.7862090904,22.9331626175,23.0713334514
45.4,-0.00644693383947,22.7862090904,22.9331626175,23.0713334514
45.5,-0.00644693383947,22.7614684416,22.9331626175,23.0713334514
45.6,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
45.7,0,22.7862090904,22.9331626175,23.0713334514
45.8,-0.00644693383947,22.7862090904,22.9331626175,23.0713334514
45.9,-0.0128938676789,22.7862090904,22.9578916064,23.0466117864
46,-0.00644693383947,22.7862090904,22.9331626175,23.0713334514
46.1,-0.00644693383947,22.7862090904,22.9331626175,23.0713334514
46.2,-0.0128938676789,22.7862090904,22.9331626175,23.0713334514
46.3,0,22.7862090904,22.9331626175,23.0713334514
46.4,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
46.5,-0.00644693383947,22.7862090904,22.9331626175,23.0713334514
46.6,0.00684986720444,22.8094928327,22.9578916064,23.0713334514
46.7,-0.00644693383947,22.7862090904,22.9578916064,23.0713334514
46.8,-0.639052316837,22.7614684416,22.9811644668,23.0945994794
46.9,-5.41743909198,22.7862090904,22.885154601,23.1425813611
47,-5.3183174842,22.7862090904,22.9578916064,22.9986181763
47.1,-5.33161428524,22.8575107828,22.9578916064,23.0713334514
47.2,-5.34491108629,22.7614684416,23.0058903199,23.0945994794
47.3,-5.31187055036,22.7862090904,22.885154601,23.0945994794
47.4,-5.31187055036,22.8094928327,22.9578916064,22.9986181763
47.5,-5.30542361652,22.9055223983,22.9811644668,23.0945994794
47.6,-5.27883001443,22.7134375032,22.9578916064,23.1193181376
47.7,-5.27883001443,22.8094928327,22.885154601,23.0233429027
47.8,-5.27883001443,22.8342301501,22.9578916064,23.0713334514
47.9,-5.14062387025,22.7862090904,22.9811644668,23.0713334514
48,-5.17326147281,22.6901473869,22.9098867802,23.1425813611
48.1,-5.12088013536,22.8094928327,22.9578916064,22.9986181763
48.2,-5.1273270692,22.8342301501,22.9578916064,23.0713334514
48.3,-5.14707080409,22.7614684416,23.0058903199,23.0945994794
48.4,-5.12088013536,22.8094928327,22.9098867802,23.1425813611
48.5,-5.12088013536,22.8094928327,22.9578916064,22.9986181763
48.6,-5.14707080409,22.8807899264,22.9578916064,23.0713334514
48.7,-5.09428653328,22.7381815382,23.0058903199,23.1193181376
48.8,-5.11403026816,22.8094928327,22.885154601,23.0713334514
48.9,-5.05479906351,22.8094928327,22.9578916064,22.9986181763
49,-5.06124599735,22.8807899264,23.0058903199,23.0945994794
49.1,-5.0813926656,22.7134375032,22.9578916064,23.1425813611
49.2,-5.06809586455,22.8094928327,22.9098867802,23.0233429027
49.3,-5.0020147927,22.8342301501,22.9811644668,23.0945994794
49.4,-5.04835212967,22.7862090904,22.9811644668,23.0945994794
49.5,-5.02175852758,22.7381815382,22.9331626175,23.1672970668
49.6,-4.97582412398,22.7862090904,22.9578916064,23.0233429027
49.7,-5.04835212967,22.8575107828,22.9811644668,23.0945994794
49.8,-5.01531159374,22.7614684416,23.0291602547,23.1425813611
49.9,-4.96252732293,22.8094928327,22.9098867802,23.1425813611
50,-5.0020147927,22.8094928327,22.9578916064,23.0233429027
50.1,-4.93633665421,22.8807899264,23.0058903199,23.1193181376
50.2,-4.98912092502,22.7134375032,23.0058903199,23.1672970668
50.3,-4.96897425677,22.8094928327,22.885154601,23.0945994794
50.4,-4.929486787,22.8094928327,22.9578916064,23.0945994794
50.5,-4.93633665421,22.8342301501,23.0058903199,23.1425813611
50.6,-4.98227105782,22.6901473869,22.9578916064,23.2152703445
50.7,-4.96252732293,22.7862090904,22.9578916064,23.0713334514
50.8,-4.91659291933,22.8342301501,22.9811644668,23.1672970668
50.9,-4.94278358805,22.7614684416,23.0058903199,23.190557537
51,-4.93633665421,22.7862090904,22.9098867802,23.2152703445
51.1,-4.94923052189,22.8094928327,22.9578916064,23.0713334514
51.2,-4.929486787,22.8575107828,22.9578916064,23.190557537
51.3,-4.87025558235,22.7134375032,23.0058903199,23.190557537
51.4,-4.929486787,22.7862090904,22.885154601,23.1672970668
51.5,-4.89684918444,22.8094928327,22.9578916064,23.0945994794
51.6,-4.88999931724,22.8807899264,23.0058903199,23.190557537
51.7,-4.91659291933,22.6901473869,22.9578916064,23.2385281126
51.8,-4.89684918444,22.8094928327,22.9098867802,23.1425813611
51.9,-4.87670251619,22.8094928327,22.9578916064,23.190557537
52,-4.87025558235,22.7862090904,23.0058903199,23.190557537
52.1,-4.8835523834,22.7134375032,22.9331626175,23.2385281126
52.2,-4.8835523834,22.7862090904,22.9578916064,23.1193181376
52.3,-4.87025558235,22.8575107828,22.9811644668,23.190557537
52.4,-4.85695878131,22.7614684416,23.0058903199,23.2152703445
52.5,-4.87670251619,22.7862090904,22.9098867802,23.2385281126
52.6,-4.87025558235,22.8094928327,22.9811644668,23.1193181376
52.7,-4.85051184747,22.8807899264,22.9811644668,23.190557537
52.8,-4.85051184747,22.6901473869,22.9811644668,23.2632380761
52.9,-4.82432117875,22.7862090904,22.885154601,23.190557537
53,-4.82432117875,22.8094928327,22.9578916064,23.1672970668
53.1,-4.85051184747,22.8094928327,22.9811644668,23.2152703445
53.2,-4.8110243777,22.6901473869,22.9331626175,23.286493193
53.3,-4.79128064282,22.7862090904,22.9578916064,23.1672970668
53.4,-4.78443077562,22.8342301501,22.9811644668,23.2152703445
53.5,-4.8110243777,22.7614684416,23.0058903199,23.2385281126
53.6,-4.8110243777,22.7862090904,22.9331626175,23.286493193
53.7,-4.77798384178,22.7862090904,22.9578916064,23.1672970668
53.8,-4.80457744387,22.8575107828,22.9811644668,23.2385281126
53.9,-4.77153690794,22.7381815382,23.0058903199,23.2632380761
54,-4.78443077562,22.7862090904,22.9098867802,23.190557537
54.1,-4.77798384178,22.8094928327,22.9811644668,23.1672970668
54.2,-4.78443077562,22.8807899264,23.0058903199,23.2632380761
54.3,-4.75824010689,22.6901473869,22.9578916064,23.286493193
54.4,-4.75824010689,22.8094928327,22.9098867802,23.190557537
54.5,-4.75179317305,22.8094928327,22.9811644668,23.2632380761
54.6,-4.75179317305,22.7862090904,23.0058903199,23.2632380761
54.7,-4.76468704073,22.7134375032,22.9578916064,23.3344528835
54.8,-4.75179317305,22.7862090904,22.9811644668,23.2152703445
54.9,-4.70545583608,22.8342301501,22.9811644668,23.2632380761
55,-4.73849637201,22.7614684416,23.0291602547,23.286493193
55.1,-4.73204943817,22.7862090904,22.9331626175,23.3344528835
55.2,-4.71230570329,22.8094928327,22.9578916064,23.190557537
55.3,-4.70545583608,22.8807899264,22.9811644668,23.286493193
55.4,-4.71875263713,22.7134375032,23.0058903199,23.3344528835
55.5,-4.70545583608,22.8094928327,22.9331626175,23.2632380761
55.6,-4.71875263713,22.8094928327,22.9811644668,23.2632380761
55.7,-4.70545583608,22.8094928327,23.0058903199,23.3591573216
55.8,-4.71230570329,22.6901473869,22.9578916064,23.3824072891
55.9,-4.67241530016,22.7862090904,22.9578916064,23.286493193
56,-4.72519957097,22.8342301501,22.9811644668,23.3824072891
56.1,-4.67926516736,22.7614684416,23.0291602547,23.3824072891
56.2,-4.66596836632,22.7862090904,22.9331626175,23.4550556436
56.3,-4.67241530016,22.8094928327,23.0058903199,23.286493193
56.4,-4.6857121012,22.8807899264,23.0058903199,23.3824072891
56.5,-4.66596836632,22.7381815382,23.0524287895,23.4071090456
56.6,-4.66596836632,22.7862090904,22.9331626175,23.4071090456
56.7,-4.67926516736,22.8094928327,22.9811644668,23.3344528835
56.8,-4.65952143248,22.8807899264,23.0058903199,23.4303565147
56.9,-4.66596836632,22.6901473869,22.9578916064,23.478300665
57,-4.66596836632,22.7862090904,22.9331626175,23.4071090456
57.1,-4.67926516736,22.8094928327,23.0058903199,23.4550556436
57.2,-4.65267156527,22.7862090904,23.0524287895,23.478300665
57.3,-4.65952143248,22.7134375032,22.9578916064,23.5494813255
57.4,-4.67926516736,22.7862090904,23.0058903199,23.4071090456
57.5,-4.65267156527,22.8342301501,23.0058903199,23.478300665
57.6,-4.63292783039,22.7614684416,23.0524287895,23.5262398448
57.7,-4.64622463143,22.7862090904,22.9331626175,23.5494813255
57.8,-4.64622463143,22.8094928327,23.0058903199,23.4303565147
57.9,-4.61318409551,22.8807899264,23.0058903199,23.5262398448
58,-4.62648089655,22.7134375032,23.0524287895,23.5741741586
58.1,-4.60673716167,22.7862090904,22.9331626175,23.5262398448
58.2,-4.62003396271,22.8094928327,22.9811644668,23.478300665
58.3,-4.61318409551,22.8094928327,23.0524287895,23.5494813255
58.4,-4.62648089655,22.6901473869,22.9578916064,23.6453405988
58.5,-4.61318409551,22.7862090904,22.9811644668,23.5262398448
58.6,-4.62648089655,22.8342301501,23.0058903199,23.5741741586
58.7,-4.59988729446,22.7614684416,23.0524287895,23.6221037109
58.8,-4.62648089655,22.7862090904,22.9578916064,23.6700286059
58.9,-4.64622463143,22.7862090904,23.0058903199,23.5262398448
59,-4.55395289086,22.8342301501,23.0058903199,23.5974133176
59.1,-4.58699342678,22.7134375032,23.0524287895,23.6700286059
59.2,-4.59344036062,22.7862090904,22.9331626175,23.6221037109
59.3,-4.59344036062,22.7862090904,23.0058903199,23.5494813255
59.4,-4.59344036062,22.8575107828,23.0291602547,23.6700286059
59.5,-4.60673716167,22.6901473869,22.9578916064,23.7179489479
59.6,-4.57369662574,22.7862090904,22.9331626175,23.6453405988
59.7,-4.57369662574,22.8094928327,22.9811644668,23.6700286059
59.8,-4.57369662574,22.7614684416,23.0524287895,23.6932632733
59.9,-4.54750595702,22.6901473869,22.9578916064,23.7658648409
60,-4.57369662574,22.7862090904,22.9811644668,23.6221037109
60.1,-4.55395289086,22.8342301501,23.0058903199,23.7179489479
60.2,-4.5603998247,22.7134375032,23.0771500872,23.7411814452
60.3,-4.58014355958,22.7862090904,22.9578916064,23.7411814452
60.4,-4.57369662574,22.7862090904,23.0058903199,23.6453405988
60.5,-4.58014355958,22.8807899264,23.0291602547,23.7411814452
60.6,-4.5603998247,22.7134375032,23.0058903199,23.7658648409
60.7,-4.5603998247,22.7862090904,22.9331626175,23.7179489479
60.8,-4.58014355958,22.8094928327,23.0058903199,23.7411814452
60.9,-4.57369662574,22.7614684416,23.0524287895,23.7658648409
61,-4.55395289086,22.6901473869,22.9578916064,23.8370046973
61.1,-4.51446542109,22.7862090904,23.0058903199,23.7411814452
61.2,-4.54750595702,22.8342301501,23.0058903199,23.8137763889
61.3,-4.53420915597,22.7381815382,23.0524287895,23.8370046973
61.4,-4.53420915597,22.7862090904,22.9578916064,23.9095868654
61.5,-4.51446542109,22.7862090904,23.0058903199,23.7658648409
61.6,-4.54065608981,22.8575107828,23.0291602547,23.8616836958
61.7,-4.51446542109,22.7134375032,23.0524287895,23.9095868654
61.8,-4.52091235493,22.7862090904,22.9578916064,23.8616836958
61.9,-4.52091235493,22.7862090904,23.0058903199,23.8370046973
62,-4.51446542109,22.8575107828,23.0524287895,23.9328111862
62.1,-4.51446542109,22.6653999108,22.9811644668,24.005381207
62.2,-4.52091235493,22.7862090904,22.9578916064,23.9328111862
62.3,-4.53420915597,22.8094928327,23.0058903199,23.9574860013
62.4,-4.51446542109,22.7614684416,23.0771500872,24.005381207
62.5,-4.49472168621,22.7381815382,22.9811644668,24.1011602416
62.6,-4.51446542109,22.7862090904,23.0058903199,23.9574860013
62.7,-4.52091235493,22.8342301501,23.0291602547,24.053272586
62.8,-4.52091235493,22.7381815382,23.0771500872,24.1011602416
62.9,-4.47497795132,22.7862090904,22.9578916064,24.1011602416
63,-4.49472168621,22.7862090904,23.0291602547,24.005381207
63.1,-4.47497795132,22.8807899264,23.0524287895,24.1243771894
63.2,-4.46812808412,22.6901473869,23.0291602547,24.1490442772
63.3,-4.50116862005,22.7862090904,22.9578916064,24.053272586
63.4,-4.50116862005,22.8094928327,23.0291602547,24.1490442772
63.5,-4.46168115028,22.7862090904,23.0771500872,24.1490442772
63.6,-4.46812808412,22.6901473869,22.9811644668,24.2201383573
63.7,-4.48142488516,22.7862090904,23.0058903199,24.1011602416
63.8,-4.46168115028,22.8342301501,23.0524287895,24.1969247957
63.9,-4.487871819,22.7614684416,23.0771500872,24.2201383573
64,-4.47497795132,22.7862090904,22.9578916064,24.2680138437
64.1,-4.47497795132,22.8094928327,23.0524287895,24.1490442772
64.2,-4.46168115028,22.8807899264,23.0524287895,24.2448019003
64.3,-4.45523421644,22.7134375032,23.0771500872,24.315886069
64.4,-4.44838434923,22.7862090904,22.9578916064,24.2448019003
64.5,-4.45523421644,22.8094928327,23.0524287895,24.2448019003
64.6,-4.487871819,22.8342301501,23.0524287895,24.315886069
64.7,-4.44193741539,22.7134375032,23.0058903199,24.3637551359
64.8,-4.42864061435,22.7862090904,23.0058903199,24.315886069
64.9,-4.50116862005,22.8342301501,23.0524287895,24.3637551359
65,-4.49472168621,22.7614684416,23.0771500872,24.4116211472
65.1,-4.49472168621,22.7862090904,22.9811644668,24.4594842056
65.2,-4.48142488516,22.8094928327,23.0524287895,24.3405462793
65.3,-4.487871819,22.8807899264,23.0524287895,24.434827841
65.4,-4.50761555388,22.7614684416,23.0771500872,24.4826895045
65.5,-4.49472168621,22.8094928327,22.9578916064,24.434827841
65.6,-4.51446542109,22.8342301501,23.0291602547,24.4116211472
65.7,0.0132968010439,22.8342301501,23.0524287895,24.5073444134
65.8,-0.0197437348834,22.7862090904,23.0291602547,24.5073444134
65.9,-0.138206144184,22.8094928327,23.0058903199,24.5073444134
66,-0.0656781384896,22.8575107828,23.0524287895,24.5305483672
66.1,-0.171246680111,22.8094928327,23.0771500872,24.5305483672
66.2,-0.224030950922,22.8094928327,23.0524287895,24.5552018733
66.3,-0.237327751965,22.8342301501,23.0524287895,24.5305483672
66.4,-0.257071486849,22.8342301501,23.0524287895,24.5552018733
66.5,-0.263518420688,22.8094928327,23.0771500872,24.5784045315
66.6,-0.269965354528,22.8342301501,23.0291602547,24.6030566874
66.7,-0.283262155572,22.8094928327,23.0524287895,24.5784045315
66.8,-0.289709089411,22.8575107828,23.0771500872,24.6030566874
66.9,-0.276815221732,22.8094928327,23.0771500872,24.6030566874
67,-0.296558956616,22.8342301501,23.0058903199,24.6030566874
67.1,-0.289709089411,22.8342301501,23.0524287895,24.5784045315
67.2,-0.289709089411,22.8575107828,23.0771500872,24.6030566874
67.3,-0.303005890455,22.8094928327,23.0524287895,24.6030566874
67.4,-0.289709089411,22.8342301501,23.0771500872,24.6030566874
67.5,-0.296558956616,22.8342301501,23.0771500872,24.6030566874
67.6,-0.296558956616,22.8342301501,23.0771500872,24.6262580996
67.7,-0.309452824295,22.8342301501,23.0524287895,24.6262580996
67.8,-0.296558956616,22.8342301501,23.0524287895,24.6030566874
67.9,-0.303005890455,22.8807899264,23.0771500872,24.6262580996
68,-0.303005890455,22.8094928327,23.0771500872,24.6509089581
68.1,-0.309452824295,22.8342301501,23.0291602547,24.6262580996
68.2,-0.316302691499,22.8575107828,23.0771500872,24.6262580996
68.3,-0.303005890455,22.8575107828,23.0771500872,24.674109174
68.4,-0.316302691499,22.8094928327,23.0524287895,24.674109174
68.5,-0.322749625338,22.8575107828,23.0524287895,24.6262580996
68.6,-0.322749625338,22.8575107828,23.0771500872,24.6509089581
68.7,-0.322749625338,22.8342301501,23.0771500872,24.674109174
68.8,-0.316302691499,22.8342301501,23.0524287895,24.6987587875
68.9,-0.316302691499,22.8807899264,23.0771500872,24.6509089581
69,-0.322749625338,22.8807899264,23.0771500872,24.6987587875
69.1,-0.336046426382,22.8342301501,23.0771500872,24.6987587875
69.2,-0.329599492543,22.8807899264,23.0524287895,24.6987587875
69.3,-0.329599492543,22.8807899264,23.0771500872,24.6509089581
69.4,-0.329599492543,22.9055223983,23.0771500872,24.6987587875
69.5,-0.329599492543,22.8342301501,23.0524287895,24.7219578565
69.6,-0.322749625338,22.8807899264,23.0291602547,24.6987587875
69.7,-0.329599492543,22.8807899264,23.0524287895,24.7219578565
69.8,-0.329599492543,22.8575107828,23.0771500872,24.7219578565
69.9,-0.342493360222,22.8342301501,23.0524287895,24.7219578565
70,-0.336046426382,22.8807899264,23.0771500872,24.7219578565
70.1,-0.329599492543,22.8807899264,23.0771500872,24.7466062778
70.2,-0.336046426382,22.8575107828,23.0771500872,24.7466062778
70.3,-0.336046426382,22.8807899264,23.0291602547,24.7698042494
70.4,-0.336046426382,22.8807899264,23.0771500872,24.7466062778
70.5,-0.349343227426,22.9055223983,23.0771500872,24.7698042494
70.6,-0.355790161266,22.8342301501,23.0771500872,24.794451531
70.7,-0.342493360222,22.8575107828,23.0291602547,24.794451531
70.8,-0.362237095105,22.8807899264,23.0771500872,24.794451531
70.9,-0.342493360222,22.9055223983,23.0771500872,24.8176484546
71,-0.342493360222,22.8575107828,23.0771500872,24.8176484546
71.1,-0.355790161266,22.8807899264,23.0771500872,24.8176484546
71.2,-0.342493360222,22.9055223983,23.0771500872,24.8654905739
