time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
189.9,189.89999999999998,295.8881815382,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
189.91500000000002,189.89999999999998,295.8881815382,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
189.931,189.89999999999998,295.8881815382,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
189.947,189.89999999999998,295.8881815382,295.7484271144,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
189.96200000000002,190.0,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.978,190.0,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
189.994,190.0,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.00900000000001,190.0,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.025,190.0,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.041,190.0,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.056,190.1,295.8634375032,295.7484271144,297.13070840359995,-0.0534311803281005,1.001,0.625,0.0,12.800
190.072,190.1,295.8634375032,295.7484271144,297.13070840359995,-0.0534311803281005,1.001,0.625,0.0,12.800
190.088,190.1,295.8634375032,295.7484271144,297.13070840359995,-0.0534311803281005,1.001,0.625,0.0,12.800
190.103,190.1,295.8634375032,295.7484271144,297.13070840359995,-0.0534311803281005,1.001,0.625,0.0,12.800
190.119,190.1,295.8634375032,295.7484271144,297.13070840359995,-0.0534311803281005,1.001,0.625,0.0,12.800
190.13500000000002,190.1,295.8634375032,295.7484271144,297.13070840359995,-0.0534311803281005,1.001,0.625,0.0,12.800
190.151,190.2,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.166,190.2,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.18200000000002,190.2,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.198,190.2,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.213,190.2,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.229,190.2,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.245,190.2,295.8881815382,295.7484271144,297.20327258599997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.26000000000002,190.29999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.276,190.29999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.292,190.29999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.30700000000002,190.29999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.323,190.29999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.339,190.29999999999998,295.8881815382,295.7484271144,297.17860174099997,-0.054182449587086505,1.001,0.625,0.0,12.800
190.354,190.39999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.37,190.39999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.386,190.39999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.40200000000002,190.39999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.417,190.39999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.43300000000002,190.39999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.449,190.39999999999998,295.8881815382,295.6770717518,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
190.464,190.5,295.8881815382,295.7251290964,297.20327258599997,-0.0537954320900605,1.001,0.625,0.0,12.800
