time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
2.2959999999999994,2.299999999999997,297.25406240639995,297.53986424159996,297.1074860013,-0.06754593610309001,11.950,23.000,-14660.743,11.950
2.3119999999999976,2.299999999999997,297.25406240639995,297.53986424159996,297.1074860013,-0.06754593610309001,11.950,22.750,-14605.079,11.950
2.3279999999999994,2.299999999999997,297.25406240639995,297.53986424159996,297.1074860013,-0.06754593610309001,11.950,22.750,-14504.298,11.950
2.343,2.299999999999997,297.25406240639995,297.53986424159996,297.1074860013,-0.06754593610309001,11.950,23.125,-14504.298,11.950
2.358999999999998,2.3999999999999986,297.25406240639995,297.53986424159996,297.1074860013,-0.11109678738876001,11.950,23.125,-14356.056,11.950
2.375,2.3999999999999986,297.25406240639995,297.53986424159996,297.1074860013,-0.11109678738876001,11.950,23.250,-14239.455,11.950
2.389999999999997,2.3999999999999986,297.25406240639995,297.53986424159996,297.1074860013,-0.11109678738876001,11.950,23.500,-14153.906,11.950
2.405999999999999,2.3999999999999986,297.25406240639995,297.53986424159996,297.1074860013,-0.11109678738876001,11.900,23.500,-14153.906,11.900
2.421999999999997,2.3999999999999986,297.25406240639995,297.53986424159996,297.1074860013,-0.11109678738876001,11.900,23.250,-14181.446,11.900
2.4369999999999976,2.3999999999999986,297.25406240639995,297.53986424159996,297.1074860013,-0.11109678738876001,11.900,23.375,-14268.75,11.900
2.4529999999999994,2.5,297.25406240639995,297.53986424159996,297.1074860013,-0.149457051067065,11.900,23.250,-14401.758,11.900
2.468,2.5,297.25406240639995,297.53986424159996,297.1074860013,-0.149457051067065,11.900,23.250,-14401.758,11.900
2.483999999999998,2.5,297.25406240639995,297.53986424159996,297.1074860013,-0.149457051067065,11.900,23.375,-14479.688,11.900
2.5,2.5,297.25406240639995,297.53986424159996,297.1074860013,-0.149457051067065,11.900,23.375,-14555.274,11.900
2.514999999999997,2.5,297.25406240639995,297.53986424159996,297.1074860013,-0.149457051067065,11.900,23.250,-14581.056,11.900
2.530999999999999,2.5,297.25406240639995,297.53986424159996,297.1074860013,-0.149457051067065,11.900,23.250,-14581.056,11.900
2.546999999999997,2.5,297.25406240639995,297.53986424159996,297.1074860013,-0.149457051067065,11.900,23.250,-14606.25,11.900
2.562999999999999,2.5999999999999943,297.25406240639995,297.53986424159996,297.0828111862,-0.13604803308076002,11.900,23.000,-14600.978,11.900
2.5779999999999994,2.5999999999999943,297.25406240639995,297.53986424159996,297.0828111862,-0.13604803308076002,11.900,23.125,-14600.978,11.900
2.5939999999999976,2.5999999999999943,297.25406240639995,297.53986424159996,297.0828111862,-0.13604803308076002,11.900,23.125,-14600.978,11.900
2.608999999999998,2.5999999999999943,297.25406240639995,297.53986424159996,297.0828111862,-0.13604803308076002,11.900,23.125,-14597.462,11.900
2.625,2.5999999999999943,297.25406240639995,297.53986424159996,297.0828111862,-0.13604803308076002,11.900,23.000,-14596.876,11.900
2.6409999999999982,2.5999999999999943,297.25406240639995,297.53986424159996,297.0828111862,-0.13604803308076002,11.900,22.750,-14585.156,11.900
2.655999999999999,2.6999999999999957,297.2293935804,297.53986424159996,297.0828111862,-0.14834153004578,11.900,22.750,-14585.156,11.900
2.671999999999997,2.6999999999999957,297.2293935804,297.53986424159996,297.0828111862,-0.14834153004578,11.900,22.750,-14562.306,11.900
2.687999999999999,2.6999999999999957,297.2293935804,297.53986424159996,297.0828111862,-0.14834153004578,11.900,23.000,-14528.32,11.900
2.7029999999999994,2.6999999999999957,297.2293935804,297.53986424159996,297.0828111862,-0.14834153004578,11.900,23.000,-14496.68,11.900
2.7189999999999976,2.6999999999999957,297.2293935804,297.53986424159996,297.0828111862,-0.14834153004578,11.900,23.000,-14496.68,11.900
