"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
556.6,0.238133618695,26.0408736471,26.5597303454,27.2557189823
556.7,0.238133618695,26.0176868367,26.5829228701,27.27892795
556.8,0.238133618695,26.0176868367,26.5350886951,27.27892795
556.9,0.238133618695,26.0176868367,26.5597303454,27.27892795
557,0.238133618695,26.0408736471,26.5829228701,27.27892795
557.1,0.238133618695,26.0176868367,26.5597303454,27.27892795
557.2,0.244580552535,26.0176868367,26.5597303454,27.3035882717
557.3,0.244580552535,26.0176868367,26.5829228701,27.27892795
557.4,0.244580552535,26.0176868367,26.5829228701,27.3035882717
557.5,0.238133618695,26.0176868367,26.5829228701,27.3035882717
557.6,0.244580552535,26.0408736471,26.5597303454,27.27892795
557.7,0.238133618695,26.0408736471,26.5597303454,27.27892795
557.8,0.244580552535,26.0408736471,26.5597303454,27.27892795
557.9,0.244580552535,26.0408736471,26.5597303454,27.27892795
558,0.244580552535,25.9930509658,26.5597303454,27.3035882717
558.1,0.238133618695,26.0176868367,26.5829228701,27.27892795
558.2,0.244580552535,26.0176868367,26.5597303454,27.3035882717
558.3,0.238133618695,26.0408736471,26.5597303454,27.3035882717
558.4,0.244580552535,26.0176868367,26.5350886951,27.27892795
558.5,0.238133618695,26.0176868367,26.5597303454,27.3035882717
558.6,0.224836817652,26.0176868367,26.5597303454,27.3035882717
558.7,0.231686684856,26.0176868367,26.5350886951,27.27892795
558.8,0.238133618695,26.0176868367,26.5350886951,27.3035882717
558.9,0.238133618695,26.0176868367,26.5597303454,27.3035882717
559,0.244580552535,26.0176868367,26.5350886951,27.3035882717
559.1,0.238133618695,26.0176868367,26.5350886951,27.3035882717
559.2,0.224836817652,25.9930509658,26.5597303454,27.3035882717
559.3,0.244580552535,26.0176868367,26.5118969251,27.3035882717
559.4,0.244580552535,26.0408736471,26.5597303454,27.3035882717
559.5,0.238133618695,26.0176868367,26.5118969251,27.3035882717
559.6,0.231686684856,26.0176868367,26.5597303454,27.27892795
559.7,0.238133618695,26.0176868367,26.5597303454,27.3035882717
559.8,0.244580552535,26.0408736471,26.5597303454,27.27892795
559.9,0.238133618695,26.0408736471,26.5597303454,27.27892795
560,0.238133618695,26.0176868367,26.5597303454,27.3035882717
560.1,0.244580552535,26.0176868367,26.5597303454,27.3035882717
560.2,0.238133618695,26.0176868367,26.5597303454,27.3035882717
560.3,0.238133618695,26.0176868367,26.5597303454,27.3035882717
560.4,0.238133618695,26.0408736471,26.5597303454,27.3035882717
560.5,0.224836817652,26.0176868367,26.5118969251,27.3035882717
560.6,0.244580552535,26.0408736471,26.5118969251,27.3035882717
560.7,0.231686684856,26.0408736471,26.5350886951,27.3035882717
560.8,0.244580552535,26.0408736471,26.5350886951,27.27892795
560.9,0.244580552535,26.0408736471,26.5350886951,27.27892795
561,0.224836817652,26.0408736471,26.5829228701,27.3035882717
561.1,0.244580552535,26.0408736471,26.5597303454,27.27892795
561.2,0.238133618695,26.0176868367,26.5597303454,27.3035882717
561.3,0.224836817652,26.0176868367,26.5829228701,27.3035882717
561.4,0.224836817652,26.0176868367,26.5597303454,27.3035882717
561.5,0.231686684856,26.0408736471,26.5350886951,27.3035882717
561.6,0.244580552535,26.0655097614,26.5829228701,27.3035882717
561.7,0.244580552535,26.0176868367,26.5597303454,27.3035882717
561.8,0.244580552535,26.0176868367,26.5350886951,27.3035882717
561.9,0.244580552535,26.0408736471,26.5597303454,27.27892795
562,0.244580552535,26.0176868367,26.5350886951,27.27892795
562.1,0.238133618695,26.0408736471,26.5597303454,27.27892795
562.2,0.244580552535,26.0176868367,26.5597303454,27.3035882717
562.3,0.244580552535,26.0176868367,26.5829228701,27.27892795
562.4,0.231686684856,26.0176868367,26.5597303454,27.3035882717
562.5,0.238133618695,26.0655097614,26.5597303454,27.27892795
562.6,0.224836817652,26.0176868367,26.5597303454,27.3035882717
562.7,0.244580552535,26.0655097614,26.5597303454,27.27892795
562.8,0.244580552535,26.0408736471,26.5597303454,27.3035882717
562.9,0.238133618695,26.0408736471,26.5597303454,27.27892795
563,0.244580552535,26.0176868367,26.5597303454,27.3035882717
563.1,0.238133618695,26.0655097614,26.5597303454,27.27892795
563.2,0.244580552535,26.0176868367,26.5350886951,27.3035882717
563.3,0.238133618695,26.0408736471,26.5597303454,27.27892795
563.4,0.244580552535,26.0408736471,26.5350886951,27.3035882717
563.5,0.244580552535,26.0655097614,26.5597303454,27.27892795
563.6,0.244580552535,26.0408736471,26.5829228701,27.3035882717
563.7,0.231686684856,26.0408736471,26.5350886951,27.3035882717
563.8,0.244580552535,26.0655097614,26.5350886951,27.3035882717
563.9,0.231686684856,26.0176868367,26.5829228701,27.3035882717
564,0.238133618695,26.0408736471,26.5597303454,27.27892795
564.1,0.238133618695,26.0176868367,26.5597303454,27.3035882717
564.2,0.238133618695,26.0408736471,26.5350886951,27.27892795
564.3,0.231686684856,26.0408736471,26.5118969251,27.3035882717
564.4,0.244580552535,26.0408736471,26.5597303454,27.3035882717
564.5,0.238133618695,26.0655097614,26.5350886951,27.3035882717
564.6,0.238133618695,26.0408736471,26.5350886951,27.3035882717
564.7,0.238133618695,26.0408736471,26.5597303454,27.3267987452
564.8,0.244580552535,26.0655097614,26.5597303454,27.3035882717
564.9,0.231686684856,26.0655097614,26.5597303454,27.3035882717
565,0.238133618695,26.0408736471,26.5597303454,27.3035882717
565.1,0.244580552535,26.0408736471,26.5350886951,27.3267987452
565.2,0.231686684856,26.0655097614,26.5597303454,27.3035882717
565.3,0.238133618695,26.0408736471,26.5597303454,27.3035882717
565.4,0.224836817652,26.0408736471,26.5118969251,27.3035882717
565.5,0.238133618695,26.0408736471,26.5597303454,27.3035882717
565.6,0.244580552535,26.0408736471,26.5118969251,27.3035882717
565.7,0.238133618695,26.0408736471,26.5118969251,27.3035882717
565.8,0.238133618695,26.0176868367,26.5118969251,27.3035882717
565.9,0.244580552535,26.0176868367,26.5118969251,27.3035882717
566,0.238133618695,26.0176868367,26.5118969251,27.3267987452
566.1,0.238133618695,26.0408736471,26.5118969251,27.27892795
566.2,0.238133618695,26.0408736471,26.5118969251,27.27892795
566.3,0.238133618695,26.0408736471,26.487256051,27.27892795
566.4,0.238133618695,26.0655097614,26.5118969251,27.27892795
566.5,0.238133618695,26.0655097614,26.487256051,27.27892795
566.6,0.238133618695,26.0408736471,26.487256051,27.3035882717
566.7,0.244580552535,26.0408736471,26.487256051,27.27892795
566.8,0.231686684856,26.0408736471,26.4640649872,27.27892795
566.9,0.244580552535,26.0655097614,26.487256051,27.27892795
567,0.231686684856,26.0655097614,26.487256051,27.27892795
567.1,0.231686684856,26.0408736471,26.487256051,27.27892795
567.2,0.231686684856,26.0408736471,26.487256051,27.27892795
567.3,0.244580552535,26.0655097614,26.487256051,27.27892795
567.4,0.244580552535,26.0408736471,26.487256051,27.3035882717
567.5,0.238133618695,26.0655097614,26.487256051,27.27892795
567.6,0.238133618695,26.0176868367,26.487256051,27.3035882717
567.7,0.238133618695,26.0408736471,26.4640649872,27.27892795
567.8,0.244580552535,26.0655097614,26.487256051,27.27892795
567.9,0.238133618695,26.0408736471,26.4640649872,27.27892795
568,0.231686684856,26.0176868367,26.487256051,27.3035882717
568.1,0.231686684856,26.0655097614,26.487256051,27.27892795
568.2,0.238133618695,26.0408736471,26.487256051,27.27892795
568.3,0.238133618695,26.0408736471,26.4640649872,27.27892795
568.4,0.238133618695,26.0176868367,26.487256051,27.27892795
568.5,0.238133618695,26.0408736471,26.4408742483,27.27892795
568.6,0.244580552535,26.0176868367,26.487256051,27.27892795
568.7,0.238133618695,26.0408736471,26.4408742483,27.27892795
568.8,0.238133618695,26.0408736471,26.4640649872,27.27892795
568.9,0.244580552535,26.0655097614,26.4408742483,27.27892795
569,0.244580552535,26.0408736471,26.4408742483,27.27892795
569.1,0.238133618695,26.0176868367,26.4640649872,27.27892795
569.2,0.238133618695,26.0408736471,26.4640649872,27.27892795
569.3,0.238133618695,26.0408736471,26.4408742483,27.27892795
569.4,0.238133618695,26.0408736471,26.4640649872,27.27892795
569.5,0.238133618695,26.0176868367,26.4640649872,27.27892795
569.6,0.238133618695,26.0176868367,26.4408742483,27.27892795
569.7,0.231686684856,26.0176868367,26.4640649872,27.27892795
569.8,0.224836817652,26.0408736471,26.4640649872,27.27892795
569.9,0.251430419739,26.0176868367,26.4640649872,27.27892795
570,0.238133618695,26.0408736471,26.4640649872,27.27892795
570.1,0.244580552535,26.0408736471,26.487256051,27.27892795
570.2,0.224836817652,26.0176868367,26.4408742483,27.27892795
570.3,0.238133618695,26.0176868367,26.4408742483,27.27892795
570.4,0.244580552535,26.0176868367,26.4640649872,27.27892795
570.5,0.244580552535,26.0408736471,26.4640649872,27.27892795
570.6,0.224836817652,26.0176868367,26.4408742483,27.27892795
570.7,0.231686684856,26.0176868367,26.4408742483,27.27892795
570.8,0.244580552535,26.0408736471,26.4408742483,27.27892795
570.9,0.224836817652,26.0176868367,26.4408742483,27.27892795
571,0.244580552535,26.0176868367,26.487256051,27.27892795
571.1,0.244580552535,26.0408736471,26.4408742483,27.2557189823
571.2,0.244580552535,26.0176868367,26.487256051,27.27892795
571.3,0.238133618695,26.0408736471,26.4408742483,27.27892795
571.4,0.238133618695,25.9930509658,26.4408742483,27.27892795
571.5,0.244580552535,26.0408736471,26.4408742483,27.2325107274
571.6,0.238133618695,25.9930509658,26.4640649872,27.2557189823
571.7,0.251430419739,25.9930509658,26.487256051,27.27892795
571.8,0.238133618695,26.0176868367,26.4640649872,27.2557189823
571.9,0.244580552535,26.0176868367,26.4408742483,27.2557189823
572,0.238133618695,26.0176868367,26.4408742483,27.2325107274
572.1,0.231686684856,26.0176868367,26.487256051,27.2557189823
572.2,0.244580552535,26.0176868367,26.487256051,27.27892795
572.3,0.244580552535,25.9930509658,26.4408742483,27.27892795
572.4,0.238133618695,25.9698643603,26.487256051,27.2557189823
572.5,0.238133618695,25.9698643603,26.487256051,27.27892795
572.6,0.238133618695,26.0176868367,26.487256051,27.2557189823
572.7,0.244580552535,26.0176868367,26.487256051,27.2325107274
572.8,0.244580552535,25.9930509658,26.487256051,27.2557189823
572.9,0.238133618695,25.9930509658,26.4640649872,27.2557189823
573,0.238133618695,26.0176868367,26.487256051,27.2325107274
573.1,0.238133618695,25.9930509658,26.487256051,27.2325107274
573.2,0.244580552535,25.9698643603,26.487256051,27.27892795
573.3,0.244580552535,25.9698643603,26.4640649872,27.2557189823
573.4,0.244580552535,25.9930509658,26.487256051,27.2557189823
573.5,0.238133618695,25.9698643603,26.487256051,27.27892795
573.6,0.231686684856,25.9930509658,26.487256051,27.2557189823
573.7,0.224836817652,25.9698643603,26.487256051,27.27892795
573.8,0.231686684856,25.9698643603,26.487256051,27.27892795
573.9,0.238133618695,25.9930509658,26.487256051,27.2557189823
574,0.238133618695,25.9698643603,26.487256051,27.27892795
574.1,0.224836817652,25.9930509658,26.487256051,27.2557189823
574.2,0.238133618695,25.9930509658,26.487256051,27.27892795
574.3,0.238133618695,25.9698643603,26.487256051,27.27892795
574.4,0.244580552535,25.9698643603,26.487256051,27.27892795
574.5,0.244580552535,25.9698643603,26.487256051,27.27892795
574.6,0.238133618695,25.9930509658,26.487256051,27.27892795
574.7,0.238133618695,25.9698643603,26.5118969251,27.27892795
574.8,0.238133618695,25.9698643603,26.5118969251,27.27892795
574.9,0.224836817652,25.9698643603,26.5118969251,27.27892795
575,0.238133618695,25.9698643603,26.487256051,27.27892795
575.1,0.244580552535,25.9698643603,26.487256051,27.27892795
575.2,0.231686684856,25.9930509658,26.487256051,27.27892795
575.3,0.244580552535,25.9698643603,26.5118969251,27.27892795
575.4,0.238133618695,25.9930509658,26.5118969251,27.27892795
575.5,0.238133618695,25.9698643603,26.487256051,27.27892795
575.6,0.238133618695,25.9930509658,26.487256051,27.2557189823
575.7,0.251430419739,25.9698643603,26.5118969251,27.27892795
575.8,0.238133618695,25.9698643603,26.5118969251,27.27892795
575.9,0.224836817652,25.9930509658,26.5118969251,27.27892795
576,0.244580552535,25.9698643603,26.487256051,27.27892795
576.1,0.244580552535,25.9698643603,26.5118969251,27.27892795
576.2,0.238133618695,25.9930509658,26.5118969251,27.27892795
576.3,0.231686684856,25.9698643603,26.487256051,27.27892795
576.4,0.251430419739,25.9698643603,26.5118969251,27.27892795
576.5,0.238133618695,25.9698643603,26.5118969251,27.27892795
576.6,0.238133618695,25.9698643603,26.5118969251,27.27892795
576.7,0.238133618695,25.9930509658,26.5118969251,27.27892795
576.8,0.238133618695,25.9698643603,26.5118969251,27.27892795
576.9,0.244580552535,25.9698643603,26.5118969251,27.27892795
577,0.244580552535,25.9930509658,26.5118969251,27.27892795
577.1,0.238133618695,25.9698643603,26.5118969251,27.27892795
577.2,0.231686684856,25.9698643603,26.5118969251,27.27892795
577.3,0.231686684856,25.9698643603,26.5118969251,27.3035882717
577.4,0.238133618695,25.9698643603,26.5118969251,27.3035882717
577.5,0.231686684856,25.9930509658,26.5118969251,27.27892795
577.6,0.231686684856,25.9698643603,26.5118969251,27.3035882717
577.7,0.244580552535,25.9698643603,26.5118969251,27.27892795
577.8,0.238133618695,25.9698643603,26.5118969251,27.27892795
577.9,0.238133618695,25.9698643603,26.5118969251,27.27892795
578,0.224836817652,25.9930509658,26.5118969251,27.27892795
578.1,0.231686684856,25.9698643603,26.5118969251,27.3035882717
578.2,0.238133618695,25.9698643603,26.5118969251,27.3035882717
578.3,0.224836817652,25.9698643603,26.5118969251,27.27892795
578.4,0.231686684856,25.9698643603,26.5118969251,27.27892795
578.5,0.244580552535,25.9930509658,26.5118969251,27.27892795
578.6,0.238133618695,25.9930509658,26.5350886951,27.3035882717
578.7,0.238133618695,25.9698643603,26.5597303454,27.3267987452
578.8,0.244580552535,26.0176868367,26.5118969251,27.3035882717
578.9,0.238133618695,25.9930509658,26.5118969251,27.3035882717
579,0.224836817652,26.0176868367,26.5118969251,27.3035882717
579.1,0.244580552535,26.0176868367,26.5597303454,27.3035882717
579.2,0.238133618695,25.9930509658,26.5597303454,27.3035882717
579.3,0.238133618695,25.9698643603,26.5597303454,27.3035882717
579.4,0.231686684856,25.9698643603,26.5118969251,27.3035882717
579.5,0.244580552535,25.9930509658,26.5118969251,27.3035882717
579.6,0.244580552535,25.9930509658,26.5118969251,27.3035882717
579.7,0.231686684856,26.0176868367,26.5597303454,27.3267987452
579.8,0.244580552535,26.0176868367,26.5350886951,27.3035882717
579.9,0.244580552535,25.9698643603,26.5597303454,27.3267987452
580,0.231686684856,25.9930509658,26.5118969251,27.3267987452
580.1,0.238133618695,26.0176868367,26.5118969251,27.3035882717
580.2,0.224836817652,26.0176868367,26.5597303454,27.3035882717
580.3,0.244580552535,25.9698643603,26.5350886951,27.3267987452
580.4,0.251430419739,25.9930509658,26.5597303454,27.3267987452
580.5,0.244580552535,26.0176868367,26.5118969251,27.3035882717
580.6,0.231686684856,25.9930509658,26.5350886951,27.3267987452
580.7,0.238133618695,25.9930509658,26.5350886951,27.3267987452
580.8,0.238133618695,25.9930509658,26.5597303454,27.3267987452
580.9,0.244580552535,26.0176868367,26.5597303454,27.3267987452
581,0.224836817652,26.0176868367,26.5597303454,27.3267987452
581.1,0.244580552535,26.0176868367,26.5597303454,27.3267987452
581.2,0.231686684856,26.0176868367,26.5350886951,27.3267987452
581.3,0.231686684856,26.0408736471,26.5118969251,27.3267987452
581.4,0.231686684856,26.0176868367,26.5597303454,27.3267987452
581.5,0.224836817652,26.0408736471,26.5597303454,27.3035882717
581.6,0.238133618695,26.0408736471,26.5350886951,27.3035882717
581.7,0.238133618695,26.0408736471,26.5597303454,27.3035882717
581.8,0.244580552535,26.0408736471,26.5597303454,27.3267987452
581.9,0.244580552535,26.0655097614,26.5597303454,27.3035882717
582,0.244580552535,26.0655097614,26.5350886951,27.3035882717
582.1,0.244580552535,26.0408736471,26.5350886951,27.3035882717
582.2,0.238133618695,26.0655097614,26.5829228701,27.3035882717
582.3,0.244580552535,26.0655097614,26.5597303454,27.3035882717
582.4,0.238133618695,26.0655097614,26.5829228701,27.3035882717
582.5,0.244580552535,26.0655097614,26.5829228701,27.3035882717
582.6,0.238133618695,26.0655097614,26.5597303454,27.3035882717
582.7,0.238133618695,26.0408736471,26.5597303454,27.3514606924
582.8,0.238133618695,26.0655097614,26.5829228701,27.3267987452
582.9,0.244580552535,26.0655097614,26.5829228701,27.3267987452
583,0.238133618695,26.0655097614,26.5597303454,27.3035882717
583.1,0.231686684856,26.0655097614,26.5829228701,27.3035882717
583.2,0.244580552535,26.0655097614,26.5829228701,27.3035882717
583.3,0.244580552535,26.0655097614,26.5597303454,27.3035882717
583.4,0.238133618695,26.0655097614,26.5597303454,27.3035882717
583.5,0.238133618695,26.0655097614,26.5597303454,27.3035882717
583.6,0.238133618695,26.0655097614,26.5829228701,27.3035882717
583.7,0.238133618695,26.0655097614,26.5829228701,27.27892795
583.8,0.231686684856,26.0655097614,26.5829228701,27.3035882717
583.9,0.238133618695,26.0655097614,26.5829228701,27.27892795
584,0.238133618695,26.0655097614,26.5829228701,27.27892795
584.1,0.231686684856,26.0655097614,26.5597303454,27.3035882717
584.2,0.224836817652,26.0408736471,26.5597303454,27.3035882717
584.3,0.244580552535,26.0655097614,26.5350886951,27.3035882717
584.4,0.238133618695,26.0655097614,26.5597303454,27.27892795
584.5,0.231686684856,26.0655097614,26.5597303454,27.3035882717
584.6,0.231686684856,26.0408736471,26.5597303454,27.27892795
584.7,0.238133618695,26.0408736471,26.5597303454,27.3035882717
584.8,0.238133618695,26.0408736471,26.5597303454,27.27892795
584.9,0.231686684856,26.0655097614,26.5597303454,27.27892795
585,0.244580552535,26.0655097614,26.5118969251,27.27892795
585.1,0.224836817652,26.0408736471,26.5118969251,27.27892795
585.2,0.238133618695,26.0655097614,26.5118969251,27.27892795
585.3,0.238133618695,26.0655097614,26.5118969251,27.27892795
585.4,0.238133618695,26.0655097614,26.5350886951,27.27892795
585.5,0.231686684856,26.0655097614,26.5118969251,27.2557189823
585.6,0.231686684856,26.0655097614,26.5118969251,27.27892795
585.7,0.231686684856,26.0655097614,26.5118969251,27.27892795
585.8,0.244580552535,26.0408736471,26.5118969251,27.27892795
585.9,0.238133618695,26.0176868367,26.5118969251,27.27892795
586,0.238133618695,26.0408736471,26.5118969251,27.27892795
586.1,0.224836817652,26.0176868367,26.5118969251,27.27892795
586.2,0.238133618695,26.0176868367,26.5118969251,27.27892795
586.3,0.238133618695,26.0176868367,26.5118969251,27.27892795
586.4,0.238133618695,26.0408736471,26.5118969251,27.27892795
586.5,0.244580552535,26.0408736471,26.5350886951,27.27892795
586.6,0.238133618695,26.0176868367,26.5597303454,27.27892795
586.7,0.238133618695,26.0408736471,26.5118969251,27.27892795
586.8,0.231686684856,26.0176868367,26.5597303454,27.27892795
586.9,0.231686684856,26.0408736471,26.5597303454,27.27892795
587,0.238133618695,26.0176868367,26.5350886951,27.27892795
587.1,0.244580552535,26.0176868367,26.5350886951,27.27892795
587.2,0.238133618695,26.0408736471,26.5118969251,27.27892795
587.3,0.238133618695,26.0176868367,26.5350886951,27.27892795
587.4,0.244580552535,26.0176868367,26.5118969251,27.27892795
587.5,0.238133618695,26.0408736471,26.5597303454,27.27892795
587.6,0.251430419739,26.0408736471,26.5350886951,27.27892795
587.7,0.244580552535,26.0408736471,26.5118969251,27.27892795
587.8,0.238133618695,26.0408736471,26.5118969251,27.27892795
587.9,0.244580552535,26.0176868367,26.5118969251,27.27892795
588,0.231686684856,26.0408736471,26.5118969251,27.27892795
588.1,0.231686684856,26.0408736471,26.5350886951,27.27892795
588.2,0.238133618695,26.0176868367,26.5118969251,27.27892795
588.3,0.244580552535,26.0408736471,26.5118969251,27.2557189823
588.4,0.238133618695,26.0176868367,26.5118969251,27.27892795
588.5,0.238133618695,26.0408736471,26.5118969251,27.2557189823
588.6,0.244580552535,25.9930509658,26.5350886951,27.27892795
588.7,0.244580552535,26.0176868367,26.5118969251,27.27892795
588.8,0.238133618695,26.0176868367,26.5118969251,27.27892795
588.9,0.238133618695,26.0176868367,26.5118969251,27.27892795
589,0.244580552535,26.0176868367,26.5118969251,27.27892795
589.1,0.238133618695,26.0176868367,26.487256051,27.27892795
589.2,0.238133618695,26.0176868367,26.5350886951,27.27892795
589.3,0.231686684856,25.9930509658,26.487256051,27.27892795
589.4,0.244580552535,26.0176868367,26.487256051,27.27892795
589.5,0.224836817652,26.0176868367,26.487256051,27.27892795
589.6,0.231686684856,25.9930509658,26.5118969251,27.27892795
589.7,0.224836817652,26.0176868367,26.487256051,27.27892795
589.8,0.244580552535,26.0176868367,26.487256051,27.2557189823
589.9,0.238133618695,25.9930509658,26.487256051,27.27892795
590,0.244580552535,26.0176868367,26.487256051,27.27892795
590.1,0.238133618695,26.0176868367,26.5118969251,27.2557189823
590.2,0.231686684856,25.9930509658,26.487256051,27.27892795
590.3,0.238133618695,26.0176868367,26.487256051,27.2325107274
590.4,0.238133618695,25.9930509658,26.4640649872,27.27892795
590.5,0.238133618695,26.0176868367,26.487256051,27.2557189823
590.6,0.224836817652,25.9698643603,26.487256051,27.27892795
590.7,0.244580552535,26.0176868367,26.487256051,27.2557189823
590.8,0.244580552535,26.0176868367,26.4640649872,27.2557189823
590.9,0.231686684856,25.9930509658,26.487256051,27.2557189823
591,0.238133618695,26.0176868367,26.4640649872,27.2325107274
591.1,0.238133618695,25.9930509658,26.4640649872,27.2557189823
591.2,0.231686684856,26.0176868367,26.4640649872,27.2557189823
591.3,0.238133618695,25.9930509658,26.4408742483,27.2325107274
591.4,0.231686684856,25.9698643603,26.487256051,27.2557189823
591.5,0.244580552535,26.0176868367,26.4640649872,27.2325107274
591.6,0.238133618695,26.0176868367,26.487256051,27.2325107274
591.7,0.231686684856,25.9930509658,26.487256051,27.2557189823
591.8,0.244580552535,25.9930509658,26.487256051,27.2557189823
591.9,0.244580552535,26.0176868367,26.487256051,27.2325107274
592,0.238133618695,26.0176868367,26.5118969251,27.2325107274
592.1,0.244580552535,26.0408736471,26.5118969251,27.2325107274
592.2,0.224836817652,25.9930509658,26.487256051,27.2325107274
592.3,0.238133618695,25.9930509658,26.5118969251,27.2325107274
592.4,0.238133618695,26.0176868367,26.5118969251,27.2325107274
592.5,0.218389883812,25.9930509658,26.487256051,27.2325107274
592.6,0.238133618695,25.9930509658,26.5118969251,27.2325107274
592.7,0.238133618695,25.9930509658,26.5118969251,27.2325107274
592.8,0.231686684856,26.0176868367,26.5118969251,27.2325107274
592.9,0.231686684856,25.9930509658,26.5118969251,27.2325107274
593,0.244580552535,25.9930509658,26.5118969251,27.2325107274
593.1,0.244580552535,25.9930509658,26.5118969251,27.2325107274
593.2,0.231686684856,26.0176868367,26.5118969251,27.2325107274
593.3,0.244580552535,25.9930509658,26.5118969251,27.2557189823
593.4,0.244580552535,26.0176868367,26.487256051,27.2325107274
593.5,0.238133618695,26.0176868367,26.5118969251,27.2078527248
593.6,0.238133618695,26.0176868367,26.5118969251,27.2325107274
593.7,0.238133618695,26.0408736471,26.5118969251,27.2325107274
593.8,0.231686684856,25.9930509658,26.5118969251,27.2325107274
593.9,0.231686684856,26.0176868367,26.5118969251,27.2325107274
594,0.238133618695,26.0176868367,26.5118969251,27.2325107274
594.1,0.238133618695,26.0176868367,26.5118969251,27.2325107274
594.2,0.238133618695,25.9930509658,26.5118969251,27.2325107274
594.3,0.231686684856,26.0176868367,26.5118969251,27.2078527248
594.4,0.244580552535,26.0176868367,26.5118969251,27.2325107274
594.5,0.238133618695,26.0176868367,26.5118969251,27.2078527248
594.6,0.238133618695,25.9930509658,26.5350886951,27.2325107274
594.7,0.238133618695,25.9930509658,26.5597303454,27.2325107274
594.8,0.231686684856,26.0176868367,26.5597303454,27.2325107274
594.9,0.244580552535,26.0408736471,26.5597303454,27.2078527248
595,0.244580552535,26.0176868367,26.5350886951,27.2078527248
595.1,0.251430419739,26.0176868367,26.5597303454,27.2325107274
595.2,0.224836817652,26.0408736471,26.5597303454,27.2325107274
595.3,0.224836817652,25.9930509658,26.5597303454,27.2325107274
595.4,0.224836817652,26.0408736471,26.5597303454,27.2325107274
595.5,0.238133618695,26.0176868367,26.5597303454,27.2325107274
595.6,0.238133618695,26.0176868367,26.5350886951,27.2325107274
595.7,0.244580552535,26.0176868367,26.5597303454,27.2325107274
595.8,0.231686684856,26.0176868367,26.5597303454,27.2325107274
595.9,0.231686684856,26.0176868367,26.5350886951,27.2325107274
596,0.231686684856,26.0408736471,26.5597303454,27.2325107274
596.1,0.238133618695,26.0176868367,26.5597303454,27.2325107274
596.2,0.238133618695,26.0176868367,26.5350886951,27.2325107274
596.3,0.238133618695,26.0176868367,26.5350886951,27.2325107274
596.4,0.231686684856,26.0176868367,26.5597303454,27.2325107274
596.5,0.224836817652,26.0176868367,26.5350886951,27.2325107274
596.6,0.238133618695,26.0176868367,26.5597303454,27.2325107274
596.7,0.224836817652,26.0176868367,26.5118969251,27.2325107274
596.8,0.238133618695,25.9930509658,26.5350886951,27.2325107274
596.9,0.224836817652,26.0176868367,26.5118969251,27.2325107274
597,0.238133618695,26.0176868367,26.5350886951,27.2325107274
597.1,0.231686684856,26.0408736471,26.5118969251,27.2325107274
597.2,0.238133618695,26.0408736471,26.5118969251,27.2078527248
597.3,0.231686684856,26.0176868367,26.5118969251,27.2325107274
597.4,0.238133618695,26.0176868367,26.5118969251,27.2325107274
597.5,0.238133618695,25.9930509658,26.5118969251,27.2325107274
597.6,0.231686684856,26.0176868367,26.5118969251,27.2325107274
597.7,0.224836817652,26.0176868367,26.5350886951,27.2078527248
597.8,0.238133618695,26.0176868367,26.5118969251,27.2325107274
597.9,0.238133618695,25.9930509658,26.5118969251,27.2325107274
598,0.238133618695,26.0176868367,26.5118969251,27.2078527248
598.1,0.224836817652,26.0176868367,26.5118969251,27.2325107274
598.2,0.238133618695,26.0176868367,26.5118969251,27.2325107274
598.3,0.244580552535,26.0176868367,26.5118969251,27.2078527248
598.4,0.238133618695,26.0408736471,26.5118969251,27.2078527248
598.5,0.238133618695,26.0176868367,26.5118969251,27.2078527248
598.6,0.224836817652,26.0176868367,26.5597303454,27.2078527248
598.7,0.238133618695,26.0176868367,26.5597303454,27.2078527248
598.8,0.224836817652,26.0176868367,26.5597303454,27.2078527248
598.9,0.238133618695,26.0176868367,26.5350886951,27.2078527248
599,0.238133618695,26.0408736471,26.5350886951,27.2078527248
599.1,0.238133618695,26.0176868367,26.5597303454,27.2078527248
599.2,0.231686684856,26.0176868367,26.5597303454,27.2078527248
599.3,0.224836817652,26.0408736471,26.5597303454,27.2078527248
599.4,0.244580552535,26.0408736471,26.5597303454,27.2078527248
599.5,0.238133618695,26.0176868367,26.5829228701,27.2078527248
599.6,0.224836817652,26.0655097614,26.5597303454,27.2078527248
599.7,0.238133618695,26.0408736471,26.5829228701,27.2078527248
599.8,0.244580552535,26.0408736471,26.5829228701,27.2078527248
599.9,0.224836817652,26.0408736471,26.5597303454,27.2078527248
600,0.231686684856,26.0408736471,26.5597303454,27.2325107274
600.1,0.238133618695,26.0408736471,26.5597303454,27.2078527248
600.2,0.238133618695,26.0408736471,26.5829228701,27.2078527248
600.3,0.238133618695,26.0176868367,26.5597303454,27.2325107274
600.4,0.218389883812,26.0655097614,26.5597303454,27.2078527248
600.5,0.244580552535,26.0655097614,26.5597303454,27.2078527248
600.6,0.231686684856,26.0655097614,26.5597303454,27.2078527248
600.7,0.224836817652,26.0408736471,26.5597303454,27.2078527248
600.8,0.238133618695,26.0408736471,26.5597303454,27.2078527248
600.9,0.238133618695,26.0655097614,26.5350886951,27.2078527248
601,0.231686684856,26.0176868367,26.5350886951,27.2078527248
601.1,0.238133618695,26.0408736471,26.5597303454,27.2078527248
