"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
9.8,0.912241138285,22.7614684416,22.8138583654,22.9273437946
9.9,1.68345559883,22.7862090904,22.8618757353,22.8793350233
10,0.965025409096,22.7862090904,22.8618757353,22.9026127818
10.1,-1.09799341953,22.6901473869,22.885154601,22.9026127818
10.2,-3.74043042699,22.7614684416,22.8371403111,22.9026127818
10.3,-0.570553644793,22.7614684416,22.8618757353,22.9026127818
10.4,-1.40099930999,22.8094928327,22.8618757353,22.8793350233
10.5,1.14312195641,22.7614684416,22.8618757353,22.9026127818
10.6,1.75598360453,22.7614684416,22.8618757353,22.8313199657
10.7,-0.702312855137,22.7614684416,22.8618757353,22.9026127818
10.8,-0.102748008067,22.7614684416,22.8618757353,22.9026127818
10.9,0.0753485392488,22.7614684416,22.8138583654,22.9026127818
11,0.417841899471,22.7614684416,22.8618757353,22.8313199657
11.1,1.40019344326,22.7614684416,22.8618757353,22.9026127818
11.2,0.365460562025,22.7134375032,22.885154601,22.9026127818
11.3,0.0423080033215,22.7381815382,22.790574908,22.9026127818
11.4,0.378354429704,22.7614684416,22.8618757353,22.8793350233
11.5,0.66846645248,22.7614684416,22.8618757353,22.9026127818
11.6,0.958578475256,22.6901473869,22.8618757353,22.9026127818
11.7,1.30107183548,22.7614684416,22.8618757353,22.8793350233
11.8,1.47272144895,22.7614684416,22.8371403111,22.8793350233
11.9,1.36715290733,22.7862090904,22.8371403111,22.8793350233
12,1.2881779678,22.7614684416,22.8371403111,22.9026127818
12.1,1.16931262513,22.7381815382,22.8618757353,22.8313199657
12.2,0.839713132591,22.7614684416,22.8138583654,22.8546007854
12.3,0.628978982713,22.7134375032,22.8618757353,22.8793350233
12.4,0.30582642401,22.7381815382,22.7658345643,22.9026127818
12.5,-0.036666936212,22.7134375032,22.8371403111,22.8313199657
12.6,-0.379563229799,22.7614684416,22.8371403111,22.8546007854
12.7,-0.313482157944,22.6421065298,22.8618757353,22.8793350233
12.8,-1.16367155802,22.7134375032,22.790574908,22.9026127818
12.9,-0.175276013761,22.7134375032,22.8618757353,22.8793350233
13,-0.195019748644,22.7862090904,22.8618757353,22.8793350233
13.1,1.54484652128,22.6901473869,22.8618757353,22.9026127818
13.2,0.530260308296,22.7381815382,22.8138583654,22.8313199657
13.3,-2.2117012403,22.7614684416,22.8618757353,22.8546007854
13.4,-2.30397298088,22.7614684416,22.8371403111,22.8793350233
13.5,-0.61004111456,22.7381815382,22.790574908,22.8793350233
13.6,1.0903376856,22.7134375032,22.8138583654,22.806582448
13.7,1.30107183548,22.7381815382,22.8618757353,22.8793350233
13.8,0.114836009016,22.6653999108,22.8371403111,22.8793350233
13.9,-4.07002991953,22.7381815382,22.7658345643,22.8793350233
14,-0.590297379676,22.7134375032,22.8618757353,22.8313199657
14.1,-1.29543076837,22.7381815382,22.8371403111,22.8793350233
14.2,1.57144012337,22.6421065298,22.8371403111,22.8793350233
14.3,0.543154175975,22.6901473869,22.790574908,22.8793350233
14.4,-2.16536390333,22.7134375032,22.8138583654,22.8546007854
14.5,-1.92158921753,22.7381815382,22.8138583654,22.8546007854
14.6,-0.900153137336,22.6901473869,22.8371403111,22.8793350233
14.7,0.536707242136,22.6901473869,22.8138583654,22.806582448
14.8,-0.0036264002847,22.7134375032,22.8138583654,22.8546007854
14.9,0.352163760981,22.7134375032,22.8138583654,22.8546007854
15,-0.452091235493,22.6901473869,22.7658345643,22.8793350233
15.1,1.12982515537,22.6901473869,22.8138583654,22.806582448
15.2,1.03755341479,22.6901473869,22.8138583654,22.8793350233
15.3,0.523410441092,22.6173555575,22.8371403111,22.8793350233
15.4,0.128132810059,22.6901473869,22.790574908,22.8793350233
15.5,-0.135385610629,22.6901473869,22.8138583654,22.8313199657
15.6,-0.161979212717,22.6901473869,22.8138583654,22.8546007854
15.7,-0.0632605382998,22.6173555575,22.8618757353,22.8793350233
15.8,-0.128938676789,22.6653999108,22.8371403111,22.8546007854
15.9,0.154323478782,22.6901473869,22.8371403111,22.8546007854
16,0.371907495864,22.7134375032,22.8618757353,22.8546007854
16.1,0.220404550637,22.6901473869,22.8138583654,22.8793350233
16.2,0.431138700515,22.6653999108,22.8138583654,22.806582448
16.3,0.365460562025,22.6901473869,22.8138583654,22.8313199657
16.4,0.576194711903,22.6901473869,22.8618757353,22.8546007854
16.5,0.457732302602,22.6653999108,22.790574908,22.8793350233
16.6,0.67491338632,22.6901473869,22.8138583654,22.806582448
16.7,-0.168426146556,22.6901473869,22.790574908,22.8313199657
16.8,-0.847368866525,22.6421065298,22.8371403111,22.8793350233
16.9,-1.84906121183,22.6901473869,22.7658345643,22.8793350233
17,0.101539207972,22.6653999108,22.790574908,22.8546007854
17.1,1.16931262513,22.6901473869,22.790574908,22.8546007854
17.2,-0.234507218411,22.6173555575,22.8138583654,22.8793350233
17.3,-3.25932798922,22.6901473869,22.8138583654,22.806582448
17.4,-0.234507218411,22.6653999108,22.8138583654,22.8313199657
17.5,-0.0830042731832,22.6901473869,22.8138583654,22.8546007854
17.6,2.06583936219,22.6901473869,22.790574908,22.8793350233
17.7,1.04400034863,22.6901473869,22.790574908,22.7832985156
17.8,-0.478281904216,22.6901473869,22.790574908,22.8313199657
17.9,-4.14255792522,22.6173555575,22.8138583654,22.8546007854
18,-0.97268114303,22.6421065298,22.7658345643,22.8793350233
18.1,-1.53920545417,22.6901473869,22.790574908,22.806582448
18.2,1.20235316106,22.6901473869,22.8138583654,22.8313199657
18.3,1.57144012337,22.6173555575,22.8138583654,22.8546007854
18.4,0.931984873168,22.6901473869,22.790574908,22.8546007854
18.5,-2.87734715923,22.6901473869,22.790574908,22.8313199657
18.6,-2.46877272715,22.7134375032,22.8138583654,22.8313199657
18.7,0.226851484476,22.6901473869,22.8138583654,22.8313199657
18.8,0.707953922247,22.6653999108,22.8138583654,22.806582448
18.9,0.67491338632,22.6901473869,22.8138583654,22.8313199657
19,0.00282053355477,22.6901473869,22.8371403111,22.8313199657
19.1,1.0903376856,22.6901473869,22.790574908,22.8546007854
19.2,1.22854382978,22.6901473869,22.8138583654,22.7832985156
19.3,0.67491338632,22.6901473869,22.8138583654,22.8546007854
19.4,0.562897910859,22.6173555575,22.8618757353,22.8313199657
19.5,0.226851484476,22.6901473869,22.790574908,22.8793350233
19.6,-0.207913616323,22.6901473869,22.790574908,22.806582448
19.7,-0.227657351206,22.6901473869,22.8138583654,22.8313199657
19.8,-0.0632605382998,22.6173555575,22.8138583654,22.8546007854
19.9,-0.234507218411,22.6421065298,22.8138583654,22.8313199657
20,-0.161979212717,22.6653999108,22.8138583654,22.8313199657
20.1,-0.307035224105,22.7134375032,22.8138583654,22.8313199657
20.2,-0.247804019455,22.6901473869,22.790574908,22.8546007854
20.3,-0.221210417367,22.6421065298,22.8138583654,22.806582448
20.4,-0.155532278877,22.6901473869,22.8138583654,22.8313199657
20.5,-0.0302200023725,22.6653999108,22.8138583654,22.8313199657
20.6,0.358610694821,22.6901473869,22.7658345643,22.8546007854
20.7,0.0950922741322,22.6653999108,22.790574908,22.7832985156
20.8,-1.32202437046,22.6901473869,22.8138583654,22.8546007854
20.9,-0.458538169332,22.5940588601,22.8618757353,22.8793350233
21,0.437988567719,22.6901473869,22.790574908,22.8546007854
21.1,1.67700866499,22.6901473869,22.790574908,22.8313199657
21.2,0.0225642684381,22.6901473869,22.8138583654,22.8793350233
21.3,-3.90523017326,22.6421065298,22.8371403111,22.8793350233
21.4,-0.3001853569,22.6901473869,22.790574908,22.806582448
21.5,0.67491338632,22.6901473869,22.790574908,22.8546007854
21.6,1.65686199674,22.6901473869,22.790574908,22.8546007854
21.7,0.628978982713,22.6653999108,22.7658345643,22.8793350233
21.8,-3.8725925707,22.6901473869,22.790574908,22.7832985156
21.9,-1.81602067591,22.6901473869,22.790574908,22.8546007854
22,-1.10444035337,22.6173555575,22.8371403111,22.8793350233
22.1,0.800225662824,22.6421065298,22.7658345643,22.9026127818
22.2,1.8414054779,22.6653999108,22.790574908,22.8313199657
22.3,0.925537939329,22.6901473869,22.790574908,22.8793350233
22.4,-1.46667744848,22.5940588601,22.8371403111,22.8793350233
22.5,-3.61552108385,22.6421065298,22.790574908,22.8793350233
22.6,-0.55080990991,22.6653999108,22.8138583654,22.8793350233
22.7,0.391651230748,22.7134375032,22.8138583654,22.8793350233
22.8,0.516963507253,22.6421065298,22.8138583654,22.8793350233
22.9,1.26158436571,22.6653999108,22.790574908,22.806582448
23,0.905794204446,22.6653999108,22.790574908,22.8793350233
23.1,0.530260308296,22.6901473869,22.8138583654,22.8793350233
23.2,-0.900153137336,22.6653999108,22.7658345643,22.8793350233
23.3,-0.794584595715,22.6901473869,22.8138583654,22.806582448
23.4,0.18091708087,22.6653999108,22.8138583654,22.8793350233
23.5,0.530260308296,22.5940588601,22.8371403111,22.8793350233
23.6,0.662019518641,22.6653999108,22.7658345643,22.8793350233
23.7,0.931984873168,22.6901473869,22.8138583654,22.8313199657
23.8,0.807075530029,22.6901473869,22.8618757353,22.8793350233
23.9,0.497219772369,22.6173555575,22.8371403111,22.8793350233
24,0.332420026098,22.6901473869,22.8138583654,22.8793350233
24.1,-0.0104762674891,22.6901473869,22.8138583654,22.8793350233
24.2,-0.0499637372559,22.6901473869,22.8371403111,22.8793350233
24.3,-0.18816988144,22.6901473869,22.8138583654,22.8793350233
24.4,-0.247804019455,22.6421065298,22.8371403111,22.8313199657
24.5,-0.273994688177,22.6901473869,22.8371403111,22.8793350233
24.6,-0.0564106710954,22.6421065298,22.8371403111,22.8793350233
24.7,-0.109194941906,22.6901473869,22.790574908,22.9026127818
24.8,0.273188821448,22.6653999108,22.8371403111,22.806582448
24.9,0.800225662824,22.6653999108,22.8371403111,22.8793350233
25,0.128132810059,22.6173555575,22.8371403111,22.8793350233
25.1,-3.81295843268,22.6901473869,22.790574908,22.8793350233
25.2,-0.537513108866,22.6421065298,22.8138583654,22.8793350233
25.3,0.97832221014,22.7134375032,22.8138583654,22.8793350233
25.4,1.6504150629,22.5940588601,22.8138583654,22.9026127818
25.5,0.24014828552,22.6653999108,22.8138583654,22.8793350233
25.6,-3.91208004046,22.6901473869,22.8138583654,22.8793350233
25.7,-0.254250953294,22.7134375032,22.8371403111,22.8793350233
25.8,0.24659521936,22.6653999108,22.8138583654,22.9026127818
25.9,1.95382388672,22.6901473869,22.8371403111,22.8313199657
26,0.510113640048,22.6653999108,22.8138583654,22.8793350233
26.1,-3.69449602338,22.6173555575,22.8371403111,22.8793350233
26.2,-1.00572167896,22.6653999108,22.790574908,22.9026127818
26.3,-1.01861554664,22.6901473869,22.8371403111,22.8546007854
26.4,2.10532683195,22.6901473869,22.8138583654,22.8793350233
26.5,0.642275783757,22.5940588601,22.8618757353,22.9026127818
26.6,-1.60528652603,22.6653999108,22.8138583654,22.9026127818
26.7,0.332420026098,22.6901473869,22.8138583654,22.8793350233
26.8,0.253445086564,22.6901473869,22.8618757353,22.9026127818
26.9,0.18736401471,22.6653999108,22.8618757353,22.9026127818
27,0.0161173345987,22.6421065298,22.8618757353,22.8313199657
27.1,1.27488116676,22.6653999108,22.8371403111,22.9026127818
27.2,1.03110648095,22.6901473869,22.8618757353,22.9026127818
27.3,0.253445086564,22.6901473869,22.8138583654,22.9273437946
27.4,-0.0564106710954,22.6901473869,22.8371403111,22.8793350233
27.5,-0.115641875745,22.6901473869,22.8371403111,22.9026127818
27.6,-0.0830042731832,22.6173555575,22.8371403111,22.9026127818
27.7,-0.0830042731832,22.6653999108,22.8138583654,22.9506185434
27.8,0.167620279826,22.6901473869,22.8618757353,22.9026127818
27.9,0.24659521936,22.6901473869,22.8618757353,22.9026127818
28,0.207107749593,22.6173555575,22.8618757353,22.9026127818
28.1,0.431138700515,22.6901473869,22.8618757353,22.9026127818
28.2,0.0950922741322,22.6653999108,22.8371403111,22.9026127818
28.3,0.114836009016,22.6901473869,22.8618757353,22.9026127818
28.4,0.101539207972,22.6901473869,22.8618757353,22.9506185434
28.5,0.174067213666,22.6901473869,22.8371403111,22.8793350233
28.6,0.207107749593,22.6901473869,22.8618757353,22.9026127818
28.7,0.0753485392488,22.6901473869,22.8618757353,22.9026127818
28.8,-0.616488048399,22.6653999108,22.8138583654,22.9506185434
28.9,1.34055930524,22.6901473869,22.8618757353,22.8793350233
29,-3.01555330341,22.6901473869,22.8371403111,22.9026127818
29.1,-0.464985103172,22.5940588601,22.8618757353,22.9506185434
29.2,1.6504150629,22.6901473869,22.8138583654,22.9273437946
29.3,0.622532048874,22.6653999108,22.8618757353,22.9026127818
29.4,-1.82287054311,22.7134375032,22.8618757353,22.9026127818
29.5,-2.59368207029,22.6173555575,22.8618757353,22.9506185434
29.6,-0.768393926992,22.6901473869,22.8618757353,22.9026127818
29.7,0.490369905165,22.6653999108,22.8371403111,22.9273437946
29.8,2.02594895905,22.6901473869,22.8618757353,22.9273437946
29.9,0.859456867474,22.6901473869,22.790574908,22.9506185434
30,-1.59198972498,22.6653999108,22.8618757353,22.8793350233
30.1,-2.73873808168,22.6901473869,22.8371403111,22.9273437946
30.2,-0.564106710954,22.6173555575,22.8618757353,22.9506185434
30.3,0.543154175975,22.6901473869,22.790574908,22.9506185434
30.4,1.86799907999,22.6421065298,22.8371403111,22.9026127818
30.5,0.780481927941,22.6901473869,22.8618757353,22.9506185434
30.6,-2.96961889981,22.6173555575,22.8618757353,22.9273437946
30.7,0.457732302602,22.6901473869,22.8138583654,22.9506185434
30.8,0.470626170281,22.6901473869,22.8371403111,22.9273437946
30.9,-0.128938676789,22.7134375032,22.8371403111,22.9273437946
31,0.912241138285,22.6421065298,22.8618757353,22.9506185434
31.1,1.27488116676,22.6653999108,22.8618757353,22.9026127818
31.2,0.714803789451,22.6653999108,22.8618757353,22.9506185434
31.3,0.134579743899,22.6901473869,22.8618757353,22.9273437946
31.4,-0.109194941906,22.6901473869,22.8371403111,22.9506185434
31.5,-0.109194941906,22.6901473869,22.8371403111,22.9026127818
31.6,-0.135385610629,22.6901473869,22.8618757353,22.9506185434
31.7,-0.036666936212,22.6421065298,22.8618757353,22.9273437946
31.8,0.114836009016,22.6901473869,22.790574908,22.9506185434
31.9,0.385204296908,22.6653999108,22.8618757353,22.9273437946
32,0.569747778063,22.7134375032,22.8618757353,22.9506185434
32.1,0.892497403402,22.6173555575,22.8618757353,22.9753463857
32.2,1.15601582409,22.6653999108,22.8618757353,22.9506185434
32.3,1.13627208921,22.6901473869,22.8371403111,22.9506185434
32.4,1.14956889025,22.6901473869,22.8618757353,22.9506185434
32.5,1.20235316106,22.6901473869,22.8371403111,22.9506185434
32.6,1.2881779678,22.6901473869,22.8618757353,22.9026127818
32.7,0.30582642401,22.6901473869,22.8371403111,22.9506185434
32.8,-0.741800324904,22.6653999108,22.8618757353,22.9753463857
32.9,0.984769143979,22.6901473869,22.8138583654,22.9753463857
33,-3.60867121664,22.6901473869,22.8618757353,22.9026127818
33.1,-0.531066175026,22.7134375032,22.8618757353,22.9506185434
33.2,1.98001455545,22.6421065298,22.8618757353,22.9753463857
33.3,0.66846645248,22.6901473869,22.8138583654,22.9753463857
33.4,-1.9679265545,22.6901473869,22.8618757353,22.9753463857
33.5,-3.41768080165,22.7134375032,22.8618757353,22.9753463857
33.6,-0.254250953294,22.6421065298,22.8618757353,22.9753463857
33.7,-1.30228063557,22.6901473869,22.8371403111,22.9506185434
33.8,1.47272144895,22.6901473869,22.8618757353,22.9753463857
33.9,1.71649613476,22.7134375032,22.8618757353,22.9753463857
34,0.971472342935,22.6901473869,22.8138583654,22.9753463857
34.1,-2.09283589764,22.6901473869,22.8371403111,22.9273437946
34.2,-3.0421469055,22.7134375032,22.8138583654,22.9753463857
34.3,-0.12249174295,22.6653999108,22.8618757353,22.9753463857
34.4,-0.761544059787,22.6901473869,22.8138583654,22.9986181763
34.5,1.86155214615,22.6901473869,22.8138583654,22.9506185434
34.6,1.25513743187,22.7134375032,22.8138583654,22.9753463857
34.7,-0.61004111456,22.6421065298,22.8618757353,22.9753463857
34.8,0.147876544943,22.6653999108,22.790574908,22.9986181763
34.9,0.662019518641,22.6901473869,22.8138583654,22.9753463857
35,0.477476037486,22.7134375032,22.8618757353,22.9986181763
35.1,-0.985575010709,22.6653999108,22.8618757353,22.9986181763
35.2,0.049157870526,22.6901473869,22.8371403111,22.9506185434
35.3,0.747441392014,22.6901473869,22.8618757353,22.9986181763
35.4,1.03110648095,22.7134375032,22.8618757353,22.9986181763
35.5,1.27488116676,22.6653999108,22.8138583654,22.9986181763
35.6,1.2881779678,22.6653999108,22.8371403111,22.9506185434
35.7,1.18260942618,22.6901473869,22.8618757353,22.9986181763
35.8,1.18260942618,22.6173555575,22.8618757353,22.9986181763
35.9,1.16286569129,22.6901473869,22.790574908,23.0233429027
36,0.965025409096,22.7134375032,22.8618757353,22.9753463857
36.1,1.09678461944,22.7134375032,22.8371403111,22.9986181763
36.2,1.14312195641,22.6173555575,22.8618757353,22.9986181763
36.3,1.17575955897,22.7134375032,22.8618757353,22.9986181763
36.4,1.06374408351,22.7134375032,22.8618757353,22.9753463857
36.5,1.02425661375,22.7381815382,22.885154601,22.9986181763
36.6,1.11652835432,22.6901473869,22.8618757353,22.9986181763
36.7,0.101539207972,22.6901473869,22.8618757353,22.9753463857
36.8,-1.1306310221,22.7134375032,22.8371403111,22.9986181763
36.9,1.0903376856,22.6901473869,22.8618757353,23.0233429027
37,-3.81980829989,22.6901473869,22.8138583654,23.0466117864
37.1,-0.484728838055,22.7134375032,22.8618757353,22.9753463857
37.2,1.88774281487,22.7134375032,22.8618757353,23.0233429027
37.3,0.754291259218,22.6421065298,22.8618757353,22.9986181763
37.4,-1.05165608256,22.6901473869,22.8371403111,23.0466117864
37.5,-3.19364985073,22.6901473869,22.8618757353,22.9986181763
37.6,-0.0761544059787,22.7134375032,22.885154601,23.0233429027
37.7,-0.0302200023725,22.6653999108,22.8618757353,23.0233429027
37.8,1.99975829033,22.6901473869,22.885154601,22.9986181763
37.9,1.11008142048,22.7134375032,22.8618757353,22.9986181763
38,-0.537513108866,22.7134375032,22.885154601,23.0233429027
38.1,-3.87903950454,22.7134375032,22.8371403111,23.0233429027
38.2,-0.260697887134,22.6901473869,22.8618757353,22.9753463857
38.3,-1.0121686128,22.7134375032,22.8371403111,22.9986181763
38.4,1.89418974871,22.6421065298,22.885154601,23.0233429027
38.5,1.20235316106,22.6901473869,22.8138583654,23.0466117864
38.6,0.101539207972,22.7134375032,22.8618757353,22.9986181763
38.7,0.279635755287,22.7134375032,22.885154601,23.0233429027
38.8,0.681763253524,22.6421065298,22.8618757353,23.0233429027
38.9,-0.115641875745,22.6901473869,22.8138583654,23.0466117864
39,0.60923524783,22.7134375032,22.8618757353,23.0233429027
39.1,1.06374408351,22.7134375032,22.8618757353,23.0233429027
39.2,0.912241138285,22.6901473869,22.8618757353,23.0233429027
39.3,0.477476037486,22.6901473869,22.8618757353,22.9986181763
39.4,0.207107749593,22.7381815382,22.8618757353,23.0233429027
39.5,0.0358610694821,22.7134375032,22.8618757353,23.0233429027
39.6,0.0423080033215,22.7134375032,22.8138583654,23.0713334514
39.7,-0.175276013761,22.7134375032,22.8618757353,22.9986181763
39.8,-0.0302200023725,22.7381815382,22.8618757353,23.0233429027
39.9,0.0161173345987,22.6653999108,22.8618757353,23.0233429027
40,-0.18816988144,22.7134375032,22.8138583654,23.0466117864
40.1,-0.155532278877,22.7134375032,22.8618757353,23.0233429027
40.2,-0.168426146556,22.7381815382,22.8618757353,23.0233429027
40.3,-0.0104762674891,22.6901473869,22.885154601,23.0466117864
40.4,0.147876544943,22.7134375032,22.8618757353,23.0466117864
40.5,0.147876544943,22.6901473869,22.885154601,23.0466117864
40.6,0.200660815754,22.7381815382,22.8618757353,23.0713334514
40.7,-0.0830042731832,22.6901473869,22.8618757353,23.0713334514
40.8,-0.992424877913,22.6901473869,22.8618757353,22.9986181763
40.9,0.734547524335,22.7381815382,22.885154601,23.0466117864
41,-3.38464026572,22.6901473869,22.885154601,23.0713334514
41.1,-0.412200832361,22.7134375032,22.8618757353,23.0713334514
41.2,2.0392457601,22.7134375032,22.8618757353,23.0233429027
41.3,0.813522463868,22.7134375032,22.8618757353,23.0713334514
41.4,-2.42243539018,22.6653999108,22.885154601,23.0713334514
41.5,-2.65976314215,22.7134375032,22.8138583654,23.0713334514
41.6,-0.715609656181,22.7134375032,22.885154601,23.0713334514
41.7,-0.313482157944,22.7614684416,22.885154601,23.0713334514
41.8,1.9207833508,22.6901473869,22.8618757353,23.0713334514
41.9,1.10363448664,22.7134375032,22.885154601,23.0466117864
42,-0.254250953294,22.7134375032,22.885154601,23.0713334514
42.1,-4.26142326789,22.7381815382,22.8618757353,23.0713334514
42.2,-1.06495288361,22.6901473869,22.8371403111,23.0945994794
42.3,-1.28898383453,22.7134375032,22.885154601,23.0233429027
42.4,-0.128938676789,22.7134375032,22.885154601,23.0713334514
42.5,1.89418974871,22.6653999108,22.885154601,23.0713334514
42.6,1.40019344326,22.7134375032,22.8138583654,23.0945994794
42.7,-0.379563229799,22.7381815382,22.885154601,23.0466117864
42.8,0.338866959937,22.7614684416,22.885154601,23.0713334514
42.9,1.99975829033,22.6653999108,22.9098867802,23.0713334514
