"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
9.5,-0.0048352003796,24.4391790197,24.9626185779,24.2448019003
9.6,-0.0048352003796,24.4391790197,24.9626185779,24.2448019003
9.7,0.00161173345987,24.4391790197,24.9626185779,24.2448019003
9.8,0.00161173345987,24.4391790197,24.9626185779,24.2448019003
9.9,0.00161173345987,24.4391790197,24.9626185779,24.2201383573
10,-0.0048352003796,24.4391790197,24.9626185779,24.2201383573
10.1,0.00161173345987,24.4391790197,24.9626185779,24.2448019003
10.2,0.0084616006643,24.4623849043,24.9626185779,24.2448019003
10.3,-0.0048352003796,24.4623849043,24.9626185779,24.2448019003
10.4,0.0084616006643,24.4391790197,24.9626185779,24.2448019003
10.5,0.00161173345987,24.4391790197,24.9626185779,24.2448019003
10.6,-0.0181320014235,24.4623849043,24.9626185779,24.2201383573
10.7,-0.0048352003796,24.4870404244,24.9626185779,24.2201383573
10.8,-0.0048352003796,24.4623849043,24.9626185779,24.2448019003
10.9,0.00161173345987,24.4623849043,24.9626185779,24.2448019003
11,-0.0048352003796,24.4870404244,24.9626185779,24.2448019003
11.1,-0.0048352003796,24.4870404244,24.9626185779,24.2201383573
11.2,-0.0048352003796,24.4870404244,24.9858122094,24.2448019003
11.3,-0.0181320014235,24.4870404244,24.9858122094,24.2201383573
11.4,0.00161173345987,24.4870404244,24.9626185779,24.2448019003
11.5,-0.0048352003796,24.4870404244,24.9858122094,24.2448019003
11.6,-0.0048352003796,24.4870404244,24.9858122094,24.2448019003
11.7,-0.0048352003796,24.4623849043,24.9858122094,24.2448019003
11.8,-0.0112821342191,24.4870404244,24.9858122094,24.2448019003
11.9,-0.0048352003796,24.4870404244,24.9858122094,24.2448019003
12,-0.0112821342191,24.4870404244,24.9858122094,24.2448019003
12.1,0.00161173345987,24.4870404244,24.9858122094,24.2448019003
12.2,0.00161173345987,24.4870404244,24.9626185779,24.2448019003
12.3,-0.0048352003796,24.4870404244,24.9858122094,24.2448019003
12.4,-0.0112821342191,24.4870404244,24.9858122094,24.2448019003
12.5,-0.0048352003796,24.4870404244,24.9858122094,24.2201383573
12.6,0.00161173345987,24.4870404244,24.9858122094,24.2201383573
12.7,-0.0048352003796,24.4870404244,24.9858122094,24.2448019003
12.8,0.00161173345987,24.5102449427,24.9858122094,24.2448019003
12.9,0.00161173345987,24.4870404244,24.9858122094,24.2201383573
13,-0.0181320014235,24.4870404244,24.9858122094,24.2448019003
13.1,-0.0112821342191,24.4870404244,24.9858122094,24.2448019003
13.2,0.00161173345987,24.4870404244,24.9858122094,24.2448019003
13.3,-0.0181320014235,24.5102449427,24.9858122094,24.2201383573
13.4,-0.0112821342191,24.5102449427,24.9858122094,24.2448019003
13.5,-0.0112821342191,24.4870404244,24.9858122094,24.2448019003
13.6,-0.0112821342191,24.5102449427,24.9858122094,24.2201383573
13.7,-0.0048352003796,24.4870404244,24.9858122094,24.2448019003
13.8,-0.0181320014235,24.4870404244,24.9858122094,24.2448019003
13.9,-0.0048352003796,24.5102449427,24.9858122094,24.2201383573
14,-0.0048352003796,24.5102449427,24.9858122094,24.2201383573
14.1,-0.0112821342191,24.5102449427,25.010454998,24.2680138437
14.2,-0.0048352003796,24.5102449427,24.9858122094,24.2448019003
14.3,-0.0048352003796,24.5102449427,25.010454998,24.2448019003
14.4,-0.0048352003796,24.5102449427,24.9858122094,24.2448019003
14.5,0.00161173345987,24.5102449427,25.010454998,24.2448019003
14.6,0.00161173345987,24.5102449427,25.010454998,24.2448019003
14.7,-0.0112821342191,24.5102449427,24.9858122094,24.2448019003
14.8,-0.0048352003796,24.5348990375,25.010454998,24.2448019003
14.9,0.00161173345987,24.5102449427,25.010454998,24.2680138437
15,-0.0048352003796,24.5102449427,25.010454998,24.2680138437
15.1,-0.0048352003796,24.5102449427,25.010454998,24.2680138437
15.2,-0.0112821342191,24.5102449427,25.010454998,24.2680138437
15.3,-0.0112821342191,24.5102449427,25.010454998,24.2680138437
15.4,-0.0112821342191,24.5348990375,25.0336478042,24.2680138437
15.5,-0.0181320014235,24.5348990375,25.0336478042,24.2448019003
15.6,-0.0048352003796,24.5348990375,25.0336478042,24.2926756939
15.7,-0.0112821342191,24.5348990375,25.0336478042,24.2926756939
15.8,-0.0112821342191,24.5348990375,25.0336478042,24.2926756939
15.9,-0.0112821342191,24.5348990375,25.0336478042,24.2926756939
16,-0.0112821342191,24.5348990375,25.0336478042,24.2926756939
16.1,-0.0181320014235,24.5348990375,25.0336478042,24.2926756939
16.2,-0.0048352003796,24.5348990375,25.0336478042,24.2926756939
16.3,-0.0112821342191,24.5348990375,25.0336478042,24.2926756939
16.4,-0.0181320014235,24.5348990375,25.0336478042,24.2926756939
16.5,-0.0048352003796,24.5348990375,25.0336478042,24.315886069
16.6,-0.0112821342191,24.5348990375,25.058289742,24.2926756939
16.7,-0.0048352003796,24.5348990375,25.058289742,24.315886069
16.8,-0.0112821342191,24.5348990375,25.058289742,24.315886069
16.9,-0.0048352003796,24.5348990375,25.058289742,24.315886069
17,-0.0048352003796,24.5348990375,25.058289742,24.315886069
17.1,-0.0048352003796,24.5348990375,25.058289742,24.315886069
17.2,-0.0112821342191,24.5348990375,25.058289742,24.315886069
17.3,-0.0048352003796,24.5348990375,25.058289742,24.315886069
17.4,-0.0181320014235,24.5348990375,25.058289742,24.315886069
17.5,-0.0048352003796,24.5348990375,25.058289742,24.315886069
17.6,-0.0112821342191,24.5581022393,25.058289742,24.3405462793
17.7,-0.0112821342191,24.5348990375,25.058289742,24.315886069
17.8,-0.0112821342191,24.5348990375,25.1293142149,24.315886069
17.9,-0.0112821342191,24.5348990375,25.058289742,24.3405462793
18,-0.0112821342191,24.5581022393,25.058289742,24.3405462793
18.1,-0.0112821342191,24.5581022393,25.1539546081,24.3405462793
18.2,0.00161173345987,24.5581022393,25.1539546081,24.3405462793
18.3,0.00161173345987,24.5581022393,25.1293142149,24.3405462793
18.4,-0.0048352003796,24.5581022393,25.1539546081,24.3405462793
18.5,-0.0048352003796,24.5581022393,25.1539546081,24.3405462793
18.6,0.00161173345987,24.5581022393,25.1539546081,24.3637551359
18.7,-0.0112821342191,24.5581022393,25.1539546081,24.3637551359
18.8,-0.0048352003796,24.5581022393,25.1539546081,24.3637551359
18.9,-0.0112821342191,24.5581022393,25.1539546081,24.3637551359
19,-0.0048352003796,24.5581022393,25.1539546081,24.3637551359
19.1,-0.0112821342191,24.5581022393,25.1539546081,24.3637551359
19.2,-0.024578935263,24.5827549616,25.1539546081,24.3884137593
19.3,-0.0112821342191,24.5581022393,25.1539546081,24.3637551359
19.4,-0.0112821342191,24.5581022393,25.1539546081,24.3884137593
19.5,-0.0112821342191,24.5827549616,25.1539546081,24.3884137593
19.6,-0.0048352003796,24.5581022393,25.1539546081,24.3884137593
19.7,-0.0112821342191,24.5581022393,25.1539546081,24.4116211472
19.8,-0.024578935263,24.5827549616,25.1539546081,24.4116211472
19.9,0.00161173345987,24.5827549616,25.1539546081,24.4116211472
20,-0.0112821342191,24.5581022393,25.1539546081,24.4116211472
20.1,-0.0181320014235,24.5581022393,25.1539546081,24.4116211472
20.2,-0.0112821342191,24.5581022393,25.1771452337,24.434827841
20.3,-0.0112821342191,24.5827549616,25.1771452337,24.434827841
20.4,-0.0048352003796,24.5581022393,25.1771452337,24.434827841
20.5,-0.0048352003796,24.5581022393,25.1771452337,24.434827841
20.6,-0.0181320014235,24.5827549616,25.1771452337,24.434827841
20.7,-0.0181320014235,24.5581022393,25.1771452337,24.434827841
20.8,-0.0048352003796,24.5827549616,25.1771452337,24.434827841
20.9,-0.0048352003796,24.5827549616,25.1771452337,24.434827841
21,-0.0048352003796,24.5581022393,25.1771452337,24.434827841
21.1,-0.0048352003796,24.5827549616,25.1771452337,24.434827841
21.2,-0.0048352003796,24.5581022393,25.1771452337,24.434827841
21.3,-0.0048352003796,24.5581022393,25.1771452337,24.434827841
21.4,-0.0048352003796,24.5581022393,25.1771452337,24.4594842056
21.5,-0.0112821342191,24.5581022393,25.1771452337,24.4594842056
21.6,-0.0181320014235,24.5581022393,25.1771452337,24.4594842056
21.7,-0.0181320014235,24.5581022393,25.2003355484,24.4594842056
21.8,-0.0048352003796,24.5581022393,25.1771452337,24.4594842056
21.9,-0.0181320014235,24.5581022393,25.1771452337,24.4594842056
22,-0.0181320014235,24.5581022393,25.1771452337,24.434827841
22.1,-0.0181320014235,24.5581022393,25.1771452337,24.4594842056
22.2,-0.0048352003796,24.5581022393,25.1771452337,24.4826895045
22.3,-0.0112821342191,24.5581022393,25.1771452337,24.4594842056
22.4,-0.0181320014235,24.5581022393,25.1771452337,24.4826895045
22.5,-0.0048352003796,24.5581022393,25.1771452337,24.4594842056
22.6,-0.0181320014235,24.5348990375,25.1771452337,24.4826895045
22.7,-0.0048352003796,24.5581022393,25.1771452337,24.4826895045
22.8,-0.0181320014235,24.5348990375,25.1771452337,24.4826895045
22.9,0.00161173345987,24.5581022393,25.1771452337,24.4826895045
23,-0.0048352003796,24.5581022393,25.1771452337,24.4826895045
23.1,-0.0112821342191,24.5348990375,25.1771452337,24.4826895045
23.2,-0.0048352003796,24.5581022393,25.1771452337,24.4826895045
23.3,-0.0181320014235,24.5348990375,25.1539546081,24.4826895045
23.4,-0.0048352003796,24.5348990375,25.1771452337,24.5073444134
23.5,-0.0048352003796,24.5348990375,25.1539546081,24.4826895045
23.6,-0.0181320014235,24.5348990375,25.1771452337,24.5073444134
23.7,-0.0181320014235,24.5348990375,25.1539546081,24.4826895045
23.8,-0.0112821342191,24.5348990375,25.1771452337,24.5073444134
23.9,-0.0181320014235,24.5348990375,25.1771452337,24.5073444134
24,-0.0181320014235,24.5348990375,25.1771452337,24.5073444134
24.1,-0.0181320014235,24.5348990375,25.1539546081,24.5073444134
24.2,-0.0181320014235,24.5348990375,25.1539546081,24.5073444134
24.3,-2.68071567712,24.5827549616,25.1771452337,24.5305483672
24.4,-2.54210659958,24.5102449427,25.1771452337,24.5073444134
24.5,-2.50261912981,24.5581022393,25.1293142149,24.5305483672
24.6,-2.46957859388,24.5348990375,25.1771452337,24.5073444134
24.7,-2.449834859,24.6059568964,25.1771452337,24.5305483672
24.8,-2.43009112412,24.4870404244,25.1771452337,24.5305483672
24.9,-2.43694099132,24.5348990375,25.1771452337,24.4826895045
25,-2.44338792516,24.5581022393,25.1771452337,24.5073444134
25.1,-2.44338792516,24.5581022393,25.1771452337,24.5305483672
25.2,-2.43009112412,24.5348990375,25.1539546081,24.5552018733
25.3,-2.44338792516,24.5348990375,25.1771452337,24.4826895045
25.4,-2.43694099132,24.5348990375,25.1771452337,24.5305483672
25.5,-2.43694099132,24.5102449427,25.2003355484,24.5305483672
25.6,-2.41679432307,24.5581022393,25.058289742,24.5552018733
25.7,-2.39705058819,24.5581022393,25.1539546081,24.5073444134
25.8,-2.39705058819,24.5827549616,25.1771452337,24.5305483672
25.9,-2.41034738923,24.4870404244,25.2003355484,24.5305483672
26,-2.40390045539,24.5581022393,25.1539546081,24.5305483672
26.1,-2.38415672051,24.5581022393,25.1771452337,24.5305483672
26.2,-2.3773068533,24.6059568964,25.1771452337,24.5552018733
26.3,-2.3773068533,24.5348990375,25.1539546081,24.5784045315
26.4,-2.38415672051,24.5348990375,25.1539546081,24.5073444134
26.5,-2.37085991947,24.5581022393,25.1771452337,24.5305483672
26.6,-2.38415672051,24.5348990375,25.2003355484,24.5552018733
26.7,-2.39060365435,24.5581022393,25.058289742,24.5784045315
26.8,-2.39705058819,24.5581022393,25.1771452337,24.5073444134
26.9,-2.40390045539,24.5827549616,25.1771452337,24.5552018733
27,-2.36441298563,24.5348990375,25.22497493,24.5552018733
27.1,-2.3773068533,24.5581022393,25.1293142149,24.6030566874
27.2,-2.37085991947,24.5827549616,25.1771452337,24.5552018733
27.3,-2.37085991947,24.6059568964,25.2003355484,24.5784045315
27.4,-2.36441298563,24.5102449427,25.22497493,24.6030566874
27.5,-2.3773068533,24.5581022393,25.1771452337,24.5305483672
27.6,-2.3773068533,24.6059568964,25.1771452337,24.5552018733
27.7,-2.38415672051,24.6059568964,25.2003355484,24.6030566874
27.8,-2.3773068533,24.5581022393,25.1539546081,24.6030566874
27.9,-2.38415672051,24.5827549616,25.1771452337,24.5305483672
28,-2.39060365435,24.6059568964,25.2003355484,24.6030566874
28.1,-2.36441298563,24.5348990375,25.2003355484,24.6030566874
28.2,-2.37085991947,24.5827549616,25.1539546081,24.6030566874
28.3,-2.37085991947,24.5827549616,25.1771452337,24.5305483672
28.4,-2.3773068533,24.6059568964,25.2003355484,24.5784045315
28.5,-2.35756311842,24.5348990375,25.22497493,24.6030566874
28.6,-2.37085991947,24.5827549616,25.1539546081,24.5784045315
28.7,-2.35756311842,24.6059568964,25.2003355484,24.6030566874
28.8,-2.36441298563,24.6306082988,25.22497493,24.6030566874
28.9,-2.35111618458,24.5581022393,25.2003355484,24.6030566874
29,-2.35756311842,24.6059568964,25.2003355484,24.5552018733
29.1,-2.35756311842,24.6059568964,25.22497493,24.6030566874
29.2,-2.35111618458,24.6059568964,25.2481646399,24.6030566874
29.3,-2.36441298563,24.6059568964,25.1771452337,24.6262580996
29.4,-2.34466925074,24.6059568964,25.22497493,24.5552018733
29.5,-2.35111618458,24.6306082988,25.2481646399,24.6030566874
29.6,-2.35111618458,24.5581022393,25.2481646399,24.6030566874
29.7,-2.34466925074,24.6059568964,25.1539546081,24.6262580996
29.8,-2.34466925074,24.6059568964,25.22497493,24.5784045315
29.9,-2.35756311842,24.6538090162,25.22497493,24.6030566874
30,-2.33781938354,24.5348990375,25.2481646399,24.6262580996
30.1,-2.3313724497,24.6059568964,25.22497493,24.6030566874
30.2,-2.3313724497,24.6059568964,25.2481646399,24.6030566874
30.3,-2.34466925074,24.6538090162,25.2481646399,24.6030566874
30.4,-2.33781938354,24.6059568964,25.2003355484,24.6262580996
30.5,-2.3313724497,24.6059568964,25.22497493,24.5784045315
30.6,-2.31807564865,24.6306082988,25.2481646399,24.6030566874
30.7,-2.31807564865,24.5581022393,25.2481646399,24.6030566874
30.8,-2.31162871482,24.6059568964,25.1771452337,24.6262580996
30.9,-2.31162871482,24.6059568964,25.2481646399,24.5784045315
31,-2.32452258249,24.6306082988,25.2481646399,24.6030566874
31.1,-2.29833191377,24.5348990375,25.2481646399,24.6262580996
31.2,-2.29833191377,24.6059568964,25.2003355484,24.6262580996
31.3,-2.30477884761,24.6059568964,25.2481646399,24.6262580996
31.4,-2.28503511273,24.6306082988,25.2481646399,24.6262580996
31.5,-2.29188497993,24.5581022393,25.2481646399,24.6509089581
31.6,-2.29833191377,24.6059568964,25.2481646399,24.6030566874
31.7,-2.30477884761,24.6306082988,25.2481646399,24.6262580996
31.8,-2.30477884761,24.6059568964,25.2481646399,24.6262580996
31.9,-2.30477884761,24.6059568964,25.2003355484,24.674109174
32,-2.30477884761,24.6059568964,25.2481646399,24.5784045315
32.1,-2.30477884761,24.6059568964,25.2481646399,24.6262580996
32.2,-2.31162871482,24.5581022393,25.2481646399,24.6509089581
32.3,-2.30477884761,24.6059568964,25.2003355484,24.674109174
32.4,-2.29188497993,24.6059568964,25.2481646399,24.6030566874
32.5,-2.29833191377,24.6306082988,25.2481646399,24.6509089581
32.6,-2.29833191377,24.5348990375,25.2481646399,24.674109174
32.7,-2.31162871482,24.6059568964,25.22497493,24.6262580996
32.8,-2.29188497993,24.6059568964,25.2481646399,24.6509089581
32.9,-2.29833191377,24.6538090162,25.2481646399,24.674109174
33,-2.31162871482,24.5827549616,25.2003355484,24.6987587875
33.1,-2.30477884761,24.6059568964,25.2481646399,24.6030566874
33.2,-2.29833191377,24.6059568964,25.2481646399,24.6509089581
33.3,-2.30477884761,24.5581022393,25.272803405,24.674109174
33.4,-2.31162871482,24.6059568964,25.2003355484,24.6987587875
33.5,-2.36441298563,24.6059568964,25.2481646399,24.6030566874
33.6,-2.39060365435,24.6306082988,25.2481646399,24.6509089581
33.7,-2.3773068533,24.5348990375,25.272803405,24.674109174
33.8,-2.38415672051,24.6059568964,25.1771452337,24.674109174
33.9,-2.39060365435,24.6059568964,25.2481646399,24.6262580996
34,-2.3773068533,24.6538090162,25.2481646399,24.6509089581
34.1,-2.39060365435,24.5348990375,25.2481646399,24.674109174
34.2,-2.37085991947,24.6059568964,25.2481646399,24.6262580996
34.3,-2.37085991947,24.6306082988,25.2481646399,24.6509089581
34.4,-2.36441298563,24.6306082988,25.272803405,24.6509089581
34.5,-2.35756311842,24.6059568964,25.22497493,24.674109174
34.6,-2.35111618458,24.6059568964,25.2481646399,24.6030566874
34.7,-2.35111618458,24.6059568964,25.2481646399,24.674109174
34.8,-2.34466925074,24.5581022393,25.272803405,24.6509089581
34.9,-2.33781938354,24.6059568964,25.2003355484,24.674109174
35,-2.35111618458,24.6306082988,25.2481646399,24.6030566874
35.1,-2.34466925074,24.6306082988,25.272803405,24.6509089581
35.2,-2.33781938354,24.5581022393,25.2481646399,24.674109174
35.3,-2.34466925074,24.6059568964,25.22497493,24.6509089581
35.4,-2.32452258249,24.6306082988,25.2481646399,24.6509089581
35.5,-2.31807564865,24.6538090162,25.2481646399,24.6509089581
35.6,-2.33781938354,24.6059568964,25.22497493,24.674109174
35.7,-2.3313724497,24.6059568964,25.2481646399,24.6030566874
35.8,-2.32452258249,24.6306082988,25.2481646399,24.674109174
35.9,-2.33781938354,24.5827549616,25.272803405,24.674109174
36,-2.3313724497,24.6059568964,25.2003355484,24.6987587875
36.1,-2.32452258249,24.6306082988,25.2481646399,24.6030566874
36.2,-2.32452258249,24.6306082988,25.2481646399,24.674109174
36.3,-2.32452258249,24.5581022393,25.272803405,24.6987587875
36.4,-2.33781938354,24.6059568964,25.2003355484,24.6987587875
36.5,-2.32452258249,24.6059568964,25.2481646399,24.674109174
36.6,-2.32452258249,24.6784591515,25.2481646399,24.674109174
36.7,-2.33781938354,24.5581022393,25.272803405,24.6987587875
36.8,-2.31807564865,24.6059568964,25.2481646399,24.6509089581
36.9,-2.31807564865,24.6306082988,25.2481646399,24.674109174
37,-2.31162871482,24.6306082988,25.272803405,24.6987587875
37.1,-2.31162871482,24.6059568964,25.22497493,24.7219578565
37.2,-2.3313724497,24.6306082988,25.2481646399,24.6262580996
37.3,-2.31162871482,24.6306082988,25.2481646399,24.6987587875
37.4,-2.31162871482,24.5827549616,25.272803405,24.6987587875
37.5,-2.31807564865,24.6306082988,25.22497493,24.7219578565
37.6,-2.30477884761,24.6306082988,25.2481646399,24.6262580996
37.7,-2.30477884761,24.6538090162,25.272803405,24.6987587875
37.8,-2.31162871482,24.5827549616,25.272803405,24.6987587875
37.9,-2.31807564865,24.6059568964,25.22497493,24.6987587875
38,-2.31162871482,24.6059568964,25.2481646399,24.6987587875
38.1,-2.31162871482,24.6784591515,25.272803405,24.6987587875
38.2,-2.29188497993,24.5827549616,25.2481646399,24.6987587875
38.3,-2.29188497993,24.6059568964,25.272803405,24.6509089581
38.4,-2.30477884761,24.6306082988,25.2481646399,24.6987587875
38.5,-2.31162871482,24.6059568964,25.272803405,24.6987587875
38.6,-2.29833191377,24.6059568964,25.2481646399,24.7219578565
38.7,-2.29833191377,24.6059568964,25.2481646399,24.6262580996
38.8,-2.29188497993,24.6306082988,25.272803405,24.6987587875
38.9,-2.29188497993,24.5827549616,25.2959925592,24.7219578565
39,-2.29188497993,24.6059568964,25.22497493,24.7219578565
39.1,-2.31162871482,24.6059568964,25.272803405,24.674109174
39.2,-2.30477884761,24.6306082988,25.272803405,24.7219578565
39.3,-2.29188497993,24.5581022393,25.2959925592,24.7219578565
39.4,-2.28503511273,24.6059568964,25.272803405,24.674109174
39.5,-2.30477884761,24.6306082988,25.272803405,24.7219578565
39.6,-2.29188497993,24.6538090162,25.2959925592,24.6987587875
39.7,-2.29188497993,24.6059568964,25.2481646399,24.7466062778
39.8,-2.28503511273,24.6059568964,25.272803405,24.674109174
39.9,-2.29188497993,24.6059568964,25.272803405,24.7219578565
40,-2.27214124505,24.5581022393,25.2959925592,24.7219578565
40.1,-2.28503511273,24.6059568964,25.22497493,24.7466062778
40.2,-2.27858817889,24.6059568964,25.272803405,24.6987587875
40.3,-2.27858817889,24.6306082988,25.272803405,24.7219578565
40.4,-2.28503511273,24.5348990375,25.2959925592,24.7466062778
40.5,-2.28503511273,24.6059568964,25.22497493,24.7219578565
40.6,-2.29188497993,24.6059568964,25.272803405,24.7466062778
40.7,-2.27858817889,24.6306082988,25.272803405,24.7466062778
40.8,-2.27858817889,24.5348990375,25.272803405,24.7466062778
40.9,-2.29188497993,24.6059568964,25.272803405,24.7219578565
41,-2.27858817889,24.6059568964,25.272803405,24.7466062778
41.1,-2.27214124505,24.6059568964,25.272803405,24.7466062778
41.2,-2.28503511273,24.6059568964,25.2481646399,24.794451531
41.3,-2.26529137784,24.6059568964,25.272803405,24.7219578565
41.4,-2.28503511273,24.6306082988,25.2481646399,24.7466062778
41.5,-2.27214124505,24.5581022393,25.2959925592,24.7698042494
41.6,-2.28503511273,24.6059568964,25.22497493,24.794451531
41.7,-2.26529137784,24.6059568964,25.272803405,24.7219578565
41.8,-2.27858817889,24.6306082988,25.272803405,24.7466062778
41.9,-2.27858817889,24.5348990375,25.2959925592,24.794451531
42,-2.258844444,24.6059568964,25.2481646399,24.7219578565
