"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
72,-0.0628576049348,22.9055223983,22.6945144034,23.1425813611
72.1,-0.0560077377304,22.9055223983,22.6945144034,23.1425813611
72.2,-0.0560077377304,22.9055223983,22.6945144034,23.1425813611
72.3,-0.0560077377304,22.9055223983,22.6945144034,23.1425813611
72.4,-0.0628576049348,22.9055223983,22.6697672424,23.1425813611
72.5,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
72.6,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
72.7,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
72.8,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
72.9,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
73,-0.0495608038909,22.9055223983,22.6697672424,23.1425813611
73.1,-0.0495608038909,22.9055223983,22.6945144034,23.1425813611
73.2,-0.0495608038909,22.9055223983,22.6945144034,23.1425813611
73.3,-0.0628576049348,22.9055223983,22.6945144034,23.1425813611
73.4,-0.0560077377304,22.9055223983,22.6945144034,23.1425813611
73.5,-0.0495608038909,22.9055223983,22.6697672424,23.1425813611
73.6,-0.0628576049348,22.9055223983,22.6945144034,23.1425813611
73.7,-0.0628576049348,22.9055223983,22.6697672424,23.1425813611
73.8,-0.0560077377304,22.9055223983,22.6945144034,23.1425813611
73.9,-0.0495608038909,22.9055223983,22.6945144034,23.1425813611
74,-0.0495608038909,22.9055223983,22.6945144034,23.1425813611
74.1,-0.0560077377304,22.9055223983,22.6945144034,23.1425813611
74.2,-0.0495608038909,22.9055223983,22.6697672424,23.1193181376
74.3,-0.0495608038909,22.9055223983,22.6945144034,23.1425813611
74.4,-0.0560077377304,22.9055223983,22.6945144034,23.1425813611
74.5,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
74.6,-0.0560077377304,22.9055223983,22.6945144034,23.1425813611
74.7,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
74.8,-0.0560077377304,22.9055223983,22.6945144034,23.1425813611
74.9,-0.0560077377304,22.9287985088,22.6697672424,23.1425813611
75,-0.0495608038909,22.9055223983,22.6697672424,23.1425813611
75.1,-0.0495608038909,22.9055223983,22.6697672424,23.1425813611
75.2,-0.0495608038909,22.9055223983,22.6697672424,23.1425813611
75.3,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
75.4,-0.0495608038909,22.9055223983,22.6697672424,23.1425813611
75.5,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
75.6,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
75.7,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
75.8,-0.0495608038909,22.9055223983,22.6697672424,23.1425813611
75.9,-0.0495608038909,22.9055223983,22.6697672424,23.1425813611
76,-0.0560077377304,22.9055223983,22.6697672424,23.1425813611
76.1,-0.0495608038909,22.9055223983,22.6697672424,23.1425813611
76.2,-0.0628576049348,22.9055223983,22.6697672424,23.1425813611
76.3,0.464582169807,22.9055223983,22.6464741604,23.0713334514
76.4,0.523813374457,22.9055223983,22.6697672424,23.1425813611
76.5,0.497622705734,22.9055223983,22.6697672424,23.1425813611
76.6,0.213957616797,22.9055223983,22.6217235082,23.1425813611
76.7,-0.214360550162,22.9055223983,22.6697672424,23.1425813611
76.8,-0.563703777589,22.9287985088,22.6697672424,23.1425813611
76.9,-0.491175771895,22.8807899264,22.6697672424,23.1425813611
77,-0.24740108609,22.9055223983,22.6697672424,23.1425813611
77.1,0.319526158419,22.9287985088,22.6697672424,23.1193181376
77.2,0.569747778063,22.9535277855,22.6697672424,23.1425813611
77.3,0.444838434923,22.9055223983,22.6464741604,23.1425813611
77.4,-0.141832544468,22.9055223983,22.6464741604,23.0945994794
77.5,-0.524216307822,22.9055223983,22.6697672424,23.1425813611
77.6,-0.537110175501,22.9287985088,22.6697672424,23.1425813611
77.7,-0.220807484002,22.9055223983,22.6697672424,23.1425813611
77.8,0.444838434923,22.9287985088,22.6697672424,23.1193181376
77.9,0.504069639574,22.9287985088,22.6697672424,23.1425813611
78,-0.0826013398182,22.8807899264,22.6697672424,23.1425813611
78.1,-0.577000578633,22.9287985088,22.6697672424,23.1425813611
78.2,-0.577000578633,22.9287985088,22.6697672424,23.1425813611
78.3,0.128535743424,22.9287985088,22.6697672424,23.1425813611
78.4,0.504069639574,22.9055223983,22.6697672424,23.1425813611
78.5,0.0954952074972,22.9287985088,22.6464741604,23.1425813611
78.6,-0.609638181195,22.9287985088,22.6697672424,23.1193181376
78.7,-0.550406976545,22.9535277855,22.6697672424,23.1193181376
78.8,0.325973092258,22.9287985088,22.6697672424,23.1425813611
78.9,0.411797898996,22.9287985088,22.6697672424,23.0233429027
79,-0.286888555856,22.9287985088,22.6697672424,23.1193181376
79.1,-0.589894446312,22.9535277855,22.6697672424,23.1425813611
79.2,0.049157870526,22.9287985088,22.6217235082,23.1425813611
79.3,0.464582169807,22.9287985088,22.6697672424,23.1425813611
79.4,-0.260294953769,22.9535277855,22.6945144034,23.1193181376
79.5,-0.609638181195,22.9055223983,22.6697672424,23.1425813611
79.6,0.128535743424,22.9535277855,22.6697672424,23.1425813611
79.7,0.365460562025,22.9535277855,22.6464741604,23.1425813611
79.8,-0.464985103172,22.9535277855,22.6697672424,23.1425813611
79.9,-0.583447512472,22.9535277855,22.6697672424,23.1425813611
80,0.385204296908,22.9535277855,22.6697672424,23.0945994794
80.1,-0.0233701351681,22.9535277855,22.6697672424,23.1425813611
80.2,-0.642678717122,22.9768009144,22.6697672424,23.1425813611
80.3,0.168023213191,22.9535277855,22.6217235082,23.1425813611
80.4,0.213957616797,22.9535277855,22.6697672424,23.0945994794
80.5,-0.78773472851,22.9535277855,22.6697672424,23.1425813611
80.6,-0.0890482736577,22.8807899264,22.6697672424,23.1425813611
80.7,0.280038688652,22.9535277855,22.6697672424,23.1672970668
80.8,-0.761544059787,22.9535277855,22.6697672424,23.1425813611
80.9,-0.0826013398182,22.9768009144,22.6697672424,23.1425813611
81,0.233701351681,22.9535277855,22.6697672424,23.1425813611
81.1,-0.840518999321,22.9535277855,22.6697672424,23.1425813611
81.2,0.168023213191,22.9535277855,22.6697672424,23.1425813611
81.3,-0.0431138700515,22.9768009144,22.6945144034,23.1425813611
81.4,-0.715206722816,22.9535277855,22.6697672424,23.1425813611
81.5,0.345716827142,22.9768009144,22.6945144034,23.0466117864
81.6,-0.497622705734,22.9768009144,22.6945144034,23.1425813611
81.7,-0.372713362594,22.9768009144,22.6945144034,23.1425813611
81.8,0.220807484002,22.9768009144,22.6217235082,23.1425813611
81.9,-0.741397391539,22.9535277855,22.6697672424,23.1425813611
82,0.299782423535,22.9768009144,22.6945144034,23.1425813611
82.1,-0.557256843749,22.9055223983,22.6945144034,23.1425813611
82.2,-0.30663229074,22.9768009144,22.6945144034,23.1672970668
82.3,-0.0036264002847,22.9768009144,22.6945144034,23.1425813611
82.4,-0.761544059787,22.9768009144,22.6945144034,23.1425813611
82.5,0.273188821448,22.9768009144,22.6945144034,23.1425813611
82.6,-0.893303270132,22.9535277855,22.6945144034,23.0945994794
82.7,0.286485622491,22.9768009144,22.6945144034,23.1425813611
82.8,-0.801031529554,23.0015270503,22.6945144034,23.1425813611
82.9,0.187766948075,22.9768009144,22.6697672424,23.1672970668
83,-0.583447512472,22.9768009144,22.6945144034,23.0945994794
83.1,0.0294141356426,23.0015270503,22.6945144034,23.1425813611
83.2,-0.524216307822,22.8807899264,22.6945144034,23.1425813611
83.3,-0.201063749118,22.9768009144,22.6945144034,23.1672970668
83.4,-0.444838434923,22.9768009144,22.6945144034,23.1425813611
83.5,-0.220807484002,23.0015270503,22.6945144034,23.1193181376
83.6,-0.497622705734,22.9768009144,22.6945144034,23.1672970668
83.7,-0.0826013398182,22.9768009144,22.6945144034,23.1425813611
83.8,-0.596744313516,22.9768009144,22.6945144034,23.1425813611
83.9,0.0954952074972,23.0015270503,22.7178042255,23.1425813611
84,-0.827222198277,22.9768009144,22.6945144034,23.1672970668
84.1,0.187766948075,22.9768009144,22.6945144034,23.0713334514
84.2,-0.992021944548,22.9768009144,22.7178042255,23.1425813611
84.3,0.161173345987,22.9535277855,22.7178042255,23.1425813611
84.4,-0.813925397233,22.9768009144,22.6945144034,23.1672970668
84.5,-0.102345074702,22.9768009144,22.7178042255,23.1425813611
84.6,-0.36586349539,23.0015270503,22.7178042255,23.1672970668
84.7,-0.708759788977,22.9055223983,22.7425479504,23.1425813611
84.8,0.187766948075,22.9768009144,22.7178042255,23.1672970668
84.9,-0.886453402927,22.9768009144,22.7178042255,23.1672970668
85,0.049157870526,23.0015270503,22.7178042255,23.1672970668
85.1,-0.471432037011,22.9535277855,22.7425479504,23.1672970668
85.2,-0.754694192583,22.9768009144,22.7178042255,23.0945994794
85.3,0.161173345987,22.9768009144,22.6945144034,23.1672970668
85.4,-0.866709668044,22.9768009144,22.7178042255,23.1672970668
85.5,-0.398904031317,22.9535277855,22.6945144034,23.190557537
85.6,0.12168587622,22.9535277855,22.7178042255,23.0945994794
85.7,-0.946087540942,23.0015270503,22.7178042255,23.1672970668
85.8,-0.128535743424,22.8807899264,22.7425479504,23.1672970668
85.9,-0.0431138700515,22.9535277855,22.6945144034,23.190557537
86,-1.02506248048,22.9768009144,22.7178042255,23.1425813611
86.1,-0.168023213191,22.9768009144,22.7178042255,23.1672970668
86.2,0.0560077377304,22.9768009144,22.7425479504,23.1672970668
86.3,-0.946087540942,22.9768009144,22.7178042255,23.1425813611
86.4,-0.484728838055,22.9768009144,22.7178042255,23.1672970668
86.5,0.128535743424,23.0015270503,22.7178042255,23.1672970668
86.6,-0.860262734204,22.9535277855,22.7178042255,23.190557537
86.7,-0.866709668044,22.9768009144,22.7178042255,23.0713334514
86.8,0.0229672018031,22.9768009144,22.6945144034,23.1425813611
86.9,-0.181320014235,22.9535277855,22.7178042255,23.1672970668
87,-0.992021944548,22.9535277855,22.6697672424,23.190557537
87.1,-0.642678717122,22.9768009144,22.7178042255,23.1425813611
87.2,0.0821984064532,23.0015270503,22.7178042255,23.1672970668
87.3,-0.491175771895,22.8807899264,22.7178042255,23.1672970668
87.4,-1.0581030164,22.9535277855,22.6945144034,23.190557537
87.5,-0.695462987933,22.9768009144,22.6945144034,23.1425813611
87.6,0.0294141356426,23.0015270503,22.6945144034,23.1672970668
87.7,-0.122088809585,22.9535277855,22.6945144034,23.1672970668
87.8,-1.01176567943,22.9535277855,22.6945144034,23.0945994794
87.9,-1.09074061897,22.9768009144,22.6945144034,23.1425813611
88,-0.36586349539,22.9768009144,22.6945144034,23.1672970668
88.1,0.00967040075921,22.9535277855,22.6464741604,23.190557537
88.2,-0.0826013398182,22.9535277855,22.6945144034,23.0945994794
88.3,-1.03150941432,22.9768009144,22.6945144034,23.1672970668
88.4,-1.25554036524,22.8342301501,22.6945144034,23.1672970668
88.5,-0.84696593316,22.9535277855,22.6697672424,23.190557537
88.6,-0.293335489696,22.9535277855,22.6945144034,23.1672970668
88.7,0.148279478308,23.0015270503,22.6945144034,23.1425813611
88.8,0.0229672018031,22.9535277855,22.6945144034,23.1672970668
88.9,-0.72850352386,22.9535277855,22.6697672424,23.1425813611
89,-1.04480621536,22.9535277855,22.6945144034,23.1425813611
89.1,-1.295027835,23.0015270503,22.6945144034,23.1672970668
89.2,-0.965831275826,22.9535277855,22.6697672424,23.1672970668
89.3,-0.662422452006,22.9535277855,22.6945144034,23.0466117864
89.4,-0.214360550162,22.9535277855,22.6945144034,23.1425813611
89.5,-0.0233701351681,22.9055223983,22.6945144034,23.1425813611
89.6,0.0560077377304,22.9535277855,22.6217235082,23.1672970668
89.7,-0.0233701351681,22.9768009144,22.6697672424,23.1425813611
89.8,-0.352566694346,22.9768009144,22.6697672424,23.1425813611
89.9,-0.642678717122,22.8807899264,22.6945144034,23.1672970668
90,-0.873559535248,22.9535277855,22.6697672424,23.1672970668
90.1,-1.0581030164,22.9768009144,22.6697672424,23.1425813611
90.2,-1.10403742001,23.0015270503,22.6697672424,23.1425813611
90.3,-1.15682169082,22.9535277855,22.6697672424,23.1672970668
90.4,-1.22934969651,22.9535277855,22.6945144034,23.0713334514
90.5,-1.27528410012,22.9768009144,22.6945144034,23.1425813611
90.6,-1.33491823814,23.0015270503,22.6697672424,23.1425813611
90.7,-1.32806837093,22.9535277855,22.5984271144,23.1672970668
90.8,-1.31477156989,22.9535277855,22.6464741604,23.0713334514
90.9,-1.32806837093,22.9768009144,22.6697672424,23.1425813611
91,-1.33491823814,22.8575107828,22.6945144034,23.1672970668
91.1,-1.295027835,22.9535277855,22.6217235082,23.190557537
91.2,-1.21605289547,22.9535277855,22.6697672424,23.1425813611
91.3,-1.21605289547,23.0015270503,22.6697672424,23.1425813611
91.4,-1.24264649756,22.9535277855,22.6697672424,23.1672970668
91.5,-1.22290276267,22.9535277855,22.6464741604,23.1425813611
91.6,-1.06454995024,22.9768009144,22.6464741604,23.1425813611
91.7,-0.761544059787,23.0015270503,22.6464741604,23.1425813611
91.8,-0.510919506778,22.9535277855,22.6217235082,23.1672970668
91.9,-0.0628576049348,22.9535277855,22.6464741604,23.0466117864
92,-0.234104285046,22.9768009144,22.6464741604,23.1425813611
92.1,-0.0958981408621,22.9055223983,22.6697672424,23.1672970668
92.2,-0.346119760507,22.9535277855,22.5984271144,23.190557537
92.3,-0.939237673738,22.9768009144,22.6697672424,23.1425813611
92.4,-1.22290276267,23.0015270503,22.6464741604,23.1425813611
92.5,-1.39414944279,22.8807899264,22.6697672424,23.1672970668
92.6,-1.24264649756,22.9535277855,22.6464741604,23.1672970668
92.7,-0.754694192583,22.9768009144,22.6464741604,23.1425813611
92.8,-0.0958981408621,23.0015270503,22.6697672424,23.1672970668
92.9,-0.181320014235,22.9768009144,22.6697672424,23.1672970668
93,-0.801031529554,22.9768009144,22.6464741604,23.0466117864
93.1,-1.35466197302,22.9768009144,22.6697672424,23.1425813611
93.2,-1.23579663035,22.9768009144,22.6697672424,23.1672970668
93.3,-0.827222198277,22.9535277855,22.5984271144,23.1672970668
93.4,-0.214360550162,22.9535277855,22.6697672424,23.0713334514
93.5,-0.379160296434,22.9768009144,22.6697672424,23.1672970668
93.6,-1.28858090116,22.8807899264,22.6697672424,23.1672970668
93.7,-1.28213396732,22.9535277855,22.6217235082,23.190557537
93.8,-0.66927231921,22.9768009144,22.6697672424,23.1425813611
93.9,-0.207913616323,23.0015270503,22.6697672424,23.1672970668
94,-1.1765654257,22.9055223983,22.6945144034,23.190557537
94.1,-1.33491823814,22.9535277855,22.6697672424,23.1425813611
94.2,-0.701909921772,22.9535277855,22.6697672424,23.1425813611
94.3,-0.260294953769,23.0015270503,22.6697672424,23.1425813611
94.4,-1.33491823814,22.9535277855,22.6217235082,23.190557537
94.5,-1.24264649756,22.9535277855,22.6697672424,23.0713334514
94.6,-0.36586349539,22.9535277855,22.6697672424,23.1672970668
94.7,-0.530663241661,22.8807899264,22.6945144034,23.1672970668
94.8,-1.55894918906,22.9535277855,22.5984271144,23.190557537
94.9,-0.925940872694,22.9535277855,22.6697672424,23.1672970668
95,-0.412200832361,23.0015270503,22.6945144034,23.1672970668
95.1,-1.4469337136,22.8807899264,22.6945144034,23.1672970668
95.2,-1.20960596163,22.9535277855,22.6697672424,23.1672970668
95.3,-0.458135235967,22.9535277855,22.6945144034,23.1672970668
95.4,-1.40704331046,22.9768009144,22.6945144034,23.1672970668
95.5,-1.23579663035,22.9535277855,22.6945144034,23.190557537
95.6,-0.504472572939,22.9535277855,22.6945144034,23.0713334514
95.7,-1.57184305674,22.9535277855,22.6945144034,23.1672970668
95.8,-0.919493938854,22.9768009144,22.6945144034,23.1672970668
95.9,-0.596744313516,22.9535277855,22.6217235082,23.190557537
96,-1.6907083994,22.9535277855,22.6945144034,23.0713334514
96.1,-0.352566694346,22.9768009144,22.6945144034,23.1425813611
96.2,-1.34781210581,22.8575107828,22.6945144034,23.1672970668
96.3,-1.26883716628,22.9535277855,22.6464741604,23.190557537
96.4,-0.524216307822,22.9535277855,22.6945144034,23.1672970668
96.5,-1.65122092963,23.0015270503,22.6945144034,23.1672970668
96.6,-0.319929091784,22.9055223983,22.6945144034,23.1672970668
96.7,-1.64437106243,22.9535277855,22.6945144034,23.1193181376
96.8,-0.682166186889,22.9768009144,22.6945144034,23.1425813611
96.9,-1.20275609443,23.0015270503,22.6945144034,23.1672970668
97,-1.24264649756,22.9535277855,22.6464741604,23.190557537
97.1,-0.504472572939,22.9535277855,22.6945144034,23.0713334514
97.2,-1.22290276267,22.9768009144,22.6945144034,23.1425813611
97.3,-0.79418166235,22.8807899264,22.6945144034,23.1672970668
97.4,-1.50616491825,22.9535277855,22.6464741604,23.190557537
97.5,-0.570150711428,22.9535277855,22.6945144034,23.1425813611
97.6,-1.63147719475,22.9768009144,22.6945144034,23.1425813611
97.7,-0.609638181195,22.8342301501,22.6945144034,23.190557537
97.8,-1.75638653789,22.9535277855,22.6945144034,23.190557537
97.9,-0.589894446312,22.9287985088,22.6945144034,23.1672970668
98,-1.53235558697,22.9768009144,22.6945144034,23.1672970668
98.1,-0.78773472851,22.9287985088,22.6945144034,23.190557537
98.2,-1.32806837093,22.9535277855,22.6945144034,23.0713334514
98.3,-0.801031529554,22.9768009144,22.6945144034,23.1672970668
98.4,-1.30187770221,22.9535277855,22.7178042255,23.190557537
98.5,-1.07784675129,22.9535277855,22.6464741604,23.2152703445
98.6,-0.880006469088,22.9535277855,22.6945144034,23.0945994794
98.7,-1.67741159836,22.9768009144,22.6945144034,23.1672970668
98.8,-0.517366440617,22.8575107828,22.7425479504,23.190557537
98.9,-1.87525188056,22.9535277855,22.6697672424,23.190557537
99,-0.866709668044,22.9535277855,22.7178042255,23.1672970668
99.1,-1.15682169082,22.9768009144,22.7178042255,23.190557537
99.2,-1.46667744848,22.8807899264,22.7178042255,23.190557537
99.3,-0.484728838055,22.9287985088,22.6945144034,23.1193181376
99.4,-1.87525188056,22.9535277855,22.7178042255,23.190557537
99.5,-1.01821261327,23.0015270503,22.7178042255,23.190557537
99.6,-0.932790739898,22.9535277855,22.6697672424,23.2152703445
99.7,-1.95422682009,22.9535277855,22.6945144034,23.0945994794
99.8,-0.695462987933,22.9768009144,22.7178042255,23.190557537
99.9,-1.11048435385,22.8807899264,22.7425479504,23.190557537
100,-1.82891454358,22.9535277855,22.6697672424,23.2152703445
100.1,-0.682166186889,22.9535277855,22.7178042255,23.1425813611
100.2,-1.18301235954,22.9768009144,22.7425479504,23.190557537
100.3,-2.04649856067,22.8575107828,22.7425479504,23.190557537
100.4,-0.827222198277,22.9535277855,22.7178042255,23.190557537
100.5,-0.813925397233,22.9535277855,22.7178042255,23.190557537
100.6,-1.92803615137,23.0015270503,22.7178042255,23.190557537
100.7,-1.40059637662,22.9535277855,22.6945144034,23.2152703445
100.8,-0.66927231921,22.9287985088,22.6945144034,23.0945994794
100.9,-1.3675558407,22.9535277855,22.7425479504,23.190557537
101,-2.05979536171,22.9287985088,22.7658345643,23.190557537
101.1,-1.09759048617,22.9535277855,22.6945144034,23.2385281126
101.2,-0.589894446312,22.9535277855,22.7178042255,23.0945994794
101.3,-1.33491823814,23.0015270503,22.7178042255,23.190557537
101.4,-2.1323233674,22.8575107828,22.7425479504,23.190557537
101.5,-1.35466197302,22.9535277855,22.6697672424,23.2152703445
101.6,-0.79418166235,22.9535277855,22.7178042255,23.190557537
101.7,-0.662422452006,23.0015270503,22.7425479504,23.190557537
101.8,-1.53920545417,22.9055223983,22.7425479504,23.2152703445
101.9,-2.17825777101,22.9535277855,22.7178042255,23.1193181376
102,-1.42034011151,22.9768009144,22.7178042255,23.190557537
102.1,-0.958981408621,23.0015270503,22.7425479504,23.2152703445
102.2,-0.543960042705,22.9535277855,22.6697672424,23.2632380761
102.3,-1.01176567943,22.9768009144,22.7178042255,23.1193181376
102.4,-1.61818039371,22.9768009144,22.7178042255,23.190557537
102.5,-2.25078577671,22.9055223983,22.7425479504,23.190557537
102.6,-1.57869292394,22.9768009144,22.6464741604,23.2632380761
102.7,-1.20960596163,22.9535277855,22.6945144034,23.1672970668
102.8,-0.801031529554,23.0015270503,22.7178042255,23.190557537
102.9,-0.444838434923,22.8807899264,22.7425479504,23.2152703445
103,-0.886453402927,22.9768009144,22.6945144034,23.190557537
103.1,-1.34781210581,22.9768009144,22.7178042255,23.190557537
103.2,-1.7632364051,23.0247972489,22.7178042255,23.190557537
103.3,-2.32976071624,22.9768009144,22.6945144034,23.2385281126
103.4,-2.17181083717,22.9768009144,22.7178042255,23.1425813611
103.5,-1.69715533324,23.0015270503,22.7178042255,23.2152703445
103.6,-1.51946171929,22.9287985088,22.7425479504,23.2152703445
103.7,-1.39414944279,22.9768009144,22.6697672424,23.2632380761
103.8,-1.18301235954,23.0015270503,22.7178042255,23.1425813611
103.9,-1.0581030164,23.0247972489,22.7425479504,23.2152703445
104,-1.01176567943,22.9055223983,22.7425479504,23.2385281126
104.1,-1.01176567943,22.9768009144,22.6945144034,23.2632380761
104.2,-0.919493938854,23.0015270503,22.7178042255,23.2152703445
104.3,-0.853815800365,23.0247972489,22.7178042255,23.2152703445
104.4,-0.820775264438,22.9055223983,22.7425479504,23.2632380761
104.5,-0.78773472851,22.9768009144,22.7178042255,23.1425813611
104.6,-0.761544059787,23.0015270503,22.7178042255,23.2152703445
104.7,-0.906197137811,23.0247972489,22.7425479504,23.2152703445
104.8,-1.13707795594,23.0015270503,22.6697672424,23.2632380761
104.9,-1.43363691255,23.0015270503,22.7425479504,23.1193181376
105,-1.86840201335,23.0015270503,22.7178042255,23.2152703445
105.1,-2.23748897566,22.9287985088,22.7425479504,23.2152703445
105.2,-2.47481672763,23.0015270503,22.6697672424,23.2632380761
105.3,-2.24433884287,23.0015270503,22.7178042255,23.1672970668
105.4,-1.49931505104,23.0495202988,22.7178042255,23.2152703445
105.5,-1.06454995024,22.9055223983,22.7425479504,23.2385281126
105.6,-0.570150711428,23.0015270503,22.6945144034,23.190557537
105.7,-0.42509470004,23.0015270503,22.7178042255,23.2152703445
105.8,-1.0581030164,23.0727876184,22.7425479504,23.2385281126
105.9,-1.78942707382,23.0015270503,22.6945144034,23.2632380761
106,-2.43532925786,23.0015270503,22.7178042255,23.1672970668
106.1,-2.36280125217,23.0247972489,22.7178042255,23.2152703445
106.2,-1.42034011151,22.9535277855,22.7425479504,23.2385281126
106.3,-0.761544059787,23.0015270503,22.6697672424,23.286493193
106.4,-0.372713362594,23.0015270503,22.7178042255,23.1425813611
106.5,-1.25554036524,23.0495202988,22.7425479504,23.2152703445
106.6,-1.99371428986,22.9055223983,22.7425479504,23.2632380761
106.7,-2.61342580518,23.0015270503,22.6697672424,23.2632380761
106.8,-1.95422682009,23.0015270503,22.7178042255,23.2385281126
106.9,-1.09759048617,23.0495202988,22.7425479504,23.2385281126
107,-0.35941656155,22.9535277855,22.7425479504,23.2632380761
107.1,-1.25554036524,23.0015270503,22.7178042255,23.1672970668
107.2,-2.2048513731,23.0247972489,22.7178042255,23.2385281126
107.3,-2.55419460053,23.0247972489,22.7425479504,23.2632380761
107.4,-1.27528410012,23.0015270503,22.6945144034,23.286493193
107.5,-0.319929091784,23.0015270503,22.7178042255,23.1672970668
107.6,-1.40059637662,23.0247972489,22.7178042255,23.2632380761
107.7,-2.45507299274,22.9535277855,22.7658345643,23.2632380761
107.8,-2.22459510798,23.0015270503,22.6945144034,23.286493193
107.9,-0.925940872694,23.0247972489,22.7425479504,23.190557537
108,-0.689016054093,23.0727876184,22.7425479504,23.2632380761
108.1,-2.16496096997,22.9055223983,22.7658345643,23.286493193
108.2,-2.32976071624,23.0015270503,22.7425479504,23.2152703445
108.3,-0.649125650962,23.0015270503,22.7425479504,23.2632380761
108.4,-1.39414944279,23.0727876184,22.7658345643,23.286493193
108.5,-2.71214447959,23.0015270503,22.6945144034,23.286493193
108.6,-1.42718997871,23.0015270503,22.7425479504,23.190557537
108.7,-0.168023213191,23.0247972489,22.7425479504,23.2632380761
108.8,-2.10572976532,22.9535277855,22.7658345643,23.286493193
108.9,-2.4486260589,23.0015270503,22.6945144034,23.286493193
109,-0.550406976545,23.0015270503,22.7425479504,23.190557537
109.1,-1.83576441079,23.0247972489,22.7425479504,23.2632380761
109.2,-2.92972849667,22.9055223983,22.7425479504,23.286493193
109.3,-0.675719253049,23.0015270503,22.6697672424,23.286493193
109.4,-1.99371428986,23.0015270503,22.7178042255,23.2632380761
109.5,-2.85720049098,23.0727876184,22.7425479504,23.286493193
109.6,-0.524216307822,22.9287985088,22.7178042255,23.3112003667
109.7,-2.24433884287,23.0015270503,22.6945144034,23.190557537
109.8,-2.58038526925,23.0015270503,22.7178042255,23.286493193
109.9,-0.102345074702,22.9768009144,22.7425479504,23.286493193
110,-2.60657593797,23.0015270503,22.6697672424,23.3591573216
110.1,-1.20960596163,23.0015270503,22.6945144034,23.190557537
110.2,-1.47312438232,23.0247972489,22.7178042255,23.286493193
110.3,-2.79111941913,22.9287985088,22.7425479504,23.3112003667
110.4,-0.108792008541,23.0015270503,22.6697672424,23.3344528835
110.5,-3.13401571271,23.0015270503,22.6945144034,23.2385281126
110.6,-0.708759788977,23.0247972489,22.6945144034,23.286493193
110.7,-2.66621007599,22.9055223983,22.7425479504,23.3344528835
110.8,-0.998468878388,23.0015270503,22.6945144034,23.2385281126
110.9,-2.08598603043,23.0015270503,22.6945144034,23.286493193
111,-1.42718997871,23.0247972489,22.7178042255,23.3112003667
111.1,-2.81771302121,23.0015270503,22.6697672424,23.3591573216
111.2,-1.11733422105,23.0015270503,22.6945144034,23.2152703445
111.3,-3.33185599491,23.0015270503,22.6945144034,23.286493193
111.4,0.253445086564,22.9535277855,22.7425479504,23.3344528835
111.5,-4.01039578152,23.0015270503,22.6464741604,23.3591573216
111.6,-1.01176567943,23.0015270503,22.6945144034,23.2152703445
111.7,-1.85550814567,23.0247972489,22.6945144034,23.3112003667
111.8,-2.53404793228,22.9055223983,22.7425479504,23.3591573216
111.9,-0.0431138700515,23.0015270503,22.6464741604,23.3344528835
112,-4.3464422079,23.0015270503,22.6945144034,23.3344528835
112.1,-1.40059637662,23.0495202988,22.6945144034,23.3344528835
112.2,-1.21605289547,22.9287985088,22.6945144034,23.3591573216
112.3,-3.32500612771,23.0015270503,22.6945144034,23.2632380761
112.4,0.339269893302,23.0015270503,22.6945144034,23.3344528835
112.5,-0.609638181195,22.9535277855,22.6945144034,23.3591573216
112.6,-3.23958425433,23.0015270503,22.6464741604,23.3824072891
112.7,-0.326376025623,23.0015270503,22.6945144034,23.2632380761
112.8,-0.642678717122,23.0247972489,22.6945144034,23.3591573216
112.9,-4.3532920751,22.9287985088,22.6945144034,23.3591573216
113,-2.61987273901,23.0015270503,22.6217235082,23.3824072891
113.1,-0.781287794671,23.0015270503,22.6945144034,23.286493193
113.2,-1.98041748881,23.0495202988,22.6945144034,23.3591573216
113.3,-3.52284640991,22.9055223983,22.6945144034,23.3824072891
113.4,-0.893303270132,23.0015270503,22.6697672424,23.286493193
113.5,-1.35466197302,23.0015270503,22.6945144034,23.3591573216
113.6,-2.25723271054,23.0495202988,22.6945144034,23.3591573216
113.7,-3.52929334374,23.0015270503,22.6697672424,23.3824072891
113.8,-2.38254498705,23.0015270503,22.6945144034,23.2632380761
113.9,-0.280441622017,23.0247972489,22.6945144034,23.3591573216
114,-1.0512531492,22.9768009144,22.6945144034,23.3824072891
114.1,-3.34474986259,23.0015270503,22.6217235082,23.4071090456
114.2,-5.02538492787,23.0015270503,22.6697672424,23.286493193
114.3,0.313079224579,23.0495202988,22.6697672424,23.3824072891
114.4,-0.72850352386,22.9287985088,22.6945144034,23.4071090456
114.5,-2.53404793228,23.0015270503,22.6217235082,23.3824072891
