time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
93.56799999999998,93.6,296.3667239931,296.08316261749997,299.23434924049997,-0.008172898908299501,1.656,1.625,-735.498,11.850
93.58299999999986,93.6,296.3667239931,296.08316261749997,299.23434924049997,-0.008172898908299501,1.656,1.625,-734.473,11.850
93.59899999999993,93.6,296.3667239931,296.08316261749997,299.23434924049997,-0.008172898908299501,1.656,1.625,-733.301,11.850
93.61500000000001,93.6,296.3667239931,296.08316261749997,299.23434924049997,-0.008172898908299501,1.645,1.625,-733.301,11.850
93.63099999999986,93.6,296.3667239931,296.08316261749997,299.23434924049997,-0.008172898908299501,1.645,1.625,-731.982,11.850
93.64599999999996,93.6,296.3667239931,296.08316261749997,299.23434924049997,-0.008172898908299501,1.656,1.625,-730.664,11.850
93.66199999999981,93.69999999999999,296.3667239931,296.0598867802,299.21116220159996,-0.0074216296493135,1.656,1.625,-729.492,11.850
93.67799999999988,93.69999999999999,296.3667239931,296.0598867802,299.21116220159996,-0.0074216296493135,1.645,1.625,-729.492,11.850
93.69399999999996,93.69999999999999,296.3667239931,296.0598867802,299.21116220159996,-0.0074216296493135,1.645,1.625,-728.174,11.850
93.70899999999983,93.69999999999999,296.3667239931,296.0598867802,299.21116220159996,-0.0074216296493135,1.656,1.625,-726.709,11.850
93.72499999999991,93.69999999999999,296.3667239931,296.0598867802,299.21116220159996,-0.0074216296493135,1.656,1.625,-725.537,11.850
93.74099999999999,93.69999999999999,296.3667239931,296.0598867802,299.21116220159996,-0.0074216296493135,1.645,1.625,-725.537,11.850
93.75699999999983,93.79999999999998,296.3667239931,296.0598867802,299.21116220159996,-0.028639294781732,1.645,1.625,-724.658,11.850
93.77199999999993,93.79999999999998,296.3667239931,296.0598867802,299.21116220159996,-0.028639294781732,1.633,1.625,-723.926,11.850
93.78800000000001,93.79999999999998,296.3667239931,296.0598867802,299.21116220159996,-0.028639294781732,1.645,1.625,-723.193,11.850
93.80399999999986,93.79999999999998,296.3667239931,296.0598867802,299.21116220159996,-0.028639294781732,1.645,1.625,-723.193,11.850
93.81999999999994,93.79999999999998,296.3667239931,296.0598867802,299.21116220159996,-0.028639294781732,1.633,1.625,-722.607,11.850
93.83499999999981,93.79999999999998,296.3667239931,296.0598867802,299.21116220159996,-0.028639294781732,1.633,1.625,-721.875,11.850
93.85099999999989,93.9,296.43939999329996,296.0598867802,299.21116220159996,-0.0442793548096465,1.633,1.750,-721.289,11.850
93.86699999999996,93.9,296.43939999329996,296.0598867802,299.21116220159996,-0.0442793548096465,1.633,1.750,-721.289,11.850
93.88299999999981,93.9,296.43939999329996,296.0598867802,299.21116220159996,-0.0442793548096465,1.633,1.625,-720.264,11.850
