"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
25.2,-0.0233701351681,21.7030852081,21.8315811167,22.135058349
25.3,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
25.4,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
25.5,-0.0165202679636,21.6797155554,21.8315811167,22.135058349
25.6,-0.0165202679636,21.6797155554,21.8315811167,22.135058349
25.7,-0.0100733341242,21.6797155554,21.8315811167,22.135058349
25.8,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
25.9,-0.0165202679636,21.6797155554,21.8315811167,22.135058349
26,-0.0298170690075,21.6797155554,21.8315811167,22.135058349
26.1,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
26.2,-0.0165202679636,21.6797155554,21.8315811167,22.135058349
26.3,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
26.4,-0.0165202679636,21.7030852081,21.8549373506,22.135058349
26.5,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
26.6,-0.0233701351681,21.7030852081,21.8315811167,22.135058349
26.7,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
26.8,-0.0165202679636,21.6797155554,21.8315811167,22.135058349
26.9,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
27,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
27.1,-0.0165202679636,21.6797155554,21.8315811167,22.135058349
27.2,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
27.3,-0.0100733341242,21.6797155554,21.8315811167,22.135058349
27.4,-0.0100733341242,21.6797155554,21.8315811167,22.135058349
27.5,-0.0165202679636,21.6797155554,21.8549373506,22.135058349
27.6,-0.0100733341242,21.6797155554,21.8315811167,22.135058349
27.7,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
27.8,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
27.9,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
28,-0.0165202679636,21.6797155554,21.8315811167,22.135058349
28.1,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
28.2,-0.0233701351681,21.6548829855,21.8315811167,22.135058349
28.3,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
28.4,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
28.5,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
28.6,-0.0100733341242,21.6797155554,21.8315811167,22.135058349
28.7,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
28.8,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
28.9,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
29,-0.0100733341242,21.6797155554,21.8315811167,22.135058349
29.1,-0.0100733341242,21.6797155554,21.8315811167,22.1102671394
29.2,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
29.3,-0.0233701351681,21.6797155554,21.8315811167,22.135058349
29.4,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
29.5,-0.0100733341242,21.6797155554,21.8315811167,22.135058349
29.6,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
29.7,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
29.8,-0.0100733341242,21.6797155554,21.8315811167,22.1102671394
29.9,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
30,-0.0036264002847,21.6797155554,21.8315811167,22.1102671394
30.1,-0.0298170690075,21.6797155554,21.8315811167,22.1102671394
30.2,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
30.3,-0.0298170690075,21.6797155554,21.8315811167,22.1102671394
30.4,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
30.5,-0.0233701351681,21.6548829855,21.8315811167,22.1102671394
30.6,-0.0165202679636,21.6797155554,21.8067628936,22.1102671394
30.7,-0.0165202679636,21.6797155554,21.8067628936,22.1102671394
30.8,-0.0100733341242,21.6797155554,21.8067628936,22.1102671394
30.9,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
31,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
31.1,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
31.2,-0.0100733341242,21.6797155554,21.8315811167,22.1102671394
31.3,-0.0100733341242,21.6797155554,21.8067628936,22.1102671394
31.4,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
31.5,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
31.6,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
31.7,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
31.8,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
31.9,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
32,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
32.1,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
32.2,-0.0233701351681,21.6797155554,21.8067628936,22.1102671394
32.3,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
32.4,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
32.5,-0.0233701351681,21.6797155554,21.8315811167,22.0869322961
32.6,-0.0233701351681,21.6797155554,21.8315811167,22.0869322961
32.7,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
32.8,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
32.9,-0.0100733341242,21.6797155554,21.8315811167,22.1102671394
33,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
33.1,-0.0298170690075,21.6797155554,21.8315811167,22.1102671394
33.2,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
33.3,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
33.4,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
33.5,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
33.6,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
33.7,-0.0100733341242,21.6797155554,21.8315811167,22.1102671394
33.8,-0.0100733341242,21.6797155554,21.8315811167,22.1102671394
33.9,-0.0100733341242,21.6797155554,21.8315811167,22.1102671394
34,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
34.1,-0.0100733341242,21.6797155554,21.8315811167,22.1102671394
34.2,-0.0233701351681,21.6797155554,21.8067628936,22.1102671394
34.3,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
34.4,-0.0100733341242,21.6797155554,21.8315811167,22.1102671394
34.5,-0.0165202679636,21.6797155554,21.8315811167,22.1102671394
34.6,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
34.7,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
34.8,-0.0233701351681,21.6797155554,21.8315811167,22.1102671394
34.9,-0.0165202679636,21.6548829855,21.8067628936,22.1102671394
35,-0.0233701351681,21.6548829855,21.8315811167,22.1102671394
35.1,-0.0036264002847,21.6548829855,21.8067628936,22.1102671394
35.2,-0.0233701351681,21.6548829855,21.8067628936,22.1102671394
35.3,-0.0100733341242,21.6548829855,21.8067628936,22.0869322961
35.4,-0.0100733341242,21.6548829855,21.8067628936,22.0869322961
35.5,-0.0233701351681,21.6548829855,21.8067628936,22.0869322961
35.6,-0.0233701351681,21.6548829855,21.8067628936,22.0869322961
35.7,-0.0233701351681,21.6548829855,21.8067628936,22.0869322961
35.8,-0.0233701351681,21.6548829855,21.8067628936,22.0869322961
35.9,-0.0233701351681,21.6548829855,21.8067628936,22.0869322961
36,-0.0233701351681,21.6548829855,21.8067628936,22.0621369495
36.1,-0.0298170690075,21.6548829855,21.8315811167,22.0869322961
36.2,0.00322346691974,21.6548829855,21.8067628936,22.0869322961
36.3,-0.0165202679636,21.6548829855,21.8067628936,22.0869322961
36.4,-0.0100733341242,21.6548829855,21.8067628936,22.1102671394
36.5,-0.0100733341242,21.6548829855,21.8067628936,22.1102671394
36.6,-0.0100733341242,21.6548829855,21.8067628936,22.1102671394
36.7,-0.0233701351681,21.6548829855,21.8067628936,22.0869322961
36.8,-0.0165202679636,21.6548829855,21.8067628936,22.0869322961
36.9,-0.0233701351681,21.6548829855,21.8067628936,22.0869322961
37,-0.0165202679636,21.6548829855,21.8067628936,22.0869322961
37.1,-0.0100733341242,21.6548829855,21.8067628936,22.0869322961
37.2,-0.0165202679636,21.6548829855,21.8067628936,22.0869322961
37.3,-0.0165202679636,21.6548829855,21.8067628936,22.0869322961
37.4,-0.0165202679636,21.6548829855,21.8067628936,22.0869322961
37.5,-0.0165202679636,21.6548829855,21.8067628936,22.0869322961
37.6,-0.0233701351681,21.6548829855,21.8067628936,22.0869322961
37.7,-0.0165202679636,21.6548829855,21.8067628936,22.0869322961
37.8,-0.0233701351681,21.6548829855,21.8067628936,22.0869322961
37.9,-0.0100733341242,21.6548829855,21.8067628936,22.0869322961
38,-0.0233701351681,21.6548829855,21.783402459,22.0869322961
38.1,-0.0233701351681,21.6548829855,21.8067628936,22.0869322961
38.2,-0.0165202679636,21.6548829855,21.783402459,22.0621369495
38.3,-0.0165202679636,21.6548829855,21.8067628936,22.0869322961
38.4,-0.0233701351681,21.6548829855,21.783402459,22.0869322961
38.5,-0.0233701351681,21.6548829855,21.783402459,22.0869322961
38.6,-0.0165202679636,21.6548829855,21.8067628936,22.1102671394
38.7,-0.0233701351681,21.6548829855,21.783402459,22.0869322961
38.8,-0.0233701351681,21.6548829855,21.783402459,22.0869322961
38.9,-0.0165202679636,21.6548829855,21.783402459,22.0621369495
39,-0.0100733341242,21.6548829855,21.783402459,22.0621369495
39.1,-0.0100733341242,21.6548829855,21.783402459,22.0621369495
39.2,-0.0233701351681,21.6548829855,21.783402459,22.0621369495
39.3,-0.0233701351681,21.6548829855,21.783402459,22.0869322961
39.4,-0.0298170690075,21.6548829855,21.783402459,22.0869322961
39.5,-0.0165202679636,21.6548829855,21.783402459,22.0869322961
39.6,-0.0431138700515,21.6548829855,21.783402459,22.0869322961
39.7,-0.0165202679636,21.6315089642,21.783402459,22.0621369495
39.8,-0.0165202679636,21.6315089642,21.783402459,22.0621369495
39.9,-0.0100733341242,21.6548829855,21.783402459,22.0621369495
40,-0.0233701351681,21.6315089642,21.783402459,22.0869322961
40.1,-0.0233701351681,21.6315089642,21.783402459,22.0869322961
40.2,-0.0233701351681,21.6315089642,21.7585797445,22.0621369495
40.3,-0.0233701351681,21.6315089642,21.7585797445,22.0869322961
40.4,-0.0233701351681,21.6315089642,21.7352150561,22.0869322961
40.5,-0.0100733341242,21.6548829855,21.7585797445,22.0621369495
40.6,-0.0233701351681,21.6315089642,21.7585797445,22.0621369495
40.7,-0.0100733341242,21.6315089642,21.7585797445,22.0621369495
40.8,-0.0233701351681,21.6315089642,21.783402459,22.0621369495
40.9,-0.0100733341242,21.6315089642,21.7585797445,22.0621369495
41,-0.0233701351681,21.6315089642,21.7585797445,22.0621369495
41.1,-0.0233701351681,21.6066717244,21.7352150561,22.0869322961
41.2,-0.0165202679636,21.6066717244,21.7352150561,22.0621369495
41.3,-0.0233701351681,21.6066717244,21.7352150561,22.0621369495
41.4,-0.0233701351681,21.6066717244,21.7585797445,22.0621369495
41.5,-0.0233701351681,21.6066717244,21.7352150561,22.0621369495
41.6,-0.0165202679636,21.6066717244,21.7352150561,22.0621369495
