"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
212.9,-1.77613027277,25.0843807505,25.8916101035,25.7974157778
213,-0.7349504577,24.89303513,25.8684237714,25.845237471
213.1,-0.36586349539,24.9887113845,25.7974157778,25.7742295034
213.2,-0.451285368763,25.01335412,25.8684237714,25.7495940704
213.3,-1.40704331046,24.9887113845,25.8916101035,25.8220511909
213.4,-1.30147476884,24.8698397576,25.843788328,25.8698729161
213.5,-0.596341380151,24.9887113845,25.7974157778,25.7742295034
213.6,0.214360550162,25.0365468778,25.8684237714,25.7974157778
213.7,-1.05770008304,24.9655178045,25.8916101035,25.845237471
213.8,-1.67056173115,24.8219978228,25.8206020488,25.8698729161
213.9,-0.919493938854,25.01335412,25.843788328,25.7495940704
214,0.0624546715699,25.0611887658,25.8684237714,25.845237471
214.1,-0.504069639574,24.9655178045,25.916245629,25.845237471
214.2,-0.747844325379,24.9887113845,25.8206020488,25.8220511909
214.3,-0.741397391539,24.9887113845,25.843788328,25.7495940704
214.4,-0.234104285046,25.0843807505,25.8684237714,25.8220511909
214.5,-0.556853910384,24.8698397576,25.843788328,25.8698729161
214.6,-1.71045213428,24.9887113845,25.7974157778,25.7974157778
214.7,-1.295027835,25.01335412,25.843788328,25.7495940704
214.8,-0.313079224579,24.9887113845,25.916245629,25.845237471
214.9,-0.0298170690075,24.8451941654,25.843788328,25.8698729161
215,-0.589894446312,24.9887113845,25.8206020488,25.7974157778
215.1,-1.46627451511,25.01335412,25.8684237714,25.8220511909
215.2,-0.860262734204,24.89303513,25.916245629,25.845237471
215.3,0.108792008541,24.8451941654,25.843788328,25.8698729161
215.4,-0.286888555856,24.9887113845,25.8916101035,25.7742295034
215.5,-0.892900336767,25.0611887658,25.916245629,25.845237471
215.6,-0.985172077344,24.8698397576,25.916245629,25.8698729161
215.7,-0.286888555856,24.9887113845,25.8206020488,25.8220511909
215.8,-0.458135235967,24.9887113845,25.916245629,25.7742295034
215.9,-0.800628596189,25.01335412,25.916245629,25.845237471
216,-1.98686442265,24.8451941654,25.8684237714,25.8930592506
216.1,-1.27528410012,24.9887113845,25.8206020488,25.8220511909
216.2,-0.273591754813,25.01335412,25.916245629,25.8220511909
216.3,-0.187766948075,24.9887113845,25.9872543062,25.8698729161
216.4,-0.873156601883,24.8219978228,25.8684237714,25.940881217
216.5,-1.18945929338,24.9887113845,25.8916101035,25.8220511909
216.6,-0.214360550162,25.0611887658,25.9394320628,25.8698729161
216.7,-0.392054164113,24.9655178045,25.9872543062,25.8930592506
216.8,-1.25554036524,24.9887113845,25.8684237714,25.845237471
216.9,-1.81561774254,24.9887113845,25.9394320628,25.8220511909
217,-0.701909921772,25.0843807505,25.9640677221,25.8930592506
217.1,-0.313079224579,24.8698397576,25.916245629,25.940881217
217.2,-0.899750203971,24.9887113845,25.8684237714,25.8698729161
217.3,-1.67056173115,25.01335412,25.9394320628,25.845237471
217.4,-0.820372331073,24.9887113845,25.9872543062,25.9176947794
217.5,-0.352566694346,24.8451941654,25.916245629,25.9655168812
217.6,-0.728100590495,24.9887113845,25.8684237714,25.8698729161
217.7,-1.8816988144,25.0365468778,25.9640677221,25.940881217
217.8,-1.1697155585,24.9887113845,26.011890151,25.940881217
217.9,-0.313079224579,24.8451941654,25.916245629,25.9655168812
218,-0.497622705734,24.9887113845,25.9394320628,25.8930592506
218.1,-1.2490934314,25.0843807505,25.9872543062,25.940881217
218.2,-1.44008384639,24.9655178045,26.011890151,25.9655168812
218.3,-0.398904031317,24.9887113845,25.916245629,25.940881217
218.4,-0.194616815279,25.0365468778,25.9872543062,25.8698729161
218.5,-0.939237673738,25.0611887658,26.011890151,25.9655168812
218.6,-0.965428342461,24.89303513,25.9394320628,26.0133393218
218.7,-0.30663229074,25.01335412,25.916245629,25.940881217
218.8,-0.715206722816,25.0611887658,26.011890151,25.8930592506
218.9,-1.69715533324,24.9887113845,26.035076934,26.0133393218
219,-1.50576198488,24.8698397576,25.9394320628,26.0365261116
219.1,-0.0624546715699,25.0365468778,25.9640677221,25.9655168812
219.2,-0.253848019929,25.0611887658,26.011890151,25.9887034705
219.3,-1.34781210581,25.01335412,26.0582638309,26.0133393218
219.4,-1.50576198488,24.9887113845,25.9640677221,26.0365261116
219.5,-0.273591754813,25.0611887658,26.011890151,25.940881217
219.6,0.0954952074972,25.1090218432,26.035076934,26.0133393218
219.7,-0.932387806533,24.9887113845,26.011890151,26.0365261116
219.8,-1.11693128769,25.01335412,25.9640677221,25.9887034705
219.9,-0.510919506778,25.0365468778,26.011890151,25.9655168812
220,-0.392054164113,25.01335412,26.0582638309,26.0365261116
220.1,-1.46627451511,24.89303513,26.011890151,26.0611622016
220.2,-1.59158679162,25.01335412,25.9394320628,25.9887034705
220.3,-0.379160296434,25.0611887658,26.035076934,26.0133393218
220.4,-0.280038688652,24.9887113845,26.0829000466,26.0611622016
220.5,-0.79418166235,24.8698397576,25.9872543062,26.0843492405
220.6,-0.985172077344,25.01335412,26.035076934,25.9655168812
220.7,-0.30663229074,25.1090218432,26.0582638309,26.0365261116
220.8,-0.319526158419,24.9887113845,26.0829000466,26.0611622016
220.9,-1.1697155585,25.0365468778,25.9872543062,26.0365261116
221,-1.31477156989,25.0365468778,26.035076934,25.9655168812
221.1,-0.346119760507,25.0843807505,26.0582638309,26.0611622016
221.2,-0.128535743424,24.9655178045,26.035076934,26.0843492405
221.3,-1.0512531492,25.0365468778,25.9872543062,26.0133393218
221.4,-1.43363691255,25.0611887658,26.0582638309,25.9655168812
221.5,-0.458135235967,25.01335412,26.1060872147,26.0611622016
221.6,-0.260294953769,24.8698397576,26.011890151,26.1089856209
221.7,-1.25554036524,25.01335412,26.011890151,26.0365261116
221.8,-1.8023209415,25.0611887658,26.0582638309,26.0611622016
221.9,-1.15682169082,24.9887113845,26.1307237442,26.0843492405
222,-0.122088809585,24.89303513,26.011890151,26.1089856209
222.1,-0.530663241661,25.01335412,26.0582638309,26.0133393218
222.2,-0.774437927466,25.1090218432,26.1060872147,26.0843492405
222.3,-0.616085115034,24.9887113845,26.1060872147,26.1089856209
222.4,-0.102345074702,25.01335412,26.011890151,26.0611622016
222.5,-0.892900336767,25.0611887658,26.0829000466,26.0365261116
222.6,-1.67741159836,25.0611887658,26.1307237442,26.0843492405
222.7,-1.02465954711,24.89303513,26.0582638309,26.1321729573
222.8,-0.0693045387743,25.01335412,26.011890151,26.0611622016
222.9,-0.0890482736577,25.0843807505,26.1060872147,26.0611622016
223,-1.00491581223,25.01335412,26.153911232,26.1089856209
223.1,-0.972278209665,24.8698397576,26.0582638309,26.1568096798
223.2,-0.444838434923,25.0611887658,26.1060872147,26.0611622016
223.3,-0.0165202679636,25.1090218432,26.1307237442,26.0843492405
223.4,-0.405350965157,25.01335412,26.178548127,26.1321729573
223.5,-1.16326862466,25.0611887658,26.0582638309,26.0843492405
223.6,-0.629381916078,25.0843807505,26.1307237442,26.0365261116
223.7,0.0495608038909,25.132213104,26.1307237442,26.1089856209
223.8,-0.266741887608,25.01335412,26.1060872147,26.1321729573
223.9,-1.6838585322,25.0843807505,26.035076934,26.0843492405
224,-1.88814574823,25.1090218432,26.1307237442,26.0365261116
224.1,-0.36586349539,25.0843807505,26.1307237442,26.1089856209
224.2,-0.102345074702,25.01335412,26.1060872147,26.1568096798
224.3,-1.11048435385,25.1090218432,26.0582638309,26.0843492405
224.4,-1.65081799627,25.1568534537,26.1307237442,26.0843492405
224.5,-0.886453402927,25.0843807505,26.178548127,26.1321729573
224.6,-0.036264002847,25.01335412,26.0582638309,26.1321729573
224.7,0.194616815279,25.1090218432,26.1060872147,26.0611622016
224.8,-1.67741159836,25.2046836987,26.1307237442,26.1321729573
224.9,-1.04480621536,25.0843807505,26.153911232,26.1321729573
225,-0.761141126422,25.1090218432,26.035076934,26.0611622016
225.1,0.286485622491,25.132213104,26.1060872147,26.0365261116
225.2,-0.84696593316,25.1800440398,26.153911232,26.1321729573
225.3,-1.47957131616,25.0843807505,26.1060872147,26.1568096798
225.4,-1.61818039371,25.132213104,26.035076934,26.0611622016
225.5,-0.813925397233,25.1800440398,26.1307237442,26.0365261116
225.6,-0.0757514726138,25.132213104,26.178548127,26.1321729573
225.7,-0.379160296434,25.0611887658,26.0829000466,26.1568096798
225.8,-0.965428342461,25.1568534537,26.0582638309,26.0611622016
225.9,-1.05770008304,25.2278736592,26.1307237442,26.1089856209
226,-0.266741887608,25.132213104,26.178548127,26.1321729573
226.1,-0.280038688652,25.132213104,26.0582638309,26.1321729573
226.2,-1.14997182362,25.2046836987,26.1307237442,26.0611622016
226.3,-1.72334600196,25.2757020634,26.1307237442,26.1089856209
226.4,-1.42678704535,25.132213104,26.1307237442,26.1321729573
226.5,-0.54355710934,25.2046836987,26.035076934,26.0843492405
226.6,0.0100733341242,25.2046836987,26.1307237442,26.0365261116
226.7,-0.214360550162,25.2046836987,26.178548127,26.1321729573
226.8,-0.952534474782,25.132213104,26.1060872147,26.1568096798
226.9,-0.952534474782,25.2046836987,26.035076934,26.0611622016
227,-0.84696593316,25.2525126795,26.1307237442,26.1089856209
227.1,-0.181320014235,25.2046836987,26.178548127,26.1321729573
227.2,-0.352566694346,25.132213104,26.0829000466,26.1568096798
227.3,-1.20920302827,25.2525126795,26.1060872147,26.0611622016
227.4,-1.92118628416,25.3235293537,26.1307237442,26.1089856209
227.5,-1.95422682009,25.2046836987,26.178548127,26.1321729573
227.6,-0.701909921772,25.2525126795,26.0582638309,26.0843492405
227.7,-0.0495608038909,25.2757020634,26.1307237442,26.0365261116
227.8,0.0821984064532,25.3235293537,26.153911232,26.1089856209
227.9,-0.886453402927,25.2046836987,26.1307237442,26.1568096798
228,-1.25554036524,25.2757020634,26.0582638309,26.0843492405
228.1,-0.583447512472,25.3003404972,26.1307237442,26.0611622016
228.2,-0.405350965157,25.2757020634,26.178548127,26.1321729573
228.3,-0.372310429229,25.1800440398,26.1060872147,26.1799973625
228.4,-0.372310429229,25.2757020634,26.1060872147,26.0611622016
228.5,-1.8023209415,25.3481672531,26.178548127,26.1321729573
228.6,-1.30147476884,25.2525126795,26.2263732952,26.1321729573
228.7,-0.504069639574,25.2046836987,26.1060872147,26.1568096798
228.8,-0.319526158419,25.2757020634,26.178548127,26.0611622016
228.9,0.326376025623,25.3481672531,26.2017359831,26.1321729573
229,-1.74308973685,25.2525126795,26.2017359831,26.1568096798
229.1,-1.94737695288,25.2757020634,26.1307237442,26.1321729573
229.2,-1.15682169082,25.3003404972,26.2017359831,26.0611622016
229.3,-0.491175771895,25.3003404972,26.2263732952,26.1321729573
229.4,0.154726412147,25.2046836987,26.153911232,26.1799973625
229.5,0.260294953769,25.2757020634,26.1060872147,26.0843492405
229.6,-1.43363691255,25.3003404972,26.2017359831,26.0843492405
229.7,-1.51261185209,25.2757020634,26.2263732952,26.1321729573
229.8,-1.61818039371,25.2046836987,26.153911232,26.1568096798
229.9,-0.174470147031,25.3003404972,26.178548127,26.0611622016
230,-0.313079224579,25.3713556311,26.2017359831,26.1321729573
230.1,-0.728100590495,25.2757020634,26.249561568,26.1568096798
230.2,-1.5653961229,25.3003404972,26.1307237442,26.1089856209
230.3,-0.978725143505,25.3003404972,26.178548127,26.0611622016
230.4,-0.833669132116,25.3713556311,26.2017359831,26.1321729573
230.5,-0.537110175501,25.2525126795,26.178548127,26.1321729573
230.6,-0.174470147031,25.3003404972,26.1060872147,26.0843492405
230.7,-0.603191247355,25.3235293537,26.178548127,26.0611622016
230.8,-1.64437106243,25.2757020634,26.2263732952,26.1321729573
230.9,-1.63792412859,25.2278736592,26.1307237442,26.1799973625
231,-0.800628596189,25.3235293537,26.1060872147,26.0611622016
231.1,-0.240551218885,25.3713556311,26.178548127,26.1089856209
231.2,-0.115238942381,25.3003404972,26.2263732952,26.1321729573
231.3,-0.339269893302,25.2278736592,26.1307237442,26.1568096798
231.4,-0.853412867,25.3235293537,26.178548127,26.0611622016
231.5,-1.13667502257,25.3959930482,26.2017359831,26.1089856209
231.6,-0.695462987933,25.2757020634,26.2263732952,26.1321729573
231.7,-0.266741887608,25.3235293537,26.1307237442,26.0843492405
231.8,-0.352566694346,25.3235293537,26.178548127,26.0611622016
231.9,-1.04480621536,25.3713556311,26.2263732952,26.1089856209
232,-1.72334600196,25.2757020634,26.153911232,26.1568096798
232.1,-1.89459268207,25.3235293537,26.1060872147,26.0611622016
232.2,-1.10403742001,25.3481672531,26.153911232,26.0611622016
232.3,-0.313079224579,25.3235293537,26.2263732952,26.1321729573
232.4,0.161576279352,25.2525126795,26.1307237442,26.1568096798
232.5,-0.30663229074,25.3481672531,26.1307237442,26.0611622016
232.6,-0.537110175501,25.3959930482,26.178548127,26.0843492405
232.7,-0.728100590495,25.3235293537,26.2263732952,26.1321729573
232.8,-1.11693128769,25.3235293537,26.1060872147,26.1089856209
232.9,-0.833669132116,25.3713556311,26.153911232,26.0365261116
233,-0.0298170690075,25.4438179835,26.2017359831,26.1089856209
233.1,-0.0100733341242,25.3003404972,26.153911232,26.1321729573
233.2,-0.747844325379,25.3713556311,26.1060872147,26.0611622016
233.3,-1.82246760975,25.3713556311,26.178548127,26.0365261116
233.4,-1.19630916059,25.3481672531,26.2263732952,26.1321729573
233.5,-0.036264002847,25.2757020634,26.153911232,26.1568096798
233.6,0.0693045387743,25.3713556311,26.1060872147,26.0611622016
233.7,-0.813925397233,25.3959930482,26.2017359831,26.1089856209
233.8,-1.42678704535,25.3235293537,26.2263732952,26.1321729573
233.9,-1.13667502257,25.2757020634,26.178548127,26.1568096798
234,-0.873156601883,25.3713556311,26.2017359831,26.0611622016
234.1,-0.609638181195,25.4438179835,26.2263732952,26.0843492405
234.2,-0.148279478308,25.3235293537,26.249561568,26.1321729573
234.3,0.0890482736577,25.3713556311,26.153911232,26.0611622016
234.4,-0.695462987933,25.3713556311,26.2263732952,26.0365261116
234.5,-1.34781210581,25.4438179835,26.2263732952,26.1089856209
234.6,-1.20920302827,25.3003404972,26.2017359831,26.1321729573
234.7,-0.668869385845,25.3481672531,26.1307237442,26.0611622016
234.8,-0.266741887608,25.3713556311,26.2263732952,26.0365261116
234.9,-0.181320014235,25.3481672531,26.2727500605,26.1321729573
235,-1.36110890686,25.2757020634,26.2263732952,26.1568096798
235.1,-0.925940872694,25.3713556311,26.2017359831,26.0611622016
235.2,-1.15682169082,25.4438179835,26.249561568,26.1089856209
235.3,-0.497622705734,25.3481672531,26.297388087,26.1321729573
235.4,0.108792008541,25.3235293537,26.2017359831,26.1321729573
235.5,-0.0821984064532,25.3959930482,26.249561568,26.0611622016
235.6,-1.14352488978,25.4670055516,26.2727500605,26.1089856209
235.7,-1.06454995024,25.3235293537,26.2727500605,26.1321729573
235.8,-1.47312438232,25.3713556311,26.2017359831,26.0843492405
235.9,-0.91264407165,25.3959930482,26.249561568,26.0365261116
236,-0.286888555856,25.3713556311,26.297388087,26.1321729573
236.1,0.181320014235,25.3235293537,26.249561568,26.1568096798
236.2,0.154726412147,25.3959930482,26.2017359831,26.0843492405
236.3,-0.622934982239,25.4438179835,26.297388087,26.0843492405
236.4,-1.0971875528,25.3713556311,26.3452156401,26.1321729573
236.5,-1.06454995024,25.3003404972,26.2263732952,26.1568096798
236.6,-0.253848019929,25.4191809967,26.297388087,26.0611622016
236.7,0.174470147031,25.4670055516,26.297388087,26.1321729573
236.8,-0.42509470004,25.3713556311,26.3452156401,26.1568096798
236.9,-0.925940872694,25.4191809967,26.249561568,26.1321729573
237,-1.03150941432,25.4438179835,26.297388087,26.0611622016
237.1,-0.958981408621,25.49164216,26.3205770683,26.1321729573
237.2,-0.141832544468,25.3713556311,26.2727500605,26.1568096798
237.3,-0.0624546715699,25.3959930482,26.249561568,26.1321729573
237.4,-0.326376025623,25.4438179835,26.3205770683,26.0611622016
237.5,-0.833669132116,25.3959930482,26.3684051587,26.1568096798
237.6,-0.873156601883,25.3235293537,26.297388087,26.2046344786
237.7,-1.0512531492,25.3959930482,26.249561568,26.1089856209
237.8,-0.398904031317,25.4438179835,26.3205770683,26.1321729573
237.9,0.0100733341242,25.3713556311,26.3684051587,26.1799973625
238,-0.583447512472,25.3235293537,26.297388087,26.2046344786
238.1,-1.11693128769,25.3959930482,26.3205770683,26.1089856209
238.2,-1.77613027277,25.4670055516,26.3452156401,26.1568096798
238.3,-1.74993960405,25.3235293537,26.3684051587,26.2046344786
238.4,-0.939237673738,25.3713556311,26.249561568,26.1321729573
238.5,-0.168023213191,25.3959930482,26.3205770683,26.1089856209
238.6,-0.0624546715699,25.3959930482,26.3684051587,26.1799973625
238.7,-0.675719253049,25.3003404972,26.3205770683,26.227822556
238.8,-0.767990993627,25.3713556311,26.249561568,26.1321729573
238.9,-1.15682169082,25.3959930482,26.3452156401,26.1321729573
239,-0.655572584801,25.3235293537,26.3930443272,26.2046344786
239.1,-0.207510682958,25.2525126795,26.297388087,26.2524601173
239.2,-0.273591754813,25.3481672531,26.3205770683,26.1321729573
239.3,-0.537110175501,25.3959930482,26.3684051587,26.2046344786
239.4,-0.886453402927,25.3003404972,26.4162344317,26.2046344786
239.5,-0.48432590469,25.3481672531,26.297388087,26.2046344786
239.6,-1.55854625569,25.3481672531,26.3684051587,26.1321729573
239.7,-0.444838434923,25.4191809967,26.4162344317,26.2046344786
239.8,-0.253848019929,25.2757020634,26.3684051587,26.227822556
239.9,-0.563300844224,25.3235293537,26.297388087,26.1568096798
240,-1.46627451511,25.3481672531,26.3930443272,26.1089856209
240.1,-1.36110890686,25.3235293537,26.4408742483,26.2046344786
240.2,-0.622934982239,25.2525126795,26.3684051587,26.2524601173
240.3,-0.0821984064532,25.3235293537,26.3205770683,26.1568096798
240.4,-0.668869385845,25.3713556311,26.4162344317,26.2046344786
240.5,-1.21605289547,25.3003404972,26.4408742483,26.227822556
240.6,-1.16326862466,25.2046836987,26.3684051587,26.2524601173
240.7,-0.504069639574,25.3003404972,26.3930443272,26.1321729573
240.8,0.168023213191,25.3713556311,26.4162344317,26.2046344786
240.9,-0.385607230273,25.2757020634,26.4408742483,26.2524601173
241,-1.42034011151,25.2757020634,26.3205770683,26.2046344786
241.1,-1.24224356419,25.3003404972,26.4162344317,26.1321729573
241.2,-0.747844325379,25.3713556311,26.4408742483,26.227822556
241.3,0.0165202679636,25.2278736592,26.3930443272,26.275648638
241.4,-0.207510682958,25.2757020634,26.3205770683,26.2046344786
241.5,-0.853412867,25.3235293537,26.4162344317,26.1568096798
241.6,-0.761141126422,25.2757020634,26.4640649872,26.2524601173
241.7,-0.293335489696,25.2046836987,26.3684051587,26.3002866962
241.8,-0.30663229074,25.3003404972,26.3684051587,26.2046344786
241.9,-1.05770008304,25.3713556311,26.4162344317,26.2524601173
242,-1.79587400766,25.2757020634,26.4640649872,26.2524601173
242.1,-1.20275609443,25.2757020634,26.3684051587,26.2524601173
242.2,-0.266741887608,25.3235293537,26.4162344317,26.1799973625
242.3,0.154726412147,25.3959930482,26.4162344317,26.2524601173
242.4,-0.616085115034,25.2757020634,26.4162344317,26.275648638
242.5,-1.57828999058,25.3235293537,26.3452156401,26.227822556
242.6,-1.27528410012,25.3481672531,26.4162344317,26.1568096798
242.7,-0.313079224579,25.3003404972,26.4408742483,26.2524601173
242.8,-0.0693045387743,25.2525126795,26.3930443272,26.3234757086
242.9,-0.234104285046,25.3235293537,26.3684051587,26.227822556
243,-0.958981408621,25.3713556311,26.4408742483,26.2524601173
243.1,-0.866709668044,25.3003404972,26.487256051,26.275648638
243.2,-0.30663229074,25.2525126795,26.4162344317,26.3234757086
243.3,-0.128535743424,25.3235293537,26.4408742483,26.227822556
243.4,-1.3675558407,25.3959930482,26.4640649872,26.275648638
243.5,-2.01990495858,25.3003404972,26.487256051,26.3002866962
243.6,-1.20275609443,25.3713556311,26.4162344317,26.2524601173
243.7,-0.352566694346,25.3713556311,26.4640649872,26.227822556
243.8,0.0757514726138,25.4438179835,26.487256051,26.275648638
243.9,-0.642678717122,25.3235293537,26.4408742483,26.346664977
244,-1.21605289547,25.3713556311,26.3930443272,26.2524601173
244.1,-0.952534474782,25.4191809967,26.487256051,26.227822556
244.2,0.036264002847,25.3713556311,26.5118969251,26.3234757086
244.3,-0.201063749118,25.3235293537,26.4408742483,26.346664977
244.4,-1.43363691255,25.3959930482,26.4162344317,26.2524601173
244.5,-1.25554036524,25.49164216,26.487256051,26.3002866962
244.6,-0.570150711428,25.3959930482,26.5597303454,26.3234757086
244.7,0.154726412147,25.3713556311,26.4408742483,26.346664977
244.8,-0.477878970851,25.4438179835,26.487256051,26.2524601173
244.9,-1.09074061897,25.5148293965,26.5118969251,26.3234757086
245,-1.34781210581,25.3959930482,26.5118969251,26.346664977
245.1,-0.556853910384,25.4438179835,26.4408742483,26.275648638
245.2,0.201063749118,25.49164216,26.5118969251,26.2524601173
245.3,-0.629381916078,25.4670055516,26.5597303454,26.3234757086
245.4,-0.958981408621,25.3959930482,26.5118969251,26.346664977
245.5,-0.892900336767,25.4670055516,26.4408742483,26.275648638
245.6,-0.43154163388,25.5148293965,26.5350886951,26.275648638
245.7,-0.220807484002,25.4670055516,26.5829228701,26.3234757086
245.8,-1.0971875528,25.3959930482,26.5118969251,26.3713038679
245.9,-1.90788948312,25.49164216,26.5350886951,26.2524601173
246,-1.49931505104,25.5626526324,26.5597303454,26.3234757086
246.1,-0.820372331073,25.4670055516,26.5829228701,26.346664977
246.2,0.00322346691974,25.5148293965,26.487256051,26.3002866962
246.3,-0.220807484002,25.5148293965,26.5350886951,26.2524601173
246.4,-0.873156601883,25.5872886402,26.5829228701,26.3234757086
246.5,-0.886453402927,25.4670055516,26.5118969251,26.346664977
246.6,-0.741397391539,25.5148293965,26.487256051,26.3002866962
246.7,-0.299782423535,25.5394656787,26.5829228701,26.2524601173
246.8,-0.0100733341242,25.49164216,26.6075653478,26.346664977
246.9,-0.774437927466,25.4438179835,26.5350886951,26.3713038679
247,-1.23579663035,25.5148293965,26.487256051,26.3002866962
247.1,-1.45338064744,25.5626526324,26.5829228701,26.346664977
247.2,-0.655572584801,25.49164216,26.6075653478,26.346664977
247.3,0.115238942381,25.4438179835,26.5118969251,26.3944937001
247.4,-0.00322346691974,25.5394656787,26.5597303454,26.275648638
247.5,-0.517366440617,25.5872886402,26.5829228701,26.346664977
247.6,-0.873156601883,25.49164216,26.6075653478,26.3713038679
247.7,-0.958981408621,25.5148293965,26.5118969251,26.3234757086
247.8,-0.510919506778,25.5626526324,26.5829228701,26.2524601173
247.9,-0.141832544468,25.5872886402,26.5829228701,26.346664977
248,-0.43154163388,25.4670055516,26.5597303454,26.3944937001
248.1,-1.59803372546,25.5394656787,26.5118969251,26.3234757086
248.2,-1.95422682009,25.5626526324,26.5829228701,26.3002866962
248.3,-1.40704331046,25.5148293965,26.6307586756,26.3713038679
248.4,-0.655572584801,25.4438179835,26.5350886951,26.4191332157
248.5,-0.0890482736577,25.5394656787,26.5350886951,26.3234757086
248.6,0.148279478308,25.5872886402,26.5829228701,26.3713038679
248.7,-0.477878970851,25.5148293965,26.6075653478,26.3944937001
248.8,-0.820372331073,25.5394656787,26.5350886951,26.3713038679
248.9,-1.4134902443,25.5626526324,26.5829228701,26.3234757086
249,-0.458135235967,25.6351111455,26.6075653478,26.3713038679
249.1,-0.0693045387743,25.49164216,26.5829228701,26.3944937001
249.2,-0.128535743424,25.5626526324,26.5118969251,26.346664977
249.3,-0.813925397233,25.5872886402,26.5829228701,26.275648638
249.4,-0.596341380151,25.5626526324,26.6307586756,26.3944937001
249.5,-0.537110175501,25.49164216,26.5597303454,26.4191332157
249.6,-0.168023213191,25.5872886402,26.5118969251,26.346664977
249.7,-0.523813374457,25.6351111455,26.6075653478,26.3944937001
249.8,-0.939237673738,25.5626526324,26.6554020323,26.3944937001
249.9,-1.00491581223,25.49164216,26.5597303454,26.4191332157
250,-0.563300844224,25.5872886402,26.5829228701,26.3234757086
250.1,0.207510682958,25.6582976805,26.6075653478,26.3944937001
250.2,-0.181320014235,25.5626526324,26.6554020323,26.4191332157
250.3,-0.945684607577,25.5872886402,26.5597303454,26.3713038679
250.4,-0.985172077344,25.5872886402,26.6075653478,26.3234757086
250.5,-1.15682169082,25.6351111455,26.6307586756,26.3944937001
250.6,-0.0624546715699,25.5148293965,26.5829228701,26.4423236602
250.7,-0.405350965157,25.5872886402,26.5597303454,26.3713038679
250.8,-1.18945929338,25.6104753602,26.6075653478,26.346664977
250.9,-1.87484894719,25.5626526324,26.6785962116,26.4191332157
251,-1.38729957558,25.49164216,26.6075653478,26.4669638521
251.1,-0.214360550162,25.5872886402,26.5829228701,26.3944937001
251.2,-0.0560077377304,25.6351111455,26.6307586756,26.4191332157
251.3,-0.504069639574,25.5626526324,26.6785962116,26.4191332157
251.4,-0.853412867,25.5394656787,26.5829228701,26.4423236602
251.5,-0.48432590469,25.5872886402,26.6075653478,26.346664977
251.6,-0.246998152725,25.6582976805,26.6554020323,26.4191332157
251.7,-0.570150711428,25.5626526324,26.6307586756,26.4423236602
251.8,-1.4134902443,25.5872886402,26.5597303454,26.3944937001
251.9,-1.61818039371,25.6104753602,26.6307586756,26.346664977
252,-0.530663241661,25.5626526324,26.6785962116,26.4423236602
252.1,0.0229672018031,25.49164216,26.6075653478,26.4901549574
252.2,-0.767990993627,25.5872886402,26.5597303454,26.3944937001
252.3,-1.79587400766,25.6351111455,26.6307586756,26.4191332157
252.4,-1.36110890686,25.5626526324,26.6785962116,26.4423236602
252.5,-0.214360550162,25.49164216,26.5829228701,26.5147958771
252.6,-0.115238942381,25.5872886402,26.6307586756,26.4191332157
252.7,-0.813925397233,25.6351111455,26.6554020323,26.4423236602
252.8,-0.939237673738,25.5394656787,26.6785962116,26.4669638521
252.9,-0.43154163388,25.5872886402,26.5829228701,26.4191332157
253,-0.332822959463,25.5872886402,26.6307586756,26.3944937001
253.1,-0.992021944548,25.6582976805,26.6785962116,26.4423236602
253.2,-2.03320175962,25.5148293965,26.6075653478,26.4901549574
253.3,-1.78257720661,25.5626526324,26.5829228701,26.4191332157
253.4,-0.635828849918,25.6104753602,26.6554020323,26.3944937001
253.5,0.0298170690075,25.5626526324,26.6785962116,26.4669638521
253.6,-1.20275609443,25.49164216,26.6075653478,26.5147958771
253.7,-1.6113305265,25.5872886402,26.6075653478,26.4191332157
253.8,-1.02465954711,25.6351111455,26.6785962116,26.4669638521
253.9,-0.201063749118,25.5626526324,26.701790821,26.4669638521
254,-0.187766948075,25.49164216,26.6075653478,26.5147958771
254.1,-1.44008384639,25.5872886402,26.6785962116,26.3944937001
254.2,-1.63792412859,25.6582976805,26.701790821,26.4669638521
254.3,-0.767990993627,25.5394656787,26.701790821,26.5147958771
254.4,-0.0229672018031,25.5872886402,26.6075653478,26.4423236602
254.5,-0.0495608038909,25.5872886402,26.6785962116,26.3944937001
254.6,-1.45338064744,25.6351111455,26.701790821,26.4669638521
254.7,-1.295027835,25.5148293965,26.6785962116,26.5147958771
254.8,-0.0427109366865,25.5872886402,26.6307586756,26.4423236602
254.9,-0.0821984064532,25.6351111455,26.701790821,26.4191332157
255,-0.985172077344,25.5872886402,26.7496311105,26.4669638521
255.1,-1.03795634815,25.49164216,26.6785962116,26.5379876915
255.2,-0.451285368763,25.5872886402,26.6785962116,26.4191332157
255.3,-0.326376025623,25.6582976805,26.701790821,26.4669638521
255.4,-0.491175771895,25.5872886402,26.7264355777,26.5147958771
255.5,-1.34781210581,25.6351111455,26.6307586756,26.4669638521
255.6,-0.780884861306,25.6104753602,26.701790821,26.4191332157
255.7,-0.194616815279,25.6829332952,26.7264355777,26.4901549574
255.8,0.0100733341242,25.5626526324,26.6785962116,26.5147958771
255.9,-0.985172077344,25.6351111455,26.6307586756,26.4669638521
