"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
477.6,-0.837698465766,25.3713556311,25.439470295,26.275648638
477.7,-1.16729795831,25.3235293537,25.3916452857,26.3234757086
477.8,-1.76041587154,25.3713556311,25.3684570958,26.227822556
477.9,-1.17374489215,25.4438179835,25.439470295,26.275648638
478,-0.884035802737,25.3713556311,25.4872945363,26.3002866962
478.1,-0.758723526233,25.3713556311,25.4148332712,26.3234757086
478.2,0.012490934314,25.4191809967,25.439470295,26.2524601173
478.3,-0.0402933364967,25.49164216,25.4626578956,26.3002866962
478.4,-0.837698465766,25.3959930482,25.4872945363,26.3234757086
478.5,-1.36513824051,25.3959930482,25.4148332712,26.275648638
478.6,-1.18704169319,25.4438179835,25.4872945363,26.2524601173
478.7,-1.42436944516,25.49164216,25.5104818009,26.3234757086
478.8,-1.60891292631,25.3713556311,25.4626578956,26.346664977
478.9,-0.732129924145,25.4438179835,25.439470295,26.275648638
479,-0.336852293112,25.4438179835,25.5104818009,26.275648638
479.1,-0.554436310194,25.4438179835,25.5351181106,26.346664977
479.2,-0.0141026677738,25.3713556311,25.5104818009,26.3944937001
479.3,-0.251027486374,25.4670055516,25.4872945363,26.3002866962
479.4,-1.23337903016,25.5148293965,25.5351181106,26.346664977
479.5,-1.65484732992,25.4670055516,25.6061278578,26.3713038679
479.6,-1.17374489215,25.4438179835,25.5351181106,26.4191332157
479.7,-0.896929670416,25.49164216,25.5351181106,26.3234757086
479.8,-0.923523272504,25.5394656787,25.5829411186,26.3944937001
479.9,0.111209608731,25.4438179835,25.6061278578,26.4191332157
480,0.190184548264,25.49164216,25.5351181106,26.3713038679
480.1,-0.613667514845,25.5148293965,25.5829411186,26.346664977
480.2,-0.811507797043,25.5626526324,25.6061278578,26.4191332157
480.3,-1.12781048854,25.4670055516,25.5583050881,26.4423236602
480.4,-1.430816379,25.5148293965,25.5351181106,26.3713038679
480.5,-1.6745910648,25.5626526324,25.6061278578,26.3713038679
480.6,-1.14110728959,25.5148293965,25.6293144991,26.4191332157
480.7,-0.824401664722,25.4438179835,25.5583050881,26.4901549574
480.8,-0.804657929839,25.5394656787,25.5583050881,26.3944937001
480.9,0.0386816030368,25.5872886402,25.6061278578,26.4191332157
481,0.124506409775,25.5148293965,25.6293144991,26.4423236602
481.1,-0.752276592393,25.5148293965,25.5583050881,26.4669638521
481.2,-0.923523272504,25.5626526324,25.6061278578,26.3944937001
481.3,-1.09476995262,25.6104753602,25.6061278578,26.4423236602
481.4,-1.44411318004,25.49164216,25.6061278578,26.4669638521
481.5,-1.64195346224,25.5626526324,25.5351181106,26.4191332157
481.6,-0.752276592393,25.5872886402,25.5829411186,26.3944937001
481.7,-0.626964315888,25.5872886402,25.6061278578,26.4423236602
481.8,-0.607220581005,25.5148293965,25.5583050881,26.5147958771
481.9,0.111209608731,25.5872886402,25.5351181106,26.4191332157
482,0.111209608731,25.5872886402,25.5829411186,26.4191332157
482.1,-0.620114448684,25.5872886402,25.6061278578,26.4669638521
482.2,-0.929970206344,25.5148293965,25.5351181106,26.5147958771
482.3,-1.20033849424,25.5872886402,25.5583050881,26.4191332157
482.4,-1.42436944516,25.6582976805,25.5829411186,26.4669638521
482.5,-1.872431347,25.5872886402,25.6293144991,26.4901549574
482.6,-1.02224194692,25.5872886402,25.5583050881,26.4901549574
482.7,-0.772020327277,25.6351111455,25.5829411186,26.4191332157
482.8,-1.09476995262,25.6829332952,25.6061278578,26.4669638521
482.9,0.0914658738475,25.5872886402,25.6061278578,26.4901549574
483,-0.257877353579,25.6104753602,25.5351181106,26.4423236602
483.1,0.144250144658,25.6582976805,25.5829411186,26.3944937001
483.2,-0.758723526233,25.6351111455,25.6293144991,26.4669638521
483.3,-0.870739001693,25.5872886402,25.5829411186,26.5147958771
483.4,-1.3123539697,25.6351111455,25.5583050881,26.4423236602
483.5,-1.64840039608,25.6582976805,25.6293144991,26.4669638521
483.6,-1.33209770458,25.6351111455,25.653950211,26.5147958771
483.7,-1.22008222912,25.5626526324,25.6061278578,26.5626293904
483.8,-0.435570967529,25.6582976805,25.6293144991,26.4423236602
483.9,-0.165605613001,25.7061196941,25.653950211,26.4901549574
484,-0.448867768573,25.6351111455,25.6771366866,26.5147958771
484.1,-0.251027486374,25.6582976805,25.6061278578,26.5147958771
484.2,-0.4819083045,25.6582976805,25.653950211,26.4423236602
484.3,-0.96945767611,25.7061196941,25.6771366866,26.5147958771
484.4,-1.430816379,25.6104753602,25.6771366866,26.5379876915
484.5,-1.45056011388,25.6582976805,25.6293144991,26.4901549574
484.6,-1.15400115727,25.6582976805,25.6771366866,26.4423236602
484.7,-1.35184143946,25.6582976805,25.724958607,26.5147958771
484.8,-0.185349347885,25.6351111455,25.653950211,26.5379876915
484.9,-0.0269965354528,25.6829332952,25.653950211,26.4901549574
485,-0.534692575311,25.7061196941,25.724958607,26.5147958771
485.1,0.0652752051246,25.6582976805,25.7495940704,26.5379876915
485.2,-0.448867768573,25.6351111455,25.7017722483,26.5858219624
485.3,-1.12096062134,25.6829332952,25.724958607,26.4669638521
485.4,-1.38488197539,25.7307551901,25.724958607,26.5379876915
485.5,-1.49689745085,25.6582976805,25.7495940704,26.5379876915
485.6,-1.24627289784,25.6829332952,25.6771366866,26.5379876915
485.7,-1.68144093201,25.7061196941,25.724958607,26.4669638521
485.8,-1.08832301878,25.7539415016,25.7495940704,26.5379876915
485.9,-0.686195520539,25.6582976805,25.724958607,26.5858219624
486,-0.976307543315,25.7061196941,25.7017722483,26.5147958771
486.1,-0.112821342191,25.7307551901,25.7495940704,26.4669638521
486.2,0.104762674891,25.6829332952,25.7727803608,26.5379876915
486.3,-0.42912403369,25.6582976805,25.724958607,26.5858219624
486.4,-0.0072528005694,25.7061196941,25.7017722483,26.5147958771
486.5,0.0584253379202,25.7307551901,25.7495940704,26.5379876915
486.6,-0.495205105544,25.6829332952,25.7727803608,26.5626293904
486.7,-0.218389883812,25.6351111455,25.724958607,26.6104644919
486.8,-0.462164569617,25.7061196941,25.7495940704,26.5147958771
486.9,-0.864292067854,25.7785769306,25.7495940704,26.5626293904
487,-0.765170460072,25.7061196941,25.7727803608,26.5858219624
487.1,-0.719236056466,25.7307551901,25.724958607,26.5626293904
487.2,-0.804657929839,25.7307551901,25.7495940704,26.5147958771
487.3,-0.864292067854,25.7785769306,25.7727803608,26.5858219624
487.4,-0.620114448684,25.6829332952,25.724958607,26.5858219624
487.5,-0.976307543315,25.7539415016,25.724958607,26.5379876915
487.6,-1.07502621773,25.7539415016,25.7495940704,26.5147958771
487.7,-0.996051278198,25.7307551901,25.7974157778,26.5858219624
487.8,-1.3123539697,25.6829332952,25.7495940704,26.6104644919
487.9,-1.77371267258,25.7307551901,25.724958607,26.5379876915
488,-1.50334438469,25.7785769306,25.7727803608,26.5626293904
488.1,-1.22652916296,25.7307551901,25.7974157778,26.6104644919
488.2,-1.87887828084,25.6582976805,25.7495940704,26.6336578699
488.3,-1.04883554901,25.7539415016,25.7495940704,26.5379876915
488.4,-1.49004758365,25.7785769306,25.7974157778,26.5858219624
488.5,-0.686195520539,25.7061196941,25.8206020488,26.6104644919
488.6,-0.798210995999,25.7539415016,25.7495940704,26.5858219624
488.7,0.216778150352,25.7539415016,25.7727803608,26.5379876915
488.8,-0.415827232646,25.8263986174,25.7974157778,26.5858219624
488.9,0.223225084192,25.7061196941,25.7495940704,26.6336578699
489,-0.310661624389,25.7539415016,25.7495940704,26.5858219624
489.1,0.223225084192,25.7785769306,25.7974157778,26.5626293904
489.2,0.0717221389641,25.7539415016,25.8206020488,26.6104644919
489.3,-0.409380298806,25.6829332952,25.7727803608,26.6583012816
489.4,-0.54758644299,25.7785769306,25.7495940704,26.5858219624
489.5,-0.91022647146,25.8017632035,25.8206020488,26.6336578699
489.6,-0.870739001693,25.7539415016,25.8206020488,26.6583012816
489.7,-0.837698465766,25.6829332952,25.7974157778,26.681495514
489.8,-1.04883554901,25.7785769306,25.8206020488,26.5858219624
489.9,-1.37158517435,25.8495849004,25.8206020488,26.6336578699
490,-1.3582883733,25.7539415016,25.843788328,26.681495514
490.1,-1.56257558934,25.7785769306,25.7727803608,26.6336578699
490.2,-1.5561286555,25.8017632035,25.8206020488,26.6104644919
490.3,-1.20678542808,25.8495849004,25.843788328,26.681495514
490.4,-1.56942545655,25.7539415016,25.8206020488,26.7061398591
490.5,-0.686195520539,25.8017632035,25.7974157778,26.6583012816
490.6,-0.356596027996,25.8263986174,25.843788328,26.6336578699
490.7,-0.264324287418,25.7785769306,25.8684237714,26.7061398591
490.8,-0.145861878118,25.7539415016,25.8206020488,26.7539803243
490.9,-0.277621088462,25.8263986174,25.8206020488,26.681495514
491,-0.310661624389,25.8495849004,25.843788328,26.7061398591
491.1,-0.284068022302,25.7785769306,25.8916101035,26.7293349943
491.2,-0.653154984611,25.7539415016,25.8206020488,26.7539803243
491.3,-0.699492321583,25.8263986174,25.843788328,26.681495514
491.4,-0.567733111238,25.874220351,25.843788328,26.7293349943
491.5,-1.00894514588,25.7785769306,25.8916101035,26.7293349943
491.6,-1.28576036761,25.8263986174,25.8206020488,26.7061398591
491.7,-1.47030384876,25.8495849004,25.843788328,26.6583012816
491.8,-1.22652916296,25.874220351,25.8684237714,26.7293349943
491.9,-1.6286566612,25.7785769306,25.843788328,26.7539803243
492,-0.956563808431,25.8263986174,25.8206020488,26.7061398591
492.1,-0.567733111238,25.8495849004,25.8684237714,26.6583012816
492.2,-1.17374489215,25.8263986174,25.8684237714,26.7293349943
492.3,-0.218389883812,25.7785769306,25.843788328,26.7771764106
492.4,0.118059475935,25.8495849004,25.8206020488,26.7061398591
492.5,-0.600370713801,25.874220351,25.8684237714,26.7293349943
492.6,0.157546945702,25.8263986174,25.8916101035,26.7293349943
492.7,-0.112821342191,25.7785769306,25.8206020488,26.7771764106
492.8,-0.732129924145,25.8495849004,25.843788328,26.681495514
492.9,-0.620114448684,25.8974066929,25.8684237714,26.7293349943
493,-1.02224194692,25.8263986174,25.8684237714,26.7539803243
493.1,-1.17374489215,25.8495849004,25.7974157778,26.7293349943
493.2,-1.58916919143,25.8495849004,25.843788328,26.6583012816
493.3,-1.45056011388,25.8974066929,25.8684237714,26.7293349943
493.4,-1.15400115727,25.8017632035,25.8206020488,26.7771764106
493.5,-1.47030384876,25.8495849004,25.7974157778,26.7061398591
493.6,-0.383189630084,25.874220351,25.843788328,26.7061398591
493.7,-0.000805866729934,25.8495849004,25.8684237714,26.7293349943
493.8,-0.686195520539,25.7785769306,25.8206020488,26.8018227768
493.9,0.295753089886,25.8495849004,25.8206020488,26.7293349943
494,0.130953343614,25.8974066929,25.843788328,26.7539803243
494.1,-0.36989282904,25.8495849004,25.8684237714,26.7771764106
494.2,0.242968819075,25.8263986174,25.8206020488,26.8018227768
494.3,0.0257877353579,25.8974066929,25.843788328,26.7293349943
494.4,-0.396083497762,25.9452286812,25.843788328,26.7771764106
494.5,0.085018940008,25.8495849004,25.8684237714,26.8018227768
494.6,-0.172052546841,25.874220351,25.7974157778,26.7539803243
494.7,-0.600370713801,25.9220422318,25.843788328,26.7061398591
494.8,-0.0930776073074,25.9698643603,25.8684237714,26.8018227768
494.9,-0.521395774267,25.8495849004,25.8206020488,26.8250198626
495,-0.784914194955,25.8974066929,25.7974157778,26.7771764106
495.1,-0.567733111238,25.9452286812,25.843788328,26.7293349943
495.2,-0.752276592393,25.8974066929,25.8684237714,26.8018227768
495.3,-0.837698465766,25.8495849004,25.8206020488,26.8250198626
495.4,-0.660004851816,25.9452286812,25.8206020488,26.7539803243
495.5,-1.02909181413,25.9698643603,25.843788328,26.8018227768
495.6,-0.956563808431,25.9220422318,25.8684237714,26.8018227768
495.7,-1.10121688645,25.8974066929,25.7974157778,26.8496673165
495.8,-1.58916919143,25.9698643603,25.8206020488,26.7539803243
495.9,-1.66814413096,26.0176868367,25.843788328,26.8250198626
496,-0.85744220065,25.9452286812,25.843788328,26.8496673165
496.1,-1.39777584307,25.9698643603,25.7974157778,26.8018227768
496.2,-0.949713941227,25.9930509658,25.8206020488,26.7771764106
496.3,-0.85099526681,26.0176868367,25.8684237714,26.8250198626
496.4,-0.376339762879,25.9452286812,25.8206020488,26.897514043
496.5,-0.277621088462,25.9930509658,25.7974157778,26.8250198626
496.6,-0.415827232646,26.0176868367,25.8206020488,26.8018227768
496.7,0.085018940008,26.0176868367,25.8684237714,26.8496673165
496.8,-0.0995245411468,25.9452286812,25.8206020488,26.897514043
496.9,-0.48835523834,26.0408736471,25.8206020488,26.8018227768
497,-0.145861878118,26.0655097614,25.8684237714,26.8496673165
497.1,-0.752276592393,26.0408736471,25.8916101035,26.897514043
497.2,-1.05528248285,26.0176868367,25.8206020488,26.897514043
497.3,-1.51664118574,26.0655097614,25.8684237714,26.8018227768
497.4,-1.54283185446,26.1365206006,25.8916101035,26.8728654501
497.5,-1.29261023481,26.0408736471,25.8916101035,26.897514043
497.6,-1.6745910648,26.0886968253,25.843788328,26.8496673165
497.7,-1.37158517435,26.1133332347,25.8916101035,26.8018227768
497.8,-0.811507797043,26.1365206006,25.916245629,26.897514043
497.9,-1.47030384876,26.0655097614,25.8684237714,26.9453630559
498,-0.778467261116,26.1133332347,25.843788328,26.8728654501
498.1,-0.238133618695,26.1365206006,25.916245629,26.897514043
498.2,-1.02909181413,26.1133332347,25.9394320628,26.9207132727
498.3,-0.211540016608,26.0655097614,25.916245629,26.9932144549
498.4,-0.0205496016133,26.1365206006,25.916245629,26.897514043
498.5,-0.844548332971,26.1843450733,25.916245629,26.9207132727
498.6,0.249818686279,26.1133332347,25.9640677221,26.96856343
498.7,0.118059475935,26.1365206006,25.8684237714,26.96856343
498.8,-0.541139509151,26.1611573567,25.9394320628,26.897514043
498.9,0.381577896624,26.2321703434,25.9394320628,26.96856343
499,0.085018940008,26.1365206006,25.9394320628,26.9932144549
499.1,-0.409380298806,26.1611573567,25.916245629,26.96856343
499.2,-0.0600370713801,26.1843450733,25.9640677221,26.897514043
499.3,-0.0141026677738,26.1611573567,25.9872543062,26.96856343
499.4,-0.468611503456,26.1133332347,25.9394320628,27.0164160218
499.5,-0.415827232646,26.1611573567,25.916245629,26.96856343
499.6,-0.732129924145,26.2089822277,25.9872543062,26.96856343
499.7,-0.903779537621,26.1611573567,26.011890151,27.0164160218
499.8,-1.70763160073,26.1133332347,25.9640677221,27.0410683396
499.9,-1.51664118574,26.2089822277,25.9872543062,26.9453630559
500,-1.41792251132,26.2568079478,26.011890151,26.9932144549
500.1,-1.872431347,26.1611573567,26.035076934,27.0164160218
500.2,-1.09476995262,26.1843450733,25.9640677221,27.0164160218
500.3,-1.60246599247,26.2089822277,26.011890151,26.9453630559
500.4,-0.943267007387,26.2568079478,26.011890151,27.0164160218
500.5,-1.13425742238,26.1611573567,26.011890151,27.0164160218
500.6,-0.534692575311,26.1843450733,25.9394320628,26.96856343
500.7,-0.719236056466,26.2089822277,26.011890151,26.9207132727
500.8,-0.686195520539,26.2089822277,26.035076934,26.9932144549
500.9,-0.290917889506,26.1365206006,25.9872543062,27.0164160218
501,-0.330405359273,26.2089822277,25.9394320628,26.9453630559
501.1,-0.0664840052195,26.2321703434,26.011890151,26.96856343
501.2,0.401321631507,26.2089822277,26.035076934,27.0164160218
501.3,-0.238133618695,26.1365206006,25.9872543062,27.0164160218
501.4,-0.0930776073074,26.2321703434,26.011890151,26.9453630559
501.5,0.203481349308,26.2568079478,26.011890151,26.9932144549
501.6,-0.132565077074,26.2089822277,26.035076934,26.9932144549
501.7,0.163993879542,26.2321703434,25.9872543062,26.9932144549
501.8,0.0781690728036,26.2568079478,26.011890151,26.9453630559
501.9,-0.0141026677738,26.2799965112,26.035076934,27.0164160218
502,-0.350149094156,26.2089822277,26.011890151,27.0164160218
502.1,-0.587476846122,26.2321703434,25.9872543062,26.96856343
502.2,-0.804657929839,26.2568079478,26.011890151,26.9207132727
502.3,-0.811507797043,26.2321703434,26.035076934,26.9932144549
502.4,-0.85744220065,26.1611573567,26.011890151,27.0410683396
502.5,-1.4376662462,26.2321703434,25.9640677221,26.96856343
502.6,-1.22008222912,26.2568079478,26.035076934,27.0164160218
502.7,-1.64195346224,26.2089822277,26.0582638309,27.0164160218
502.8,-1.30550410249,26.1611573567,26.011890151,27.0410683396
502.9,-1.16729795831,26.2321703434,26.035076934,26.96856343
503,-0.996051278198,26.2799965112,26.035076934,27.0164160218
503.1,-1.15400115727,26.2089822277,26.0582638309,27.0164160218
503.2,-0.521395774267,26.2321703434,26.011890151,26.9932144549
503.3,-0.607220581005,26.2321703434,26.035076934,26.9453630559
503.4,-0.178902414045,26.2799965112,26.0582638309,27.0164160218
503.5,-0.85744220065,26.2089822277,26.035076934,27.0164160218
503.6,-0.0930776073074,26.2568079478,26.011890151,26.9932144549
503.7,-0.073333872424,26.2568079478,26.0582638309,26.9453630559
503.8,-0.666451785655,26.2321703434,26.0582638309,27.0164160218
503.9,0.401321631507,26.1843450733,26.035076934,27.0410683396
504,0.150697078498,26.2568079478,26.011890151,26.96856343
504.1,-0.462164569617,26.304634617,26.0582638309,27.0164160218
504.2,0.276009355002,26.2321703434,26.0829000466,27.0164160218
504.3,-0.560883244034,26.2089822277,26.035076934,27.0410683396
504.4,0.216778150352,26.2568079478,26.0582638309,26.96856343
504.5,-0.521395774267,26.3278236766,26.0582638309,26.9932144549
504.6,-0.172052546841,26.2568079478,26.1060872147,27.0164160218
504.7,-0.468611503456,26.2568079478,26.035076934,26.9932144549
504.8,-0.448867768573,26.2799965112,26.0829000466,26.9453630559
504.9,-0.554436310194,26.3524623355,26.1060872147,26.9932144549
505,-0.705939255422,26.2568079478,26.0582638309,27.0164160218
505.1,0.0584253379202,26.2799965112,26.035076934,26.96856343
505.2,-0.475461370661,26.304634617,26.0829000466,26.9207132727
505.3,-0.0402933364967,26.2799965112,26.1307237442,26.9932144549
505.4,-0.0600370713801,26.2321703434,26.0829000466,27.0164160218
505.5,0.118059475935,26.2799965112,26.0582638309,26.96856343
505.6,-0.48835523834,26.3278236766,26.1307237442,26.9932144549
505.7,0.407768565346,26.2799965112,26.153911232,26.9932144549
505.8,0.269562421163,26.2568079478,26.0829000466,27.0164160218
505.9,-0.251027486374,26.304634617,26.1307237442,26.9453630559
506,0.30904989093,26.3524623355,26.1307237442,26.9932144549
506.1,-0.277621088462,26.2799965112,26.153911232,27.0164160218
506.2,0.118059475935,26.2799965112,26.0829000466,26.96856343
506.3,-0.54758644299,26.3278236766,26.1307237442,26.897514043
506.4,-0.257877353579,26.3524623355,26.1307237442,26.9932144549
506.5,-0.415827232646,26.2568079478,26.1060872147,27.0164160218
506.6,-0.653154984611,26.304634617,26.0829000466,26.96856343
506.7,-0.36989282904,26.3278236766,26.1307237442,26.9207132727
506.8,-0.732129924145,26.304634617,26.153911232,26.9932144549
506.9,-0.91022647146,26.2568079478,26.1060872147,27.0164160218
507,-0.929970206344,26.3278236766,26.0829000466,26.9207132727
507.1,-1.239825964,26.3524623355,26.1307237442,26.96856343
507.2,-1.02224194692,26.2799965112,26.178548127,27.0164160218
507.3,-1.30550410249,26.2568079478,26.1060872147,27.0164160218
507.4,-1.3582883733,26.3278236766,26.1307237442,26.9207132727
507.5,-1.3123539697,26.3756519398,26.1307237442,26.96856343
507.6,-1.56257558934,26.2799965112,26.178548127,26.9932144549
507.7,-1.42436944516,26.3278236766,26.1060872147,26.96856343
507.8,-1.16729795831,26.3524623355,26.1307237442,26.897514043
507.9,-1.59561612527,26.3756519398,26.178548127,26.9932144549
508,-1.04883554901,26.2568079478,26.1307237442,27.0164160218
508.1,-1.44411318004,26.304634617,26.1060872147,26.9453630559
508.2,-1.08147315157,26.3278236766,26.1307237442,26.9207132727
508.3,-1.83939081107,26.2799965112,26.178548127,26.9932144549
508.4,-1.25956969889,26.2321703434,26.1060872147,27.0164160218
508.5,-0.870739001693,26.304634617,26.1060872147,26.9453630559
508.6,-1.21323236192,26.3278236766,26.153911232,26.9932144549
508.7,-0.290917889506,26.2799965112,26.2017359831,27.0164160218
508.8,-0.42267709985,26.2321703434,26.1060872147,27.0410683396
508.9,-1.07502621773,26.304634617,26.1307237442,26.9207132727
509,0.00564106710954,26.3524623355,26.178548127,26.9932144549
509.1,-0.303811757185,26.2799965112,26.2017359831,27.0164160218
509.2,-0.784914194955,26.304634617,26.1307237442,26.9932144549
509.3,0.085018940008,26.3278236766,26.178548127,26.9453630559
509.4,0.170440813381,26.3524623355,26.2017359831,27.0164160218
509.5,-0.91022647146,26.2568079478,26.178548127,27.0164160218
509.6,-0.0205496016133,26.2799965112,26.1307237442,26.9932144549
509.7,-0.126118143235,26.3278236766,26.2017359831,26.96856343
509.8,-0.837698465766,26.2799965112,26.2263732952,27.0164160218
509.9,-0.468611503456,26.2568079478,26.178548127,27.0642711475
510,-0.42267709985,26.304634617,26.178548127,26.9932144549
510.1,-0.0664840052195,26.3524623355,26.2263732952,27.0164160218
510.2,0.223225084192,26.2568079478,26.249561568,27.0410683396
510.3,-0.165605613001,26.2568079478,26.2017359831,27.0642711475
510.4,-0.271174154623,26.304634617,26.2263732952,26.9932144549
510.5,-0.409380298806,26.3756519398,26.249561568,27.0164160218
510.6,-0.534692575311,26.2568079478,26.249561568,27.0642711475
510.7,0.157546945702,26.304634617,26.2017359831,27.0164160218
510.8,-0.600370713801,26.3278236766,26.2263732952,26.9932144549
510.9,0.447256035113,26.3524623355,26.2727500605,27.0410683396
511,-0.3634458952,26.2568079478,26.2263732952,27.0889248096
511.1,-0.0072528005694,26.304634617,26.2263732952,27.0164160218
511.2,-0.11926827603,26.3278236766,26.2727500605,27.0164160218
511.3,0.170440813381,26.304634617,26.297388087,27.0410683396
511.4,-0.310661624389,26.2321703434,26.249561568,27.1121289069
511.5,0.354984294536,26.304634617,26.249561568,27.0164160218
511.6,0.0652752051246,26.3524623355,26.297388087,27.0642711475
511.7,0.335240559652,26.2799965112,26.3205770683,27.0889248096
511.8,-0.165605613001,26.2799965112,26.2727500605,27.0889248096
511.9,0.124506409775,26.3278236766,26.297388087,27.0164160218
512,-0.165605613001,26.3524623355,26.3205770683,27.0642711475
512.1,-0.435570967529,26.2799965112,26.3205770683,27.0889248096
512.2,-0.448867768573,26.304634617,26.249561568,27.0410683396
512.3,-0.231283751491,26.3278236766,26.3205770683,27.0164160218
512.4,-0.211540016608,26.3524623355,26.3452156401,27.0642711475
512.5,-0.0600370713801,26.2568079478,26.297388087,27.1121289069
512.6,-0.073333872424,26.3278236766,26.2727500605,27.0164160218
512.7,0.454105902318,26.3524623355,26.3205770683,27.0164160218
512.8,-0.0995245411468,26.304634617,26.3684051587,27.0642711475
512.9,-0.521395774267,26.2568079478,26.297388087,27.1121289069
513,0.30904989093,26.3278236766,26.3205770683,27.0164160218
513.1,0.302200023725,26.3756519398,26.3452156401,27.0410683396
513.2,-0.402933364967,26.304634617,26.3930443272,27.0889248096
513.3,0.242968819075,26.3278236766,26.297388087,27.0889248096
513.4,0.097912807687,26.3278236766,26.3684051587,27.0164160218
513.5,-0.317108558229,26.4002912031,26.3684051587,27.0410683396
513.6,0.144250144658,26.2799965112,26.3452156401,27.0889248096
513.7,-0.145861878118,26.3524623355,26.3205770683,27.0410683396
513.8,0.097912807687,26.3524623355,26.3452156401,27.0164160218
513.9,-0.330405359273,26.3524623355,26.3684051587,27.0889248096
514,-0.165605613001,26.304634617,26.3205770683,27.1121289069
514.1,-0.303811757185,26.3524623355,26.297388087,27.0410683396
514.2,-0.356596027996,26.3756519398,26.3684051587,27.0164160218
514.3,-0.158755745797,26.3524623355,26.3930443272,27.0889248096
514.4,-0.42267709985,26.2799965112,26.3452156401,27.1121289069
514.5,-0.495205105544,26.3524623355,26.3684051587,27.0164160218
514.6,-0.415827232646,26.4234814006,26.3684051587,27.0889248096
514.7,-0.870739001693,26.3524623355,26.3930443272,27.0889248096
514.8,-1.05528248285,26.3524623355,26.297388087,27.0889248096
514.9,-1.36513824051,26.4002912031,26.3684051587,27.0164160218
515,-1.53638492062,26.44812132,26.3684051587,27.0889248096
515.1,-1.239825964,26.3524623355,26.3684051587,27.1121289069
515.2,-1.872431347,26.4002912031,26.3205770683,27.0410683396
515.3,-1.35184143946,26.4002912031,26.3684051587,27.0164160218
515.4,-0.877185935533,26.3524623355,26.3930443272,27.0889248096
515.5,-1.79990334131,26.3278236766,26.3684051587,27.1121289069
515.6,-1.41792251132,26.4002912031,26.3205770683,27.0410683396
515.7,-0.923523272504,26.4234814006,26.3930443272,27.0642711475
515.8,-1.61535986015,26.3756519398,26.4162344317,27.0889248096
515.9,-0.587476846122,26.3278236766,26.3452156401,27.1121289069
516,-1.40462571027,26.4002912031,26.3930443272,27.0164160218
516.1,-0.85099526681,26.44812132,26.3930443272,27.0410683396
516.2,-0.626964315888,26.3756519398,26.4162344317,27.0889248096
516.3,-0.903779537621,26.4234814006,26.3452156401,27.0642711475
516.4,-0.600370713801,26.4234814006,26.3930443272,27.0164160218
516.5,-0.85099526681,26.4713121592,26.4162344317,27.0642711475
516.6,-0.705939255422,26.3756519398,26.3930443272,27.1121289069
516.7,-0.725682990305,26.4234814006,26.3684051587,27.0410683396
516.8,-0.732129924145,26.44812132,26.4162344317,26.9932144549
516.9,-1.27931343377,26.4234814006,26.4408742483,27.0889248096
517,-0.567733111238,26.3524623355,26.3930443272,27.1121289069
517.1,-1.09476995262,26.4234814006,26.3684051587,27.0410683396
517.2,-1.47030384876,26.44812132,26.4162344317,27.0889248096
517.3,-0.284068022302,26.4234814006,26.4408742483,27.0889248096
517.4,-0.4819083045,26.3524623355,26.4162344317,27.1121289069
517.5,-1.22652916296,26.44812132,26.4162344317,27.0164160218
517.6,-0.620114448684,26.4713121592,26.4162344317,27.0642711475
517.7,-1.01579501308,26.4234814006,26.4640649872,27.1121289069
517.8,-0.699492321583,26.44812132,26.3684051587,27.0642711475
517.9,-0.646708050772,26.44812132,26.4162344317,27.0164160218
518,-0.277621088462,26.5191443153,26.4408742483,27.0889248096
518.1,-0.949713941227,26.4234814006,26.4162344317,27.1121289069
518.2,-0.284068022302,26.4713121592,26.3930443272,27.0642711475
518.3,0.0781690728036,26.4713121592,26.4162344317,27.0164160218
518.4,-0.145861878118,26.44812132,26.4408742483,27.1121289069
518.5,-0.435570967529,26.4002912031,26.3930443272,27.1599893995
518.6,0.447256035113,26.4713121592,26.3684051587,27.0889248096
518.7,-0.218389883812,26.5191443153,26.4162344317,27.1121289069
518.8,-0.389636563923,26.44812132,26.4408742483,27.1367839646
518.9,0.0914658738475,26.4234814006,26.3930443272,27.184645904
519,-0.178902414045,26.4713121592,26.4162344317,27.0889248096
519.1,-0.277621088462,26.5191443153,26.4408742483,27.1367839646
519.2,-0.679748586699,26.44812132,26.4408742483,27.1599893995
519.3,-0.686195520539,26.4713121592,26.3930443272,27.1121289069
519.4,-0.679748586699,26.495952786,26.4408742483,27.0889248096
519.5,-1.15400115727,26.5437857011,26.4408742483,27.1367839646
519.6,-0.963010742271,26.44812132,26.4162344317,27.2078527248
519.7,-1.12096062134,26.495952786,26.3930443272,27.1121289069
519.8,-1.40462571027,26.5191443153,26.4408742483,27.0889248096
519.9,-1.14755422343,26.4713121592,26.487256051,27.184645904
520,-1.23337903016,26.4234814006,26.4408742483,27.2078527248
520.1,-1.3123539697,26.495952786,26.4162344317,27.1121289069
520.2,-0.600370713801,26.5437857011,26.4640649872,27.1599893995
520.3,-1.25312276505,26.495952786,26.5118969251,27.1599893995
520.4,-1.0419856818,26.44812132,26.4162344317,27.184645904
520.5,-0.317108558229,26.5191443153,26.4640649872,27.1121289069
520.6,-1.15400115727,26.5669779688,26.487256051,27.1599893995
520.7,0.197034415469,26.495952786,26.5118969251,27.184645904
