time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
1.3989999999998872,1.3999999999999986,295.76735555749997,296.10789160639996,296.1486181763,-0.024769119811246,4.998,5.625,-3002.49,12.350
1.4149999999999636,1.3999999999999986,295.76735555749997,296.10789160639996,296.1486181763,-0.024769119811246,5.022,5.750,-3272.461,12.350
1.43100000000004,1.3999999999999986,295.76735555749997,296.10789160639996,296.1486181763,-0.024769119811246,5.010,5.625,-3887.11,12.350
1.4470000000001164,1.3999999999999986,295.76735555749997,296.10789160639996,296.1486181763,-0.024769119811246,4.998,5.625,-3887.11,12.350
1.4630000000001928,1.5,295.84014738689996,296.1311644668,296.22133345139997,-0.043004473642843,4.998,5.750,-4556.25,12.350
1.4780000000000655,1.5,295.84014738689996,296.1311644668,296.22133345139997,-0.043004473642843,5.010,5.625,-4915.43,12.350
1.4940000000001419,1.5,295.84014738689996,296.1311644668,296.22133345139997,-0.043004473642843,4.990,5.625,-4872.656,12.300
1.5100000000002183,1.5,295.84014738689996,296.1311644668,296.22133345139997,-0.043004473642843,4.990,5.625,-4872.656,12.300
1.5260000000002947,1.5,295.84014738689996,296.1311644668,296.22133345139997,-0.043004473642843,4.978,5.625,-4626.416,12.300
1.5419999999999163,1.5,295.84014738689996,296.1311644668,296.22133345139997,-0.043004473642843,4.966,5.625,-4359.815,12.300
1.5579999999999927,1.5999999999999979,295.7193043366,296.1558903199,296.2445994794,-0.10369792347423,4.966,5.500,-4035.498,12.300
1.5740000000000691,1.5999999999999979,295.7193043366,296.1558903199,296.2445994794,-0.10369792347423,4.966,5.500,-4035.498,12.300
1.5900000000001455,1.5999999999999979,295.7193043366,296.1558903199,296.2445994794,-0.10369792347423,4.966,5.500,-3659.473,12.300
1.606000000000222,1.5999999999999979,295.7193043366,296.1558903199,296.2445994794,-0.10369792347423,4.978,5.500,-3273.486,12.300
1.6220000000002983,1.5999999999999979,295.7193043366,296.1558903199,296.2445994794,-0.10369792347423,4.990,5.625,-2935.108,12.300
1.63799999999992,1.5999999999999979,295.7193043366,296.1558903199,296.2445994794,-0.10369792347423,5.002,5.625,-2935.108,12.300
1.6539999999999964,1.6999999999999993,295.76735555749997,296.035154601,296.19661178639996,-0.094022486048015,4.990,5.750,-2619.141,12.300
1.6700000000000728,1.6999999999999993,295.76735555749997,296.035154601,296.19661178639996,-0.094022486048015,4.990,5.750,-2391.651,12.300
1.6860000000001492,1.6999999999999993,295.76735555749997,296.035154601,296.19661178639996,-0.094022486048015,4.966,5.750,-2307.276,12.300
1.7020000000002256,1.6999999999999993,295.76735555749997,296.035154601,296.19661178639996,-0.094022486048015,4.966,5.750,-2307.276,12.300
1.7179999999998472,1.6999999999999993,295.76735555749997,296.035154601,296.19661178639996,-0.094022486048015,4.990,5.750,-2407.324,12.300
1.7339999999999236,1.6999999999999993,295.76735555749997,296.035154601,296.19661178639996,-0.094022486048015,4.990,5.625,-2710.401,12.300
1.75,1.6999999999999993,295.76735555749997,296.035154601,296.19661178639996,-0.094022486048015,4.966,5.625,-3127.295,12.300
1.7649999999998727,1.8000000000000007,295.76735555749997,296.1311644668,296.12534638569997,0.013591143867002501,4.966,5.500,-3127.295,12.300
1.780999999999949,1.8000000000000007,295.76735555749997,296.1311644668,296.12534638569997,0.013591143867002501,4.978,5.500,-3594.727,12.300
1.7970000000000255,1.8000000000000007,295.76735555749997,296.1311644668,296.12534638569997,0.013591143867002501,4.954,5.500,-3976.318,12.300
1.8130000000001019,1.8000000000000007,295.76735555749997,296.1311644668,296.12534638569997,0.013591143867002501,4.966,5.500,-4182.715,12.300
1.8290000000001783,1.8000000000000007,295.76735555749997,296.1311644668,296.12534638569997,0.013591143867002501,4.954,5.625,-4154.151,12.300
1.8450000000002547,1.8000000000000007,295.76735555749997,296.1311644668,296.12534638569997,0.013591143867002501,4.930,5.625,-4154.151,12.450
1.8609999999998763,1.8999999999999986,295.81539991079995,296.1311644668,296.19661178639996,-0.032964784454668,4.990,5.500,-4019.678,12.450
1.8769999999999527,1.8999999999999986,295.81539991079995,296.1311644668,296.19661178639996,-0.032964784454668,5.038,5.625,-3816.943,12.450
1.893000000000029,1.8999999999999986,295.81539991079995,296.1311644668,296.19661178639996,-0.032964784454668,5.038,5.500,-3816.943,12.450
1.9090000000001055,1.8999999999999986,295.81539991079995,296.1311644668,296.19661178639996,-0.032964784454668,5.038,5.500,-3671.338,12.450
1.925000000000182,1.8999999999999986,295.81539991079995,296.1311644668,296.19661178639996,-0.032964784454668,5.038,5.625,-3602.637,12.450
1.9400000000000546,1.8999999999999986,295.81539991079995,296.1311644668,296.19661178639996,-0.032964784454668,5.051,5.625,-3525.586,12.450
1.956000000000131,2.0,295.6712461409,296.08316261749997,296.22133345139997,-0.011360101825167002,5.063,5.625,-3477.832,12.450
1.9720000000002074,2.0,295.6712461409,296.08316261749997,296.22133345139997,-0.011360101825167002,4.990,5.625,-3477.832,12.300
1.98700000000008,2.0,295.6712461409,296.08316261749997,296.22133345139997,-0.011360101825167002,4.990,5.625,-3395.215,12.300
2.0030000000001564,2.0,295.6712461409,296.08316261749997,296.22133345139997,-0.011360101825167002,4.978,5.625,-3419.824,12.300
2.019000000000233,2.0,295.6712461409,296.08316261749997,296.22133345139997,-0.011360101825167002,5.002,5.625,-3516.358,12.300
2.0349999999998545,2.0,295.6712461409,296.08316261749997,296.22133345139997,-0.011360101825167002,5.014,5.625,-3516.358,12.300
2.050999999999931,2.099999999999998,295.7440588601,296.035154601,296.1486181763,-0.11264485737709,5.002,5.750,-3632.666,12.300
2.0670000000000073,2.099999999999998,295.7440588601,296.035154601,296.1486181763,-0.11264485737709,4.990,5.750,-3694.19,12.300
2.0830000000000837,2.099999999999998,295.7440588601,296.035154601,296.1486181763,-0.11264485737709,4.990,5.875,-3775.635,12.300
2.09900000000016,2.099999999999998,295.7440588601,296.035154601,296.1486181763,-0.11264485737709,4.981,5.875,-3775.635,12.250
2.1150000000002365,2.099999999999998,295.7440588601,296.035154601,296.1486181763,-0.11264485737709,4.993,5.750,-3727.881,12.250
2.130999999999858,2.099999999999998,295.7440588601,296.035154601,296.1486181763,-0.11264485737709,4.957,5.750,-3647.901,12.250
2.1469999999999345,2.099999999999998,295.7440588601,296.035154601,296.1486181763,-0.11264485737709,4.934,5.625,-3548.291,12.250
2.163000000000011,2.1999999999999993,295.76735555749997,296.10789160639996,296.12534638569997,-0.0459867849436645,4.957,5.625,-3548.291,12.250
2.1790000000000873,2.1999999999999993,295.76735555749997,296.10789160639996,296.12534638569997,-0.0459867849436645,4.981,5.625,-3609.522,12.250
2.1950000000001637,2.1999999999999993,295.76735555749997,296.10789160639996,296.12534638569997,-0.0459867849436645,4.969,5.500,-3731.836,12.250
2.2100000000000364,2.1999999999999993,295.76735555749997,296.10789160639996,296.12534638569997,-0.0459867849436645,4.998,5.625,-3906.299,12.350
2.2260000000001128,2.1999999999999993,295.76735555749997,296.10789160639996,296.12534638569997,-0.0459867849436645,5.010,5.625,-3906.299,12.350
2.242000000000189,2.1999999999999993,295.76735555749997,296.10789160639996,296.12534638569997,-0.0459867849436645,5.034,5.625,-4157.812,12.350
2.2580000000002656,2.3000000000000007,295.7193043366,296.1558903199,296.17334290269997,-0.12120477378202,5.022,5.750,-4318.067,12.350
2.2739999999998872,2.3000000000000007,295.7193043366,296.1558903199,296.17334290269997,-0.12120477378202,5.010,5.625,-4365.235,12.350
2.2899999999999636,2.3000000000000007,295.7193043366,296.1558903199,296.17334290269997,-0.12120477378202,5.022,5.750,-4365.235,12.350
2.30600000000004,2.3000000000000007,295.7193043366,296.1558903199,296.17334290269997,-0.12120477378202,5.022,5.750,-4233.985,12.350
2.3220000000001164,2.3000000000000007,295.7193043366,296.1558903199,296.17334290269997,-0.12120477378202,5.034,5.750,-4126.026,12.350
2.338000000000193,2.3000000000000007,295.7193043366,296.1558903199,296.17334290269997,-0.12120477378202,4.981,5.750,-3923.584,12.250
2.354000000000269,2.3999999999999986,295.64794265499995,296.08316261749997,296.22133345139997,-0.0270001618530815,4.969,5.750,-3923.584,12.250
2.369999999999891,2.3999999999999986,295.64794265499995,296.08316261749997,296.22133345139997,-0.0270001618530815,4.981,5.750,-3773.731,12.250
2.3859999999999673,2.3999999999999986,295.64794265499995,296.08316261749997,296.22133345139997,-0.0270001618530815,4.981,5.750,-3842.578,12.250
2.4020000000000437,2.3999999999999986,295.64794265499995,296.08316261749997,296.22133345139997,-0.0270001618530815,4.969,5.750,-4105.957,12.250
2.41800000000012,2.3999999999999986,295.64794265499995,296.08316261749997,296.22133345139997,-0.0270001618530815,4.957,5.625,-4284.667,12.250
2.4340000000001965,2.3999999999999986,295.64794265499995,296.08316261749997,296.22133345139997,-0.0270001618530815,4.957,5.625,-4284.667,12.250
2.449000000000069,2.3999999999999986,295.64794265499995,296.08316261749997,296.22133345139997,-0.0270001618530815,4.990,5.500,-4318.36,12.300
2.4650000000001455,2.5,295.7440588601,296.0598867802,296.12534638569997,0.0109958500632635,4.966,5.500,-4208.35,12.300
2.481000000000222,2.5,295.7440588601,296.0598867802,296.12534638569997,0.0109958500632635,4.966,5.500,-4069.776,12.300
2.4970000000002983,2.5,295.7440588601,296.0598867802,296.12534638569997,0.0109958500632635,4.966,5.500,-4069.776,12.300
2.51299999999992,2.5,295.7440588601,296.0598867802,296.12534638569997,0.0109958500632635,4.990,5.500,-3870.117,12.300
2.5289999999999964,2.5,295.7440588601,296.0598867802,296.12534638569997,0.0109958500632635,5.002,5.500,-3640.43,12.300
2.5450000000000728,2.5,295.7440588601,296.0598867802,296.12534638569997,0.0109958500632635,4.990,5.500,-3617.725,12.300
2.561000000000149,2.599999999999998,295.7921065298,296.10789160639996,296.1486181763,-0.016209203405864,4.990,5.500,-3617.725,12.300
2.5770000000002256,2.599999999999998,295.7921065298,296.10789160639996,296.1486181763,-0.016209203405864,4.973,5.625,-3756.299,12.200
2.592999999999847,2.599999999999998,295.7921065298,296.10789160639996,296.1486181763,-0.016209203405864,4.973,5.625,-4110.645,12.200
2.6089999999999236,2.599999999999998,295.7921065298,296.10789160639996,296.1486181763,-0.016209203405864,4.961,5.625,-4424.561,12.200
2.625,2.599999999999998,295.7921065298,296.10789160639996,296.1486181763,-0.016209203405864,4.961,5.625,-4424.561,12.200
2.6410000000000764,2.599999999999998,295.7921065298,296.10789160639996,296.1486181763,-0.016209203405864,4.937,5.625,-4683.252,12.200
2.6550000000002,2.6999999999999993,295.69600427089995,296.1558903199,296.17334290269997,-0.0526799110691145,4.937,5.625,-4747.266,12.200
2.6710000000002765,2.6999999999999993,295.69600427089995,296.1558903199,296.17334290269997,-0.0526799110691145,4.937,5.625,-4713.867,12.200
2.686999999999898,2.6999999999999993,295.69600427089995,296.1558903199,296.17334290269997,-0.0526799110691145,4.978,5.625,-4713.867,12.300
2.7029999999999745,2.6999999999999993,295.69600427089995,296.1558903199,296.17334290269997,-0.0526799110691145,4.990,5.625,-4670.948,12.300
2.719000000000051,2.6999999999999993,295.69600427089995,296.1558903199,296.17334290269997,-0.0526799110691145,5.002,5.625,-4822.852,12.300
2.7350000000001273,2.6999999999999993,295.69600427089995,296.1558903199,296.17334290269997,-0.0526799110691145,5.002,5.750,-5061.914,12.300
2.7510000000002037,2.8000000000000007,295.6712461409,296.08316261749997,296.17334290269997,-0.12530260610406999,5.014,5.750,-5061.914,12.300
2.76700000000028,2.8000000000000007,295.6712461409,296.08316261749997,296.17334290269997,-0.12530260610406999,5.026,5.625,-5242.383,12.300
2.7829999999999018,2.8000000000000007,295.6712461409,296.08316261749997,296.17334290269997,-0.12530260610406999,5.002,5.625,-5268.75,12.300
2.798000000000229,2.8000000000000007,295.6712461409,296.08316261749997,296.17334290269997,-0.12530260610406999,5.002,5.750,-5171.485,12.300
2.813999999999851,2.8000000000000007,295.6712461409,296.08316261749997,296.17334290269997,-0.12530260610406999,5.002,5.750,-5171.485,12.300
2.8299999999999272,2.8000000000000007,295.6712461409,296.08316261749997,296.17334290269997,-0.12530260610406999,5.002,5.625,-4962.305,12.300
2.8450000000002547,2.8000000000000007,295.6712461409,296.08316261749997,296.17334290269997,-0.12530260610406999,4.990,5.625,-4904.883,12.300
2.8609999999998763,2.8999999999999986,295.7193043366,296.10789160639996,296.1006185434,-0.039657910580118,5.002,5.625,-4887.891,12.300
2.8760000000002037,2.8999999999999986,295.7193043366,296.10789160639996,296.1006185434,-0.039657910580118,5.014,5.625,-4887.891,12.300
2.89200000000028,2.8999999999999986,295.7193043366,296.10789160639996,296.1006185434,-0.039657910580118,4.990,5.625,-4917.774,12.300
2.9079999999999018,2.8999999999999986,295.7193043366,296.10789160639996,296.1006185434,-0.039657910580118,4.990,5.625,-4948.828,12.300
2.923999999999978,2.8999999999999986,295.7193043366,296.10789160639996,296.1006185434,-0.039657910580118,4.990,5.625,-5011.524,12.300
2.9400000000000546,2.8999999999999986,295.7193043366,296.10789160639996,296.1006185434,-0.039657910580118,4.981,5.625,-5011.524,12.250
2.956000000000131,3.0,295.7921065298,296.1311644668,296.1486181763,-0.10221815069155,4.981,5.625,-5203.711,12.250
2.9720000000002074,3.0,295.7921065298,296.1311644668,296.1486181763,-0.10221815069155,4.981,5.625,-5416.992,12.250
2.9880000000002838,3.0,295.7921065298,296.1311644668,296.1486181763,-0.10221815069155,4.993,5.625,-5615.625,12.250
3.0039999999999054,3.0,295.7921065298,296.1311644668,296.1486181763,-0.10221815069155,4.981,5.625,-5615.625,12.250
3.019999999999982,3.0,295.7921065298,296.1311644668,296.1486181763,-0.10221815069155,4.993,5.625,-5783.203,12.250
3.036000000000058,3.0,295.7921065298,296.1311644668,296.1486181763,-0.10221815069155,4.993,5.625,-5818.36,12.250
3.0520000000001346,3.099999999999998,295.6712461409,296.1311644668,296.1486181763,0.015822185908838,4.981,5.625,-5817.188,12.250
3.0660000000002583,3.099999999999998,295.6712461409,296.1311644668,296.1486181763,0.015822185908838,4.981,5.625,-5817.188,12.250
3.08199999999988,3.099999999999998,295.6712461409,296.1311644668,296.1486181763,0.015822185908838,4.981,5.625,-5819.531,12.250
3.0979999999999563,3.099999999999998,295.6712461409,296.1311644668,296.1486181763,0.015822185908838,4.981,5.625,-5820.117,12.250
3.1140000000000327,3.099999999999998,295.6712461409,296.1311644668,296.1486181763,0.015822185908838,4.981,5.500,-5656.055,12.250
3.130000000000109,3.099999999999998,295.6712461409,296.1311644668,296.1486181763,0.015822185908838,4.969,5.500,-5656.055,12.250
3.1460000000001855,3.099999999999998,295.6712461409,296.1311644668,296.1486181763,0.015822185908838,4.969,5.500,-5278.125,12.250
3.162000000000262,3.1999999999999993,295.69600427089995,296.035154601,296.1006185434,-0.0094933115452915,4.981,5.500,-4883.203,12.250
3.1779999999998836,3.1999999999999993,295.69600427089995,296.035154601,296.1006185434,-0.0094933115452915,4.993,5.500,-4625.391,12.250
3.19399999999996,3.1999999999999993,295.69600427089995,296.035154601,296.1006185434,-0.0094933115452915,4.969,5.625,-4472.167,12.250
3.2100000000000364,3.1999999999999993,295.69600427089995,296.035154601,296.1006185434,-0.0094933115452915,5.005,5.625,-4472.167,12.250
3.2260000000001128,3.1999999999999993,295.69600427089995,296.035154601,296.1006185434,-0.0094933115452915,4.981,5.625,-4346.631,12.250
3.242000000000189,3.1999999999999993,295.69600427089995,296.035154601,296.1006185434,-0.0094933115452915,4.957,5.625,-4201.612,12.250
3.2580000000002656,3.3000000000000007,295.7440588601,296.10789160639996,296.02933502329995,-0.028479934635931,4.981,5.625,-4139.795,12.250
3.2739999999998872,3.3000000000000007,295.7440588601,296.10789160639996,296.02933502329995,-0.028479934635931,4.993,5.625,-4139.795,12.250
3.2899999999999636,3.3000000000000007,295.7440588601,296.10789160639996,296.02933502329995,-0.028479934635931,5.010,5.625,-4150.635,12.350
3.3040000000000873,3.3000000000000007,295.7440588601,296.10789160639996,296.02933502329995,-0.028479934635931,5.010,5.625,-4244.531,12.350
