"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
409.2,-1.9207833508,35.9220778319,35.3127516713,31.2207829449
409.3,-1.51865585256,35.9220778319,35.3127516713,31.2457470646
409.4,-0.866306734679,35.9220778319,35.3127516713,31.2207829449
409.5,-1.59803372546,35.9220778319,35.3127516713,31.2457470646
409.6,-2.07228629602,35.8978258694,35.3127516713,31.2457470646
409.7,-1.22894676315,35.9220778319,35.3368841642,31.2692454598
409.8,0.0761544059787,35.9220778319,35.3127516713,31.2457470646
409.9,-0.194213881914,35.9220778319,35.3127516713,31.2457470646
410,-1.79547107429,35.9220778319,35.2871161274,31.2692454598
410.1,0.398904031317,35.9220778319,35.2871161274,31.2692454598
410.2,-0.728100590495,35.9478511378,35.2871161274,31.2457470646
410.3,-1.18945929338,35.9478511378,35.2871161274,31.2692454598
410.4,-0.675316319684,35.9220778319,35.2871161274,31.2692454598
410.5,-1.75598360453,35.9478511378,35.2871161274,31.2692454598
410.6,0.0958981408621,35.9220778319,35.2871161274,31.2692454598
410.7,-1.80876787534,35.9478511378,35.2629934652,31.2692454598
410.8,-0.365460562025,35.9478511378,35.2629934652,31.2692454598
410.9,-1.39374650942,35.9220778319,35.2629934652,31.2942154433
411,-1.73623986964,35.8978258694,35.2629934652,31.2942154433
411.1,-1.39374650942,35.9220778319,35.2132554497,31.2692454598
411.2,-1.20235316106,35.9220778319,35.2132554497,31.2942154433
411.3,-0.0753485392488,35.8720637395,35.2132554497,31.2942154433
411.4,-1.57144012337,35.8978258694,35.2132554497,31.2942154433
411.5,-1.39374650942,35.8720637395,35.2132554497,31.2942154433
411.6,-0.628978982713,35.8720637395,35.1876406779,31.2942154433
411.7,-0.952131541417,35.8720637395,35.1876406779,31.2942154433
411.8,-2.13192043404,35.8720637395,35.2132554497,31.3177193822
411.9,-1.15641875745,35.8720637395,35.2132554497,31.3177193822
412,-0.91264407165,35.8978258694,35.2373683369,31.2942154433
412.1,-1.17616249234,35.8720637395,35.2373683369,31.2942154433
412.2,-1.43968091303,35.8978258694,35.2373683369,31.2942154433
412.3,-0.985172077344,35.8978258694,35.2132554497,31.3177193822
412.4,-1.25513743187,35.8978258694,35.2132554497,31.3177193822
412.5,-1.59118385825,35.8978258694,35.2373683369,31.3177193822
412.6,-0.9718752763,35.8720637395,35.2373683369,31.3177193822
412.7,0.722056590021,35.8978258694,35.2629934652,31.3177193822
412.8,-1.20920302827,35.8720637395,35.2629934652,31.3177193822
412.9,-1.57144012337,35.8720637395,35.2629934652,31.3177193822
413,-0.708356855612,35.8720637395,35.2871161274,31.3177193822
413.1,-0.12168587622,35.8720637395,35.2629934652,31.3177193822
413.2,0.346119760507,35.8720637395,35.2629934652,31.3426952823
413.3,-0.886050469562,35.8978258694,35.2629934652,31.3426952823
413.4,-1.4066403771,35.8720637395,35.2629934652,31.3177193822
413.5,-0.569747778063,35.8720637395,35.2629934652,31.3177193822
413.6,0.873559535248,35.8720637395,35.2629934652,31.3426952823
413.7,-1.54524945465,35.8720637395,35.2629934652,31.3177193822
413.8,-1.00491581223,35.8720637395,35.2871161274,31.3426952823
413.9,-1.15641875745,35.8478222671,35.2629934652,31.3426952823
414,-0.740994458174,35.8720637395,35.2871161274,31.3426952823
414.1,-0.404948031792,35.8720637395,35.2871161274,31.3177193822
414.2,-2.65895727542,35.8720637395,35.2871161274,31.3177193822
414.3,-0.9718752763,35.8720637395,35.2871161274,31.3177193822
414.4,-0.583044579107,35.8720637395,35.2871161274,31.3177193822
414.5,-0.655572584801,35.8720637395,35.2871161274,31.3426952823
414.6,-1.28173103396,35.8720637395,35.2871161274,31.3426952823
414.7,-0.286485622491,35.8720637395,35.3127516713,31.3426952823
414.8,-1.20235316106,35.8978258694,35.3127516713,31.3426952823
414.9,-1.41993717814,35.8978258694,35.3127516713,31.3426952823
415,-0.681763253524,35.9220778319,35.3368841642,31.3426952823
415.1,-1.01780967991,35.9220778319,35.3368841642,31.3426952823
415.2,0.115641875745,35.9478511378,35.3866725621,31.3426952823
415.3,-1.21564996211,35.9478511378,35.3866725621,31.3662048148
415.4,-2.05254256114,35.9478511378,35.3866725621,31.3426952823
415.5,-1.14956889025,35.9478511378,35.4108197548,31.3662048148
415.6,-1.40019344326,35.9478511378,35.4108197548,31.3662048148
415.7,-0.688613120728,35.9721136474,35.4364814359,31.3426952823
415.8,-0.932387806533,35.9721136474,35.4364814359,31.3662048148
415.9,-1.67056173115,35.9721136474,35.4606385978,31.3426952823
416,-2.1645580366,35.9721136474,35.4606385978,31.3662048148
416.1,-0.760738193057,35.9978981897,35.4863109009,31.3662048148
416.2,0.326376025623,35.9978981897,35.4863109009,31.3426952823
416.3,-0.793778728985,35.9978981897,35.510478088,31.3662048148
416.4,-1.23539369699,35.9978981897,35.510478088,31.3426952823
416.5,-0.312676291214,36.0221713034,35.5603383408,31.3426952823
416.6,-0.536707242136,36.0221713034,35.5845205172,31.3426952823
416.7,-0.793778728985,36.0479671429,35.5845205172,31.3426952823
416.8,-1.04440328199,36.0221713034,35.5845205172,31.3426952823
416.9,-1.87484894719,36.0221713034,35.6102194721,31.3426952823
417,-0.820372331073,36.0479671429,35.6102194721,31.3426952823
417.1,-0.688613120728,36.0479671429,35.6102194721,31.3426952823
417.2,-1.47272144895,36.0479671429,35.6102194721,31.3426952823
417.3,-0.91264407165,36.0479671429,35.6102194721,31.3426952823
417.4,-0.945281674212,36.0722509177,35.6344118129,31.3426952823
417.5,-1.90103961591,36.0722509177,35.6344118129,31.3426952823
417.6,-1.37400277454,36.0722509177,35.6344118129,31.3426952823
417.7,-0.681763253524,36.0722509177,35.6344118129,31.3426952823
417.8,-0.708356855612,36.0722509177,35.6344118129,31.3426952823
417.9,-1.36715290733,36.0722509177,35.6102194721,31.3426952823
418,-0.938834740373,36.0722509177,35.6344118129,31.3426952823
418.1,-1.0903376856,36.0722509177,35.6102194721,31.3426952823
418.2,-1.54524945465,36.0722509177,35.6344118129,31.3426952823
418.3,-1.77572733941,36.0722509177,35.6102194721,31.3426952823
418.4,-0.938834740373,36.0722509177,35.6102194721,31.3177193822
418.5,-1.88774281487,36.0722509177,35.5845205172,31.3426952823
418.6,-1.77572733941,36.0980581152,35.5845205172,31.3426952823
418.7,-1.65081799627,36.0980581152,35.5845205172,31.3177193822
418.8,-0.958578475256,36.0980581152,35.5845205172,31.3426952823
418.9,-1.90748654975,36.1223526085,35.5845205172,31.3426952823
419,-0.0229672018031,36.1223526085,35.5361610726,31.3177193822
419.1,-1.12982515537,36.1223526085,35.5361610726,31.3177193822
419.2,-1.33411237141,36.1223526085,35.5603383408,31.3177193822
419.3,-1.58473692441,36.1481712247,35.510478088,31.3177193822
419.4,-1.15641875745,36.1481712247,35.510478088,31.3177193822
419.5,-0.905794204446,36.1481712247,35.510478088,31.3177193822
419.6,-0.879603535723,36.1481712247,35.510478088,31.2942154433
419.7,-1.32766543757,36.1724764938,35.4863109009,31.2942154433
419.8,-1.26198729908,36.1481712247,35.4863109009,31.2942154433
419.9,-0.292932556331,36.1481712247,35.510478088,31.2942154433
420,-0.859859800839,36.1724764938,35.4863109009,31.2942154433
420.1,-1.11008142048,36.1724764938,35.4863109009,31.2942154433
420.2,-1.99331135649,36.1983065898,35.4863109009,31.2692454598
420.3,-1.20235316106,36.1724764938,35.4863109009,31.2692454598
420.4,-1.46627451511,36.1724764938,35.4606385978,31.2692454598
420.5,-1.69675239988,36.1983065898,35.4863109009,31.2692454598
420.6,-1.0903376856,36.1983065898,35.4863109009,31.2692454598
420.7,-0.813522463868,36.1983065898,35.4863109009,31.2692454598
420.8,-1.65081799627,36.2226226922,35.4863109009,31.2692454598
420.9,-0.932387806533,36.2484643292,35.510478088,31.2692454598
421,-0.583044579107,36.2484643292,35.510478088,31.2692454598
421.1,-0.444435501558,36.2484643292,35.510478088,31.2692454598
421.2,-0.807075530029,36.2484643292,35.510478088,31.2692454598
421.3,-0.648722717597,36.2484643292,35.4863109009,31.2692454598
421.4,-0.371907495864,36.2727913224,35.510478088,31.2692454598
421.5,-1.98686442265,36.2727913224,35.510478088,31.2692454598
421.6,-0.207510682958,36.2986445616,35.5361610726,31.2692454598
421.7,-0.259892020404,36.3229825034,35.5361610726,31.2692454598
421.8,-0.616085115034,36.2986445616,35.5361610726,31.2692454598
421.9,-1.57144012337,36.3229825034,35.5361610726,31.2942154433
422,-1.5319526536,36.3229825034,35.5361610726,31.2692454598
422.1,-0.754291259218,36.3229825034,35.5361610726,31.2942154433
422.2,-0.418244832836,36.3229825034,35.5361610726,31.2942154433
422.3,-2.03964869346,36.3229825034,35.5361610726,31.2942154433
422.4,-1.07744381792,36.2986445616,35.510478088,31.3177193822
422.5,-1.23539369699,36.2986445616,35.510478088,31.3177193822
422.6,-1.70319933372,36.2986445616,35.510478088,31.3177193822
422.7,-2.25038284334,36.2986445616,35.510478088,31.3177193822
422.8,-0.576194711903,36.2986445616,35.510478088,31.3177193822
422.9,-0.642275783757,36.2727913224,35.510478088,31.3177193822
423,-1.78257720661,36.3229825034,35.510478088,31.3177193822
423.1,-1.51865585256,36.3229825034,35.5361610726,31.3177193822
423.2,-0.635828849918,36.3229825034,35.5361610726,31.3177193822
423.3,-1.11008142048,36.3229825034,35.5361610726,31.3177193822
423.4,-2.10532683195,36.2986445616,35.5603383408,31.3177193822
423.5,-1.59803372546,36.3229825034,35.5603383408,31.3426952823
423.6,-1.30792170268,36.3229825034,35.5845205172,31.3426952823
423.7,-1.27488116676,36.2986445616,35.5845205172,31.3426952823
423.8,-0.279635755287,36.3229825034,35.5845205172,31.3177193822
423.9,-1.52550571976,36.3229825034,35.6102194721,31.3426952823
424,-1.12982515537,36.2986445616,35.6102194721,31.3426952823
424.1,-1.28173103396,36.3229825034,35.6344118129,31.3177193822
424.2,-0.965428342461,36.3229825034,35.6601215976,31.3177193822
424.3,-1.23539369699,36.3229825034,35.6601215976,31.3426952823
424.4,-0.846562999795,36.348847406,35.6843241593,31.3177193822
424.5,-0.708356855612,36.3229825034,35.6843241593,31.3426952823
424.6,-0.628978982713,36.3229825034,35.6843241593,31.3426952823
424.7,-1.17616249234,36.3229825034,35.6843241593,31.3426952823
424.8,-1.38689664222,36.348847406,35.6843241593,31.3426952823
424.9,-1.05770008304,36.3229825034,35.7100448336,31.3426952823
425,-0.833266198752,36.348847406,35.7100448336,31.3426952823
425.1,-1.76283347173,36.348847406,35.7100448336,31.3426952823
425.2,-0.97832221014,36.348847406,35.7100448336,31.3426952823
425.3,-1.57828999058,36.348847406,35.7100448336,31.3426952823
425.4,-1.2881779678,36.348847406,35.7100448336,31.3426952823
425.5,-0.9718752763,36.348847406,35.7342576726,31.3426952823
425.6,-0.675316319684,36.348847406,35.7342576726,31.3426952823
425.7,-1.99331135649,36.348847406,35.7599892964,31.3177193822
425.8,-1.15641875745,36.348847406,35.7842124692,31.3426952823
425.9,-0.18091708087,36.348847406,35.8084406727,31.3426952823
426,-0.695060054568,36.348847406,35.8084406727,31.3426952823
426.1,-1.03755341479,36.348847406,35.8084406727,31.3426952823
426.2,-0.279635755287,36.3731963542,35.8084406727,31.3426952823
426.3,-0.563300844224,36.3731963542,35.8341886659,31.3426952823
426.4,-1.39374650942,36.348847406,35.8584272872,31.3426952823
426.5,-0.9718752763,36.3731963542,35.8841863795,31.3426952823
426.6,-0.846562999795,36.3731963542,35.8841863795,31.3426952823
426.7,-0.840116065956,36.3731963542,35.9084354755,31.3426952823
426.8,-1.65081799627,36.3731963542,35.9084354755,31.3426952823
426.9,-1.71649613476,36.3731963542,35.9342057273,31.3662048148
427,-0.688613120728,36.3731963542,35.9342057273,31.3426952823
427.1,-0.886050469562,36.3731963542,35.9842468267,31.3426952823
427.2,-1.44653078023,36.3990729819,35.9842468267,31.3426952823
427.3,-0.886050469562,36.3990729819,36.0085170426,31.3426952823
427.4,-0.648722717597,36.3990729819,36.0085170426,31.3662048148
427.5,-0.97832221014,36.3990729819,36.032792413,31.3662048148
427.6,-1.16286569129,36.3990729819,36.0585906567,31.3662048148
427.7,-0.0161173345987,36.4234329944,36.0585906567,31.3911866846
427.8,-0.583044579107,36.4493214087,36.0585906567,31.3662048148
427.9,-0.497219772369,36.4736925436,36.0828767003,31.3426952823
428,-1.20235316106,36.4736925436,36.0828767003,31.3426952823
428.1,-1.36070597349,36.4493214087,36.1086863149,31.3662048148
428.2,-0.457732302602,36.4736925436,36.0828767003,31.3662048148
428.3,0.498025639099,36.4493214087,36.1086863149,31.3662048148
428.4,-0.708356855612,36.4493214087,36.1086863149,31.3662048148
428.5,-0.662019518641,36.4736925436,36.1329830891,31.3662048148
428.6,-1.02465954711,36.4736925436,36.1329830891,31.3911866846
428.7,-0.998065945023,36.4736925436,36.1329830891,31.3662048148
428.8,-0.905794204446,36.4736925436,36.1329830891,31.3662048148
428.9,-0.628978982713,36.4995928063,36.1831116977,31.3662048148
429,-0.510516573413,36.4736925436,36.1831116977,31.3911866846
429.1,-0.721250723291,36.4736925436,36.1831116977,31.3911866846
429.2,-1.96712068777,36.4995928063,36.1831116977,31.3911866846
429.3,-1.26198729908,36.5239751217,36.2089442367,31.3662048148
429.4,-1.02465954711,36.4995928063,36.2089442367,31.3662048148
429.5,-0.675316319684,36.5239751217,36.2089442367,31.3911866846
429.6,-0.359013628185,36.5239751217,36.2089442367,31.3911866846
429.7,0.148682411673,36.5498872947,36.2089442367,31.3911866846
429.8,-0.266741887608,36.5498872947,36.2089442367,31.3911866846
429.9,-0.728100590495,36.5498872947,36.2089442367,31.3662048148
430,0.0628576049348,36.5498872947,36.1831116977,31.3662048148
430.1,-1.19590622722,36.5498872947,36.1831116977,31.3662048148
430.2,-1.30792170268,36.5239751217,36.1831116977,31.3911866846
430.3,-1.17616249234,36.4995928063,36.1588041354,31.3911866846
430.4,-0.899347270606,36.5239751217,36.1329830891,31.3662048148
430.5,-2.28342337927,36.5239751217,36.1329830891,31.3911866846
430.6,-1.26843423292,36.5239751217,36.1329830891,31.3426952823
430.7,-0.563300844224,36.4995928063,36.1086863149,31.3662048148
430.8,-1.99975829033,36.4736925436,36.1086863149,31.3662048148
430.9,-1.99331135649,36.4736925436,36.1086863149,31.3662048148
431,-1.68345559883,36.4995928063,36.1086863149,31.3662048148
431.1,-2.38214205368,36.4736925436,36.0828767003,31.3662048148
431.2,-0.306229357375,36.4736925436,36.0828767003,31.3426952823
431.3,-1.62422439418,36.4736925436,36.0828767003,31.3662048148
431.4,-2.03964869346,36.4736925436,36.0828767003,31.3662048148
431.5,-1.59803372546,36.4736925436,36.0828767003,31.3426952823
431.6,-1.26198729908,36.4736925436,36.0828767003,31.3662048148
431.7,-1.45297771407,36.4736925436,36.0828767003,31.3662048148
431.8,-0.563300844224,36.4736925436,36.0828767003,31.3662048148
431.9,-2.0460956273,36.4736925436,36.0585906567,31.3662048148
432,-1.71649613476,36.4736925436,36.0585906567,31.3911866846
432.1,-1.32121850373,36.4736925436,36.0585906567,31.3911866846
432.2,-1.49246518384,36.4736925436,36.0828767003,31.3911866846
432.3,0.214360550162,36.4995928063,36.0828767003,31.3911866846
432.4,-0.807075530029,36.4995928063,36.0828767003,31.4147018606
432.5,-0.530260308296,36.4995928063,36.0585906567,31.3911866846
432.6,-1.98001455545,36.5239751217,36.0828767003,31.3911866846
432.7,-0.985172077344,36.5239751217,36.0828767003,31.4147018606
432.8,-1.07744381792,36.5239751217,36.0828767003,31.4147018606
432.9,-1.30792170268,36.5239751217,36.0828767003,31.4147018606
433,-1.11008142048,36.5498872947,36.0828767003,31.4147018606
433.1,-1.56499318953,36.5498872947,36.0828767003,31.4147018606
433.2,-1.20235316106,36.5498872947,36.0828767003,31.3911866846
433.3,-1.47916838279,36.5498872947,36.0828767003,31.4147018606
433.4,-0.681763253524,36.5498872947,36.0585906567,31.4147018606
433.5,-0.471029103646,36.5498872947,36.0585906567,31.4147018606
433.6,-1.21564996211,36.5498872947,36.0585906567,31.4147018606
433.7,-0.49077283853,36.5239751217,36.0585906567,31.4147018606
433.8,-0.958578475256,36.5498872947,36.0585906567,31.4147018606
433.9,-0.833266198752,36.5239751217,36.0585906567,31.4147018606
434,-1.47272144895,36.5239751217,36.0585906567,31.4147018606
434.1,-1.46627451511,36.5498872947,36.0585906567,31.4147018606
434.2,-0.147876544943,36.5239751217,36.0585906567,31.4147018606
434.3,-1.22209689594,36.5239751217,36.0585906567,31.4396897531
434.4,-1.62422439418,36.5239751217,36.032792413,31.4396897531
434.5,-1.01780967991,36.5239751217,36.0828767003,31.4396897531
434.6,-1.15641875745,36.5239751217,36.0828767003,31.4396897531
434.7,-1.24869049803,36.5239751217,36.0828767003,31.4632106224
434.8,-0.695060054568,36.5239751217,36.0828767003,31.4396897531
434.9,-1.74953667069,36.5239751217,36.0828767003,31.4632106224
435,-1.36715290733,36.5239751217,36.0828767003,31.4396897531
435.1,-0.444435501558,36.5239751217,36.1086863149,31.4632106224
435.2,-0.451285368763,36.5239751217,36.1086863149,31.4632106224
435.3,-1.1697155585,36.5239751217,36.1086863149,31.4632106224
435.4,-1.49891211768,36.5239751217,36.1086863149,31.4882045907
435.5,-1.31436863652,36.5239751217,36.1086863149,31.5117312034
435.6,-1.6044806593,36.5239751217,36.1086863149,31.4882045907
435.7,-1.78257720661,36.5239751217,36.1329830891,31.4882045907
435.8,-1.47916838279,36.5239751217,36.1329830891,31.5117312034
435.9,-1.93408015184,36.5239751217,36.1329830891,31.5117312034
436,-1.22894676315,36.5239751217,36.1588041354,31.5117312034
436.1,-0.97832221014,36.5239751217,36.1329830891,31.5117312034
436.2,-0.826819264912,36.5239751217,36.1831116977,31.5117312034
436.3,-1.40019344326,36.5239751217,36.1831116977,31.5117312034
436.4,-1.55854625569,36.4995928063,36.1831116977,31.5117312034
436.5,-0.477476037486,36.4995928063,36.1831116977,31.5117312034
436.6,-0.207510682958,36.4995928063,36.1831116977,31.5117312034
436.7,-0.385204296908,36.4736925436,36.1831116977,31.5367313005
436.8,-0.464179236442,36.4736925436,36.2089442367,31.5117312034
436.9,-2.12507056684,36.4736925436,36.2089442367,31.5117312034
437,-1.32121850373,36.4736925436,36.2089442367,31.5117312034
437.1,0.0298170690075,36.4736925436,36.2089442367,31.5117312034
437.2,-1.08389075176,36.4736925436,36.2332626444,31.5367313005
437.3,-1.49891211768,36.4493214087,36.2575863313,31.5367313005
437.4,-1.61092759314,36.4493214087,36.2332626444,31.5367313005
437.5,0.234104285046,36.4736925436,36.2834360481,31.5117312034
437.6,-0.0689016054093,36.4736925436,36.2834360481,31.5367313005
437.7,-1.77572733941,36.4736925436,36.2834360481,31.5117312034
437.8,-1.21564996211,36.4493214087,36.2834360481,31.5602637065
437.9,-0.213957616797,36.4736925436,36.3077706661,31.5602637065
438,-1.30792170268,36.4493214087,36.3077706661,31.5852699857
438.1,-1.70319933372,36.4736925436,36.3077706661,31.5852699857
438.2,-1.30147476884,36.4736925436,36.3336320279,31.5852699857
438.3,-1.07059395072,36.4736925436,36.3336320279,31.5852699857
438.4,-0.530260308296,36.4736925436,36.3336320279,31.5852699857
438.5,-2.25682977718,36.4736925436,36.3336320279,31.5852699857
438.6,-0.497219772369,36.4736925436,36.3579776347,31.6088082352
438.7,-0.471029103646,36.4736925436,36.3336320279,31.5852699857
438.8,-0.596341380151,36.4493214087,36.3579776347,31.6088082352
438.9,-1.47916838279,36.4493214087,36.3838507028,31.6088082352
439,-1.30792170268,36.4234329944,36.3838507028,31.6088082352
439.1,-0.359013628185,36.4736925436,36.3838507028,31.6088082352
439.2,-0.365460562025,36.4493214087,36.3838507028,31.6088082352
439.3,-0.457732302602,36.4736925436,36.4340921925,31.6088082352
439.4,-0.780884861306,36.4736925436,36.4340921925,31.6338207496
439.5,-1.08389075176,36.4736925436,36.4584599508,31.6088082352
439.6,-1.02465954711,36.4736925436,36.4584599508,31.6088082352
439.7,-1.18260942618,36.4995928063,36.4828331141,31.6088082352
439.8,-0.866306734679,36.4736925436,36.4584599508,31.6088082352
439.9,-0.200660815754,36.4736925436,36.4828331141,31.6338207496
440,-0.55000404318,36.4736925436,36.4828331141,31.6338207496
440.1,-1.49891211768,36.4995928063,36.4828331141,31.6088082352
440.2,-1.03755341479,36.4736925436,36.4828331141,31.6088082352
440.3,-1.71004920092,36.4736925436,36.4828331141,31.6338207496
440.4,-0.919091005489,36.4736925436,36.5087355377,31.6088082352
440.5,-0.991619011184,36.4736925436,36.5087355377,31.6088082352
440.6,-2.05939242835,36.4736925436,36.5087355377,31.6338207496
440.7,0.267144820973,36.4736925436,36.5087355377,31.6088082352
440.8,-1.05770008304,36.4736925436,36.5087355377,31.6338207496
440.9,-1.69675239988,36.4736925436,36.5087355377,31.6088082352
441,-1.18945929338,36.4493214087,36.5087355377,31.6338207496
441.1,-1.02465954711,36.4493214087,36.5331198921,31.6088082352
441.2,-0.905794204446,36.4493214087,36.5331198921,31.6088082352
441.3,-2.07228629602,36.4493214087,36.5331198921,31.6088082352
441.4,-1.5319526536,36.4493214087,36.5331198921,31.6088082352
441.5,-0.859859800839,36.4493214087,36.5331198921,31.6088082352
441.6,-0.43154163388,36.4493214087,36.5331198921,31.6088082352
441.7,-1.57144012337,36.4493214087,36.5331198921,31.6088082352
441.8,-1.57828999058,36.3990729819,36.5087355377,31.6338207496
441.9,0.530663241661,36.4493214087,36.5331198921,31.6088082352
442,-0.0950922741322,36.4493214087,36.5087355377,31.6088082352
442.1,-1.17616249234,36.4234329944,36.5087355377,31.6088082352
442.2,-1.58473692441,36.4234329944,36.5331198921,31.6088082352
442.3,-1.56499318953,36.4493214087,36.5087355377,31.6088082352
442.4,-1.95382388672,36.4493214087,36.5087355377,31.6088082352
442.5,-0.91264407165,36.4493214087,36.5331198921,31.6088082352
442.6,-0.628978982713,36.4234329944,36.5331198921,31.5852699857
442.7,-2.11217669916,36.4493214087,36.5331198921,31.5852699857
442.8,-1.83536147742,36.4736925436,36.5331198921,31.5852699857
442.9,-2.22419217462,36.4493214087,36.5331198921,31.6088082352
443,-1.44653078023,36.4493214087,36.5834298412,31.6088082352
443.1,-1.1697155585,36.4736925436,36.5834298412,31.6088082352
443.2,-0.464179236442,36.4736925436,36.5834298412,31.5852699857
443.3,-0.793778728985,36.4493214087,36.5834298412,31.6088082352
443.4,-1.12337822153,36.4493214087,36.6093561699,31.6088082352
443.5,-0.905794204446,36.4493214087,36.6093561699,31.6088082352
443.6,0.339672826667,36.4493214087,36.5834298412,31.5852699857
443.7,-0.648722717597,36.4493214087,36.6093561699,31.6088082352
443.8,-1.9207833508,36.4493214087,36.6093561699,31.6088082352
443.9,-1.26843423292,36.4493214087,36.6093561699,31.6088082352
444,-2.0460956273,36.4234329944,36.6093561699,31.6338207496
444.1,-1.99975829033,36.4234329944,36.6093561699,31.6088082352
444.2,-1.59803372546,36.4493214087,36.6093561699,31.6088082352
444.3,-0.60278831399,36.4234329944,36.6093561699,31.6088082352
444.4,-0.569747778063,36.4234329944,36.6093561699,31.6338207496
444.5,-2.73793221495,36.4493214087,36.6093561699,31.6088082352
444.6,-1.77572733941,36.4234329944,36.5834298412,31.6338207496
444.7,-1.21564996211,36.4234329944,36.5834298412,31.6338207496
444.8,-0.91264407165,36.4234329944,36.5834298412,31.6338207496
444.9,-1.5319526536,36.4234329944,36.5834298412,31.6338207496
445,-1.6044806593,36.4234329944,36.5590342373,31.6088082352
445.1,-0.9718752763,36.4234329944,36.5834298412,31.6338207496
445.2,-0.91264407165,36.4493214087,36.5834298412,31.6338207496
445.3,-2.2370860423,36.4493214087,36.5331198921,31.6088082352
445.4,-1.34096223861,36.4493214087,36.5590342373,31.6338207496
445.5,0.346119760507,36.4493214087,36.5590342373,31.6338207496
445.6,-1.7297929358,36.4493214087,36.5834298412,31.6338207496
445.7,-1.51220891872,36.4736925436,36.5834298412,31.6088082352
445.8,-0.998065945023,36.4493214087,36.5834298412,31.6338207496
445.9,-0.998065945023,36.4493214087,36.5834298412,31.6338207496
446,-1.12337822153,36.4736925436,36.5834298412,31.6338207496
446.1,-0.9718752763,36.4736925436,36.5834298412,31.6338207496
446.2,-0.9718752763,36.4736925436,36.5834298412,31.6338207496
446.3,-0.899347270606,36.4736925436,36.5834298412,31.6338207496
446.4,-1.93408015184,36.4736925436,36.5834298412,31.6338207496
446.5,-1.40019344326,36.4995928063,36.6093561699,31.6088082352
446.6,-1.74953667069,36.4995928063,36.5834298412,31.6338207496
446.7,0.0495608038909,36.5239751217,36.5834298412,31.6088082352
446.8,-0.49077283853,36.5239751217,36.6093561699,31.6338207496
446.9,-0.938834740373,36.5239751217,36.6093561699,31.6338207496
447,-1.35425903965,36.5239751217,36.6093561699,31.6338207496
447.1,-1.9207833508,36.5498872947,36.6093561699,31.6338207496
447.2,-0.471029103646,36.5498872947,36.6093561699,31.6338207496
447.3,-0.628978982713,36.5498872947,36.6337630816,31.6338207496
447.4,-1.43968091303,36.5742808488,36.6597014559,31.6338207496
447.5,-2.71174154623,36.5742808488,36.6337630816,31.6338207496
447.6,-0.167620279826,36.5742808488,36.6597014559,31.6088082352
447.7,-0.688613120728,36.5742808488,36.6597014559,31.6338207496
447.8,0.0826013398182,36.5742808488,36.6597014559,31.6088082352
447.9,-0.840116065956,36.5742808488,36.6597014559,31.6338207496
448,-1.31436863652,36.5742808488,36.6597014559,31.6088082352
448.1,-1.99331135649,36.5742808488,36.684119734,31.6088082352
448.2,-1.9207833508,36.5742808488,36.684119734,31.6088082352
448.3,-1.34096223861,36.5742808488,36.7085435443,31.6088082352
448.4,-0.556450977019,36.5742808488,36.684119734,31.6088082352
448.5,-1.15641875745,36.5742808488,36.684119734,31.6088082352
448.6,-0.826819264912,36.5742808488,36.684119734,31.6088082352
448.7,-0.866306734679,36.5742808488,36.684119734,31.6088082352
448.8,0.3001853569,36.5742808488,36.684119734,31.6088082352
448.9,-1.83536147742,36.5742808488,36.7085435443,31.6088082352
449,-2.06583936219,36.5742808488,36.684119734,31.6088082352
449.1,-2.05254256114,36.5742808488,36.684119734,31.6088082352
449.2,-1.79547107429,36.6002049941,36.684119734,31.6088082352
449.3,-2.58642926972,36.6002049941,36.684119734,31.5852699857
449.4,-0.859859800839,36.6002049941,36.6597014559,31.5852699857
449.5,0.0564106710954,36.6002049941,36.684119734,31.5852699857
449.6,-1.43968091303,36.6246098454,36.684119734,31.5852699857
449.7,-0.767588060262,36.6246098454,36.6597014559,31.5852699857
449.8,-1.58473692441,36.6246098454,36.684119734,31.5852699857
449.9,-1.75598360453,36.6505460251,36.684119734,31.5852699857
450,-1.67056173115,36.6505460251,36.684119734,31.5602637065
450.1,-0.371907495864,36.6505460251,36.684119734,31.5852699857
450.2,-0.24014828552,36.6505460251,36.684119734,31.5852699857
450.3,-0.0161173345987,36.6505460251,36.684119734,31.5852699857
450.4,-0.385204296908,36.6505460251,36.7085435443,31.5852699857
450.5,0.398904031317,36.6505460251,36.7085435443,31.5852699857
450.6,-1.91433641696,36.6749622322,36.7085435443,31.5852699857
450.7,-0.207510682958,36.6749622322,36.7085435443,31.6088082352
450.8,-1.14312195641,36.7009105085,36.7085435443,31.5852699857
450.9,-0.938834740373,36.7009105085,36.7085435443,31.5852699857
451,0.524216307822,36.72533813,36.7344999196,31.6088082352
451.1,-1.57828999058,36.7009105085,36.7344999196,31.6088082352
451.2,-1.00491581223,36.7512985653,36.7344999196,31.6088082352
451.3,-1.11693128769,36.72533813,36.7344999196,31.6088082352
451.4,-0.622532048874,36.7512985653,36.7344999196,31.6088082352
451.5,-1.04440328199,36.7512985653,36.7344999196,31.6088082352
451.6,-0.54355710934,36.7512985653,36.7589351833,31.6338207496
451.7,-1.64396812906,36.77573766,36.7589351833,31.6088082352
