"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
354.1,-2.13393510086,36.1724764938,35.7342576726,31.7545150076
354.2,-1.45539531426,36.1724764938,35.7342576726,31.7545150076
354.3,-0.618099781859,36.1983065898,35.7342576726,31.730958927
354.4,-1.63308892821,36.1983065898,35.7342576726,31.8031086724
354.5,-2.13393510086,36.1983065898,35.7342576726,31.7545150076
354.6,-1.77169800576,36.1983065898,35.7599892964,31.8031086724
354.7,-2.05496016133,36.2226226922,35.7842124692,31.7545150076
354.8,-1.75195427088,36.2226226922,35.7342576726,31.7795465476
354.9,-1.19832382741,36.2226226922,35.7342576726,31.7795465476
355,-1.04682088218,36.2727913224,35.7342576726,31.8031086724
355.1,-1.96913535459,36.2484643292,35.7342576726,31.7795465476
355.2,-0.506084306398,36.2484643292,35.7599892964,31.7795465476
355.3,-1.17858009253,36.2226226922,35.7342576726,31.8031086724
355.4,-1.2640019659,36.2484643292,35.7342576726,31.8031086724
355.5,-0.941252340563,36.2484643292,35.7842124692,31.8031086724
355.6,-1.51462651891,36.2484643292,35.7842124692,31.8031086724
355.7,-1.73865746983,36.2484643292,35.7842124692,31.8031086724
355.8,-1.09920221963,36.2484643292,35.8084406727,31.7795465476
355.9,-1.68587319902,36.2484643292,35.7842124692,31.828146661
356,-1.35627370648,36.2484643292,35.8084406727,31.8031086724
356.1,-0.750261925568,36.348847406,35.8084406727,31.8031086724
356.2,-1.48803291682,36.2727913224,35.8084406727,31.7795465476
356.3,-0.453702968953,36.2986445616,35.8084406727,31.8031086724
356.4,-1.05326781602,36.2727913224,35.8084406727,31.8031086724
356.5,-2.35151911795,36.3229825034,35.8084406727,31.7795465476
356.6,-0.954549141607,36.3229825034,35.8584272872,31.7795465476
356.7,-1.88371348122,36.348847406,35.8584272872,31.7795465476
356.8,-0.486340571515,36.3229825034,35.8584272872,31.7545150076
356.9,-1.62664199437,36.348847406,35.8841863795,31.7545150076
357,-2.56265620119,36.3731963542,35.8841863795,31.7795465476
357.1,-1.85711987913,36.3731963542,35.8841863795,31.7545150076
357.2,-0.0249818686279,36.3990729819,35.8841863795,31.730958927
357.3,-1.13909262276,36.3731963542,35.9084354755,31.730958927
357.4,-1.81118547553,36.3731963542,35.9084354755,31.7545150076
357.5,-0.440406167909,36.3731963542,35.9084354755,31.7545150076
357.6,-1.87041668018,36.3731963542,35.9084354755,31.730958927
357.7,-1.21162062846,36.3990729819,35.9084354755,31.730958927
357.8,-1.23781129718,36.3990729819,35.9084354755,31.730958927
357.9,-1.75195427088,36.3731963542,35.9084354755,31.7545150076
358,-0.967443009285,36.4234329944,35.9342057273,31.730958927
358.1,-0.770005660452,36.4234329944,35.9342057273,31.8031086724
358.2,-0.66443711883,36.4234329944,35.9584653548,31.7795465476
358.3,-1.01378034626,36.4493214087,35.9342057273,31.7795465476
358.4,-1.44209851322,36.4493214087,35.9842468267,31.7795465476
358.5,-1.44854544706,36.4493214087,35.9342057273,31.8031086724
358.6,-0.315093891404,36.4234329944,35.9584653548,31.8031086724
358.7,-1.01378034626,36.4736925436,35.9584653548,31.8031086724
358.8,-1.94939161971,36.4493214087,35.9842468267,31.8031086724
358.9,-1.03997101498,36.4736925436,35.9842468267,31.8031086724
359,-1.57385772356,36.4493214087,35.9842468267,31.8031086724
359.1,-2.38455965387,36.4736925436,35.9842468267,31.8031086724
359.2,-0.710371522437,36.4736925436,35.9842468267,31.828146661
359.3,-1.16528329148,36.4736925436,35.9842468267,31.8031086724
359.4,-1.12579582172,36.4736925436,35.9584653548,31.8031086724
359.5,-1.62019506053,36.4736925436,35.9842468267,31.8031086724
359.6,-1.87726654738,36.4736925436,35.9842468267,31.8031086724
359.7,-0.717221389641,36.4736925436,35.9584653548,31.8031086724
359.8,-1.6596825303,36.5742808488,35.9342057273,31.8031086724
359.9,-1.46828918194,36.4995928063,35.9584653548,31.8031086724
360,-1.15198649044,36.4995928063,35.9584653548,31.8031086724
360.1,-0.934805406723,36.4736925436,35.9584653548,31.8031086724
360.2,-2.63478127352,36.4995928063,35.9584653548,31.8031086724
360.3,-1.06656461707,36.5239751217,35.9584653548,31.828146661
360.4,-0.947699274402,36.5239751217,35.9842468267,31.8031086724
360.5,-1.84422601145,36.5239751217,35.9842468267,31.8031086724
360.6,-0.486340571515,36.5498872947,36.0085170426,31.8031086724
360.7,-1.15198649044,36.5239751217,35.9842468267,31.828146661
360.8,-2.12104123319,36.5239751217,35.9842468267,31.8031086724
360.9,-1.47513904914,36.5742808488,35.9842468267,31.7795465476
361,-1.23136436334,36.5498872947,36.0085170426,31.7795465476
361.1,-1.85711987913,36.5498872947,35.9842468267,31.8031086724
361.2,-0.189781614899,36.5239751217,35.9842468267,31.8031086724
361.3,-1.72536066879,36.5498872947,35.9842468267,31.7795465476
361.4,-1.27729876695,36.5498872947,36.0085170426,31.7795465476
361.5,-1.09275528579,36.5742808488,36.0085170426,31.7795465476
361.6,-1.89701028226,36.5498872947,36.032792413,31.7795465476
361.7,-1.44209851322,36.5742808488,36.0585906567,31.7545150076
361.8,-1.4618422481,36.5742808488,36.0585906567,31.8031086724
361.9,-1.30348943567,36.5742808488,36.0585906567,31.7545150076
362,-1.55411398868,36.6002049941,36.0585906567,31.7545150076
362.1,-0.506084306398,36.5742808488,36.0828767003,31.7545150076
362.2,-1.40905797729,36.5742808488,36.0828767003,31.7545150076
362.3,-1.04682088218,36.5742808488,36.0828767003,31.7545150076
362.4,-1.17173022532,36.6246098454,36.0828767003,31.730958927
362.5,-0.308646957565,36.6002049941,36.0828767003,31.730958927
362.6,-1.89016041506,36.6002049941,36.0828767003,31.730958927
362.7,-1.6596825303,36.5742808488,36.0828767003,31.730958927
362.8,-0.703924588597,36.6002049941,36.0828767003,31.730958927
362.9,-1.21806756229,36.6002049941,36.0828767003,31.7795465476
363,-1.99572895668,36.6002049941,36.0828767003,31.730958927
363.1,-0.446853101748,36.6246098454,36.1086863149,31.730958927
363.2,0.515351773793,36.6246098454,36.1329830891,31.7059337822
363.3,-1.41590784449,36.6246098454,36.0828767003,31.730958927
363.4,-1.60045132565,36.6002049941,36.0828767003,31.730958927
363.5,-1.89016041506,36.6749622322,36.0828767003,31.7059337822
363.6,-1.03352408114,36.6246098454,36.1086863149,31.7059337822
363.7,-0.572165378253,36.6246098454,36.1086863149,31.730958927
363.8,-1.21162062846,36.6246098454,36.1086863149,31.730958927
363.9,-1.46828918194,36.6505460251,36.1086863149,31.7059337822
364,-1.4618422481,36.6505460251,36.1086863149,31.730958927
364.1,-0.901764870796,36.6505460251,36.1086863149,31.7059337822
364.2,-0.0777661394386,36.6246098454,36.1086863149,31.7059337822
364.3,-1.13224275556,36.6505460251,36.1831116977,31.6823836955
364.4,-2.08800069726,36.6505460251,36.1086863149,31.7059337822
364.5,-0.618099781859,36.6505460251,36.1086863149,31.7059337822
364.6,-1.54081718763,36.7009105085,36.1086863149,31.7059337822
364.7,-1.13224275556,36.6749622322,36.1086863149,31.6573648926
364.8,-1.80473854169,36.6505460251,36.1086863149,31.6823836955
364.9,-1.03352408114,36.6505460251,36.1086863149,31.6823836955
365,-0.0644693383947,36.6505460251,36.1086863149,31.6823836955
365.1,-1.23781129718,36.6749622322,36.1086863149,31.7059337822
365.2,-1.87726654738,36.6505460251,36.1329830891,31.6823836955
365.3,-1.5871545246,36.6505460251,36.1329830891,31.6823836955
365.4,-0.585462179297,36.6749622322,36.1588041354,31.6573648926
365.5,-2.08800069726,36.6749622322,36.1329830891,31.7059337822
365.6,-0.822386997897,36.6749622322,36.1329830891,31.6823836955
365.7,0.0737368057889,36.72533813,36.1329830891,31.6573648926
365.8,-1.50132971787,36.6749622322,36.1831116977,31.6573648926
365.9,-2.01547269156,36.6749622322,36.1588041354,31.6573648926
366,-1.22451449613,36.6749622322,36.1831116977,31.6573648926
366.1,-1.65283266309,36.6749622322,36.1831116977,31.6573648926
366.2,-2.23305670865,36.7009105085,36.2089442367,31.6573648926
366.3,-1.28374570078,36.6749622322,36.2089442367,31.6823836955
366.4,-1.28374570078,36.6749622322,36.2089442367,31.6573648926
366.5,-2.4107503226,36.72533813,36.2332626444,31.6573648926
366.6,-1.29059556799,36.72533813,36.2332626444,31.730958927
366.7,-0.591909113136,36.72533813,36.2575863313,31.6573648926
366.8,-0.894915003591,36.72533813,36.2575863313,31.6573648926
366.9,-1.50817958507,36.7512985653,36.2834360481,31.6573648926
367,-0.407365631982,36.7512985653,36.2834360481,31.6823836955
367.1,-0.446853101748,36.7512985653,36.2834360481,31.6823836955
367.2,-1.79144174064,36.8017103167,36.2834360481,31.6573648926
367.3,-2.5360625991,36.77573766,36.3077706661,31.6573648926
367.4,-0.862277401029,36.77573766,36.3336320279,31.6573648926
367.5,-0.927955539519,36.77573766,36.3336320279,31.6823836955
367.6,-2.21331297376,36.8017103167,36.3838507028,31.6573648926
367.7,-1.61334519333,36.8017103167,36.3838507028,31.7059337822
367.8,-0.809493130218,36.8521458845,36.3838507028,31.6823836955
367.9,-1.46828918194,36.8521458845,36.3838507028,31.7059337822
368,-2.173825504,36.8766081023,36.4584599508,31.6573648926
368.1,-0.558868577209,36.8766081023,36.4340921925,31.6823836955
368.2,-0.822386997897,36.8766081023,36.4340921925,31.7059337822
368.3,-1.15883635764,36.9270792584,36.4340921925,31.7059337822
368.4,-1.92964788483,36.8766081023,36.4584599508,31.6823836955
368.5,-2.07470389621,36.9270792584,36.4584599508,31.7059337822
368.6,-1.92964788483,36.9026053902,36.4584599508,31.7059337822
368.7,-1.07945848475,36.9270792584,36.4584599508,31.7059337822
368.8,-0.97429287649,36.9270792584,36.4828331141,31.730958927
368.9,-1.98243215564,36.9270792584,36.5087355377,31.730958927
369,-0.361431228375,36.9026053902,36.5087355377,31.730958927
369.1,-1.42235477833,36.9530889561,36.5331198921,31.7059337822
369.2,-1.53437025379,36.9530889561,36.5087355377,31.7545150076
369.3,-1.30348943567,36.9530889561,36.5087355377,31.730958927
369.4,-1.11249902067,37.0035967044,36.4828331141,31.730958927
369.5,-1.40261104345,36.9530889561,36.5087355377,31.730958927
369.6,-1.40261104345,36.9530889561,36.5087355377,31.7545150076
369.7,-0.334837626287,36.9530889561,36.4828331141,31.7545150076
369.8,-1.48803291682,36.9775745338,36.4828331141,31.7795465476
369.9,-1.06656461707,36.9775745338,36.4828331141,31.7795465476
370,-0.644693383947,36.9775745338,36.4584599508,31.8031086724
370.1,-1.1455395566,36.9530889561,36.4584599508,31.8031086724
370.2,-2.173825504,36.9775745338,36.4584599508,31.8031086724
370.3,-0.361431228375,36.9775745338,36.4584599508,31.8517148802
370.4,-1.15883635764,36.9775745338,36.4340921925,31.8031086724
370.5,-2.39100658771,37.0541287577,36.4340921925,31.8031086724
370.6,-2.49657512933,36.9775745338,36.4340921925,31.8031086724
370.7,-1.75840120472,36.9775745338,36.4082073564,31.8031086724
370.8,-1.85067294529,36.9775745338,36.4082073564,31.8031086724
370.9,-0.684180853714,36.9775745338,36.4082073564,31.828146661
371,-1.1455395566,36.9775745338,36.4584599508,31.8031086724
371.1,-1.72536066879,36.9775745338,36.4340921925,31.8031086724
371.2,-0.967443009285,36.9775745338,36.4584599508,31.8031086724
371.3,-1.86396974634,36.9775745338,36.4340921925,31.8031086724
371.4,-0.0713192055991,36.9775745338,36.4584599508,31.8517148802
371.5,-1.30348943567,36.9775745338,36.4584599508,31.8031086724
371.6,-1.47513904914,36.9775745338,36.4584599508,31.8031086724
371.7,-1.65283266309,36.9775745338,36.4828331141,31.8031086724
371.8,-1.87041668018,36.9775745338,36.4584599508,31.8031086724
371.9,-1.48803291682,36.9775745338,36.4584599508,31.8031086724
372,-2.35151911795,37.0035967044,36.4584599508,31.8031086724
372.1,-1.15198649044,36.9775745338,36.4584599508,31.8031086724
372.2,-2.02876949261,36.9775745338,36.4584599508,31.8031086724
372.3,-1.3433798388,36.9775745338,36.4584599508,31.8031086724
372.4,-0.947699274402,36.9775745338,36.4584599508,31.8031086724
372.5,-2.20001617272,36.9775745338,36.4828331141,31.828146661
372.6,-0.61165284802,36.9775745338,36.4828331141,31.8031086724
372.7,-1.63308892821,36.9530889561,36.4828331141,31.8031086724
372.8,-1.89016041506,36.9775745338,36.5331198921,31.8031086724
372.9,0.416633099376,36.9530889561,36.5087355377,31.8031086724
373,-1.62664199437,36.9530889561,36.5087355377,31.8031086724
373.1,-1.44209851322,37.028094051,36.5087355377,31.8031086724
373.2,-1.50132971787,36.9775745338,36.5087355377,31.8031086724
373.3,-1.86396974634,36.9775745338,36.5087355377,31.7795465476
373.4,-2.173825504,36.9775745338,36.5087355377,31.8031086724
373.5,-0.097509874322,36.9775745338,36.5087355377,31.7795465476
373.6,-1.90990414994,36.9775745338,36.5087355377,31.8031086724
373.7,-0.255862686754,36.9775745338,36.5331198921,31.8031086724
373.8,-0.862277401029,36.9775745338,36.5331198921,31.8031086724
373.9,-1.11249902067,36.9775745338,36.5834298412,31.7795465476
374,-1.34982677264,36.9775745338,36.5331198921,31.8031086724
374.1,-1.49488278403,36.9775745338,36.5331198921,31.7795465476
374.2,-1.80473854169,37.028094051,36.5331198921,31.8031086724
374.3,-2.65492794177,36.9775745338,36.5331198921,31.7795465476
374.4,-1.94294468587,36.9775745338,36.5331198921,31.8031086724
374.5,-0.868724334869,36.9775745338,36.5087355377,31.8031086724
374.6,-1.86396974634,36.9775745338,36.5087355377,31.7795465476
374.7,-1.19832382741,36.9775745338,36.5087355377,31.8031086724
374.8,-2.50987193038,36.9775745338,36.5087355377,31.8031086724
374.9,-0.776452594291,36.9530889561,36.5087355377,31.8031086724
375,-0.921508605679,36.9775745338,36.5087355377,31.8031086724
375.1,-2.04166336029,36.9775745338,36.5087355377,31.8031086724
375.2,-0.927955539519,36.9775745338,36.5087355377,31.8031086724
375.3,-1.3365299716,37.0035967044,36.5087355377,31.8031086724
375.4,-1.43565157938,36.9775745338,36.5331198921,31.7795465476
375.5,-0.882021135913,36.9775745338,36.5087355377,31.8031086724
375.6,-1.15883635764,36.9775745338,36.5331198921,31.8031086724
375.7,-0.888468069752,36.9775745338,36.5331198921,31.8031086724
375.8,-0.855427533825,36.9775745338,36.5590342373,31.8031086724
375.9,-1.44209851322,36.9775745338,36.5590342373,31.8031086724
376,-1.81118547553,36.9775745338,36.5590342373,31.8031086724
376.1,-0.690627787553,37.0035967044,36.5834298412,31.8031086724
376.2,-0.130550410249,37.0035967044,36.6093561699,31.828146661
376.3,-0.519381107442,36.9775745338,36.6337630816,31.8031086724
376.4,-2.14723190191,36.9775745338,36.6093561699,31.8031086724
376.5,-1.95624148691,36.9775745338,36.684119734,31.8031086724
376.6,-1.41590784449,37.0035967044,36.6597014559,31.8031086724
376.7,-1.06656461707,37.0035967044,36.684119734,31.8031086724
376.8,-0.947699274402,37.0541287577,36.684119734,31.8031086724
376.9,-1.7056169339,37.028094051,36.7085435443,31.8031086724
377,-0.980739810329,37.0035967044,36.7085435443,31.828146661
377.1,-2.20001617272,37.0035967044,36.7085435443,31.828146661
377.2,-1.46828918194,37.028094051,36.7085435443,31.828146661
377.3,-1.20477076125,37.028094051,36.7085435443,31.8517148802
377.4,-1.88371348122,37.028094051,36.7344999196,31.8031086724
377.5,-2.12104123319,37.028094051,36.7085435443,31.8031086724
377.6,-0.512934173603,37.028094051,36.7849037593,31.828146661
377.7,-2.39785645492,37.0541287577,36.7344999196,31.828146661
377.8,-1.09920221963,37.0541287577,36.7589351833,31.828146661
377.9,-1.6596825303,37.0786379327,36.7849037593,31.828146661
378,-1.25755503206,37.0541287577,36.7849037593,31.828146661
378.1,-0.578612312092,37.0541287577,36.7849037593,31.828146661
378.2,-2.07470389621,37.0541287577,36.7849037593,31.8517148802
378.3,-1.17173022532,37.0541287577,36.7849037593,31.828146661
378.4,-1.18502702637,37.0786379327,36.7849037593,31.8517148802
378.5,-1.09275528579,37.0786379327,36.7849037593,31.8517148802
378.6,-1.03997101498,37.0786379327,36.7849037593,31.8517148802
378.7,-2.0219196254,37.0786379327,36.7849037593,31.828146661
378.8,-0.473446703836,37.0786379327,36.7849037593,31.876759371
378.9,-1.56741078972,37.0786379327,36.7849037593,31.8517148802
379,-0.750261925568,37.155266271,36.7589351833,31.8517148802
379.1,-0.644693383947,37.1046852389,36.7849037593,31.828146661
379.2,-1.63308892821,37.1046852389,36.7344999196,31.8517148802
379.3,-1.2640019659,37.1046852389,36.7589351833,31.8517148802
379.4,-2.16697563679,37.129206302,36.7085435443,31.876759371
379.5,-1.11934888788,37.1046852389,36.7344999196,31.8517148802
379.6,-1.98243215564,37.1046852389,36.7344999196,31.876759371
379.7,0.251833353104,37.0786379327,36.7344999196,31.876759371
379.8,-2.08800069726,37.129206302,36.7589351833,31.8517148802
379.9,-0.941252340563,37.129206302,36.7344999196,31.9003337351
380,-1.12579582172,37.129206302,36.7344999196,31.9003337351
380.1,-0.624949649064,37.155266271,36.7344999196,31.876759371
380.2,-0.967443009285,37.129206302,36.7589351833,31.876759371
380.3,-1.55411398868,37.129206302,36.7344999196,31.9003337351
380.4,-1.44854544706,37.1046852389,36.7085435443,31.9003337351
380.5,-1.55411398868,37.129206302,36.7085435443,31.9003337351
380.6,-1.35627370648,37.129206302,36.7344999196,31.9003337351
380.7,-0.624949649064,37.129206302,36.7344999196,31.9003337351
380.8,-2.18027243784,37.1046852389,36.7344999196,31.876759371
380.9,-0.829236865102,37.129206302,36.7344999196,31.9003337351
381,-1.85711987913,37.129206302,36.7849037593,31.9253847815
381.1,-1.30348943567,37.129206302,36.7849037593,31.9003337351
381.2,-0.809493130218,37.129206302,36.7849037593,31.9003337351
381.3,-1.25755503206,37.1046852389,36.8093505355,31.9003337351
381.4,-0.519381107442,37.129206302,36.8093505355,31.9003337351
381.5,-2.10774443214,37.129206302,36.8093505355,31.9003337351
381.6,-1.08630835195,37.179799282,36.8093505355,31.9003337351
381.7,-1.69272306623,37.129206302,36.8597897224,31.9003337351
381.8,-0.960996075446,37.155266271,36.8597897224,31.9253847815
381.9,-0.855427533825,37.129206302,36.8857828877,31.9489653408
382,-0.908211804635,37.155266271,36.8857828877,31.9003337351
382.1,-0.222822150827,37.155266271,36.8857828877,31.9489653408
382.2,-1.4618422481,37.155266271,36.9102528658,31.9253847815
382.3,-0.651140317786,37.155266271,36.9102528658,31.9253847815
382.4,-1.17173022532,37.179799282,36.9852274448,31.9253847815
382.5,-0.367878162215,37.179799282,36.9102528658,31.9253847815
382.6,-2.3382223169,37.155266271,36.9102528658,31.9253847815
382.7,-0.967443009285,37.2304169962,36.9102528658,31.9003337351
382.8,-1.05326781602,37.179799282,36.9347285043,31.9253847815
382.9,-1.74510440367,37.179799282,36.9102528658,31.9253847815
383,-0.288903222681,37.179799282,36.9102528658,31.9253847815
383.1,-1.72536066879,37.179799282,36.9102528658,31.9253847815
383.2,-1.08630835195,37.2058719774,36.9102528658,31.9489653408
383.3,-2.03521642645,37.179799282,36.9102528658,31.9253847815
383.4,-1.04682088218,37.179799282,36.9102528658,31.9253847815
383.5,-0.770005660452,37.2058719774,36.9102528658,31.9253847815
383.6,-1.1455395566,37.2058719774,36.8857828877,31.9740229964
383.7,-1.60045132565,37.2058719774,36.9102528658,31.9489653408
383.8,-1.59360145844,37.2810595686,36.8597897224,31.9489653408
383.9,-1.89701028226,37.2565024819,36.8857828877,31.9253847815
384,-1.09275528579,37.2304169962,36.8597897224,31.9740229964
384.1,-1.47513904914,37.2058719774,36.8597897224,31.9740229964
384.2,-1.07301155091,37.2565024819,36.8597897224,31.9740229964
384.3,-1.80473854169,37.2565024819,36.8597897224,31.9740229964
384.4,-0.994036611373,37.2565024819,36.8597897224,31.9976098014
384.5,-1.42235477833,37.2565024819,36.8353313748,31.9976098014
384.6,-0.862277401029,37.2565024819,36.8353313748,31.9976098014
384.7,-1.46828918194,37.2810595686,36.8353313748,32.0211996528
384.8,-1.83092921041,37.2810595686,36.8093505355,31.9976098014
384.9,-1.94294468587,37.2810595686,36.7849037593,32.0211996528
385,-1.64638572925,37.2810595686,36.8093505355,31.9976098014
385.1,-1.25755503206,37.2810595686,36.7849037593,31.9976098014
385.2,-1.49488278403,37.2565024819,36.7589351833,31.9976098014
385.3,-1.36957050752,37.2810595686,36.7344999196,31.9740229964
385.4,-1.62019506053,37.2810595686,36.7085435443,31.9740229964
385.5,-1.68587319902,37.2565024819,36.7085435443,31.9253847815
385.6,-1.37601744136,37.2565024819,36.7085435443,31.9253847815
385.7,-2.06140709517,37.2810595686,36.684119734,31.9003337351
385.8,-1.19832382741,37.2810595686,36.684119734,31.9003337351
385.9,-1.75840120472,37.2565024819,36.6597014559,31.8517148802
386,-1.20477076125,37.2810595686,36.6337630816,31.828146661
386.1,-0.97429287649,37.2565024819,36.6597014559,31.8031086724
386.2,-1.96268842075,37.2565024819,36.6093561699,31.8031086724
386.3,-1.98928202284,37.2565024819,36.6093561699,31.7545150076
386.4,-1.7056169339,37.2810595686,36.5834298412,31.730958927
386.5,-1.7781449396,37.2304169962,36.5590342373,31.7059337822
386.6,-1.86396974634,37.2304169962,36.5834298412,31.7059337822
386.7,-1.55411398868,37.2058719774,36.5331198921,31.6573648926
386.8,-1.65283266309,37.2058719774,36.5087355377,31.6338207496
386.9,-1.5803046574,37.2058719774,36.5087355377,31.6573648926
387,-1.11934888788,37.179799282,36.5087355377,31.6338207496
387.1,-1.87726654738,37.179799282,36.4828331141,31.6338207496
387.2,-1.36312357368,37.179799282,36.5087355377,31.6088082352
387.3,-0.763155793247,37.155266271,36.4584599508,31.6088082352
387.4,-0.994036611373,37.155266271,36.4082073564,31.5852699857
387.5,-1.09275528579,37.179799282,36.4082073564,31.5852699857
387.6,-1.31678623671,37.129206302,36.3838507028,31.5367313005
387.7,-0.882021135913,37.129206302,36.3838507028,31.5367313005
387.8,-2.47683139445,37.0786379327,36.3336320279,31.5367313005
387.9,-0.12410347641,37.1046852389,36.3336320279,31.5117312034
388,-2.45708765957,37.1046852389,36.3336320279,31.5117312034
388.1,-0.750261925568,37.0786379327,36.3077706661,31.5117312034
388.2,-1.67257639798,37.0786379327,36.2834360481,31.4882045907
388.3,-1.1455395566,37.0786379327,36.2834360481,31.4632106224
388.4,-1.85711987913,37.0786379327,36.2834360481,31.5117312034
388.5,-1.10605208683,37.0786379327,36.2575863313,31.4632106224
388.6,-1.85067294529,37.129206302,36.2575863313,31.4882045907
388.7,-1.64638572925,37.0786379327,36.2834360481,31.4632106224
388.8,-1.61334519333,37.0786379327,36.2834360481,31.4632106224
388.9,-1.56056092252,37.0541287577,36.2834360481,31.4632106224
389,-0.55242164337,37.0786379327,36.2834360481,31.4632106224
389.1,-1.80473854169,37.0786379327,36.2834360481,31.4632106224
389.2,-0.486340571515,37.0786379327,36.2834360481,31.4632106224
389.3,-1.99572895668,37.0541287577,36.2834360481,31.4882045907
389.4,-0.756708859408,37.0541287577,36.3077706661,31.4882045907
389.5,-1.50817958507,37.0541287577,36.3077706661,31.5367313005
389.6,-1.1455395566,37.0541287577,36.2834360481,31.5117312034
389.7,-1.59360145844,37.0541287577,36.2834360481,31.5117312034
389.8,-1.63308892821,37.028094051,36.3077706661,31.5117312034
389.9,-0.736965124524,37.028094051,36.2834360481,31.5367313005
390,-2.25280044353,37.0035967044,36.2575863313,31.5367313005
390.1,-0.209525349783,37.028094051,36.2575863313,31.5602637065
390.2,-2.04166336029,37.0035967044,36.2575863313,31.5602637065
390.3,-0.0447256035113,36.9775745338,36.2089442367,31.5602637065
390.4,-1.47513904914,36.9530889561,36.2089442367,31.5852699857
390.5,-0.690627787553,36.9530889561,36.2089442367,31.5852699857
390.6,-1.0202272801,36.9530889561,36.1831116977,31.6338207496
390.7,-1.09920221963,36.9270792584,36.2089442367,31.6088082352
390.8,-0.572165378253,36.9270792584,36.1588041354,31.6088082352
390.9,-2.10774443214,36.9270792584,36.2089442367,31.6088082352
391,-0.315093891404,36.9270792584,36.1329830891,31.6338207496
391.1,-1.1455395566,36.8766081023,36.1329830891,31.6338207496
391.2,-1.5871545246,36.9270792584,36.1329830891,31.6338207496
391.3,-1.67257639798,36.8766081023,36.1086863149,31.6338207496
391.4,-0.73011525732,36.8766081023,36.1086863149,31.6338207496
391.5,-0.60520591418,36.8766081023,36.1086863149,31.6338207496
391.6,-0.960996075446,36.8766081023,36.0828767003,31.6338207496
391.7,-0.460149902792,36.8766081023,36.0828767003,31.6338207496
391.8,-1.57385772356,36.8766081023,36.0828767003,31.6338207496
391.9,-1.01378034626,36.8521458845,36.0585906567,31.6338207496
392,-1.88371348122,36.8766081023,36.0828767003,31.6338207496
392.1,-1.37601744136,36.8521458845,36.032792413,31.6573648926
392.2,-1.44209851322,36.8521458845,36.0585906567,31.6338207496
392.3,-1.03352408114,36.8766081023,36.0085170426,31.6338207496
392.4,-1.09275528579,36.8261609435,35.9842468267,31.6338207496
392.5,-0.888468069752,36.8017103167,35.9842468267,31.6338207496
392.6,-1.86396974634,36.77573766,35.9842468267,31.6338207496
392.7,-0.994036611373,36.77573766,35.9842468267,31.6338207496
392.8,-0.578612312092,36.77573766,35.9842468267,31.6573648926
392.9,-2.97767756711,36.77573766,35.9842468267,31.6573648926
393,-1.89701028226,36.7512985653,35.9342057273,31.6573648926
393.1,-1.69272306623,36.7512985653,35.9584653548,31.6573648926
393.2,-1.17858009253,36.7512985653,35.9342057273,31.7059337822
393.3,-2.40430338876,36.7512985653,35.9342057273,31.6573648926
393.4,-0.882021135913,36.77573766,35.9084354755,31.6573648926
393.5,-1.09275528579,36.72533813,35.9842468267,31.6823836955
393.6,-1.11934888788,36.72533813,35.9342057273,31.6823836955
393.7,-1.43565157938,36.72533813,35.9342057273,31.6823836955
393.8,-0.54597470953,36.72533813,35.9584653548,31.7059337822
393.9,-1.61334519333,36.7009105085,35.9842468267,31.730958927
394,-1.51462651891,36.72533813,35.9842468267,31.7059337822
394.1,-1.11934888788,36.6749622322,35.9842468267,31.7059337822
394.2,-2.46353459341,36.6749622322,35.9842468267,31.730958927
394.3,-0.651140317786,36.7009105085,35.9842468267,31.7795465476
394.4,-1.22451449613,36.7009105085,35.9842468267,31.730958927
394.5,-1.22451449613,36.72533813,35.9842468267,31.730958927
394.6,-1.75195427088,36.72533813,36.032792413,31.730958927
394.7,-0.914658738475,36.72533813,36.0085170426,31.7545150076
394.8,-1.69272306623,36.72533813,36.0085170426,31.7545150076
394.9,-1.48803291682,36.7512985653,36.0085170426,31.7545150076
395,-2.08155376342,36.72533813,36.0085170426,31.7545150076
395.1,-1.34982677264,36.7512985653,36.032792413,31.7795465476
395.2,-1.15883635764,36.7512985653,36.0585906567,31.7795465476
395.3,-1.57385772356,36.7512985653,36.0585906567,31.7795465476
395.4,-0.770005660452,36.7512985653,36.0585906567,31.8031086724
395.5,-1.82448227657,36.7512985653,36.0585906567,31.8031086724
395.6,-1.38931424241,36.77573766,36.0828767003,31.7795465476
395.7,-1.44209851322,36.77573766,36.1329830891,31.8031086724
395.8,-2.173825504,36.8017103167,36.0828767003,31.8031086724
395.9,-0.591909113136,36.8017103167,36.1086863149,31.8031086724
396,-1.10605208683,36.8766081023,36.1086863149,31.8031086724
396.1,-0.882021135913,36.8017103167,36.1329830891,31.8031086724
396.2,-2.08800069726,36.8261609435,36.1329830891,31.8031086724
396.3,-1.3365299716,36.8261609435,36.1329830891,31.8031086724
396.4,-1.44209851322,36.8521458845,36.1329830891,31.828146661
396.5,-2.24595057633,36.8521458845,36.1588041354,31.828146661
396.6,-1.5803046574,36.8521458845,36.1831116977,31.828146661
396.7,-1.73221053599,36.8521458845,36.1831116977,31.828146661
396.8,-0.723668323481,36.8766081023,36.2089442367,31.828146661
396.9,-1.62019506053,36.8766081023,36.1831116977,31.8517148802
