time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
7.157999999999902,7.200000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.183833311099215,7.550,43.750,-660.0810058593751,7.550
7.173000000000002,7.200000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.183833311099215,7.500,43.625,-659.844873046875,7.500
7.1879999999998745,7.200000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.183833311099215,7.500,43.625,-659.844873046875,7.500
7.2029999999999745,7.200000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.183833311099215,7.500,43.625,-659.60888671875,7.500
7.216999999999871,7.200000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.183833311099215,7.500,43.500,-659.4158203125,7.500
7.232999999999947,7.200000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.183833311099215,7.500,43.500,-659.4158203125,7.500
7.246999999999844,7.200000000000003,301.5614619847,301.68358486619996,301.9381277463,-0.183833311099215,7.500,43.625,-659.1583007812501,7.500
7.261999999999944,7.300000000000004,301.5614619847,301.68358486619996,301.9614087317,-0.27444093687942,7.500,43.500,-658.879248046875,7.500
7.276999999999816,7.300000000000004,301.5614619847,301.68358486619996,301.9614087317,-0.27444093687942,7.500,43.625,-658.879248046875,7.500
7.291999999999916,7.300000000000004,301.5614619847,301.68358486619996,301.9614087317,-0.27444093687942,7.500,43.625,-658.557421875,7.500
7.305999999999813,7.300000000000004,301.5614619847,301.68358486619996,301.9614087317,-0.27444093687942,7.500,43.500,-658.3214355468749,7.500
7.320999999999913,7.300000000000004,301.5614619847,301.68358486619996,301.9614087317,-0.27444093687942,7.500,43.500,-658.1068359375,7.500
7.336000000000013,7.300000000000004,301.5614619847,301.68358486619996,301.9614087317,-0.27444093687942,7.500,43.500,-658.1068359375,7.500
7.350999999999885,7.400000000000006,301.5614619847,301.68358486619996,301.9614087317,-0.197948066874035,7.500,43.500,-657.892236328125,7.500
7.365000000000009,7.400000000000006,301.5614619847,301.68358486619996,301.9614087317,-0.197948066874035,7.500,43.500,-657.7634765625,7.500
7.379999999999882,7.400000000000006,301.5614619847,301.68358486619996,301.9614087317,-0.197948066874035,7.500,43.500,-657.7634765625,7.500
7.394999999999982,7.400000000000006,301.5614619847,301.68358486619996,301.9614087317,-0.197948066874035,7.500,43.625,-657.6133300781249,7.500
7.4099999999998545,7.400000000000006,301.5614619847,301.68358486619996,301.9614087317,-0.197948066874035,7.500,43.750,-657.4845703125,7.500
7.423999999999978,7.400000000000006,301.5614619847,301.68358486619996,301.9614087317,-0.197948066874035,7.500,43.500,-657.4845703125,7.500
7.438999999999851,7.400000000000006,301.5614619847,301.68358486619996,301.9614087317,-0.197948066874035,7.500,43.500,-657.37734375,7.500
7.453999999999951,7.5,301.5847207225,301.68358486619996,301.9614087317,-0.21058304986561002,7.500,43.625,-657.3344238281251,7.500
7.468999999999824,7.5,301.5847207225,301.68358486619996,301.9614087317,-0.21058304986561002,7.500,43.500,-657.3344238281251,7.500
7.483999999999924,7.5,301.5847207225,301.68358486619996,301.9614087317,-0.21058304986561002,7.500,43.500,-657.3344238281251,7.500
7.49799999999982,7.5,301.5847207225,301.68358486619996,301.9614087317,-0.21058304986561002,7.500,43.750,-657.3344238281251,7.500
7.51299999999992,7.5,301.5847207225,301.68358486619996,301.9614087317,-0.21058304986561002,7.500,43.750,-657.355810546875,7.500
7.52800000000002,7.5,301.5847207225,301.68358486619996,301.9614087317,-0.21058304986561002,7.500,43.750,-657.355810546875,7.500
7.542999999999893,7.5,301.5847207225,301.68358486619996,301.9614087317,-0.21058304986561002,7.500,43.625,-657.312890625,7.500
7.557000000000016,7.600000000000001,301.5847207225,301.68358486619996,301.9861463918,-0.26813482825077,7.500,43.625,-657.248583984375,7.500
7.571999999999889,7.600000000000001,301.5847207225,301.68358486619996,301.9861463918,-0.26813482825077,7.500,43.500,-657.184130859375,7.500
7.586999999999989,7.600000000000001,301.5847207225,301.68358486619996,301.9861463918,-0.26813482825077,7.500,43.500,-657.184130859375,7.500
7.600999999999885,7.600000000000001,301.5847207225,301.68358486619996,301.9861463918,-0.26813482825077,7.500,43.750,-657.141064453125,7.500
7.6159999999999854,7.600000000000001,301.5847207225,301.68358486619996,301.9861463918,-0.26813482825077,7.500,43.750,-657.0769042968751,7.500
7.630999999999858,7.600000000000001,301.5847207225,301.68358486619996,301.9861463918,-0.26813482825077,7.500,43.750,-657.0769042968751,7.500
7.645999999999958,7.600000000000001,301.5847207225,301.68358486619996,301.9861463918,-0.26813482825077,7.500,43.625,-657.012451171875,7.500
7.6599999999998545,7.700000000000003,301.5847207225,301.68358486619996,301.9861463918,-0.17975824451257,7.500,43.500,-656.96953125,7.500
7.6749999999999545,7.700000000000003,301.5847207225,301.68358486619996,301.9861463918,-0.17975824451257,7.500,43.500,-656.96953125,7.500
7.689999999999827,7.700000000000003,301.5847207225,301.68358486619996,301.9861463918,-0.17975824451257,7.500,43.375,-656.926611328125,7.500
