time_talon,time_logger,temp1,temp2,temp3,force,voltage,current,RPM,bus_voltage
46.86200000000002,46.9,302.3501361911,302.44920978349995,305.8019214364,-0.07838242602027,5.014,13.500,-2489.942,10.300
46.87700000000001,46.9,302.3501361911,302.44920978349995,305.8019214364,-0.07838242602027,5.004,13.625,-2487.012,10.300
46.89100000000002,46.9,302.3501361911,302.44920978349995,305.8019214364,-0.07838242602027,5.004,13.875,-2483.789,10.300
46.906000000000006,46.9,302.3501361911,302.44920978349995,305.8019214364,-0.07838242602027,4.984,13.875,-2483.789,10.300
46.922000000000025,46.9,302.3501361911,302.44920978349995,305.8019214364,-0.07838242602027,4.994,14.000,-2481.445,10.300
46.93700000000001,46.9,302.3501361911,302.44920978349995,305.8019214364,-0.07838242602027,4.974,14.000,-2481.152,10.300
46.95100000000002,46.99999999999999,302.30206723239996,302.42443852329995,305.8507629633,-0.0490373934498535,4.974,14.000,-2481.152,10.300
46.96600000000001,46.99999999999999,302.30206723239996,302.42443852329995,305.8507629633,-0.0490373934498535,4.944,14.000,-2483.057,10.300
46.98100000000005,46.99999999999999,302.30206723239996,302.42443852329995,305.8507629633,-0.0490373934498535,5.008,14.000,-2486.572,10.350
46.99600000000004,46.99999999999999,302.30206723239996,302.42443852329995,305.8507629633,-0.0490373934498535,4.998,14.000,-2491.406,10.350
47.01000000000005,46.99999999999999,302.30206723239996,302.42443852329995,305.8507629633,-0.0490373934498535,4.998,14.000,-2491.406,10.350
47.025000000000034,46.99999999999999,302.30206723239996,302.42443852329995,305.8507629633,-0.0490373934498535,4.897,13.875,-2496.387,10.350
47.04000000000002,46.99999999999999,302.30206723239996,302.42443852329995,305.8507629633,-0.0490373934498535,4.846,13.750,-2499.756,10.350
47.05500000000001,47.1,302.3268291526,302.4011261476,305.8019214364,-0.059441334400045,4.846,13.750,-2499.756,10.350
47.06900000000002,47.1,302.3268291526,302.4011261476,305.8019214364,-0.059441334400045,4.897,13.500,-2501.074,10.350
47.084,47.1,302.3268291526,302.4011261476,305.8019214364,-0.059441334400045,4.877,13.250,-2500.195,10.350
47.099000000000046,47.1,302.3268291526,302.4011261476,305.8019214364,-0.059441334400045,4.994,13.375,-2500.195,10.600
47.11400000000003,47.1,302.3268291526,302.4011261476,305.8019214364,-0.059441334400045,5.036,13.375,-2497.852,10.600
47.12900000000002,47.1,302.3268291526,302.4011261476,305.8019214364,-0.059441334400045,5.046,13.375,-2493.75,10.600
47.14300000000003,47.1,302.3268291526,302.4011261476,305.8019214364,-0.059441334400045,5.067,13.375,-2488.623,10.600
47.158000000000015,47.199999999999996,302.3268291526,302.42443852329995,305.776766264,-0.117380130282005,5.046,13.375,-2488.623,10.600
47.173,47.199999999999996,302.3268291526,302.42443852329995,305.776766264,-0.117380130282005,5.067,13.625,-2483.496,10.600
