"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
6.8,-0.00564106710954,22.7134375032,22.5751290964,23.0713334514
6.9,0.00765573393437,22.6901473869,22.5984271144,23.0945994794
7,0.000805866729934,22.7134375032,22.5751290964,23.0713334514
7.1,0.000805866729934,22.7134375032,22.5751290964,23.0945994794
7.2,-0.00564106710954,22.7134375032,22.5751290964,23.0713334514
7.3,0.000805866729934,22.7134375032,22.5751290964,23.0713334514
7.4,-0.00564106710954,22.7134375032,22.5503731587,23.0713334514
7.5,-0.012088000949,22.6901473869,22.5503731587,23.0713334514
7.6,0.000805866729934,22.7134375032,22.5503731587,23.0713334514
7.7,-0.00564106710954,22.7134375032,22.5503731587,23.0713334514
7.8,-0.00564106710954,22.7134375032,22.5503731587,23.0713334514
7.9,-0.00564106710954,22.7134375032,22.5503731587,23.0713334514
8,0.000805866729934,22.7134375032,22.5270717518,23.0713334514
8.1,0.000805866729934,22.7134375032,22.5270717518,23.0713334514
8.2,0.000805866729934,22.7134375032,22.502312186,23.0713334514
8.3,0.000805866729934,22.7134375032,22.5270717518,23.0713334514
8.4,0.000805866729934,22.7134375032,22.502312186,23.0713334514
8.5,0.000805866729934,22.7134375032,22.502312186,23.0713334514
8.6,-0.00564106710954,22.7134375032,22.502312186,23.0713334514
8.7,0.000805866729934,22.7134375032,22.4790073384,23.0713334514
8.8,-0.012088000949,22.6901473869,22.4790073384,23.0713334514
8.9,-0.012088000949,22.7134375032,22.4790073384,23.0713334514
9,-0.012088000949,22.7134375032,22.4790073384,23.0713334514
9.1,-0.012088000949,22.7134375032,22.4790073384,23.0713334514
9.2,-0.012088000949,22.7134375032,22.4790073384,23.0713334514
9.3,-0.00564106710954,22.7134375032,22.4790073384,23.0713334514
9.4,-0.00564106710954,22.7134375032,22.4790073384,23.0713334514
9.5,0.000805866729934,22.6901473869,22.4542440891,23.0713334514
9.6,-0.00564106710954,22.7134375032,22.4542440891,23.0713334514
9.7,-0.00564106710954,22.6901473869,22.4309357486,23.0713334514
9.8,-0.012088000949,22.6901473869,22.4309357486,23.0713334514
9.9,0.000805866729934,22.6901473869,22.4309357486,23.0713334514
10,-0.00564106710954,22.6901473869,22.4309357486,23.0466117864
10.1,0.000805866729934,22.7134375032,22.4309357486,23.0466117864
10.2,-0.012088000949,22.6901473869,22.4542440891,23.0466117864
10.3,-0.012088000949,22.6901473869,22.4309357486,23.0466117864
10.4,-0.012088000949,22.7134375032,22.4309357486,23.0466117864
10.5,-0.012088000949,22.6901473869,22.4309357486,23.0233429027
10.6,-0.00564106710954,22.6901473869,22.4309357486,23.0233429027
10.7,0.00765573393437,22.7134375032,22.4309357486,23.0233429027
10.8,0.000805866729934,22.6901473869,22.4309357486,23.0233429027
10.9,0.000805866729934,22.6901473869,22.4309357486,23.0466117864
11,-0.00564106710954,22.6901473869,22.4061687605,23.0233429027
11.1,-0.00564106710954,22.6901473869,22.4309357486,23.0466117864
11.2,0.000805866729934,22.6901473869,22.4061687605,23.0233429027
11.3,-0.00564106710954,22.6901473869,22.4061687605,23.0233429027
11.4,-0.012088000949,22.6901473869,22.4061687605,23.0233429027
11.5,-0.00564106710954,22.6901473869,22.4061687605,23.0233429027
11.6,0.000805866729934,22.6901473869,22.4061687605,23.0233429027
11.7,-0.012088000949,22.6901473869,22.4061687605,23.0233429027
11.8,0.000805866729934,22.6653999108,22.4061687605,23.0233429027
11.9,-0.00564106710954,22.6901473869,22.4061687605,23.0233429027
12,-0.00564106710954,22.6901473869,22.4061687605,23.0233429027
12.1,-0.00564106710954,22.6901473869,22.3828568752,23.0233429027
12.2,-0.012088000949,22.6653999108,22.3828568752,23.0233429027
12.3,-0.012088000949,22.6901473869,22.3828568752,23.0233429027
12.4,-0.0189378681534,22.6901473869,22.3828568752,22.9986181763
12.5,-0.00564106710954,22.6653999108,22.3828568752,23.0233429027
12.6,0.000805866729934,22.6901473869,22.3828568752,23.0233429027
12.7,-0.012088000949,22.6901473869,22.3828568752,23.0233429027
12.8,-0.012088000949,22.6901473869,22.3828568752,23.0233429027
12.9,-0.012088000949,22.6653999108,22.3828568752,23.0233429027
13,0.000805866729934,22.6653999108,22.3828568752,23.0233429027
13.1,-0.012088000949,22.6653999108,22.3828568752,23.0233429027
13.2,-0.012088000949,22.6901473869,22.3828568752,22.9986181763
13.3,-0.00564106710954,22.6653999108,22.3828568752,23.0233429027
13.4,-0.012088000949,22.6421065298,22.3828568752,23.0233429027
13.5,-0.012088000949,22.6653999108,22.3828568752,22.9986181763
13.6,-0.00564106710954,22.6421065298,22.3828568752,23.0233429027
13.7,-0.012088000949,22.6421065298,22.3828568752,22.9986181763
13.8,-0.012088000949,22.6653999108,22.3828568752,23.0233429027
13.9,-0.00564106710954,22.6421065298,22.3828568752,23.0233429027
14,-0.00564106710954,22.6421065298,22.3828568752,23.0233429027
14.1,-0.00564106710954,22.6421065298,22.3595432522,22.9986181763
14.2,0.00765573393437,22.6421065298,22.3828568752,23.0233429027
14.3,-0.00564106710954,22.6421065298,22.3828568752,23.0233429027
14.4,-0.012088000949,22.6421065298,22.3828568752,22.9986181763
14.5,-0.00564106710954,22.6421065298,22.3828568752,23.0233429027
14.6,-0.012088000949,22.6421065298,22.3828568752,22.9986181763
14.7,-0.00564106710954,22.6421065298,22.3828568752,22.9986181763
14.8,-0.012088000949,22.6421065298,22.3828568752,23.0233429027
14.9,0.00765573393437,22.6421065298,22.3828568752,23.0233429027
15,-0.012088000949,22.6421065298,22.3828568752,22.9986181763
15.1,-0.012088000949,22.6421065298,22.3828568752,23.0233429027
15.2,-0.00564106710954,22.6421065298,22.3828568752,23.0233429027
15.3,0.000805866729934,22.6421065298,22.3828568752,23.0233429027
15.4,-0.00564106710954,22.6421065298,22.3828568752,23.0233429027
15.5,0.000805866729934,22.6421065298,22.3828568752,23.0233429027
15.6,0.000805866729934,22.6421065298,22.3595432522,22.9986181763
15.7,0.000805866729934,22.6173555575,22.3595432522,23.0233429027
15.8,-0.012088000949,22.6173555575,22.3828568752,23.0233429027
15.9,0.000805866729934,22.6173555575,22.3828568752,22.9986181763
16,0.000805866729934,22.6173555575,22.3828568752,22.9986181763
16.1,0.000805866729934,22.6421065298,22.3828568752,23.0233429027
16.2,-0.00564106710954,22.6173555575,22.3595432522,23.0233429027
16.3,-0.012088000949,22.6173555575,22.3828568752,23.0233429027
16.4,-0.0189378681534,22.6173555575,22.3828568752,22.9986181763
16.5,-0.012088000949,22.6173555575,22.3595432522,22.9986181763
16.6,0.000805866729934,22.6173555575,22.3595432522,23.0233429027
16.7,0.00765573393437,22.6173555575,22.3828568752,23.0233429027
16.8,-0.00564106710954,22.6173555575,22.3595432522,23.0233429027
16.9,-0.012088000949,22.6173555575,22.3595432522,23.0233429027
17,0.000805866729934,22.6173555575,22.3595432522,23.0233429027
17.1,-0.012088000949,22.6173555575,22.3595432522,22.9986181763
17.2,-0.012088000949,22.6173555575,22.3595432522,22.9986181763
17.3,-0.012088000949,22.6173555575,22.3595432522,23.0233429027
17.4,-0.012088000949,22.6173555575,22.3595432522,23.0233429027
17.5,-0.012088000949,22.6173555575,22.3595432522,22.9986181763
17.6,-0.012088000949,22.6173555575,22.3595432522,22.9986181763
17.7,0.00765573393437,22.6173555575,22.3595432522,23.0233429027
17.8,0.000805866729934,22.6173555575,22.3595432522,22.9986181763
17.9,-0.00564106710954,22.5940588601,22.3595432522,22.9986181763
18,-0.00564106710954,22.6173555575,22.3595432522,23.0233429027
18.1,-0.012088000949,22.6173555575,22.3595432522,22.9986181763
18.2,0.000805866729934,22.6173555575,22.3595432522,22.9986181763
18.3,-0.012088000949,22.6173555575,22.3595432522,22.9986181763
18.4,0.000805866729934,22.6173555575,22.3595432522,23.0233429027
18.5,0.00765573393437,22.5940588601,22.3595432522,22.9986181763
18.6,-0.012088000949,22.5940588601,22.3595432522,23.0233429027
18.7,-0.012088000949,22.5940588601,22.3595432522,23.0233429027
18.8,-0.012088000949,22.5940588601,22.3347706103,23.0233429027
18.9,-0.012088000949,22.5940588601,22.3595432522,22.9986181763
19,0.000805866729934,22.6173555575,22.3595432522,22.9986181763
19.1,-0.012088000949,22.5940588601,22.3595432522,22.9986181763
19.2,0.000805866729934,22.5940588601,22.3595432522,23.0233429027
19.3,-0.0189378681534,22.5940588601,22.3595432522,22.9986181763
19.4,-0.012088000949,22.5940588601,22.3595432522,22.9986181763
19.5,-0.00564106710954,22.5940588601,22.3347706103,23.0233429027
19.6,-0.012088000949,22.5940588601,22.3595432522,22.9986181763
19.7,-0.00564106710954,22.5940588601,22.3347706103,22.9986181763
19.8,-0.012088000949,22.5940588601,22.3595432522,23.0233429027
19.9,-0.0189378681534,22.5940588601,22.3347706103,22.9986181763
20,-0.00564106710954,22.5940588601,22.3347706103,22.9986181763
20.1,-0.00564106710954,22.5940588601,22.3347706103,22.9986181763
20.2,-0.012088000949,22.5940588601,22.3347706103,22.9986181763
20.3,-0.012088000949,22.5940588601,22.3347706103,22.9986181763
20.4,-0.00564106710954,22.5940588601,22.3595432522,22.9986181763
20.5,-0.00564106710954,22.5940588601,22.3595432522,22.9986181763
20.6,-0.012088000949,22.5693043366,22.3347706103,22.9986181763
20.7,-0.012088000949,22.5693043366,22.3347706103,22.9986181763
20.8,0.000805866729934,22.5940588601,22.3347706103,22.9986181763
20.9,-0.0189378681534,22.5940588601,22.3595432522,22.9986181763
21,0.000805866729934,22.5693043366,22.3595432522,22.9986181763
21.1,0.000805866729934,22.5693043366,22.3595432522,22.9986181763
21.2,-0.00564106710954,22.5940588601,22.3595432522,22.9986181763
21.3,-0.012088000949,22.5940588601,22.3347706103,22.9986181763
21.4,0.000805866729934,22.5940588601,22.3347706103,22.9986181763
21.5,0.000805866729934,22.5940588601,22.3595432522,22.9986181763
21.6,-0.00564106710954,22.5693043366,22.3595432522,22.9986181763
21.7,-0.0189378681534,22.5940588601,22.3595432522,22.9986181763
21.8,-0.012088000949,22.5940588601,22.3595432522,22.9986181763
21.9,-0.00564106710954,22.5693043366,22.3114533649,22.9986181763
22,-0.012088000949,22.5693043366,22.3347706103,22.9986181763
22.1,0.000805866729934,22.5940588601,22.3595432522,22.9986181763
22.2,-0.012088000949,22.5693043366,22.3347706103,22.9986181763
22.3,0.000805866729934,22.5693043366,22.3347706103,22.9986181763
22.4,-0.00564106710954,22.5940588601,22.3114533649,22.9986181763
22.5,0.000805866729934,22.5940588601,22.3347706103,22.9986181763
22.6,-0.0189378681534,22.5940588601,22.3347706103,22.9986181763
22.7,0.000805866729934,22.5693043366,22.3347706103,22.9986181763
22.8,0.000805866729934,22.5693043366,22.3347706103,22.9986181763
22.9,-0.012088000949,22.5940588601,22.3347706103,22.9753463857
23,-0.00564106710954,22.5693043366,22.3347706103,22.9986181763
23.1,-0.00564106710954,22.5940588601,22.3347706103,22.9986181763
23.2,-0.00564106710954,22.5693043366,22.3347706103,22.9753463857
23.3,-0.00564106710954,22.5693043366,22.3347706103,22.9986181763
23.4,-0.00564106710954,22.5693043366,22.3347706103,22.9753463857
23.5,0.000805866729934,22.5693043366,22.3595432522,22.9986181763
23.6,0.000805866729934,22.5693043366,22.3347706103,22.9986181763
23.7,-0.00564106710954,22.5693043366,22.3347706103,22.9986181763
23.8,-0.012088000949,22.5693043366,22.3347706103,22.9986181763
23.9,-0.012088000949,22.5693043366,22.3595432522,22.9986181763
24,0.000805866729934,22.5693043366,22.3595432522,22.9986181763
24.1,-0.012088000949,22.5693043366,22.3595432522,22.9986181763
24.2,-0.00564106710954,22.5693043366,22.3347706103,22.9986181763
24.3,-0.00564106710954,22.5693043366,22.3595432522,22.9986181763
24.4,-0.00564106710954,22.5693043366,22.3595432522,22.9753463857
24.5,0.00765573393437,22.5693043366,22.3347706103,22.9753463857
24.6,-0.012088000949,22.5693043366,22.3595432522,22.9753463857
24.7,-0.00564106710954,22.5693043366,22.3595432522,22.9986181763
24.8,-0.00564106710954,22.5693043366,22.3595432522,22.9986181763
24.9,-0.00564106710954,22.5693043366,22.3595432522,22.9753463857
25,-0.012088000949,22.5693043366,22.3595432522,22.9753463857
25.1,-0.012088000949,22.5693043366,22.3595432522,22.9753463857
25.2,0.000805866729934,22.5693043366,22.3595432522,22.9753463857
25.3,-0.012088000949,22.5693043366,22.3595432522,22.9986181763
25.4,-0.012088000949,22.5693043366,22.3595432522,22.9753463857
25.5,-0.012088000949,22.5460042709,22.3595432522,22.9753463857
25.6,-0.00564106710954,22.5460042709,22.3595432522,22.9753463857
25.7,-0.012088000949,22.5693043366,22.3595432522,22.9753463857
25.8,-0.012088000949,22.5460042709,22.3595432522,22.9753463857
25.9,0.000805866729934,22.5693043366,22.3595432522,22.9753463857
26,-0.00564106710954,22.5693043366,22.3595432522,22.9753463857
26.1,0.000805866729934,22.5693043366,22.3347706103,22.9753463857
26.2,-0.012088000949,22.5460042709,22.3595432522,22.9753463857
26.3,-0.00564106710954,22.5460042709,22.3347706103,22.9753463857
26.4,-0.00564106710954,22.5460042709,22.3347706103,22.9753463857
26.5,-0.00564106710954,22.5460042709,22.3347706103,22.9753463857
26.6,-0.012088000949,22.5460042709,22.3347706103,22.9753463857
26.7,-0.00564106710954,22.5212461409,22.3114533649,22.9753463857
26.8,-0.00564106710954,22.5693043366,22.3347706103,22.9753463857
26.9,-0.00564106710954,22.5212461409,22.3347706103,22.9753463857
27,-0.00564106710954,22.5212461409,22.3347706103,22.9753463857
27.1,-0.012088000949,22.5212461409,22.3114533649,22.9753463857
27.2,-0.012088000949,22.5212461409,22.3347706103,22.9753463857
27.3,-0.00564106710954,22.5212461409,22.3347706103,22.9753463857
27.4,0.000805866729934,22.5212461409,22.3114533649,22.9986181763
27.5,-0.00564106710954,22.5212461409,22.3347706103,22.9753463857
27.6,-0.012088000949,22.5212461409,22.3114533649,22.9753463857
27.7,0.000805866729934,22.5212461409,22.3114533649,22.9753463857
27.8,-0.012088000949,22.5212461409,22.3114533649,22.9753463857
27.9,0.000805866729934,22.5212461409,22.3114533649,22.9753463857
28,-0.012088000949,22.5212461409,22.3114533649,22.9753463857
28.1,-0.012088000949,22.5212461409,22.3114533649,22.9753463857
28.2,-0.00564106710954,22.5212461409,22.3114533649,22.9753463857
28.3,-0.0189378681534,22.5212461409,22.3114533649,22.9753463857
28.4,-0.012088000949,22.5212461409,22.3114533649,22.9753463857
28.5,-0.0189378681534,22.5212461409,22.3114533649,22.9753463857
28.6,-0.012088000949,22.5212461409,22.3114533649,22.9753463857
28.7,-0.012088000949,22.5212461409,22.3114533649,22.9753463857
28.8,0.000805866729934,22.5212461409,22.3114533649,22.9986181763
28.9,-0.0189378681534,22.5212461409,22.3114533649,22.9986181763
29,-0.00564106710954,22.5212461409,22.3114533649,22.9986181763
29.1,0.000805866729934,22.497942655,22.3114533649,22.9986181763
29.2,-0.012088000949,22.497942655,22.3114533649,22.9753463857
29.3,-0.0189378681534,22.5212461409,22.3114533649,22.9753463857
29.4,0.000805866729934,22.5212461409,22.3114533649,22.9753463857
29.5,-0.00564106710954,22.5212461409,22.3114533649,22.9753463857
29.6,0.000805866729934,22.5212461409,22.3114533649,22.9753463857
29.7,-0.0189378681534,22.5212461409,22.3114533649,22.9986181763
29.8,-0.00564106710954,22.5212461409,22.3114533649,22.9753463857
29.9,-0.012088000949,22.5212461409,22.3114533649,22.9753463857
30,0.000805866729934,22.5212461409,22.3114533649,22.9753463857
30.1,-0.00564106710954,22.5212461409,22.3114533649,22.9986181763
30.2,0.000805866729934,22.5212461409,22.3114533649,22.9753463857
30.3,0.000805866729934,22.5212461409,22.3114533649,22.9753463857
30.4,0.000805866729934,22.5212461409,22.3114533649,22.9986181763
30.5,-0.0189378681534,22.5212461409,22.3114533649,22.9753463857
30.6,-0.00564106710954,22.497942655,22.3114533649,22.9986181763
30.7,-0.00564106710954,22.5212461409,22.3114533649,22.9753463857
30.8,0.000805866729934,22.497942655,22.3114533649,22.9753463857
30.9,-0.0189378681534,22.497942655,22.3114533649,22.9986181763
31,-0.00564106710954,22.5212461409,22.3114533649,22.9986181763
31.1,-0.012088000949,22.5212461409,22.3114533649,22.9753463857
31.2,-0.012088000949,22.497942655,22.3114533649,22.9753463857
31.3,-0.012088000949,22.497942655,22.3114533649,22.9753463857
31.4,-0.0515754707158,22.5212461409,22.3114533649,22.9026127818
31.5,1.16085102447,22.5693043366,22.3347706103,22.9986181763
31.6,0.811507797043,22.4498739051,22.3595432522,22.9986181763
31.7,0.390039497288,22.497942655,22.2385754752,22.9753463857
31.8,-3.248045855,22.5212461409,22.3114533649,22.9026127818
31.9,-2.25280044353,22.5693043366,22.3595432522,22.9986181763
32,0.271174154623,22.4251083965,22.3114533649,23.0233429027
32.1,-3.68321388916,22.497942655,22.2633559261,22.9506185434
32.2,-1.47513904914,22.5212461409,22.3347706103,22.9986181763
32.3,-0.730518190685,22.497942655,22.3828568752,22.9986181763
32.4,-3.65662028707,22.4017979138,22.2866768463,23.0713334514
32.5,0.152711745322,22.497942655,22.3114533649,22.9026127818
32.6,-2.38496258724,22.5212461409,22.3347706103,22.9986181763
32.7,-2.81972768804,22.4498739051,22.3828568752,22.9986181763
32.8,0.323958425433,22.497942655,22.2866768463,23.0233429027
32.9,-3.28753332476,22.497942655,22.3114533649,22.9026127818
33,-1.63349186158,22.5693043366,22.3595432522,22.9986181763
33.1,-0.433959234069,22.4251083965,22.3595432522,23.0233429027
33.2,-4.06519471915,22.497942655,22.2633559261,22.9506185434
33.3,-0.216375216987,22.5212461409,22.3595432522,22.9273437946
33.4,-1.36997344089,22.497942655,22.3828568752,22.9986181763
33.5,-3.57764534754,22.4017979138,22.3114533649,23.0233429027
33.6,0.337255226477,22.497942655,22.3114533649,22.9026127818
33.7,-2.72745594746,22.5212461409,22.3347706103,22.9753463857
33.8,-2.45064072573,22.4731808633,22.3828568752,22.9986181763
33.9,0.0141026677738,22.4731808633,22.2866768463,23.0233429027
34,-3.65017335324,22.497942655,22.3347706103,22.9026127818
34.1,-1.15238942381,22.5693043366,22.3595432522,22.9506185434
34.2,-0.500040305924,22.4498739051,22.3828568752,22.9986181763
34.3,-3.93343550881,22.497942655,22.2633559261,22.9273437946
34.4,-0.242968819075,22.5212461409,22.3347706103,22.9026127818
34.5,-1.23136436334,22.5460042709,22.3595432522,22.9753463857
34.6,-3.53171094393,22.4017979138,22.3114533649,22.9986181763
34.7,0.218389883812,22.497942655,22.2633559261,22.9026127818
34.8,-1.94979455307,22.5212461409,22.3595432522,22.9506185434
34.9,-3.07035224105,22.4731808633,22.3828568752,22.9506185434
35,0.297767756711,22.4251083965,22.2866768463,22.9986181763
35.1,-3.39954880023,22.497942655,22.3114533649,22.8793350233
35.2,-1.31033930287,22.5460042709,22.3347706103,22.9273437946
35.3,-0.084616006643,22.4498739051,22.3828568752,22.9753463857
35.4,-4.01926031554,22.497942655,22.2633559261,22.9506185434
35.5,-0.453702968953,22.497942655,22.3114533649,22.8793350233
35.6,-0.862277401029,22.5693043366,22.3595432522,22.9506185434
35.7,-3.94673230985,22.4251083965,22.3114533649,22.9753463857
35.8,0.0999274745118,22.497942655,22.2385754752,22.9026127818
35.9,-2.0553630947,22.497942655,22.3114533649,22.9026127818
36,-2.7339028813,22.497942655,22.3595432522,22.9506185434
36.1,0.0338464026572,22.4251083965,22.2866768463,22.9753463857
36.2,-3.45918293824,22.497942655,22.3114533649,22.8793350233
36.3,-1.42920464554,22.5212461409,22.3114533649,22.9273437946
36.4,-0.55242164337,22.4498739051,22.3828568752,22.9506185434
36.5,-3.74244509381,22.497942655,22.2633559261,22.9753463857
36.6,-0.097912807687,22.5212461409,22.3114533649,22.8313199657
36.7,-1.73221053599,22.5693043366,22.3114533649,22.9026127818
36.8,-3.27463945709,22.4251083965,22.3595432522,22.9506185434
36.9,0.475461370661,22.497942655,22.2152508278,22.8793350233
37,-2.7407527485,22.5212461409,22.3114533649,22.8313199657
37.1,-2.31243458154,22.5212461409,22.3114533649,22.9026127818
37.2,0.317511491594,22.4251083965,22.2866768463,22.9753463857
37.3,-3.05060850616,22.497942655,22.2385754752,22.8313199657
37.4,-2.47038446061,22.5212461409,22.2866768463,22.9026127818
37.5,0.343702160317,22.4731808633,22.3347706103,22.9026127818
37.6,-3.2548957222,22.4251083965,22.2385754752,22.9506185434
37.7,-1.76525107192,22.497942655,22.2866768463,22.8313199657
37.8,0.145861878118,22.5460042709,22.3114533649,22.9026127818
37.9,-4.05230085147,22.4498739051,22.3114533649,22.9026127818
38,-0.770005660452,22.497942655,22.2152508278,22.9026127818
38.1,-0.447256035113,22.497942655,22.2866768463,22.7832985156
38.2,-4.13772272484,22.5693043366,22.3114533649,22.9026127818
38.3,-0.209928283148,22.4251083965,22.2385754752,22.9273437946
38.4,-1.30389236903,22.497942655,22.2152508278,22.8313199657
38.5,-3.4918205408,22.5212461409,22.2866768463,22.8793350233
38.6,0.225239751016,22.497942655,22.3114533649,22.9026127818
38.7,-2.36481591899,22.4251083965,22.2385754752,22.9506185434
38.8,-3.34716746278,22.5212461409,22.2866768463,22.8313199657
38.9,0.172455480206,22.5693043366,22.2866768463,22.9026127818
39,-1.94979455307,22.4731808633,22.3347706103,22.9026127818
39.1,-3.3274237279,22.5212461409,22.2152508278,22.9273437946
39.2,0.257877353579,22.5212461409,22.2866768463,22.806582448
39.3,-2.65492794177,22.5693043366,22.3114533649,22.9026127818
39.4,-2.72745594746,22.4498739051,22.3114533649,22.9026127818
39.5,0.119671209395,22.5212461409,22.1904663889,22.8546007854
39.6,-3.16907091546,22.5212461409,22.2633559261,22.8313199657
39.7,-2.57595300223,22.5212461409,22.3114533649,22.9026127818
39.8,0.126118143235,22.4251083965,22.2152508278,22.9506185434
39.9,-3.27463945709,22.497942655,22.2152508278,22.8313199657
40,-1.7849948068,22.5212461409,22.2866768463,22.9026127818
40.1,0.000805866729934,22.497942655,22.3114533649,22.9026127818
40.2,-3.67636402196,22.497942655,22.2152508278,22.9506185434
40.3,-1.99613189005,22.5212461409,22.2633559261,22.806582448
40.4,0.0209525349783,22.5693043366,22.2866768463,22.9026127818
40.5,-3.689660823,22.4731808633,22.3114533649,22.9026127818
40.6,-1.06011768323,22.5212461409,22.2152508278,22.8793350233
40.7,-0.302200023725,22.5212461409,22.2866768463,22.806582448
40.8,-3.84801363543,22.5693043366,22.2866768463,22.9026127818
40.9,-0.17688774722,22.4498739051,22.2385754752,22.9506185434
41,-1.05367074939,22.5212461409,22.1904663889,22.8546007854
41.1,-3.3733581315,22.5212461409,22.2866768463,22.9026127818
41.2,0.218389883812,22.497942655,22.3114533649,22.9273437946
41.3,-1.71246680111,22.4498739051,22.2385754752,22.9506185434
41.4,-3.39954880023,22.5212461409,22.2385754752,22.806582448
41.5,-0.012088000949,22.5693043366,22.2866768463,22.9026127818
41.6,-1.36312357368,22.497942655,22.3347706103,22.9273437946
41.7,-3.40639866743,22.497942655,22.2152508278,22.9506185434
41.8,0.198646148929,22.5212461409,22.2866768463,22.8313199657
41.9,-1.96309135412,22.5940588601,22.2866768463,22.9026127818
42,-3.05705544,22.4498739051,22.2866768463,22.9506185434
