"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
76.6,1.67056173115,25.3713556311,25.1771452337,25.7495940704
76.7,-4.90007265136,25.3959930482,25.1771452337,25.8220511909
76.8,-5.44725616099,25.3235293537,25.22497493,25.8220511909
76.9,2.60657593797,25.3713556311,25.1293142149,25.845237471
77,3.00830050284,25.3713556311,25.1771452337,25.7495940704
77.1,-1.42678704535,25.4438179835,25.22497493,25.845237471
77.2,-7.34547524335,25.3481672531,25.2481646399,25.845237471
77.3,-0.807478463394,25.3959930482,25.058289742,25.8698729161
77.4,3.48295600677,25.4191809967,25.2003355484,25.7742295034
77.5,0.537110175501,25.49164216,25.2003355484,25.845237471
77.6,-6.44894850629,25.3003404972,25.22497493,25.8698729161
77.7,-3.00870343621,25.3959930482,25.1771452337,25.8220511909
77.8,3.57522774735,25.4191809967,25.2003355484,25.8698729161
77.9,1.59158679162,25.4191809967,25.2481646399,25.8698729161
78,-4.44556381568,25.4191809967,25.1539546081,25.9176947794
78.1,-5.87557432795,25.3959930482,25.1771452337,25.7974157778
78.2,1.98041748881,25.4670055516,25.22497493,25.8698729161
78.3,3.61471521712,25.3713556311,25.2481646399,25.8930592506
78.4,-0.267144820973,25.4438179835,25.058289742,25.9655168812
78.5,-7.02232268464,25.4438179835,25.1771452337,25.8220511909
78.6,-2.69240074471,25.49164216,25.2003355484,25.8930592506
78.7,3.33789999539,25.3713556311,25.22497493,25.940881217
78.8,2.01990495858,25.4438179835,25.1293142149,25.8698729161
78.9,-4.26102033452,25.4670055516,25.1771452337,25.8930592506
79,-5.60520604005,25.49164216,25.22497493,25.9176947794
79.1,2.50745433019,25.3713556311,25.1293142149,25.9655168812
79.2,3.17310024911,25.4670055516,25.1771452337,25.8698729161
79.3,-1.5653961229,25.49164216,25.1771452337,25.940881217
79.4,-7.14763496115,25.4191809967,25.22497493,25.9655168812
79.5,-1.14352488978,25.4438179835,25.058289742,25.9887034705
79.6,3.69409309002,25.4670055516,25.1771452337,25.8698729161
79.7,0.853412867,25.5148293965,25.1771452337,25.9655168812
79.8,-6.13909274864,25.3713556311,25.22497493,25.9887034705
79.9,-3.81255549932,25.4670055516,25.0336478042,25.9655168812
80,2.96236609924,25.49164216,25.1771452337,25.9655168812
80.1,2.69884767855,25.5148293965,25.1771452337,25.9655168812
80.2,-2.20444843973,25.3713556311,25.1539546081,26.0133393218
80.3,-7.03561948569,25.49164216,25.1771452337,25.940881217
80.4,0.286485622491,25.49164216,25.1771452337,25.9655168812
80.5,3.35119679643,25.4438179835,25.22497493,25.9887034705
80.6,0.437988567719,25.49164216,25.058289742,26.0365261116
80.7,-6.71931679419,25.49164216,25.1771452337,25.940881217
80.8,-3.39108719956,25.5148293965,25.1771452337,26.0133393218
80.9,3.39713120004,25.4438179835,25.22497493,26.0365261116
81,2.40873565577,25.49164216,25.058289742,26.0365261116
81.1,-2.8833911597,25.49164216,25.1771452337,25.9655168812
81.2,-6.10645514607,25.5626526324,25.2003355484,26.0365261116
81.3,1.01821261327,25.3959930482,25.22497493,26.0611622016
81.4,3.29196559178,25.49164216,25.058289742,25.9655168812
81.5,-0.550406976545,25.5148293965,25.1771452337,26.0365261116
81.6,-7.00257894976,25.5148293965,25.2003355484,26.0365261116
81.7,-1.30187770221,25.5148293965,25.1539546081,26.0611622016
81.8,3.52929334374,25.5148293965,25.1771452337,25.9887034705
81.9,1.32806837093,25.5394656787,25.1771452337,26.0611622016
82,-4.87388198264,25.4670055516,25.2481646399,26.0611622016
82.1,-5.32194388448,25.5148293965,25.058289742,26.1089856209
82.2,2.32291084903,25.5148293965,25.1771452337,26.0133393218
82.3,3.10742211062,25.5872886402,25.22497493,26.0611622016
82.4,-1.23579663035,25.4438179835,25.22497493,26.0843492405
82.5,-7.21331309964,25.49164216,25.058289742,26.0611622016
82.6,-0.715206722816,25.5148293965,25.1771452337,26.0611622016
82.7,3.46321227189,25.5872886402,25.22497493,26.0843492405
82.8,1.25554036524,25.4670055516,25.1539546081,26.1321729573
82.9,-4.90692251857,25.5394656787,25.1771452337,26.0365261116
83,-5.84938365922,25.5626526324,25.1771452337,26.0843492405
83.1,1.44008384639,25.5148293965,25.22497493,26.0843492405
83.2,3.3181562605,25.5626526324,25.058289742,26.1568096798
83.3,0.556853910384,25.5626526324,25.1771452337,26.0365261116
83.4,-5.57256843749,25.5872886402,25.2003355484,26.1089856209
83.5,-4.24772353348,25.49164216,25.2481646399,26.1321729573
83.6,2.94906929819,25.5626526324,25.058289742,26.1321729573
83.7,2.74478208215,25.5872886402,25.1771452337,26.0843492405
83.8,-1.63792412859,25.6351111455,25.2003355484,26.1321729573
83.9,-7.18712243091,25.49164216,25.1771452337,26.1321729573
84,-2.34305751728,25.5872886402,25.1771452337,26.0611622016
84.1,3.02159730389,25.5872886402,25.1771452337,26.1089856209
84.2,2.40873565577,25.5626526324,25.22497493,26.1321729573
84.3,-2.71214447959,25.5872886402,25.1293142149,26.1568096798
84.4,-6.73906052907,25.5872886402,25.1771452337,26.0611622016
84.5,-0.220807484002,25.6104753602,25.1771452337,26.1321729573
84.6,3.192843984,25.5148293965,25.22497493,26.1321729573
84.7,1.19590622722,25.5872886402,25.058289742,26.1799973625
84.8,-4.7421227723,25.5872886402,25.1771452337,26.0611622016
84.9,-5.05842546379,25.6582976805,25.22497493,26.1321729573
85,2.20444843973,25.49164216,25.22497493,26.1568096798
85.1,3.21943758609,25.5872886402,25.058289742,26.1089856209
85.2,-1.33451530477,25.6351111455,25.1771452337,26.1321729573
85.3,-7.27939417149,25.6351111455,25.22497493,26.1568096798
85.4,-1.20960596163,25.5872886402,25.1539546081,26.2046344786
85.5,3.38423733236,25.5872886402,25.1771452337,26.1089856209
85.6,1.69030546604,25.6351111455,25.1771452337,26.1568096798
85.7,-4.28721100325,25.5872886402,25.2481646399,26.1799973625
85.8,-5.72407138272,25.6104753602,25.058289742,26.227822556
85.9,2.32291084903,25.6351111455,25.1771452337,26.1089856209
86,3.00830050284,25.6582976805,25.2003355484,26.1799973625
86.1,-0.767990993627,25.5626526324,25.2481646399,26.2046344786
86.2,-7.10814749138,25.6351111455,25.058289742,26.1568096798
86.3,-2.99540663516,25.6582976805,25.2003355484,26.1799973625
86.4,3.14690958039,25.6829332952,25.22497493,26.2046344786
86.5,2.70529461239,25.5626526324,25.1539546081,26.227822556
86.6,-2.57353540204,25.6351111455,25.1771452337,26.1568096798
86.7,-6.53477331303,25.6582976805,25.2003355484,26.2046344786
86.8,0.359013628185,25.6104753602,25.22497493,26.227822556
86.9,3.33789999539,25.6582976805,25.1293142149,26.2524601173
87,0.688613120728,25.6582976805,25.2003355484,26.1321729573
87.1,-6.27085195898,25.7061196941,25.2003355484,26.2524601173
87.2,-4.33999527406,25.5872886402,25.2481646399,26.2524601173
87.3,2.58683220309,25.6582976805,25.1539546081,26.275648638
87.4,2.85679755762,25.6582976805,25.22497493,26.227822556
87.5,-2.21129830694,25.7307551901,25.22497493,26.2524601173
87.6,-6.68627625826,25.5872886402,25.22497493,26.275648638
87.7,0.181320014235,25.6829332952,25.22497493,26.227822556
87.8,3.27866879074,25.7061196941,25.22497493,26.2524601173
87.9,0.54355710934,25.6582976805,25.2481646399,26.3002866962
88,-6.38286743444,25.6829332952,25.1539546081,26.346664977
88.1,-3.46361520526,25.6829332952,25.22497493,26.2524601173
88.2,3.14690958039,25.7061196941,25.2481646399,26.275648638
88.3,2.50745433019,25.6351111455,25.272803405,26.3234757086
88.4,-3.49625280782,25.6829332952,25.1539546081,26.346664977
88.5,-6.42920477141,25.6829332952,25.22497493,26.2524601173
88.6,1.37400277454,25.7539415016,25.2481646399,26.3234757086
88.7,3.46965920573,25.5872886402,25.272803405,26.3713038679
88.8,-0.0826013398182,25.6829332952,25.1771452337,26.275648638
88.9,-6.84422613733,25.7061196941,25.2481646399,26.346664977
89,-2.94947223156,25.7539415016,25.2481646399,26.346664977
89.1,3.3181562605,25.6582976805,25.22497493,26.4191332157
89.2,2.33620765008,25.7061196941,25.2481646399,26.3234757086
89.3,-3.50310267502,25.7061196941,25.2481646399,26.3944937001
89.4,-6.52792344583,25.6582976805,25.272803405,26.3944937001
89.5,1.67056173115,25.7061196941,25.1771452337,26.4191332157
89.6,3.44991547085,25.7061196941,25.2481646399,26.3002866962
89.7,0.0165202679636,25.7539415016,25.272803405,26.4191332157
89.8,-7.12104135906,25.6351111455,25.2959925592,26.4191332157
89.9,-2.85035062378,25.7061196941,25.1771452337,26.4191332157
90,3.3906842662,25.7061196941,25.2481646399,26.4191332157
90.1,2.17140790381,25.7785769306,25.272803405,26.4191332157
90.2,-3.21299065225,25.6351111455,25.2003355484,26.4423236602
90.3,-6.85107600453,25.7061196941,25.2481646399,26.3713038679
90.4,0.161173345987,25.7539415016,25.2481646399,26.4191332157
90.5,3.46321227189,25.6829332952,25.2959925592,26.4423236602
90.6,1.30147476884,25.7061196941,25.2003355484,26.5147958771
90.7,-5.16399400542,25.7061196941,25.2481646399,26.3713038679
90.8,-5.5000404318,25.7539415016,25.2481646399,26.4423236602
90.9,2.13192043404,25.6582976805,25.2959925592,26.4669638521
91,3.22588451992,25.7061196941,25.1539546081,26.5147958771
91.1,0.0294141356426,25.7307551901,25.2481646399,26.4191332157
91.2,-6.72576372803,25.8017632035,25.272803405,26.4901549574
91.3,-2.87009435866,25.6351111455,25.2481646399,26.5147958771
91.4,3.60826828328,25.7061196941,25.22497493,26.4423236602
91.5,2.29672018031,25.7539415016,25.2481646399,26.5147958771
91.6,-2.53404793228,25.7539415016,25.272803405,26.5147958771
91.7,-7.04851335337,25.7307551901,25.2003355484,26.5379876915
91.8,-0.893303270132,25.7539415016,25.2481646399,26.4423236602
91.9,3.53574027758,25.7539415016,25.2481646399,26.5147958771
92,1.91433641696,25.6829332952,25.272803405,26.5379876915
92.1,-3.52284640991,25.7539415016,25.1771452337,26.5858219624
92.2,-4.37948274383,25.7539415016,25.2481646399,26.4669638521
92.3,2.90958182843,25.8017632035,25.272803405,26.5379876915
92.4,1.84865827847,25.6582976805,25.2959925592,26.5858219624
92.5,-4.18164246163,25.7539415016,25.1771452337,26.5147958771
92.6,-6.79829173372,25.7785769306,25.272803405,26.5858219624
92.7,1.27528410012,25.8263986174,25.272803405,26.5858219624
92.8,3.62156508432,25.6829332952,25.22497493,26.6104644919
92.9,0.451285368763,25.7539415016,25.272803405,26.5147958771
93,-6.2579580913,25.8017632035,25.272803405,26.5858219624
93.1,-4.79490704311,25.7307551901,25.3206307599,26.6104644919
93.2,2.41518258961,25.7539415016,25.2003355484,26.6583012816
93.3,3.50269974166,25.7785769306,25.272803405,26.5147958771
93.4,0.530260308296,25.8495849004,25.272803405,26.6104644919
93.5,-6.56096398176,25.7061196941,25.3206307599,26.6336578699
93.6,-4.58376995986,25.7785769306,25.22497493,26.6336578699
93.7,2.86364742482,25.7785769306,25.272803405,26.6104644919
93.8,3.14046264655,25.874220351,25.2959925592,26.6336578699
93.9,-0.319929091784,25.6829332952,25.2481646399,26.6583012816
94,-7.2068661658,25.8017632035,25.272803405,26.5858219624
94.1,-3.50310267502,25.8263986174,25.272803405,26.6336578699
94.2,2.8833911597,25.7785769306,25.3206307599,26.6583012816
94.3,2.86364742482,25.8017632035,25.22497493,26.7061398591
94.4,-0.919493938854,25.8263986174,25.272803405,26.6104644919
94.5,-7.09485069034,25.8495849004,25.2959925592,26.6583012816
94.6,-2.90313489459,25.7539415016,25.3438194074,26.7061398591
94.7,3.29841252562,25.8263986174,25.2003355484,26.7293349943
94.8,2.87009435866,25.8495849004,25.272803405,26.6336578699
94.9,-1.31477156989,25.8974066929,25.2959925592,26.7061398591
95,-7.35192217719,25.7539415016,25.2959925592,26.7293349943
95.1,-2.09928283148,25.8263986174,25.2481646399,26.6336578699
95.2,3.41042800108,25.8495849004,25.2959925592,26.7061398591
95.3,2.30316711415,25.8495849004,25.2959925592,26.7293349943
95.4,-2.5211540646,25.8495849004,25.2481646399,26.7539803243
95.5,-7.43089711672,25.8495849004,25.272803405,26.6583012816
95.6,-1.18301235954,25.874220351,25.2959925592,26.7293349943
95.7,3.44991547085,25.8017632035,25.3206307599,26.7293349943
95.8,2.27052951159,25.8495849004,25.2481646399,26.7771764106
95.9,-2.86364742482,25.8495849004,25.272803405,26.6583012816
96,-6.9364978779,25.8974066929,25.2959925592,26.7293349943
96.1,0.049157870526,25.7785769306,25.3206307599,26.7293349943
96.2,3.41727786828,25.8495849004,25.22497493,26.7061398591
96.3,1.82891454358,25.874220351,25.2959925592,26.7293349943
96.4,-3.67434935513,25.9220422318,25.3206307599,26.7293349943
96.5,-6.5742607828,25.8017632035,25.2481646399,26.7771764106
96.6,0.345716827142,25.874220351,25.272803405,26.681495514
96.7,3.35764373027,25.8974066929,25.272803405,26.7293349943
96.8,1.78257720661,25.8495849004,25.3438194074,26.7539803243
96.9,-3.84559603524,25.874220351,25.2481646399,26.8018227768
97,-6.94979467895,25.8974066929,25.2959925592,26.6583012816
97.1,0.906197137811,25.9220422318,25.2959925592,26.7771764106
97.2,3.33145306155,25.8263986174,25.3438194074,26.7771764106
97.3,1.6113305265,25.874220351,25.22497493,26.7771764106
97.4,-4.76831344102,25.8974066929,25.2959925592,26.7293349943
97.5,-6.46869224118,25.874220351,25.3684570958,26.8018227768
97.6,-0.35941656155,25.8263986174,25.272803405,26.7771764106
97.7,-0.491175771895,25.874220351,25.3206307599,26.7293349943
97.8,-1.38729957558,25.9698643603,25.3438194074,26.7771764106
97.9,-3.29881545898,25.874220351,25.3206307599,26.8018227768
98,-4.06318005233,25.8974066929,25.2481646399,26.7771764106
98.1,-3.77306802955,25.8974066929,25.3206307599,26.7293349943
98.2,-3.21943758609,25.8974066929,25.3684570958,26.8018227768
98.3,-2.14521723508,25.8263986174,25.2959925592,26.8496673165
98.4,-0.603191247355,25.9220422318,25.2481646399,26.7771764106
98.5,-0.155129345512,25.9452286812,25.3438194074,26.7293349943
98.6,-0.689016054093,25.8974066929,25.3684570958,26.8250198626
98.7,-1.95422682009,25.8263986174,25.2959925592,26.8728654501
98.8,-3.23918132097,25.8974066929,25.2959925592,26.7771764106
98.9,-4.06962698617,25.9698643603,25.3438194074,26.8250198626
99,-3.88508350501,25.874220351,25.3684570958,26.8496673165
99.1,-2.0001612237,25.8974066929,25.2959925592,26.8018227768
99.2,-0.636231783283,25.9452286812,25.3438194074,26.7771764106
99.3,-0.267144820973,25.9698643603,25.3684570958,26.8250198626
99.4,-0.965428342461,25.874220351,25.3206307599,26.897514043
99.5,-2.30357004752,25.8974066929,25.272803405,26.8018227768
99.6,-3.60182134944,25.9452286812,25.3438194074,26.7771764106
99.7,-4.02369258256,25.8974066929,25.3916452857,26.8496673165
99.8,-2.93617543051,25.8495849004,25.3206307599,26.897514043
99.9,-1.26239023244,25.9220422318,25.272803405,26.8018227768
100,-0.392054164113,25.9698643603,25.3684570958,26.8496673165
100.1,-0.379160296434,25.8974066929,25.3916452857,26.897514043
100.2,-1.13022808873,25.8495849004,25.3206307599,26.8496673165
100.3,-2.78467248529,25.9452286812,25.3438194074,26.8250198626
100.4,-3.80610856548,25.9930509658,25.3684570958,26.8728654501
100.5,-4.17519552779,25.8974066929,25.3438194074,26.897514043
100.6,-3.17995011632,25.9220422318,25.272803405,26.8496673165
100.7,-1.47312438232,25.9698643603,25.3684570958,26.8018227768
100.8,-0.299782423535,25.9452286812,25.4148332712,26.897514043
100.9,-0.174873080396,25.8495849004,25.3438194074,26.96856343
101,-0.438391501084,25.9452286812,25.272803405,26.8496673165
101.1,-1.04480621536,25.9698643603,25.3684570958,26.8728654501
101.2,-2.79796928633,25.9452286812,25.4148332712,26.9207132727
101.3,-3.88508350501,25.8495849004,25.3438194074,26.9207132727
101.4,-3.92497390814,25.9452286812,25.3684570958,26.8496673165
101.5,-3.65460562025,26.0408736471,25.4148332712,26.9207132727
101.6,-2.5670884682,25.9220422318,25.3916452857,26.9453630559
101.7,-1.07099688408,25.9452286812,25.3206307599,26.897514043
101.8,-0.201063749118,25.9698643603,25.3916452857,26.8496673165
101.9,-0.207510682958,25.9452286812,25.4148332712,26.9207132727
102,-0.79418166235,25.8974066929,25.3684570958,26.9932144549
102.1,-2.27697644543,25.9698643603,25.3206307599,26.897514043
102.2,-3.53574027758,25.9930509658,25.4148332712,26.8496673165
102.3,-4.02369258256,25.9452286812,25.439470295,26.9453630559
102.4,-3.94471764303,25.874220351,25.3684570958,26.9932144549
102.5,-3.16705624864,25.9698643603,25.3684570958,26.897514043
102.6,-1.93448308521,26.0408736471,25.4148332712,26.9453630559
102.7,-1.03150941432,25.9452286812,25.4626578956,26.9932144549
102.8,-0.128535743424,25.9698643603,25.3684570958,26.9207132727
102.9,-0.128535743424,25.9698643603,25.4148332712,26.897514043
103,-1.0512531492,26.0408736471,25.439470295,26.96856343
103.1,-2.15851403613,25.9452286812,25.3916452857,27.0164160218
103.2,-3.56878081351,25.9698643603,25.3438194074,26.9453630559
103.3,-3.87218963733,26.0176868367,25.439470295,26.9207132727
103.4,-3.43057466933,25.9698643603,25.4626578956,26.9932144549
103.5,-2.05979536171,25.9220422318,25.4148332712,27.0410683396
103.6,-0.893303270132,25.9698643603,25.3684570958,26.96856343
103.7,-0.168023213191,26.0408736471,25.439470295,26.9932144549
103.8,-0.273591754813,25.9698643603,25.4872945363,27.0164160218
103.9,-1.00531874559,25.8974066929,25.4148332712,27.0164160218
104,-2.67265700983,26.0176868367,25.439470295,26.96856343
104.1,-3.65460562025,26.0655097614,25.4626578956,27.0164160218
104.2,-4.16189872674,25.9698643603,25.439470295,27.0642711475
104.3,-3.31855919387,26.0176868367,25.4148332712,27.0164160218
104.4,-1.49931505104,26.0176868367,25.4626578956,26.96856343
104.5,-0.444838434923,25.9930509658,25.4872945363,27.0642711475
104.6,-0.0495608038909,25.9452286812,25.439470295,27.1121289069
104.7,-0.78773472851,26.0176868367,25.3916452857,27.0164160218
104.8,-1.6907083994,26.0655097614,25.4872945363,27.0410683396
104.9,-3.04174397214,26.0176868367,25.5351181106,27.1121289069
105,-4.14215499186,25.9452286812,25.439470295,27.1121289069
105.1,-3.84559603524,26.0408736471,25.4626578956,27.0164160218
105.2,-2.1323233674,26.0886968253,25.4872945363,27.1121289069
105.3,-0.48432590469,26.0176868367,25.4872945363,27.1121289069
105.4,-0.135385610629,26.0408736471,25.439470295,27.0889248096
105.5,-0.563703777589,26.0408736471,25.4872945363,27.0410683396
105.6,-1.28213396732,26.0408736471,25.5351181106,27.1121289069
105.7,-2.35635431833,25.9698643603,25.4626578956,27.184645904
105.8,-3.26577492306,26.0408736471,25.439470295,27.1121289069
105.9,-4.1554517929,26.0886968253,25.5104818009,27.0889248096
106,-3.70738989106,26.0408736471,25.5583050881,27.1599893995
106.1,-2.7649287504,25.9698643603,25.4626578956,27.2078527248
106.2,-1.75638653789,26.0655097614,25.4626578956,27.1121289069
106.3,-0.313079224579,26.1133332347,25.5351181106,27.1599893995
106.4,-0.0954952074972,26.0408736471,25.5583050881,27.184645904
106.5,-1.21605289547,26.0408736471,25.4626578956,27.1599893995
106.6,-3.36449359747,26.0655097614,25.5351181106,27.1121289069
106.7,-4.20823606371,26.1133332347,25.5583050881,27.1599893995
106.8,-3.41727786828,26.0176868367,25.5104818009,27.2325107274
106.9,-1.96752362113,26.0655097614,25.4626578956,27.1599893995
107,-1.09074061897,26.0886968253,25.5583050881,27.1121289069
107.1,-0.431944567244,26.0655097614,25.6061278578,27.2078527248
107.2,-0.0693045387743,25.9930509658,25.5351181106,27.2557189823
107.3,-0.668869385845,26.0655097614,25.4872945363,27.1599893995
107.4,-1.22934969651,26.1365206006,25.5583050881,27.2078527248
107.5,-1.82891454358,26.0655097614,25.6293144991,27.2325107274
107.6,-2.85720049098,26.0408736471,25.5351181106,27.2078527248
107.7,-3.36449359747,26.0886968253,25.5583050881,27.1599893995
107.8,-3.87863657117,26.1611573567,25.5829411186,27.2078527248
107.9,-4.01724564872,26.0655097614,25.5351181106,27.27892795
108,-3.90482723989,26.0886968253,25.5104818009,27.2078527248
108.1,-3.13401571271,26.1133332347,25.5583050881,27.184645904
108.2,-1.32162143709,26.0886968253,25.6293144991,27.2557189823
108.3,-0.227657351206,26.0408736471,25.5583050881,27.3035882717
108.4,-0.0757514726138,26.0886968253,25.5104818009,27.2078527248
108.5,-0.438391501084,26.1365206006,25.6061278578,27.2557189823
108.6,-1.20275609443,26.0886968253,25.653950211,27.27892795
108.7,-2.29027324647,26.0408736471,25.5583050881,27.3035882717
108.8,-3.00225650237,26.1365206006,25.6061278578,27.2325107274
108.9,-3.94471764303,26.2089822277,25.6293144991,27.27892795
109,-4.1095173893,26.0886968253,25.6061278578,27.3267987452
109.1,-3.81940536652,26.1133332347,25.5583050881,27.3035882717
109.2,-2.97566290028,26.1365206006,25.6293144991,27.2325107274
109.3,-2.18470470485,26.0886968253,25.653950211,27.3267987452
109.4,-1.23579663035,26.0655097614,25.6061278578,27.3746727199
109.5,-0.385607230273,26.1365206006,25.5583050881,27.27892795
109.6,-0.115238942381,26.1611573567,25.6293144991,27.27892795
109.7,-0.201063749118,26.1365206006,25.6771366866,27.3514606924
109.8,-0.866709668044,26.0655097614,25.6061278578,27.3746727199
109.9,-1.8091708087,26.1365206006,25.5829411186,27.3035882717
110,-2.93617543051,26.2089822277,25.653950211,27.3514606924
110.1,-3.84559603524,26.1133332347,25.6771366866,27.3746727199
110.2,-4.14215499186,26.1365206006,25.6061278578,27.3514606924
110.3,-3.89193337222,26.1611573567,25.653950211,27.3035882717
110.4,-3.14690958039,26.1843450733,25.6771366866,27.3746727199
110.5,-1.96752362113,26.0886968253,25.653950211,27.4225499737
110.6,-0.84696593316,26.1611573567,25.6061278578,27.3746727199
110.7,-0.181320014235,26.1843450733,25.6771366866,27.3514606924
110.8,-0.194616815279,26.1365206006,25.724958607,27.4225499737
110.9,-0.0757514726138,26.0655097614,25.653950211,27.470430606
111,-0.655975518166,26.1611573567,25.6293144991,27.3746727199
111.1,-1.14352488978,26.2321703434,25.7017722483,27.4225499737
111.2,-2.07953909659,26.1365206006,25.7495940704,27.470430606
111.3,-3.46361520526,26.1133332347,25.653950211,27.4225499737
111.4,-4.04343631744,26.1843450733,25.7017722483,27.3746727199
111.5,-4.07647685337,26.2568079478,25.724958607,27.4472153258
111.6,-3.68079628897,26.1365206006,25.6771366866,27.4950977374
111.7,-2.98895970132,26.1843450733,25.653950211,27.4472153258
111.8,-1.86840201335,26.2089822277,25.724958607,27.3993363439
111.9,-0.780884861306,26.1843450733,25.7495940704,27.4950977374
112,-0.280038688652,26.1365206006,25.6771366866,27.5429836783
112.1,-0.0233701351681,26.1843450733,25.653950211,27.4472153258
112.2,-0.0495608038909,26.2568079478,25.7495940704,27.4950977374
112.3,-0.550406976545,26.1843450733,25.7974157778,27.5183147164
112.4,-1.30832463605,26.1133332347,25.7017722483,27.5429836783
112.5,-2.1323233674,26.2321703434,25.7495940704,27.470430606
112.6,-3.1996938512,26.2799965112,25.7727803608,27.5183147164
112.7,-3.93142084198,26.1843450733,25.7495940704,27.5662024042
112.8,-4.14900485906,26.2321703434,25.724958607,27.4950977374
112.9,-3.60182134944,26.2568079478,25.7727803608,27.470430606
113,-2.46836979379,26.2089822277,25.8206020488,27.5429836783
113.1,-1.18301235954,26.1611573567,25.7495940704,27.5908732479
113.2,-0.662422452006,26.2321703434,25.724958607,27.5429836783
113.3,-0.286888555856,26.2568079478,25.7974157778,27.4950977374
113.4,-0.412200832361,26.2321703434,25.843788328,27.5908732479
113.5,-1.26883716628,26.1365206006,25.7495940704,27.614093769
113.6,-2.69884767855,26.2568079478,25.7495940704,27.5429836783
113.7,-3.41727786828,26.3278236766,25.8206020488,27.5908732479
113.8,-3.9116771071,26.2321703434,25.8206020488,27.614093769
113.9,-3.77991789675,26.2568079478,25.7495940704,27.5908732479
114,-2.94947223156,26.2568079478,25.7974157778,27.5429836783
114.1,-2.07953909659,26.2568079478,25.843788328,27.614093769
114.2,-1.18301235954,26.2089822277,25.7974157778,27.6866636711
114.3,-0.418647766201,26.2568079478,25.7495940704,27.614093769
114.4,-0.267144820973,26.304634617,25.8206020488,27.5908732479
114.5,-0.570150711428,26.2568079478,25.8684237714,27.6387665457
114.6,-1.1765654257,26.1843450733,25.7974157778,27.7345647236
114.7,-2.62631967285,26.2799965112,25.7727803608,27.6387665457
114.8,-3.78636483059,26.3524623355,25.843788328,27.6619889102
114.9,-3.96446137791,26.2568079478,25.8916101035,27.7098879273
115,-3.39108719956,26.2321703434,25.7974157778,27.6866636711
115.1,-2.4486260589,26.304634617,25.843788328,27.6619889102
115.2,-1.67741159836,26.3756519398,25.8684237714,27.7345647236
115.3,-0.649125650962,26.2568079478,25.8206020488,27.7577909197
115.4,-0.201063749118,26.304634617,25.7974157778,27.7098879273
115.5,-0.899750203971,26.3278236766,25.8684237714,27.6619889102
115.6,-2.36924818601,26.304634617,25.916245629,27.7577909197
115.7,-3.68079628897,26.2568079478,25.8206020488,27.8056979868
115.8,-3.2722218569,26.304634617,25.7974157778,27.7345647236
115.9,-2.5670884682,26.3756519398,25.8684237714,27.7577909197
116,-0.840518999321,26.304634617,25.916245629,27.7824698027
116.1,-0.339672826667,26.2568079478,25.8206020488,27.8056979868
116.2,-0.695462987933,26.3524623355,25.8684237714,27.7345647236
116.3,-2.30357004752,26.4002912031,25.8916101035,27.8056979868
116.4,-3.52284640991,26.304634617,25.843788328,27.8536092282
116.5,-3.97090831175,26.3278236766,25.8206020488,27.8056979868
116.6,-3.41727786828,26.3524623355,25.8684237714,27.7577909197
116.7,-2.58038526925,26.3524623355,25.916245629,27.8536092282
116.8,-1.42678704535,26.2568079478,25.8684237714,27.9015247432
116.9,-0.715206722816,26.3524623355,25.8206020488,27.8056979868
117,-0.161576279352,26.4002912031,25.916245629,27.8056979868
117.1,-0.708759788977,26.3524623355,25.9394320628,27.8782924383
117.2,-1.3675558407,26.2568079478,25.8684237714,27.9262101938
117.3,-2.72544128064,26.3524623355,25.916245629,27.8303790078
117.4,-3.86533977013,26.4234814006,25.916245629,27.8782924383
117.5,-3.49625280782,26.3524623355,25.9394320628,27.9262101938
117.6,-1.62462732755,26.3756519398,25.8684237714,27.8782924383
117.7,-0.761141126422,26.4002912031,25.916245629,27.8536092282
117.8,-0.491175771895,26.3756519398,25.9394320628,27.9262101938
117.9,-0.286888555856,26.3278236766,25.916245629,27.997368992
118,-1.14997182362,26.3756519398,25.843788328,27.9015247432
118.1,-2.04649856067,26.4234814006,25.916245629,27.8782924383
118.2,-3.13401571271,26.3756519398,25.9872543062,27.997368992
118.3,-3.74043042699,26.304634617,25.8916101035,28.0452979248
118.4,-3.7138368249,26.4002912031,25.8684237714,27.9262101938
118.5,-2.81771302121,26.4713121592,25.9394320628,27.997368992
118.6,-1.84221134463,26.4002912031,25.9872543062,28.0452979248
118.7,-1.34136517197,26.4002912031,25.8916101035,27.997368992
118.8,-0.616488048399,26.4234814006,25.9394320628,27.9741323735
118.9,-0.240551218885,26.4713121592,25.9872543062,28.0452979248
119,-0.583447512472,26.3756519398,25.916245629,28.093231529
119.1,-1.14352488978,26.4234814006,25.8684237714,28.0220590771
119.2,-2.02675482578,26.44812132,25.9394320628,27.9741323735
119.3,-3.41083093444,26.4234814006,25.9872543062,28.069990404
119.4,-4.0369893836,26.3756519398,25.916245629,28.1179264536
119.5,-3.47006213909,26.44812132,25.8684237714,28.0452979248
119.6,-2.1254735002,26.5191443153,25.9394320628,28.1179264536
119.7,-0.708759788977,26.44812132,26.011890151,28.1411699043
119.8,-0.181320014235,26.4002912031,25.8916101035,28.1179264536
119.9,-0.649125650962,26.4713121592,25.9394320628,28.069990404
